0.721,0.806,00_12_41
0.7,0.838,00_12_43
0.704,0.818,00_12_45
0.722,0.859,00_12_46
0.75,0.823,00_12_48
0.737,0.868,00_12_50
0.664,0.841,00_12_51
0.666,0.935,00_12_53
0.74,0.845,00_12_55
0.652,0.863,00_12_56
0.684,0.817,00_12_58
0.707,0.87,00_13_00
0.651,0.865,00_13_02
0.667,0.82,00_13_03
0.669,0.907,00_13_05
0.697,0.867,00_13_07
0.723,0.772,00_13_08
0.702,0.809,00_13_09
0.686,0.889,00_13_11
0.666,0.797,00_13_13
0.724,0.81,00_13_15
0.721,0.83,00_13_17
0.715,0.835,00_13_18
0.737,0.84,00_13_20
0.692,0.939,00_13_22
0.714,0.881,00_13_25
0.687,0.775,00_13_27
0.673,0.875,00_13_29
0.685,0.8,00_13_30
0.744,0.839,00_13_32
0.664,0.862,00_13_34
0.731,0.853,00_13_36
0.731,0.916,00_13_37
0.759,0.831,00_13_39
0.639,0.882,00_13_40
0.723,0.9,00_13_42
0.716,0.829,00_13_43
0.729,0.84,00_13_45
0.729,0.903,00_13_47
0.727,0.888,00_13_48
0.706,0.914,00_13_51
0.782,0.844,00_13_52
0.688,0.881,00_13_54
0.719,0.843,00_13_56
0.699,0.843,00_13_57
0.731,0.845,00_13_59
0.693,0.856,00_14_00
0.709,0.85,00_14_02
0.721,0.834,00_14_04
0.726,0.818,00_14_06
0.741,0.858,00_14_14
0.709,0.95,00_14_16
0.667,0.841,00_14_17
0.745,0.801,00_14_19
0.703,0.856,00_14_21
0.731,0.847,00_14_23
0.708,0.868,00_14_24
0.691,0.843,00_14_26
0.678,0.856,00_14_28
0.694,0.847,00_14_29
0.684,0.798,00_14_31
0.717,0.88,00_14_33
0.688,0.894,00_14_34
0.726,0.78,00_14_36
0.698,0.854,00_14_38
0.731,0.821,00_14_39
0.777,0.813,00_14_41
0.737,0.77,00_14_43
0.698,0.871,00_14_44
0.718,0.809,00_14_46
0.724,0.849,00_14_48
0.706,0.793,00_14_49
0.653,0.866,00_14_51
0.704,0.778,00_14_53
0.712,0.902,00_14_55
0.682,0.853,00_14_56
0.72,0.832,00_14_58
0.672,0.904,00_15_00
0.759,0.809,00_15_02
0.64,0.878,00_15_03
0.729,0.873,00_15_05
0.711,0.829,00_15_07
0.678,0.834,00_15_08
0.653,0.882,00_15_10
0.723,0.771,00_15_12
0.732,0.83,00_15_13
0.649,0.866,00_15_15
0.697,0.813,00_15_17
0.671,0.809,00_15_19
0.704,0.82,00_15_20
0.628,0.857,00_15_22
0.712,0.84,00_15_24
0.698,0.918,00_15_25
0.729,0.807,00_15_27
0.721,0.806,00_15_29
0.638,0.875,00_15_30
0.672,0.85,00_15_32
0.695,0.846,00_15_34
0.728,0.87,00_15_35
0.752,0.832,00_15_37
0.682,0.816,00_15_39
0.701,0.853,00_15_41
0.707,0.826,00_15_42
0.678,0.857,00_15_44
0.718,0.873,00_15_45
0.65,0.909,00_15_48
0,0.844,00_15_49
0.703,0.889,00_15_51
0.68,0.859,00_15_52
0.759,0.874,00_15_54
0.706,0.854,00_15_56
0.676,0.832,00_15_58
0.711,0.79,00_15_59
0.697,0.907,00_16_01
0.772,0.755,00_16_03
0.745,0.834,00_16_05
0.733,0.86,00_16_06
0.687,0.906,00_16_08
0.683,0.881,00_16_10
0.645,0.899,00_16_11
0.647,0.874,00_16_13
0.71,0.881,00_16_15
0.698,0.86,00_16_16
0.692,0.824,00_16_18
0.755,0.802,00_16_20
0.687,0.897,00_16_22
0.77,0.783,00_16_23
0.596,0.876,00_16_25
0.679,0.892,00_16_27
0.698,0.93,00_16_28
0.69,0.823,00_16_30
0.688,0.826,00_16_32
0.659,0.844,00_16_33
0.718,0.814,00_16_37
0.68,0.864,00_16_39
0.708,0.883,00_16_41
0.684,0.873,00_16_42
0.687,0.893,00_16_44
0.752,0.84,00_16_46
0.733,0.815,00_16_47
0.69,0.906,00_16_49
0.669,0.907,00_16_51
0.718,0.828,00_16_52
0.729,0.822,00_16_54
0.731,0.959,00_16_56
0.689,0.929,00_16_57
0.733,0.842,00_16_59
0.666,0.911,00_17_01
0.718,0.845,00_17_03
0.711,0.919,00_17_04
0.737,0.796,00_17_06
0.686,0.931,00_17_08
0.676,0.799,00_17_09
0.676,0.909,00_17_11
0.685,0.882,00_17_13
0.689,0.876,00_17_15
0.715,0.868,00_17_16
0.697,0.854,00_17_18
0.667,0.866,00_17_20
0.816,0.822,00_17_21
0.707,0.832,00_17_23
0.785,0.828,00_17_25
0.862,0.639,00_17_26
0.722,0.763,00_17_28
0.689,0.855,00_17_30
0.722,0.926,00_17_31
0.679,0.922,00_17_32
0.704,0.855,00_17_34
0.712,0.819,00_17_36
0.783,0.767,00_17_37
0.748,0.838,00_17_39
0.731,0.897,00_17_41
0.699,0.97,00_17_43
0.7,0.897,00_17_44
0.668,0.871,00_17_46
0.767,0.872,00_17_48
0.707,0.851,00_17_49
0.644,0.875,00_17_51
0.683,0.803,00_17_53
0.682,0.842,00_17_54
0.678,0.866,00_17_56
0.721,0.87,00_17_58
0.75,0.727,00_18_00
0.76,0.839,00_18_01
0.668,0.837,00_18_03
0.749,0.813,00_18_04
0.726,0.825,00_18_06
0.702,0.791,00_18_08
0.667,0.913,00_18_10
0.594,0.839,00_18_11
0.746,0.88,00_18_13
0.676,0.904,00_18_15
0.759,0.848,00_18_16
0.745,0.888,00_18_18
0.694,0.822,00_18_20
0.707,0.841,00_18_21
0.751,0.834,00_18_23
0.726,0.837,00_18_25
0.714,0.841,00_18_26
0.769,0.834,00_18_28
0.714,0.883,00_18_30
0.776,0.817,00_18_32
0.739,0.895,00_18_33
0.689,0.839,00_18_35
0.626,0.864,00_18_37
0.712,0.864,00_18_38
0.724,0.857,00_18_40
0.714,0.904,00_18_42
0.726,0.831,00_18_43
0.746,0.866,00_18_45
0.716,0.858,00_18_47
0.731,0.863,00_18_49
0.651,0.897,00_18_50
0.712,0.838,00_18_52
0.714,0.826,00_18_54
0.724,0.889,00_18_55
0.749,0.841,00_18_57
0.652,0.88,00_18_59
0.728,0.876,00_19_00
0.64,0.796,00_19_02
0.634,0.787,00_19_04
0.689,0.87,00_19_05
0.72,0.77,00_19_07
0.721,0.878,00_19_09
0.723,0.873,00_19_11
0.707,0.856,00_19_12
0.68,0.888,00_19_14
0.753,0.854,00_19_16
0.657,0.82,00_19_17
0.684,0.84,00_19_19
0.697,0.854,00_19_21
0.707,0.838,00_19_23
0.702,0.828,00_19_24
0.715,0.819,00_19_26
0.719,0.897,00_19_27
0.676,0.873,00_19_29
0.585,0.866,00_19_31
0.704,0.829,00_19_33
0.757,0.771,00_19_34
0.681,0.884,00_19_36
0.678,0.862,00_19_38
0.643,0.923,00_19_40
0.7,0.85,00_19_41
0.742,0.846,00_19_43
0.759,0.842,00_19_45
0.707,0.828,00_19_47
0.73,0.838,00_19_48
0.702,0.812,00_19_50
0.758,0.828,00_19_52
0.677,0.887,00_19_53
0.741,0.788,00_19_55
0.73,0.893,00_19_57
0.768,0.789,00_19_59
0.749,0.887,00_20_00
0.781,0.857,00_20_02
0.729,0.87,00_20_04
0.721,0.819,00_20_05
0.693,0.927,00_20_07
0.752,0.855,00_20_09
0.742,0.821,00_20_10
0.737,0.89,00_20_12
0.718,0.839,00_20_14
0.743,0.887,00_20_16
0.674,0.831,00_20_17
0.686,0.828,00_20_19
0.699,0.825,00_20_21
0.688,0.884,00_20_22
0.703,0.838,00_20_26
0.682,0.821,00_20_27
0.687,0.829,00_20_41
0.715,0.828,00_20_42
0.623,0.801,00_20_54
0.726,0.89,00_20_55
0.711,0.818,00_20_57
0.758,0.841,00_20_59
0.639,0.861,00_21_01
0.631,0.918,00_21_02
0.71,0.827,00_21_04
0.724,0.905,00_21_06
0.753,0.746,00_21_08
0.661,0.899,00_21_09
0.756,0.869,00_21_11
0.741,0.927,00_21_13
0.707,0.908,00_21_14
0.698,0.942,00_21_16
0.671,0.981,00_21_18
0.706,0.885,00_21_19
0.699,0.905,00_21_21
0.689,0.875,00_21_23
0.685,0.835,00_21_24
0.738,0.921,00_21_26
0.722,0.78,00_21_28
0.716,0.901,00_21_30
0.72,0.859,00_21_31
0.722,0.877,00_21_33
0.715,0.874,00_21_35
0.703,0.824,00_21_36
0.696,0.881,00_21_38
0.728,0.87,00_21_40
0.692,0.888,00_21_42
0.731,0.855,00_21_44
0.647,0.824,00_21_45
0.724,0.833,00_21_47
0.709,0.781,00_21_49
0.718,0.792,00_21_50
0.694,0.858,00_21_52
0.701,0.861,00_21_54
0.663,0.847,00_21_56
0.704,0.914,00_21_57
0.65,0.855,00_21_59
0.766,0.85,00_22_01
0.727,0.79,00_22_03
0.637,0.914,00_22_04
0.642,0.847,00_22_06
0.656,0.908,00_22_07
0.713,0.859,00_22_10
0.683,0.835,00_22_11
0.699,0.843,00_22_13
0.748,0.827,00_22_14
0.689,0.847,00_22_17
0.661,0.888,00_22_18
0.715,0.859,00_22_20
0.676,0.91,00_22_22
0.661,0.857,00_22_24
0.695,0.84,00_22_25
0.706,0.819,00_22_27
0.699,0.852,00_22_28
0.71,0.807,00_22_30
0.717,0.838,00_22_35
0.636,0.89,00_22_37
0.661,0.894,00_22_39
0.646,0.828,00_22_40
0.728,0.857,00_22_42
0.647,0.913,00_22_44
0.672,0.859,00_22_46
0.639,0.916,00_22_47
0.657,0.875,00_22_49
0.688,0.841,00_22_51
0.662,0.868,00_22_52
0.702,0.886,00_22_54
0.656,0.874,00_22_56
0.691,0.897,00_22_58
0.756,0.782,00_22_59
0.726,0.846,00_23_01
0.732,0.851,00_23_03
0.708,0.828,00_23_05
0.77,0.776,00_23_06
0.758,0.843,00_23_08
0.721,0.896,00_23_10
0.727,0.82,00_23_12
0.743,0.827,00_23_14
0.732,0.861,00_23_15
0.731,0.866,00_23_17
0.658,0.828,00_23_18
0.691,0.896,00_23_20
0.7,0.862,00_23_22
0.704,0.868,00_23_24
0.682,0.855,00_23_26
0.78,0.814,00_23_27
0.687,0.84,00_23_29
0.706,0.815,00_23_31
0.739,0.821,00_23_33
0.716,0.849,00_23_34
0.699,0.886,00_23_36
0.711,0.834,00_23_38
0.698,0.866,00_23_39
0.677,0.887,00_23_41
0.736,0.86,00_23_43
0.691,0.879,00_23_45
0.679,0.865,00_23_46
0.733,0.883,00_23_48
0.689,0.937,00_23_50
0.692,0.828,00_23_52
0.688,0.859,00_23_54
0.699,0.879,00_23_55
0.721,0.842,00_23_57
0.689,0.812,00_23_59
0.738,0.821,00_24_00
0.7,0.87,00_24_02
0.679,0.816,00_24_04
0.735,0.919,00_24_06
0.699,0.891,00_24_07
0.737,0.844,00_24_09
0.702,0.837,00_24_11
0.704,0.814,00_24_13
0.7,0.859,00_24_14
0.726,0.842,00_24_16
0.719,0.935,00_24_18
0.715,0.868,00_24_20
0.688,0.877,00_24_21
0.649,0.905,00_24_23
0.67,0.866,00_24_25
0.697,0.83,00_24_26
0.672,0.908,00_24_28
0.655,0.8,00_24_30
0.747,0.883,00_24_32
0.694,0.902,00_24_34
0.764,0.892,00_24_35
0.705,0.9,00_24_37
0.704,0.921,00_24_39
0.701,0.891,00_24_40
0.733,0.864,00_24_42
0.657,0.861,00_24_44
0.663,0.918,00_24_45
0.664,0.843,00_24_47
0.691,0.841,00_24_49
0.66,0.859,00_24_51
0.74,0.807,00_24_53
0.76,0.888,00_24_54
0.707,0.901,00_24_56
0.716,0.88,00_24_58
0.678,0.815,00_24_59
0.681,0.86,00_25_01
0.713,0.842,00_25_03
0.652,0.844,00_25_05
0.741,0.984,00_25_06
0.698,0.897,00_25_08
0.705,0.876,00_25_10
0.718,0.855,00_25_12
0.736,0.891,00_25_13
0.683,0.852,00_25_15
0.717,0.788,00_25_17
0.661,0.86,00_25_19
0.692,0.876,00_25_20
0.702,0.833,00_25_22
0.693,0.871,00_25_24
0.645,0.864,00_25_26
0.663,0.888,00_25_28
0.709,0.872,00_25_30
0.716,0.922,00_25_31
0.737,0.848,00_25_33
0.694,0.898,00_25_35
0.694,0.868,00_25_36
0.625,0.901,00_25_38
0.685,0.908,00_25_40
0.703,0.885,00_25_42
0.652,0.867,00_25_44
0.693,0.908,00_25_45
0.696,0.88,00_25_47
0.641,0.851,00_25_49
0.685,0.927,00_25_51
0.646,0.909,00_25_52
0.652,0.859,00_25_54
0.721,0.891,00_25_55
0.661,0.888,00_25_57
0.662,0.885,00_25_58
0.653,0.903,00_26_00
0.734,0.804,00_26_02
0.685,0.913,00_26_03
0.73,0.865,00_26_04
0.617,0.897,00_26_06
0.714,0.854,00_26_08
0.633,0.846,00_26_09
0.697,0.835,00_26_11
0.695,0.847,00_26_12
0.731,0.849,00_26_14
0.659,0.827,00_26_16
0.71,0.851,00_26_18
0.659,0.879,00_26_20
0.685,0.913,00_26_21
0.712,0.855,00_26_23
0.693,0.91,00_26_25
0.714,0.814,00_26_27
0.68,0.9,00_26_28
0.691,0.877,00_26_30
0.725,0.811,00_26_32
0.706,0.834,00_26_33
0.672,0.863,00_26_35
0.697,0.804,00_26_37
0.709,0.817,00_26_39
0.67,0.853,00_26_40
0.672,0.935,00_26_42
0.661,0.934,00_26_44
0.709,0.856,00_26_46
0.686,0.911,00_26_48
0.713,0.84,00_26_49
0.689,0.834,00_26_51
0.663,0.873,00_26_56
0.645,0.869,00_26_58
0.702,0.852,00_27_00
0.663,0.868,00_27_01
0.695,0.798,00_27_03
0.627,0.91,00_27_05
0.773,0.824,00_27_06
0.712,0.867,00_27_08
0.734,0.851,00_27_10
0.713,0.943,00_27_12
0.652,0.903,00_27_13
0.685,0.914,00_27_15
0.659,0.928,00_27_17
0.741,0.872,00_27_19
0.693,0.915,00_27_21
0.624,0.915,00_27_23
0.622,0.831,00_27_24
0.709,0.832,00_27_26
0.732,0.883,00_27_28
0.733,0.884,00_27_30
0.706,0.845,00_27_31
0.724,0.912,00_27_32
0.641,0.887,00_27_34
0.705,0.886,00_27_36
0.661,0.861,00_27_38
0.681,0.821,00_27_40
0.696,0.829,00_27_41
0.74,0.832,00_27_43
0.632,0.934,00_27_45
0.715,0.817,00_27_46
0.679,0.875,00_27_48
0.652,0.945,00_27_50
0.688,0.888,00_27_51
0.684,0.858,00_27_54
0.706,0.888,00_27_55
0.655,0.864,00_27_57
0.729,0.877,00_27_59
0.686,0.899,00_28_00
0.694,0.887,00_28_02
0.708,0.834,00_28_04
0.667,0.885,00_28_06
0.721,0.81,00_28_08
0.717,1.018,00_28_10
0.681,0.952,00_28_11
0.713,0.849,00_28_13
0.691,0.872,00_28_15
0.713,0.908,00_28_16
0.637,0.889,00_28_18
0.661,0.912,00_28_20
0.715,0.897,00_28_22
0.659,0.843,00_28_23
0.74,0.861,00_28_26
0.725,0.823,00_28_27
0.725,0.841,00_28_29
0.71,0.819,00_28_30
0.688,0.88,00_28_32
0.771,0.873,00_28_35
0.732,0.875,00_28_37
0.713,0.884,00_28_38
0.679,0.908,00_28_40
0.659,0.917,00_28_42
0.707,0.914,00_28_53
0.702,0.872,00_28_55
0.724,0.909,00_28_57
0.704,0.87,00_28_58
0.699,0.815,00_29_00
0.716,0.845,00_29_02
0.655,0.894,00_29_04
0.754,0.855,00_29_05
0.654,0.867,00_29_07
0.692,0.86,00_29_09
0.707,0.858,00_29_11
0.707,0.912,00_29_12
0.697,0.896,00_29_14
0.696,0.902,00_29_16
0.693,0.896,00_29_18
0.718,0.867,00_29_20
0.706,0.88,00_29_21
0.649,0.929,00_29_23
0.742,0.783,00_29_25
0.635,0.921,00_29_27
0.721,0.879,00_29_28
0.706,0.891,00_29_30
0.705,0.905,00_29_32
0.701,0.857,00_29_34
0.662,0.912,00_29_35
0.716,0.862,00_29_37
0.71,0.868,00_29_39
0.704,0.881,00_29_40
0.672,0.86,00_29_42
0.748,0.874,00_29_44
0.675,0.86,00_29_46
0.701,0.895,00_29_47
0.735,0.794,00_29_49
0.706,0.924,00_29_51
0.753,0.86,00_29_53
0.666,0.858,00_29_54
0.714,0.804,00_29_55
0.687,0.842,00_29_57
0.663,0.891,00_29_58
0.751,0.828,00_29_59
0.707,0.771,00_30_01
0.691,0.833,00_30_03
0.71,0.81,00_30_04
0.681,0.915,00_30_06
0.759,0.767,00_30_08
0.66,0.816,00_30_10
0.702,0.891,00_30_11
0.653,0.994,00_30_13
0.73,0.881,00_30_14
0.649,0.919,00_30_17
0.748,0.869,00_30_18
0.689,0.903,00_30_20
0.761,0.99,00_30_21
0.7,0.897,00_30_23
0.673,0.948,00_30_24
0.73,0.821,00_30_25
0.697,0.892,00_30_27
0.686,0.877,00_30_29
0.693,0.797,00_30_31
0.647,0.817,00_30_32
0.673,0.823,00_30_34
0.696,0.808,00_30_36
0.677,0.857,00_30_42
0.687,0.847,00_30_44
0.659,0.935,00_30_46
0.712,0.828,00_30_48
0.662,0.86,00_30_49
0.707,0.894,00_30_51
0.66,0.892,00_30_53
0.674,0.912,00_30_54
0.697,0.804,00_30_56
0.722,0.83,00_30_58
0.682,0.901,00_30_59
0.754,0.825,00_31_01
0.643,0.899,00_31_03
0.68,0.887,00_31_05
0.768,0.867,00_31_07
0.702,0.805,00_31_08
0.703,0.884,00_31_10
0.706,0.829,00_31_12
0.718,0.898,00_31_13
0.676,0.828,00_31_15
0.751,0.847,00_31_16
0.741,0.861,00_31_18
0.71,0.819,00_31_20
0.718,0.902,00_31_21
0.724,0.851,00_31_23
0.71,0.85,00_31_25
0.701,0.824,00_31_27
0.696,0.858,00_31_28
0.692,0.844,00_31_30
0.745,0.878,00_31_32
0.745,0.711,00_31_34
0.724,0.945,00_31_35
0.724,0.835,00_31_37
0.701,0.796,00_31_39
0.692,0.847,00_31_40
0.753,0.856,00_31_43
0.733,0.877,00_31_44
0.692,0.865,00_31_46
0.747,0.853,00_31_48
0.685,0.833,00_31_49
0.719,0.878,00_31_51
0.737,0.913,00_31_53
