0.775,0.718,00_21_27
0.61,0.845,00_21_29
0.683,0.819,00_21_30
0.663,0.834,00_21_32
0.668,0.856,00_21_33
0.736,0.831,00_21_35
0.704,0.848,00_21_37
0.658,0.936,00_21_38
0.755,0.823,00_21_40
0.684,0.878,00_21_42
0.782,0.718,00_21_43
0.721,0.807,00_21_45
0.816,0.688,00_21_46
0.711,0.753,00_21_48
0.707,0.701,00_21_50
0.649,0.776,00_21_51
0.645,0.869,00_21_53
0.676,0.89,00_21_54
0.729,0.761,00_21_56
0.711,0.753,00_21_57
0.739,0.801,00_21_59
0.704,0.824,00_22_01
0.639,0.846,00_22_02
0.735,0.772,00_22_04
0.659,0.86,00_22_05
0.681,0.885,00_22_07
0.689,0.908,00_22_09
0.73,0.829,00_22_10
0.654,0.883,00_22_12
0.662,0.833,00_22_14
0.684,0.84,00_22_15
0.75,0.76,00_22_17
0.671,0.823,00_22_18
0.647,0.819,00_22_20
0.724,0.771,00_22_28
0.703,0.795,00_22_30
0.698,0.789,00_22_32
0.587,0.83,00_22_33
0.663,0.749,00_22_35
0.682,0.822,00_22_36
0.657,0.847,00_22_38
0.664,0.812,00_22_40
0.69,0.799,00_22_41
0.711,0.809,00_22_43
0.621,0.801,00_22_44
0.593,0.684,00_22_46
0.552,0.852,00_22_48
0.642,0.803,00_22_49
0.775,0.797,00_22_51
0.774,0.769,00_22_53
0.678,0.839,00_22_54
0.71,0.784,00_22_56
0.693,0.837,00_22_57
0.741,0.794,00_22_59
0.718,0.806,00_23_00
0.732,0.77,00_23_02
0.665,0.792,00_23_18
0.657,0.738,00_23_20
0.742,0.802,00_23_22
0.676,0.858,00_23_23
0.729,0.757,00_23_25
0.717,0.846,00_23_27
0.623,0.826,00_23_28
0.734,0.833,00_23_30
0.651,0.816,00_23_31
0.637,0.89,00_23_33
0.72,0.81,00_23_35
0.675,0.857,00_23_36
0.717,0.831,00_23_38
0.693,0.774,00_23_39
0.736,0.808,00_23_41
0.653,0.897,00_23_42
0.711,0.771,00_23_44
0.625,0.863,00_23_46
0.671,0.895,00_23_47
0.794,0.757,00_23_49
0.747,0.813,00_23_51
0.777,0.762,00_23_52
0.701,0.809,00_23_54
0.728,0.81,00_23_55
0.719,0.853,00_23_57
0.752,0.807,00_23_58
0.688,0.82,00_24_00
0.661,0.827,00_24_02
0.758,0.739,00_24_04
0.747,0.825,00_24_05
0.705,0.743,00_24_07
0.65,0.876,00_24_08
0.651,0.79,00_24_10
0.677,0.824,00_24_11
0.69,0.827,00_24_13
0.697,0.84,00_24_14
0.698,0.831,00_24_16
0.719,0.781,00_24_18
0.693,0.826,00_24_19
0.677,0.858,00_24_21
0.726,0.794,00_24_23
0.681,0.759,00_24_24
0.727,0.758,00_24_26
0.65,0.852,00_24_27
0.702,0.772,00_24_29
0.686,0.836,00_24_31
0.731,0.822,00_24_32
0.649,0.794,00_24_34
0.677,0.791,00_24_35
0.607,0.823,00_24_37
0.726,0.789,00_24_39
0.673,0.805,00_24_40
0.664,0.787,00_24_42
0.775,0.76,00_24_43
0.644,0.871,00_24_45
0.681,0.827,00_24_47
0.673,0.828,00_24_49
0.633,0.882,00_24_50
0.656,0.821,00_24_51
0.672,0.772,00_25_17
0.747,0.712,00_25_19
0.728,0.781,00_25_20
0.773,0.8,00_25_22
0.662,0.855,00_25_24
0.729,0.759,00_25_25
0.661,0.813,00_25_27
0.636,0.83,00_25_28
0.72,0.827,00_25_30
0.627,0.813,00_25_32
0.662,0.879,00_25_33
0.68,0.854,00_25_35
0.713,0.838,00_25_37
0.625,0.82,00_26_19
0.543,0.863,00_26_20
0.606,0.897,00_26_22
0.691,0.736,00_26_24
0.765,0.757,00_26_25
0.62,0.869,00_26_27
0.698,0.787,00_26_28
0.694,0.815,00_26_30
0.726,0.774,00_26_31
0.662,0.878,00_26_33
0.644,0.903,00_26_34
0.714,0.798,00_26_36
0.629,0.825,00_26_38
0.582,0.933,00_26_40
0.654,0.843,00_26_41
0.77,0.841,00_26_43
0.675,0.825,00_26_44
0.735,0.782,00_26_46
0.712,0.846,00_26_48
0.708,0.888,00_26_49
0.691,0.833,00_26_51
0.686,0.829,00_26_53
0.653,0.787,00_26_54
0.722,0.804,00_26_56
0.654,0.843,00_26_57
0.741,0.817,00_26_59
0.723,0.794,00_27_01
0.694,0.87,00_27_02
0.743,0.785,00_27_04
0.675,0.875,00_27_06
0.7,0.778,00_27_07
0.725,0.74,00_27_09
0.665,0.809,00_27_10
0.668,0.846,00_27_12
0.633,0.85,00_27_14
0.704,0.82,00_27_16
0.643,0.871,00_27_17
0.662,0.861,00_27_19
0.795,0.713,00_27_20
0.587,0.866,00_27_22
0.694,0.758,00_27_23
0.716,0.795,00_27_25
0.651,0.723,00_27_53
0.729,0.783,00_27_54
0.709,0.765,00_27_56
0.659,0.764,00_27_58
0.802,0.719,00_27_59
0.746,0.755,00_28_01
0.66,0.762,00_28_03
0.654,0.817,00_28_04
0.692,0.794,00_28_06
0.734,0.758,00_28_07
0.69,0.757,00_28_09
0.703,0.842,00_28_10
0.736,0.796,00_28_12
0.675,0.838,00_28_14
0.667,0.906,00_28_16
0.723,0.822,00_28_17
0.663,0.848,00_28_19
0.71,0.774,00_28_20
0.713,0.743,00_28_22
0.732,0.724,00_28_24
0.612,0.881,00_28_25
0.67,0.846,00_28_27
0.648,0.848,00_28_29
0.709,0.88,00_28_30
0.637,0.882,00_28_32
0.64,0.847,00_28_33
0.669,0.878,00_28_35
0.687,0.82,00_28_37
0.733,0.779,00_28_38
0.641,0.886,00_29_07
0.754,0.784,00_29_10
0.67,0.822,00_29_12
0.811,0.792,00_29_14
0.672,0.832,00_29_15
0.719,0.75,00_29_17
0.691,0.848,00_29_19
0.689,0.831,00_29_20
0.6,0.849,00_29_22
0.691,0.799,00_29_23
0.66,0.899,00_29_25
0.72,0.804,00_29_27
0.717,0.781,00_29_28
0.683,0.861,00_29_30
0.666,0.85,00_29_32
0.724,0.814,00_29_33
0.71,0.813,00_29_35
0.72,0.748,00_29_36
0.715,0.821,00_29_38
0.702,0.804,00_29_40
0.673,0.84,00_29_41
0.692,0.806,00_29_43
0.708,0.82,00_29_45
0.639,0.828,00_29_46
0.718,0.73,00_29_48
0.735,0.844,00_29_50
0.71,0.835,00_29_51
0.714,0.749,00_29_53
0.69,0.814,00_29_54
0.728,0.746,00_29_56
0.724,0.776,00_29_58
0.722,0.819,00_30_00
0.673,0.844,00_30_01
0.638,0.85,00_30_03
0.71,0.863,00_30_05
0.722,0.861,00_30_06
0.58,0.855,00_30_08
0.703,0.847,00_30_09
0.655,0.899,00_30_11
0.747,0.85,00_30_12
0.674,0.805,00_30_14
0.722,0.846,00_30_16
0.616,0.828,00_30_18
0.604,0.877,00_30_19
0.666,0.827,00_30_20
0.667,0.854,00_30_22
0.715,0.772,00_30_24
0.704,0.827,00_30_25
0.779,0.853,00_30_27
0.783,0.816,00_30_29
0.68,0.875,00_30_31
0.642,0.818,00_30_32
0.696,0.852,00_30_34
0.721,0.779,00_30_35
0.718,0.776,00_30_37
0.735,0.798,00_30_38
0.685,0.888,00_30_40
0.628,0.845,00_30_42
0.726,0.827,00_30_43
0.648,0.785,00_30_45
0.654,0.877,00_30_47
0.742,0.748,00_30_48
0.739,0.864,00_30_50
0.696,0.8,00_30_52
0.678,0.861,00_30_53
0.722,0.711,00_30_55
0.682,0.787,00_30_56
0.63,0.79,00_30_58
0.659,0.741,00_30_59
0.627,0.844,00_31_01
0.681,0.856,00_31_03
0.696,0.807,00_31_04
0.591,0.857,00_31_06
0.617,0.831,00_31_08
0.685,0.811,00_31_09
0.664,0.746,00_31_11
0.682,0.862,00_31_12
0.656,0.805,00_31_14
0.734,0.743,00_31_16
0.631,0.903,00_31_18
0.667,0.813,00_31_19
0.708,0.856,00_31_21
0.724,0.799,00_31_22
0.695,0.858,00_31_24
0.755,0.796,00_31_25
