0.643,0.791,00_06_40
0.624,0.72,00_06_41
0.606,0.794,00_06_43
0.607,0.756,00_06_45
0.63,0.764,00_06_46
0.629,0.792,00_06_47
0.649,0.799,00_06_49
0.713,0.806,00_06_51
0.656,0.822,00_06_52
0.667,0.731,00_06_54
0.576,0.839,00_06_55
0.637,0.829,00_06_57
0.627,0.743,00_06_59
0.622,0.84,00_07_00
0.669,0.799,00_07_02
0.681,0.693,00_07_03
0.753,0.783,00_07_05
0.651,0.798,00_07_06
0.637,0.723,00_07_08
0.581,0.787,00_07_10
0.611,0.861,00_07_21
0.61,0.773,00_07_22
0.609,0.801,00_07_24
0.584,0.83,00_07_25
0.647,0.798,00_07_30
0.587,0.772,00_07_32
0.636,0.823,00_07_34
0.542,0.801,00_07_35
0.559,0.795,00_07_37
0.575,0.823,00_07_39
0.565,0.858,00_07_40
0.579,0.886,00_07_42
0.666,0.802,00_07_44
0.59,0.812,00_07_46
0.623,0.748,00_07_48
0.603,0.837,00_07_49
0.629,0.708,00_07_51
0.619,0.71,00_07_53
0.661,0.809,00_07_55
0.658,0.811,00_07_56
0.666,0.733,00_07_58
0.598,0.743,00_08_00
0.688,0.755,00_08_02
0.615,0.76,00_08_03
0.601,0.834,00_08_05
0.67,0.743,00_08_07
0.559,0.822,00_08_09
0.582,0.782,00_08_10
0.599,0.772,00_08_12
0.572,0.827,00_08_14
0.596,0.747,00_08_15
0.584,0.782,00_08_39
0.633,0.767,00_08_40
0.742,0.708,00_08_42
0.656,0.725,00_08_44
0.689,0.727,00_08_45
0.614,0.816,00_08_48
0.587,0.804,00_08_49
0.644,0.709,00_08_51
0.672,0.797,00_08_53
0.627,0.787,00_08_54
0.634,0.832,00_08_56
0.605,0.813,00_08_58
0.6,0.787,00_08_59
0.601,0.75,00_09_01
0.642,0.776,00_09_03
0.606,0.689,00_09_05
0.639,0.771,00_09_06
0.634,0.702,00_09_08
0.584,0.781,00_09_10
0.646,0.699,00_09_12
0.627,0.774,00_09_14
0.579,0.782,00_09_16
0.573,0.774,00_09_17
0.594,0.774,00_09_19
0.597,0.711,00_09_21
0.634,0.714,00_09_24
0.594,0.752,00_09_26
0.66,0.714,00_09_28
0.639,0.748,00_09_29
0.641,0.734,00_09_39
0.566,0.861,00_09_41
0.657,0.815,00_09_43
0.621,0.793,00_09_44
0.555,0.842,00_09_46
0.55,0.838,00_09_48
0.623,0.717,00_09_49
0.653,0.769,00_09_51
0.699,0.796,00_09_53
0.621,0.806,00_09_55
0.641,0.7,00_09_57
0.661,0.731,00_09_58
0.607,0.809,00_10_02
0.652,0.724,00_10_03
0.592,0.722,00_10_05
0.615,0.788,00_10_07
0.615,0.749,00_10_09
0.653,0.702,00_10_10
0.615,0.728,00_10_12
0.519,0.839,00_10_13
0.636,0.697,00_10_18
0.555,0.753,00_10_19
0.582,0.782,00_10_21
0.526,0.793,00_10_23
0.587,0.784,00_10_25
0.603,0.772,00_10_27
0.58,0.871,00_10_29
0.649,0.751,00_10_30
0.554,0.83,00_10_32
0.641,0.828,00_10_34
0.653,0.739,00_10_35
0.618,0.843,00_10_37
0.676,0.774,00_10_48
0.731,0.779,00_10_50
0.64,0.778,00_10_52
0.65,0,00_10_54
0.61,0.789,00_10_56
0.61,0.834,00_10_57
0.648,0.821,00_10_59
0.659,0.787,00_11_01
0.607,0.779,00_11_03
0.652,0.755,00_11_05
0.624,0.725,00_11_06
0.54,0.778,00_11_08
0.662,0.828,00_11_10
0.605,0.853,00_11_12
0.65,0.78,00_11_14
0.655,0.806,00_11_15
0.702,0.791,00_11_17
0.627,0.727,00_11_19
0.558,0.819,00_11_21
0.658,0.708,00_11_22
0.489,0.906,00_11_24
0.56,0.845,00_11_26
0.601,0.728,00_11_27
0.588,0.757,00_11_29
0.637,0.713,00_11_30
0.581,0.744,00_11_32
0,0.772,00_11_34
0.646,0.732,00_11_36
0.62,0.716,00_11_37
0.584,0.83,00_11_39
0.612,0.899,00_11_40
0.669,0.748,00_11_42
0.71,0.789,00_11_44
0.637,0.758,00_11_45
0,0,00_11_47
0.642,0,00_11_49
0.643,0.84,00_11_51
0.706,0.762,00_11_52
0.668,0.743,00_11_53
0.613,0.849,00_11_55
0.159,0.77,00_11_57
0.633,0.731,00_11_59
0.65,0.835,00_12_01
0.659,0,00_12_02
0.643,0.736,00_12_03
0.651,0.734,00_12_05
0.86,0.782,00_12_06
0.639,0.725,00_12_08
0,0.724,00_12_09
0.662,0.768,00_12_10
0,0.842,00_12_12
0.778,0.741,00_12_14
0.597,0.736,00_12_15
0.679,0.764,00_12_16
0.67,0.694,00_12_17
0.667,0.746,00_12_19
0.649,0.785,00_12_22
0.692,0.751,00_12_23
0.668,0.733,00_12_25
0.589,0.832,00_12_27
0.663,0.715,00_12_29
0.609,0.83,00_12_31
0.572,0.802,00_12_32
0.673,0.785,00_12_33
0.718,0.784,00_12_35
0.65,0.788,00_12_37
0.593,0.912,00_12_39
0.662,0.804,00_12_40
0.645,0.721,00_12_42
0.615,0.797,00_12_43
0.632,0.816,00_12_45
0.544,0.852,00_12_46
0.603,0.843,00_12_49
0.686,0.741,00_12_50
0.595,0.769,00_12_52
0.596,0.788,00_12_54
0.617,0.742,00_12_55
0.634,0.799,00_12_57
0.665,0.673,00_12_58
0.646,0.814,00_13_00
0.644,0.762,00_13_01
0.602,0.822,00_13_03
0.7,0.74,00_13_05
0.549,0.817,00_13_06
0.614,0.841,00_13_08
0.612,0.837,00_13_09
0.591,0.846,00_13_11
0.651,0.699,00_13_12
0.668,0.755,00_13_23
0.581,0.814,00_13_24
0.584,0,00_13_26
0.647,0.752,00_13_28
0.689,0.741,00_13_29
0.612,0.806,00_13_31
0.63,0.846,00_13_33
0.573,0.872,00_13_35
0.627,0.753,00_13_36
0.659,0.699,00_13_38
0.64,0.81,00_13_40
0.6,0.765,00_13_41
0.709,0.732,00_13_43
0.611,0.736,00_13_45
0.69,0.746,00_13_47
0.566,0.853,00_13_49
0.608,0.789,00_13_50
0.637,0.78,00_13_52
0.577,0.774,00_13_54
0.525,0.869,00_13_56
0.609,0.814,00_13_57
0.593,0.768,00_13_59
0.649,0.718,00_14_01
0.642,0.79,00_14_03
0.652,0.834,00_14_05
0.64,0.719,00_14_06
0.626,0.796,00_14_08
0.595,0.828,00_14_10
0.634,0.825,00_14_12
0.561,0.858,00_14_14
0.622,0.854,00_14_15
0.621,0.758,00_14_17
0.615,0.833,00_14_19
0,0.857,00_14_20
0.559,0.812,00_14_22
0.613,0.779,00_14_24
0.586,0.798,00_14_25
0,0.856,00_14_27
0.645,0.814,00_14_28
0.66,0.729,00_14_31
0.607,0.833,00_14_32
0.623,0.725,00_14_34
0.601,0,00_14_35
0.567,0.871,00_14_37
0.616,0.802,00_14_38
0.619,0.849,00_14_40
0.617,0.91,00_14_41
0.684,0.732,00_14_43
0.684,0.816,00_14_45
0.568,0.838,00_14_47
0.605,0.857,00_14_48
0.634,0.749,00_14_50
0.647,0.854,00_14_52
0.538,0.815,00_14_54
0.626,0.758,00_14_56
0.577,0.804,00_14_58
0.62,0.856,00_14_59
0.566,0.847,00_15_01
0.612,0.792,00_15_03
0.626,0.813,00_15_05
0.65,0.909,00_15_06
0.614,0.843,00_15_08
0.667,0.705,00_15_10
0,0.759,00_15_12
0.64,0.82,00_15_13
0.637,0.801,00_15_15
0.696,0.785,00_15_17
0.664,0.796,00_15_19
0.648,0.796,00_15_20
0.665,0.764,00_15_21
0.664,0.806,00_15_23
0.632,0.679,00_15_24
0.733,0.795,00_15_26
0.591,0.811,00_15_28
0.669,0.681,00_15_29
0.578,0.845,00_15_31
0.613,0.732,00_15_33
0.592,0.815,00_15_35
0.634,0.822,00_15_37
0.609,0.825,00_15_39
0.633,0.798,00_15_40
0.59,0.78,00_15_42
0.532,0.821,00_15_44
0.576,0.768,00_15_45
0.678,0.739,00_15_47
0.627,0.745,00_15_49
0.615,0.765,00_15_51
0.528,0.844,00_15_52
0.593,0.775,00_15_54
0.602,0.872,00_15_56
0.694,0.744,00_15_58
0.651,0.766,00_16_00
0.627,0.775,00_16_01
0.591,0.783,00_16_03
0.633,0.804,00_16_04
0.618,0.766,00_16_06
0.565,0.759,00_16_07
0.604,0.804,00_16_09
0.546,0.792,00_16_10
0.656,0.82,00_16_12
0.64,0.788,00_16_14
0.54,0.846,00_16_15
0.643,0.734,00_16_17
0.559,0.845,00_16_19
0.676,0.732,00_16_20
0.614,0.763,00_16_22
0.575,0.802,00_16_24
0.572,0.857,00_16_26
0.685,0.809,00_16_27
0.666,0.754,00_16_29
0.668,0.764,00_16_30
0.633,0.839,00_16_32
0.655,0.812,00_16_34
0.599,0.766,00_16_36
0.555,0.795,00_16_37
0.655,0.781,00_16_39
0.622,0.738,00_16_41
0.663,0.771,00_16_42
0.597,0.789,00_16_44
0.641,0.713,00_16_46
0.598,0.809,00_16_48
0.588,0.831,00_16_49
0.594,0.779,00_16_51
0.685,0.765,00_16_53
0.625,0.807,00_16_54
0.644,0.696,00_16_56
0.613,0.822,00_16_58
0.605,0.797,00_17_00
0.602,0.788,00_17_02
0.632,0.755,00_17_03
0.56,0.549,00_17_05
0.637,0.787,00_17_07
0.558,0.819,00_17_08
0.644,0.822,00_17_10
0.581,0.746,00_17_12
0.581,0.801,00_17_13
0.678,0.732,00_17_15
0.628,0.835,00_17_17
0.584,0.781,00_17_19
0.616,0.818,00_17_20
0.618,0.824,00_17_22
0.618,0.753,00_17_24
0.612,0.825,00_17_25
0.657,0.7,00_17_27
0.724,0.811,00_17_29
0.639,0.793,00_17_31
0.642,0.83,00_17_32
0.542,0.824,00_17_33
0.578,0.804,00_17_35
0.679,0.752,00_17_37
0.65,0.727,00_17_39
0.632,0.821,00_17_41
0.631,0.761,00_17_42
0.66,0.835,00_17_44
0.645,0.78,00_17_46
0.623,0.867,00_17_47
0.701,0.775,00_17_49
0.649,0.817,00_17_51
0.635,0.763,00_17_52
0.652,0.703,00_17_54
0.605,0.825,00_17_56
0.592,0.768,00_17_57
0.621,0.742,00_17_59
0.629,0.783,00_18_01
0.622,0.761,00_18_03
0.552,0.83,00_18_04
0.62,0.762,00_18_06
0.535,0.904,00_18_08
0.66,0.767,00_18_10
0.633,0.763,00_18_11
0.583,0.858,00_18_13
0.678,0.773,00_18_15
0.633,0.772,00_18_17
0.711,0.768,00_18_18
0.586,0.79,00_18_20
0.643,0.73,00_18_22
0.638,0.702,00_18_24
0.647,0.785,00_18_25
0.596,0.848,00_18_27
0.711,0.722,00_18_29
0.645,0.703,00_18_30
0.669,0.741,00_18_32
0.593,0.787,00_18_33
0.661,0.768,00_18_35
0.623,0.805,00_18_36
0,0.766,00_18_38
0.633,0.827,00_18_40
0.613,0.801,00_18_41
0.638,0.883,00_18_43
0.606,0.792,00_18_44
0.542,0.826,00_18_46
0.633,0.684,00_18_48
0.579,0.868,00_18_49
0.592,0.895,00_18_51
0.577,0.782,00_18_53
0.625,0.791,00_18_55
0.619,0.717,00_18_56
0.649,0.839,00_18_58
0.646,0.79,00_19_00
0.647,0.775,00_19_01
0.639,0.863,00_19_03
0.687,0.762,00_19_05
0.651,0.714,00_19_06
0.615,0.795,00_19_08
0.571,0.814,00_19_10
0.548,0.805,00_19_12
0.631,0.784,00_19_14
0.625,0.81,00_19_15
0.538,0.845,00_19_17
0.607,0.758,00_19_19
0.628,0.781,00_19_20
0.651,0.801,00_19_21
0.552,0.799,00_19_23
0.648,0.713,00_19_25
0.519,0.811,00_19_27
0.593,0.773,00_19_28
0.579,0.757,00_19_30
0.666,0.69,00_19_32
0.635,0.704,00_19_34
0.628,0.659,00_19_35
0.672,0.725,00_19_37
0.625,0.789,00_19_39
0.657,0.782,00_19_40
0.657,0.751,00_19_42
0.696,0.795,00_19_44
0.648,0.724,00_19_45
0.589,0.801,00_19_47
0.578,0.819,00_19_49
0.592,0.758,00_19_50
0.697,0.778,00_19_52
0.614,0.769,00_19_54
0.588,0.817,00_19_56
0.579,0.767,00_19_57
0.635,0.848,00_19_59
0.72,0.78,00_20_07
0.579,0.837,00_20_08
0.615,0.83,00_20_10
0.622,0.868,00_20_12
0.596,0.877,00_20_14
0.611,0.734,00_20_15
0.68,0.759,00_20_17
0.621,0.692,00_20_19
0.72,0.738,00_20_23
0.64,0.791,00_20_25
0.689,0.784,00_20_26
0.694,0.731,00_20_28
0.637,0.815,00_20_30
0.652,0.861,00_20_32
0.582,0.849,00_20_33
0.596,0.811,00_20_35
0.602,0.853,00_20_37
0.666,0.701,00_20_38
0.618,0.855,00_20_40
0.629,0.736,00_20_41
0.582,0.839,00_20_43
0.654,0.731,00_20_45
0.677,0.791,00_20_47
0.529,0.842,00_20_48
0.658,0.787,00_20_50
0.599,0.704,00_20_52
0.642,0.724,00_20_54
0.599,0.799,00_20_55
0.638,0.77,00_20_57
0.638,0.774,00_20_59
0.657,0.786,00_21_00
0.649,0.756,00_21_02
0.671,0.68,00_21_09
0.602,0.845,00_21_11
0.616,0.79,00_21_12
0.618,0.744,00_21_14
0.584,0.786,00_21_16
0.604,0.775,00_21_17
0.571,0.758,00_21_19
0.589,0.802,00_21_21
0.59,0.766,00_21_23
0.595,0.799,00_21_24
0.551,0.81,00_21_26
0.643,0.733,00_21_28
0.645,0.787,00_21_30
0.64,0.801,00_21_31
0.722,0.699,00_21_33
0.6,0.768,00_21_35
0.634,0.834,00_21_37
0.56,0.804,00_21_38
0.674,0.79,00_21_40
0.659,0.836,00_21_42
0.617,0.843,00_21_43
0.614,0.771,00_21_44
0.636,0.81,00_21_46
0.659,0.735,00_21_48
0.646,0.781,00_21_49
0.543,0.818,00_21_51
0.712,0.809,00_21_52
0.59,0.844,00_21_54
0.635,0.842,00_21_55
0.731,0.805,00_21_57
0.584,0.867,00_21_59
0.649,0.774,00_22_01
0.612,0.796,00_22_02
0.537,0.874,00_22_04
0.658,0.754,00_22_06
0.608,0.854,00_22_07
0.633,0.747,00_22_10
0.607,0.839,00_22_11
0.667,0.78,00_22_13
0.733,0.769,00_22_15
0.617,0.746,00_22_16
0.649,0.711,00_22_18
0.594,0.823,00_22_20
0.536,0.775,00_22_22
0.616,0.793,00_22_23
0.65,0.808,00_22_25
0.544,0.823,00_22_26
0.627,0.823,00_22_28
0.72,0.794,00_22_30
0.652,0.826,00_22_31
0.593,0.833,00_22_33
0.623,0.787,00_22_35
0.728,0.805,00_22_37
0.657,0.827,00_22_38
0.639,0.804,00_22_40
0.637,0.759,00_22_41
0.69,0.836,00_22_43
0.703,0.757,00_22_44
0.644,0.796,00_22_46
0.665,0.718,00_22_47
0.567,0.886,00_22_49
0.654,0.764,00_22_51
0.608,0.807,00_22_52
0.666,0.772,00_22_53
0.694,0.75,00_23_04
0.598,0.801,00_23_05
0.645,0.75,00_23_07
0.672,0.762,00_23_09
0.618,0.811,00_23_11
0.661,0.745,00_23_12
0.638,0.773,00_23_14
0.682,0.771,00_23_16
0.655,0.794,00_23_17
0.653,0.811,00_23_19
0.685,0.787,00_23_21
0.664,0.807,00_23_22
0.618,0.703,00_23_24
0.607,0.794,00_23_26
0.573,0.834,00_23_27
0.747,0.76,00_23_29
0.641,0.787,00_23_31
0.567,0.893,00_23_32
0.634,0.779,00_23_34
0.657,0.806,00_23_36
0.596,0.754,00_23_38
0.607,0.922,00_23_39
0.568,0.754,00_23_41
0.673,0.794,00_23_43
0.701,0.798,00_23_46
0.568,0.863,00_23_48
0.667,0.806,00_23_50
0.61,0.87,00_23_52
0.609,0.804,00_23_53
0.611,0.906,00_23_55
0.595,0.863,00_23_57
0.626,0.761,00_23_58
0.719,0.787,00_24_00
0.608,0.776,00_24_02
0.623,0.83,00_24_04
0.644,0.709,00_24_05
0.673,0.773,00_24_11
0.678,0.722,00_24_13
0.569,0.823,00_24_14
0.639,0.818,00_24_16
0.612,0.764,00_24_18
0.57,0.825,00_24_19
0.632,0.768,00_24_21
0.564,0.765,00_24_22
0.645,0.797,00_24_33
0.649,0.758,00_24_35
0.631,0.844,00_24_37
0.693,0.82,00_24_38
0.591,0.713,00_24_40
0.566,0.815,00_24_42
0.585,0.726,00_24_43
0.664,0.762,00_24_45
0.64,0.855,00_24_46
0.699,0.791,00_24_48
0.695,0.713,00_24_50
0.615,0.748,00_24_51
0.65,0.74,00_24_53
0.579,0.824,00_24_55
0.68,0.745,00_24_56
0.63,0.785,00_24_58
0.664,0.76,00_25_00
0.622,0.762,00_25_01
0.659,0.686,00_25_03
0.572,0.828,00_25_05
0.586,0.811,00_25_10
0.603,0.845,00_25_11
0.669,0.805,00_25_13
0.625,0.835,00_25_15
0.709,0.707,00_25_16
0.638,0.755,00_25_18
0.698,0.831,00_25_20
0.644,0.756,00_25_22
0.584,0.749,00_25_23
0.633,0.778,00_25_25
0.65,0.75,00_25_27
0.672,0.794,00_25_29
0.624,0.805,00_25_30
0.669,0.813,00_25_32
0.596,0.811,00_25_34
0.574,0.864,00_25_35
0.649,0.744,00_25_37
0.659,0.742,00_25_39
0.581,0.833,00_25_40
0.591,0.753,00_25_42
0.622,0.724,00_25_44
0.609,0.808,00_25_45
0.55,0.791,00_25_47
0.628,0.681,00_25_49
0.503,0.846,00_25_56
0.621,0.785,00_25_58
0.677,0.735,00_26_00
0.57,0.8,00_26_01
0.599,0.83,00_26_04
0.595,0.736,00_26_06
0.579,0.81,00_26_08
0.588,0.752,00_26_10
0.595,0.815,00_26_12
0.631,0.779,00_26_13
0.56,0.816,00_26_15
0.618,0.781,00_26_17
0.567,0.775,00_26_18
0.624,0.792,00_26_20
0.603,0.779,00_26_22
0.643,0.77,00_26_23
0.705,0.652,00_26_25
0.653,0.703,00_26_27
0.615,0.753,00_26_29
0.63,0.74,00_26_30
0.6,0.772,00_26_32
0.643,0.763,00_26_34
0.633,0.777,00_26_35
0.662,0.785,00_26_37
0.596,0.823,00_26_39
0.718,0.641,00_26_40
0.699,0.685,00_26_42
0.668,0.757,00_26_44
0.625,0.78,00_26_45
0.597,0.83,00_26_47
0.674,0.782,00_26_49
0.651,0.782,00_26_50
0.677,0.812,00_26_52
0.695,0.789,00_26_54
0.625,0.85,00_26_55
0.673,0.733,00_26_57
0.56,0.807,00_26_58
0,0.727,00_27_00
0.636,0.82,00_27_02
0.668,0.86,00_27_03
0.598,0.761,00_27_05
0.673,0.75,00_27_06
0.623,0.76,00_27_07
0.667,0.803,00_27_09
0.607,0.783,00_27_11
0.668,0.734,00_27_12
0.636,0.772,00_27_14
0.635,0.805,00_27_16
0.593,0.823,00_27_17
0.593,0.814,00_27_19
0.61,0.793,00_27_21
0.543,0.822,00_27_23
0.556,0.86,00_27_24
0.608,0.802,00_27_25
0.654,0.776,00_27_27
0.655,0.768,00_27_29
0.602,0.819,00_27_30
0.53,0.9,00_27_32
0.604,0.822,00_27_34
0.614,0.702,00_27_36
0.587,0.838,00_27_37
0.562,0.798,00_27_39
0.64,0.745,00_27_41
0.617,0.782,00_27_43
0.73,0.62,00_27_44
0.602,0.819,00_27_46
0.565,0.758,00_27_48
0.676,0.731,00_27_49
0.596,0.735,00_27_51
0.614,0.805,00_27_53
0.672,0.75,00_27_54
0.569,0.85,00_27_56
0.627,0.818,00_27_58
0.638,0.774,00_28_00
0.652,0.797,00_28_01
0.516,0.836,00_28_03
0.576,0.829,00_28_05
0.669,0.725,00_28_06
0.688,0.79,00_28_08
0.63,0.764,00_28_10
0.697,0.747,00_28_11
0.607,0.749,00_28_13
0.638,0.744,00_28_15
0.574,0.838,00_28_17
0.651,0.808,00_28_18
0.594,0.799,00_28_20
0.652,0.792,00_28_21
0.665,0.733,00_28_23
0.598,0.741,00_28_26
0.646,0.743,00_28_28
0.622,0.783,00_28_30
0.599,0.82,00_28_31
0.588,0.782,00_28_33
0.632,0.751,00_28_34
0.613,0.78,00_28_35
0.564,0.854,00_28_38
0.612,0.77,00_28_39
0.641,0.736,00_28_41
0.613,0.857,00_28_43
0.654,0.758,00_28_44
0.553,0.805,00_28_46
0.562,0.821,00_28_48
0.607,0.792,00_28_49
0.574,0.804,00_28_51
0.566,0.796,00_28_53
0.538,0.85,00_28_54
0.668,0.795,00_28_56
0.616,0.794,00_28_58
0.606,0.786,00_29_00
0.685,0.807,00_29_01
0.67,0.77,00_29_03
0.698,0.797,00_29_04
0.615,0.715,00_29_06
0.621,0.722,00_29_08
0.627,0.799,00_29_10
0,0.775,00_29_12
0.668,0.703,00_29_13
0.585,0.79,00_29_15
0.617,0.825,00_29_17
0.69,0.799,00_29_18
0.673,0.733,00_29_20
0.671,0.699,00_29_21
0.656,0.706,00_29_23
0.652,0.824,00_29_25
0.626,0.771,00_29_27
0.635,0.878,00_29_28
0.591,0.853,00_29_30
0.613,0.823,00_29_31
0.538,0.82,00_29_33
0.619,0.847,00_29_35
0.486,0.873,00_29_37
0.639,0.662,00_29_38
0.581,0.819,00_29_40
0.703,0.76,00_29_42
0.633,0.782,00_29_44
0.52,0.896,00_29_45
0.621,0.763,00_29_48
0.658,0.764,00_29_50
0.694,0.753,00_29_52
0.603,0.855,00_29_53
0.598,0.81,00_29_55
0.641,0.807,00_29_57
0.635,0.747,00_29_58
0.673,0.748,00_30_00
0.636,0.81,00_30_01
0.674,0.714,00_30_03
0.603,0.801,00_30_04
0.693,0.763,00_30_06
0.619,0.87,00_30_08
0.56,0.838,00_30_09
0.608,0.826,00_30_11
0.606,0.723,00_30_13
0.643,0.752,00_30_14
0.661,0.75,00_30_16
0.59,0.816,00_30_17
0.596,0.82,00_30_19
0.614,0.849,00_30_21
0.56,0.884,00_30_22
0.56,0.847,00_30_24
0.599,0.761,00_30_26
0.65,0.713,00_30_28
0.583,0.747,00_30_29
0.539,0.814,00_30_31
0.643,0.723,00_30_33
0.584,0.81,00_30_34
0.629,0.722,00_30_36
0.614,0.765,00_30_38
