0.613,0.816,00_11_22
0.641,0.661,00_11_24
0.633,0.757,00_11_26
0.665,0.757,00_11_27
0.683,0.804,00_11_29
0.726,0.682,00_11_31
0.641,0.79,00_11_33
0.633,0.738,00_11_34
0.661,0.846,00_11_36
0.655,0.711,00_11_38
0.631,0.784,00_11_39
0.623,0.846,00_11_41
0.641,0.758,00_11_43
0.612,0.794,00_11_44
0.575,0.851,00_11_46
0.565,0.82,00_11_48
0.643,0.726,00_11_50
0.591,0.788,00_11_51
0.662,0.77,00_11_53
0.569,0.832,00_11_54
0.657,0.723,00_11_56
0.687,0.664,00_11_58
0.698,0.755,00_11_59
0.61,0.85,00_12_01
0.655,0.818,00_12_03
0.649,0.734,00_12_04
0.631,0.86,00_12_05
0.651,0.683,00_12_07
0.633,0.776,00_12_09
0.69,0.677,00_12_11
0.647,0.773,00_12_13
0.62,0.722,00_12_14
0.616,0.865,00_12_15
0.602,0.767,00_12_37
0.703,0.657,00_12_39
0.6,0.749,00_12_41
0.631,0.747,00_12_42
0.683,0.647,00_12_48
0.593,0.787,00_12_49
0.583,0.797,00_12_51
0.573,0.81,00_12_52
0.643,0.725,00_12_54
0.698,0.784,00_12_56
0.639,0.731,00_12_58
0.693,0.733,00_12_59
0.634,0.713,00_13_04
0.674,0.793,00_13_06
0.635,0.718,00_13_07
0.693,0.731,00_13_09
0.627,0.801,00_13_11
0.627,0.801,00_13_12
0.648,0.747,00_13_14
0.592,0.789,00_13_16
0.638,0.85,00_13_17
0.638,0.749,00_13_19
0.653,0.831,00_13_20
0.705,0.779,00_13_23
0.659,0.867,00_13_24
0.54,0.776,00_13_25
0.542,0.921,00_13_27
0.457,0.833,00_13_29
0.699,0.735,00_13_31
0.61,0.835,00_13_32
0.68,0.758,00_13_34
0.625,0.723,00_13_36
0.721,0.731,00_13_38
0.726,0.672,00_13_39
0.753,0.755,00_13_41
0,0,00_13_43
0.467,0,00_13_44
0.794,0.704,00_13_46
0.748,0.655,00_13_48
0.727,0.744,00_13_49
0.725,0.751,00_13_51
0.615,0.913,00_13_52
0.602,0.761,00_13_54
0.586,0.826,00_13_56
0.667,0.684,00_13_57
0.701,0.835,00_13_59
0.596,0.801,00_14_01
0.713,0.767,00_14_03
0.687,0.724,00_14_04
0.63,0.831,00_14_06
0.665,0.751,00_14_08
0.669,0.745,00_14_09
0.622,0.783,00_14_11
0.653,0.737,00_14_13
0.649,0.714,00_14_14
0.766,0.629,00_14_16
0.761,0.539,00_14_18
0.599,0.739,00_14_19
0.479,0.644,00_14_21
0.45,0.778,00_14_23
0.576,0.829,00_14_24
0.58,0.91,00_14_26
0.581,0.719,00_14_27
0.615,0.803,00_14_29
0.611,0.793,00_14_31
0.626,0.85,00_14_32
0.598,0.736,00_14_33
0.57,0.836,00_14_35
0.605,0.773,00_14_37
0.61,0.793,00_14_38
0.62,0.767,00_14_40
0.646,0.702,00_14_42
0.619,0.747,00_14_44
0.647,0.742,00_14_45
0.626,0.722,00_14_47
0.605,0.762,00_14_48
0.68,0.705,00_14_50
0.654,0.698,00_14_52
0.613,0.783,00_14_54
0.723,0.711,00_14_55
0.691,0.741,00_14_57
0.662,0.749,00_14_59
0.643,0.749,00_15_00
0.641,0.738,00_15_02
0.554,0.78,00_15_04
0.631,0.75,00_15_05
0.589,0.792,00_15_07
0.575,0.792,00_15_09
0.685,0.754,00_15_11
0.543,0.862,00_15_12
0.585,0.785,00_15_14
0.665,0.753,00_15_16
0.613,0.739,00_15_18
0.647,0.813,00_15_19
0.681,0.72,00_15_21
0.59,0.727,00_15_23
0.638,0.789,00_15_24
0.585,0.859,00_15_26
0.692,0.713,00_15_28
0.628,0.83,00_15_30
0.683,0.726,00_15_31
0.592,0.821,00_15_33
0.617,0.757,00_15_35
0.565,0.783,00_15_36
0.595,0.832,00_15_38
0.663,0.745,00_15_40
0.694,0.709,00_15_41
0.578,0.828,00_15_43
0.699,0.741,00_15_45
0.614,0.763,00_15_47
0.705,0.742,00_15_48
0.597,0.748,00_15_50
0.576,0.783,00_15_51
0.66,0.751,00_15_53
0.605,0.774,00_15_55
0.553,0.831,00_15_57
0.655,0.804,00_15_58
0.704,0.722,00_16_00
0.618,0.766,00_16_02
0.584,0.792,00_16_03
0.669,0.727,00_16_05
0.582,0.776,00_16_07
0.642,0.688,00_16_08
0.644,0.858,00_16_10
0.69,0.727,00_16_12
0.694,0.869,00_16_13
0.664,0.901,00_16_15
0.734,0.74,00_16_17
0.647,0.794,00_16_19
0.666,0.807,00_16_21
0.69,0.824,00_16_22
0.693,0.711,00_16_24
0.644,0.781,00_16_25
0.649,0.785,00_16_27
0.633,0.687,00_16_29
0.649,0.786,00_16_31
0.595,0.743,00_16_32
0.68,0.754,00_16_34
0.65,0.69,00_16_36
0.67,0.699,00_16_38
0.608,0.814,00_16_39
0.643,0.853,00_16_41
0.694,0.775,00_16_43
0.657,0.76,00_16_44
0.651,0.738,00_16_46
0.624,0.772,00_16_47
0.635,0.83,00_16_49
0.698,0.736,00_16_51
0.642,0.784,00_16_53
0.676,0.757,00_16_54
0.574,0.779,00_16_56
0.639,0.764,00_16_58
0.676,0.722,00_16_59
0.634,0.868,00_17_01
0.71,0.703,00_17_03
0.67,0.721,00_17_05
0.689,0.782,00_17_06
0.705,0.817,00_17_08
0.637,0.74,00_17_09
0.599,0.805,00_17_11
0.628,0.727,00_17_13
0.673,0.729,00_17_15
0.693,0.773,00_17_16
0.621,0.827,00_17_18
0.634,0.88,00_17_20
0.745,0.672,00_17_21
0.669,0.726,00_17_23
0.646,0.734,00_17_25
0.621,0.768,00_17_26
0.606,0.825,00_17_28
0.622,0.731,00_17_30
0.645,0.714,00_17_32
0.709,0.694,00_17_34
0.649,0.73,00_17_35
0.617,0.745,00_17_37
0.718,0.755,00_17_38
0.648,0.785,00_17_40
0.673,0.729,00_17_42
0.586,0.811,00_17_43
0.606,0.832,00_17_45
0.734,0.687,00_17_47
0.669,0.71,00_17_49
0.676,0.774,00_17_50
0.636,0.796,00_17_52
0.597,0.783,00_17_54
0.67,0.8,00_17_55
0.645,0.719,00_17_57
0.597,0.826,00_17_59
0.626,0.725,00_18_00
0.593,0.835,00_18_02
0.59,0.797,00_18_04
0.65,0.774,00_18_05
0.653,0.7,00_18_07
0.695,0.74,00_18_09
0.61,0.833,00_18_11
0.683,0.665,00_18_12
0.571,0.778,00_18_14
0.731,0.766,00_18_16
0.708,0.697,00_18_18
0.628,0.84,00_18_19
0.644,0.729,00_18_20
0.642,0.783,00_18_22
0.593,0.802,00_18_24
0.553,0.79,00_19_50
0.63,0.775,00_19_52
0.591,0.768,00_19_54
0.669,0.699,00_19_55
0.56,0.822,00_19_57
0.662,0.869,00_19_58
0.616,0.806,00_20_00
0.597,0.753,00_20_02
0.639,0.825,00_20_04
0.661,0.688,00_20_05
0.628,0.706,00_20_07
0.642,0.787,00_20_09
0.636,0.745,00_20_11
0.71,0.709,00_20_12
0.617,0.801,00_20_14
0.66,0.808,00_20_16
0.592,0.837,00_20_17
0.739,0.748,00_20_19
0.677,0.792,00_20_21
0.588,0.793,00_20_22
0.685,0.734,00_20_24
0.629,0.789,00_20_26
0.632,0.818,00_20_28
0.626,0.765,00_20_29
0.642,0.779,00_20_31
0.634,0.721,00_20_33
0.639,0.781,00_20_34
0.706,0.738,00_20_36
0.669,0.718,00_20_38
0.626,0.754,00_20_39
0.645,0.81,00_20_41
0.616,0.826,00_20_43
0.716,0.752,00_20_44
0.623,0.731,00_20_46
0.653,0.724,00_20_48
0.582,0.724,00_20_50
0.699,0.701,00_20_51
0.613,0.745,00_20_53
0.653,0.782,00_20_55
0.658,0.724,00_20_56
0.683,0.796,00_20_58
0.655,0.713,00_21_00
0.612,0.802,00_21_01
0.666,0.752,00_21_03
0.708,0.807,00_21_05
0.649,0.764,00_21_07
0.623,0.827,00_21_08
0.63,0.77,00_21_10
0.677,0.832,00_21_12
0.71,0.772,00_21_13
0.666,0.767,00_21_15
0.638,0.776,00_21_17
0.641,0.778,00_21_18
0.63,0.759,00_21_20
0.677,0.781,00_21_22
0.67,0.708,00_21_23
0.659,0.756,00_21_25
0.705,0.732,00_21_27
0.618,0.778,00_21_28
0.711,0.736,00_21_29
0.698,0.779,00_21_31
0.595,0.819,00_21_33
0.64,0.777,00_21_35
0.673,0.758,00_21_36
0.741,0.72,00_21_38
0.63,0.787,00_21_39
0.71,0.732,00_21_41
0.653,0.788,00_21_43
0.658,0.842,00_21_45
0.654,0.795,00_21_46
0.71,0.736,00_21_48
0.673,0.732,00_21_50
0.666,0.738,00_21_51
0.658,0.716,00_21_53
0.626,0.747,00_21_55
0.639,0.752,00_21_57
0.689,0.785,00_21_58
0.584,0.806,00_22_00
0.649,0.765,00_22_01
0.67,0.716,00_22_03
0.629,0.81,00_22_05
0.627,0.761,00_22_07
0.725,0.726,00_22_08
0.613,0.755,00_22_10
0.672,0.701,00_22_12
0.675,0.847,00_22_13
0.651,0.763,00_22_15
0.657,0.728,00_22_17
0.66,0.738,00_22_18
0.645,0.709,00_22_20
0.647,0.802,00_22_22
0.651,0.676,00_22_23
0.671,0.722,00_22_25
0.571,0.747,00_22_26
0.631,0.742,00_22_29
0.677,0.757,00_22_30
0.66,0.799,00_22_32
0.663,0.717,00_22_34
0.606,0.792,00_22_35
0.639,0.783,00_22_37
0.645,0.756,00_22_39
0.618,0.705,00_22_40
0.686,0.673,00_22_42
0.638,0.817,00_22_43
0.66,0.835,00_22_45
0.674,0.716,00_22_47
0.708,0.726,00_22_48
0.696,0.761,00_22_50
0.664,0.72,00_22_52
0.647,0.781,00_22_54
0.659,0.757,00_22_55
0.651,0.758,00_22_57
0.714,0.755,00_22_58
0.572,0.796,00_22_59
0.646,0.745,00_23_01
0.69,0.717,00_23_03
0.671,0.772,00_23_04
0.676,0.795,00_23_06
0.628,0.809,00_23_08
0.586,0.813,00_23_10
0.649,0.839,00_23_11
0.691,0.744,00_23_13
0.699,0.687,00_23_15
0.649,0.783,00_23_16
0.666,0.772,00_23_18
0.694,0.7,00_23_20
0.729,0.76,00_23_21
0.644,0.789,00_23_23
0.675,0.727,00_23_25
0.677,0.726,00_23_26
0.63,0.758,00_23_28
0.599,0.728,00_23_29
0.665,0.744,00_23_31
0.634,0.791,00_23_33
0.708,0.7,00_23_34
0.604,0.743,00_23_36
0.645,0.778,00_23_38
0.609,0.762,00_23_39
0.65,0.729,00_23_41
0.682,0.736,00_23_42
0.755,0.642,00_23_45
0.683,0.713,00_23_47
0.696,0.85,00_23_48
0.673,0.783,00_23_50
0.649,0.745,00_23_52
0.681,0.765,00_23_53
0.618,0.755,00_23_55
0.681,0.785,00_23_57
0.713,0.748,00_23_58
0.618,0.761,00_24_00
0.683,0.727,00_24_02
0.715,0.831,00_24_04
0.636,0.78,00_24_05
0.694,0.806,00_24_07
0.679,0.842,00_24_08
0.683,0.751,00_24_10
0.64,0.882,00_24_12
0.663,0.764,00_24_13
0.637,0.715,00_24_15
0.654,0.718,00_24_17
0.674,0.72,00_24_19
0.702,0.766,00_24_20
0.734,0.731,00_24_22
0.639,0.754,00_24_23
0.67,0.853,00_24_25
0.609,0.72,00_24_27
0.626,0.807,00_24_28
0.65,0.819,00_24_30
0.75,0.704,00_24_32
0.645,0.802,00_24_33
0.73,0.698,00_24_35
0.591,0.756,00_24_36
0.671,0.741,00_24_38
0.723,0.677,00_24_39
0.705,0.771,00_24_41
0.641,0.793,00_24_43
0.672,0.683,00_24_44
0.666,0.659,00_24_46
0.667,0.835,00_24_48
0.647,0.72,00_24_50
0.712,0.708,00_24_51
0.659,0.768,00_24_53
0.57,0.831,00_24_54
0.627,0.792,00_24_56
0.683,0.763,00_24_58
0.698,0.715,00_25_00
0.665,0.752,00_25_01
0.643,0.766,00_25_03
0.626,0.828,00_25_04
0.702,0.74,00_25_06
0.749,0.664,00_25_08
0.645,0.778,00_25_10
0.693,0.8,00_25_11
0.747,0.744,00_25_13
0.672,0.707,00_25_14
0.692,0.741,00_25_16
0.719,0.727,00_25_18
0.709,0.702,00_25_19
0.698,0.806,00_25_21
0.695,0.777,00_25_22
0.602,0.743,00_25_24
0.744,0.721,00_25_26
0.746,0.684,00_25_28
0.729,0.731,00_25_29
0.631,0.857,00_25_31
0.659,0.755,00_25_32
0.648,0.88,00_25_34
0.653,0.742,00_25_36
0.713,0.706,00_25_38
0.64,0.791,00_25_39
0.717,0.683,00_25_41
0.673,0.728,00_25_42
0.602,0.77,00_25_44
0.606,0.776,00_25_46
0.72,0.74,00_25_48
0.626,0.771,00_25_49
0.664,0.691,00_25_51
0.72,0.732,00_25_52
0.669,0.777,00_26_02
0.708,0.732,00_26_04
0.745,0.745,00_26_05
0.694,0.793,00_26_07
0.612,0.763,00_26_09
0.639,0.741,00_26_10
0.662,0.774,00_26_12
0.683,0.779,00_26_13
0.701,0.714,00_26_15
0.617,0.759,00_26_17
0.638,0.875,00_26_19
0.591,0.739,00_26_20
0.672,0.872,00_26_22
0.583,0.784,00_26_23
0.619,0.762,00_26_25
0.662,0.737,00_26_26
0.61,0.762,00_26_28
0.64,0.744,00_26_30
0.664,0.691,00_26_32
0.663,0.678,00_26_33
0.73,0.689,00_26_35
0.673,0.697,00_26_36
0.715,0.72,00_26_38
0.599,0.791,00_26_40
0.662,0.836,00_26_41
0.663,0.695,00_26_43
0.691,0.768,00_26_44
0.663,0.709,00_26_46
0.725,0.748,00_26_48
0.643,0.743,00_26_49
0.616,0.809,00_26_51
0.682,0.686,00_26_53
0.685,0.828,00_26_54
0.637,0.677,00_26_56
0.711,0.761,00_26_58
0.693,0.727,00_27_00
0.637,0.705,00_27_01
0.578,0.837,00_27_03
0.705,0.701,00_27_04
0.675,0.646,00_27_06
0.717,0.667,00_27_08
0.702,0.738,00_27_10
0.646,0.713,00_27_11
0.65,0.672,00_27_13
0.634,0.787,00_27_14
0.67,0.715,00_27_16
0.698,0.85,00_27_18
0.71,0.741,00_27_20
0.627,0.737,00_27_21
0.717,0.764,00_27_23
0.678,0.752,00_27_24
0.663,0.793,00_27_26
0.631,0.848,00_27_28
0.649,0.782,00_27_30
0.693,0.756,00_27_31
0.623,0.771,00_27_33
0.668,0.798,00_27_35
0.69,0.715,00_27_36
0.694,0.789,00_27_38
0.607,0.786,00_27_40
0.685,0.762,00_27_41
0.692,0.739,00_27_43
0.656,0.846,00_27_44
0.659,0.895,00_27_46
0.688,0.72,00_27_48
0.678,0.689,00_27_49
0.699,0.745,00_27_51
0.648,0.776,00_27_53
0.663,0.764,00_27_54
0.642,0.776,00_27_56
0.687,0.782,00_27_57
0.658,0.868,00_27_59
0.599,0.898,00_28_01
0.638,0.794,00_28_02
0.66,0.846,00_28_04
0.709,0.752,00_28_06
0.65,0.755,00_28_07
0.643,0.797,00_28_09
0.625,0.744,00_28_11
0.714,0.687,00_28_12
0.581,0.817,00_28_14
0.674,0.718,00_28_16
0.645,0.76,00_28_17
0.598,0.808,00_28_19
0.671,0.744,00_28_21
0.691,0.692,00_28_22
0.629,0.783,00_28_24
0.72,0.725,00_28_25
0.609,0.8,00_28_27
0.668,0.755,00_28_29
0.648,0.751,00_28_31
0.644,0.763,00_28_32
0.653,0.854,00_28_34
0.613,0.773,00_28_36
0.592,0.784,00_28_40
0.69,0.696,00_28_41
0.672,0.731,00_28_43
0.585,0.765,00_28_45
0.664,0.768,00_28_47
0.62,0.732,00_28_48
0.706,0.681,00_28_50
0.655,0.726,00_28_51
0.614,0.903,00_28_53
0.619,0.703,00_28_55
0.599,0.749,00_28_57
0.69,0.748,00_28_58
0.666,0.775,00_29_00
0.546,0.834,00_29_02
0.692,0.77,00_29_05
0.606,0.77,00_29_07
0.686,0.77,00_29_08
0.652,0.766,00_29_10
0.662,0.794,00_29_12
0.626,0.725,00_29_13
0.736,0.751,00_29_15
0.63,0.677,00_29_17
0.719,0.712,00_29_18
0.681,0.738,00_29_20
0.718,0.771,00_29_21
0.59,0.806,00_29_23
0.633,0.806,00_29_25
0.574,0.845,00_29_26
0.655,0.776,00_29_28
0.654,0.687,00_29_30
0.664,0.78,00_29_31
0.615,0.827,00_29_34
0.648,0.701,00_29_35
0.62,0.786,00_29_37
0.688,0.782,00_29_38
0.669,0.738,00_29_40
0.639,0.789,00_29_42
0.571,0.854,00_29_43
0.684,0.676,00_29_45
0.64,0.842,00_29_47
0.684,0.753,00_30_20
0.636,0.788,00_30_21
