0.641,0.829,00_06_40
0.585,0.802,00_06_41
0.586,0.798,00_06_43
0.603,0.825,00_06_45
0.626,0.83,00_06_46
0.652,0.756,00_06_48
0.681,0.703,00_06_50
0.643,0.845,00_06_52
0.599,0.794,00_06_53
0.613,0.787,00_06_55
0.614,0.795,00_06_56
0.622,0.798,00_06_58
0.619,0.799,00_07_00
0.628,0.738,00_07_01
0.671,0.768,00_07_03
0.584,0.777,00_07_05
0.583,0.873,00_07_06
0.623,0.712,00_07_14
0.633,0.749,00_07_15
0.66,0.709,00_07_17
0.641,0.746,00_07_19
0.637,0.706,00_07_20
0.626,0.691,00_07_22
0.591,0.771,00_07_24
0.592,0.798,00_07_25
0.602,0.788,00_07_27
0.626,0.73,00_07_29
0.592,0.808,00_07_30
0.538,0.795,00_07_32
0.621,0.714,00_07_34
0.653,0.813,00_07_35
0.613,0.76,00_07_37
0.576,0.842,00_07_38
0.577,0.83,00_07_40
0.604,0.771,00_07_42
0.591,0.805,00_07_44
0.59,0.846,00_07_45
0.597,0.81,00_07_47
0.713,0.773,00_07_48
0.653,0.771,00_07_50
0.597,0.867,00_07_52
0.678,0.766,00_07_53
0.683,0.8,00_07_55
0.699,0.767,00_07_57
0.694,0.77,00_07_58
0.692,0.748,00_08_00
0.624,0.783,00_08_01
0.704,0.763,00_08_05
0.544,0.805,00_08_07
0.688,0.701,00_08_09
0.613,0.784,00_08_11
0.579,0.868,00_08_12
0.611,0.829,00_08_14
0.613,0.766,00_08_15
0.612,0.792,00_08_17
0.645,0.682,00_08_19
0.689,0.689,00_08_20
0.689,0.777,00_08_22
0.672,0.777,00_08_24
0.607,0.791,00_08_25
0.657,0.774,00_08_27
0.633,0.816,00_08_29
0.578,0.821,00_08_30
0.589,0.784,00_08_32
0.601,0.833,00_08_33
0.668,0.763,00_08_35
0.688,0.754,00_08_37
0.601,0.801,00_08_39
0.644,0.79,00_08_40
0.651,0.752,00_08_42
0.567,0.854,00_08_43
0.572,0.786,00_08_45
0.672,0.769,00_08_46
0.623,0.816,00_08_49
0.627,0.757,00_08_50
0.627,0.816,00_08_52
0.622,0.785,00_08_53
0.646,0.804,00_08_55
0.66,0.736,00_08_57
0.678,0.753,00_08_58
0.565,0.802,00_09_00
0.62,0.777,00_09_02
0.643,0.778,00_09_03
0.637,0.788,00_09_05
0.663,0.774,00_09_07
0.683,0.73,00_09_08
0.561,0.823,00_09_10
0.69,0.666,00_09_12
0.63,0.742,00_09_13
0.645,0.794,00_09_15
0.679,0.697,00_09_17
0.642,0.714,00_09_18
0.671,0.733,00_09_20
0.639,0.792,00_09_22
0.596,0.736,00_09_23
0.62,0.816,00_09_25
0.558,0.791,00_09_27
0.562,0.821,00_09_28
0.549,0.846,00_09_30
0.629,0.787,00_09_31
0.692,0.762,00_09_33
0.724,0.776,00_09_35
0.644,0.753,00_09_36
0.579,0.798,00_09_38
0.648,0.806,00_09_40
0.644,0.79,00_09_41
0.586,0.842,00_09_43
0.647,0.777,00_09_45
0.678,0.772,00_09_47
0.708,0.739,00_09_48
0.642,0.775,00_09_50
0.685,0.759,00_09_51
0.619,0.771,00_09_53
0.604,0.783,00_09_55
0.67,0.736,00_09_56
0.575,0.739,00_09_58
0.658,0.747,00_10_00
0.627,0.801,00_10_01
0.595,0.763,00_10_03
0.59,0.779,00_10_04
0.57,0.819,00_10_06
0.649,0.72,00_10_08
0.649,0.695,00_10_10
0.595,0.781,00_10_11
0.598,0.819,00_10_13
0.682,0.717,00_10_15
0.575,0.774,00_10_16
0.612,0.796,00_10_18
0.644,0.712,00_10_20
0.545,0.863,00_10_21
0.603,0.833,00_10_23
0.589,0.751,00_10_24
0.586,0.824,00_10_26
0.69,0.717,00_10_28
0.693,0.788,00_10_29
0.665,0,00_10_31
0.596,0.808,00_10_33
0.597,0.753,00_10_34
0.684,0.797,00_10_36
0.691,0.712,00_10_37
0.647,0.782,00_10_39
0.675,0.724,00_10_40
0.66,0.742,00_10_42
0.66,0.784,00_10_44
0.589,0.825,00_10_45
0.675,0.788,00_10_47
0.657,0.792,00_10_49
0.603,0.9,00_10_50
0.636,0.748,00_10_52
0.669,0.723,00_10_54
0.647,0.778,00_10_55
0.673,0.785,00_10_57
0.7,0.741,00_10_59
0.671,0.776,00_11_00
0.613,0.832,00_11_02
0.64,0.815,00_11_04
0.651,0.812,00_11_05
0.642,0.78,00_11_07
0.608,0.793,00_11_09
0.751,0.793,00_11_10
0.656,0.839,00_11_12
0.598,0.845,00_11_14
0.641,0.815,00_11_15
0.664,0.76,00_11_17
0.619,0.816,00_11_19
0.613,0.777,00_11_20
0.591,0.811,00_11_22
0.616,0.798,00_11_24
0.64,0.791,00_11_25
0.58,0.793,00_11_27
0.639,0.768,00_11_29
0.627,0.806,00_11_30
0.625,0.732,00_11_32
0.621,0.796,00_11_33
0.688,0.772,00_11_35
0.703,0.795,00_11_37
0.672,0.785,00_11_38
0.729,0.783,00_11_40
0.675,0.639,00_11_42
0.639,0.719,00_11_43
0.675,0.769,00_11_45
0.615,0.721,00_11_47
0.576,0.775,00_11_48
0.566,0.837,00_11_50
0.644,0.701,00_11_52
0.619,0.865,00_11_59
0.668,0.768,00_12_00
0.612,0.769,00_12_02
0.625,0.744,00_12_03
0,0.853,00_12_05
0.632,0.77,00_12_06
0.614,0.76,00_12_10
0.67,0.791,00_12_11
0.653,0.682,00_12_13
0.647,0.708,00_12_15
0.631,0.823,00_12_16
0.581,0.784,00_12_18
0.619,0.795,00_12_19
0.581,0.797,00_12_21
0.568,0.772,00_12_22
0.634,0.734,00_12_24
0.627,0.723,00_12_26
0.577,0.787,00_12_27
0.628,0.798,00_12_29
0.688,0.731,00_12_30
0.612,0.817,00_12_32
0.666,0.758,00_12_34
0.658,0.745,00_12_36
0.564,0.748,00_12_37
0.621,0.713,00_12_39
0.681,0.738,00_12_40
0.615,0.729,00_12_42
0.669,0.717,00_12_43
0.624,0.818,00_12_45
0.671,0.816,00_12_46
0.586,0.773,00_12_48
0.581,0.768,00_12_50
0.627,0.771,00_12_51
0.639,0.77,00_12_53
0.649,0.718,00_12_54
0.651,0.721,00_12_56
0.582,0.789,00_12_58
0.635,0.903,00_12_59
0.653,0.864,00_13_01
0.655,0.824,00_13_03
0.586,0.752,00_13_04
0.568,0.858,00_13_06
0.63,0.965,00_13_07
0.712,0.812,00_13_09
0.654,0.737,00_13_11
0.62,0.885,00_13_12
0.628,0.693,00_13_14
0.632,0.858,00_13_15
0.602,0.774,00_13_17
0.669,0.77,00_13_19
0.6,0.781,00_13_20
0.701,0.67,00_13_22
0.582,0.804,00_13_23
0.6,0.817,00_13_25
0.632,0.687,00_13_27
0.593,0.738,00_13_28
0.606,0.809,00_13_30
0.585,0.796,00_13_32
0.599,0.753,00_13_33
0.633,0.788,00_13_35
0.638,0.694,00_13_36
0.584,0.841,00_13_38
0.625,0.783,00_13_39
0.646,0.771,00_13_41
0.661,0.739,00_13_43
0.559,0.833,00_13_44
0.584,0.821,00_13_46
0.605,0.769,00_13_48
0.622,0.768,00_13_49
0.627,0.814,00_13_51
0.666,0.77,00_13_53
0.658,0.682,00_13_54
0.653,0.795,00_13_55
0.634,0.737,00_13_57
0.604,0.762,00_13_59
0.618,0.718,00_14_00
0.515,0.82,00_14_02
0.629,0.716,00_14_03
0.609,0.812,00_14_05
0.581,0.797,00_14_17
0.664,0.752,00_14_19
0.587,0.833,00_14_21
0.637,0.754,00_14_22
0.585,0.858,00_14_24
0.629,0.709,00_14_26
0.638,0.781,00_14_27
0.65,0.748,00_14_29
0.659,0.744,00_14_30
0.638,0.834,00_14_32
0.652,0.74,00_14_34
0.562,0.769,00_14_35
0.64,0.735,00_14_37
0.585,0.742,00_14_38
0.627,0.764,00_14_40
0.594,0.812,00_14_42
0.61,0.798,00_14_43
0.623,0.779,00_14_45
0.611,0.833,00_14_47
0.589,0.739,00_14_48
0.607,0.838,00_14_50
0.607,0.713,00_14_51
0.634,0.694,00_14_53
0.66,0.653,00_14_55
0.663,0.673,00_14_56
0.606,0.633,00_14_58
0.654,0.654,00_15_00
0.631,0.722,00_15_01
0.643,0.675,00_15_03
0.561,0.741,00_15_05
0.644,0.715,00_15_06
0.625,0.793,00_15_08
0.651,0.75,00_15_09
0.614,0.788,00_15_11
0.591,0.829,00_15_13
0.653,0.743,00_15_14
0.637,0.798,00_15_16
0.604,0.795,00_15_17
0.546,0.854,00_15_19
0.612,0.722,00_15_20
0.629,0.696,00_15_22
0.584,0.708,00_15_23
0.602,0.858,00_15_25
0.565,0.788,00_15_27
0.552,0.811,00_15_28
0.584,0.781,00_15_45
0.618,0.742,00_15_46
0.568,0.729,00_15_48
0.642,0.689,00_15_50
0.584,0.717,00_15_51
0.607,0.811,00_15_53
0.633,0.67,00_15_55
0.629,0.781,00_15_56
0.571,0.774,00_15_58
0.591,0.792,00_16_00
0.61,0.664,00_16_01
0.637,0.68,00_16_03
0.657,0.788,00_16_05
0.538,0.904,00_16_06
0.563,0.793,00_16_08
0.634,0.736,00_16_09
0.639,0.721,00_16_11
0.668,0.75,00_16_13
0.543,0.815,00_16_14
0.616,0.785,00_16_16
0.603,0.788,00_16_18
0.551,0.77,00_16_19
0.59,0.742,00_16_21
0,0.655,00_16_23
0.633,0.763,00_16_24
0.56,0.726,00_16_25
0.595,0.882,00_16_27
0.616,0.678,00_16_29
0.59,0.746,00_16_30
0.635,0.714,00_16_32
0.6,0.802,00_16_34
0.624,0.706,00_16_35
0.585,0.784,00_16_37
0.546,0.802,00_16_39
0.628,0.727,00_16_40
0.677,0.686,00_16_42
0.665,0.674,00_16_43
0.65,0.725,00_16_45
0.619,0.717,00_16_47
0.605,0.742,00_16_48
0.604,0.774,00_16_50
0.618,0.802,00_16_51
0.626,0.735,00_16_53
0.644,0.722,00_16_55
0.592,0.864,00_16_56
0.625,0.762,00_16_58
0.64,0.755,00_17_00
0.629,0.812,00_17_01
0.65,0.712,00_17_03
0.58,0.787,00_17_05
0.614,0.746,00_17_06
0.686,0.785,00_17_08
0.59,0.795,00_17_09
0.628,0.732,00_17_11
0.594,0.75,00_17_13
0.598,0.744,00_17_14
0.604,0.799,00_17_16
0.619,0.777,00_17_18
0.685,0.686,00_17_19
0.64,0.74,00_17_21
0.543,0.756,00_17_23
0.671,0.685,00_17_24
0.694,0.782,00_17_26
0.596,0.845,00_17_27
0.622,0.774,00_17_29
0.572,0.805,00_17_31
0.616,0.722,00_17_33
0.57,0.773,00_17_34
0.589,0.71,00_17_36
0.567,0.753,00_17_37
0.679,0.702,00_17_39
0.592,0.75,00_17_41
0.635,0.722,00_17_42
0.564,0.777,00_17_44
0.613,0.812,00_17_46
0.68,0.724,00_17_47
0.642,0.627,00_17_49
0.499,0.775,00_17_50
0.678,0.779,00_17_52
0.614,0.725,00_17_54
0.578,0.881,00_17_55
0.656,0.731,00_18_46
0.662,0.753,00_18_48
0.601,0.804,00_18_50
0.646,0.741,00_18_52
0.582,0.828,00_18_53
0.634,0.696,00_18_55
0.602,0.782,00_18_56
0.635,0.671,00_18_58
0.63,0.725,00_19_00
0.637,0.724,00_19_01
0.542,0.792,00_19_03
0.615,0.665,00_19_05
0.644,0.741,00_19_06
0.574,0.769,00_19_08
0.556,0.763,00_19_10
0.632,0.735,00_19_11
0.592,0.838,00_19_13
0.635,0.747,00_19_14
0.651,0.854,00_19_16
0.653,0.789,00_19_18
0.608,0.852,00_19_19
0.649,0.711,00_19_21
0.636,0.784,00_19_23
0.633,0.771,00_19_24
0.62,0.756,00_19_26
0.661,0.741,00_19_27
0.555,0.806,00_19_29
0.687,0.773,00_19_31
0.619,0.804,00_19_32
0.628,0.673,00_19_34
0.646,0.724,00_19_36
0.645,0.707,00_19_37
0.603,0.746,00_19_39
0.587,0.769,00_19_41
0.626,0.78,00_19_42
0,0.736,00_19_44
0.74,0.631,00_19_45
0.639,0.717,00_19_47
0.62,0.665,00_19_49
0.565,0.764,00_19_50
0.631,0.78,00_19_52
0.638,0.741,00_19_53
0.706,0.721,00_19_55
0.591,0.8,00_19_57
0.677,0.724,00_19_58
0.58,0.769,00_20_00
0.66,0.81,00_20_02
0.532,0.77,00_20_03
0.579,0.857,00_20_10
0.549,0.768,00_20_11
0.598,0.794,00_20_13
0.645,0.673,00_20_14
0.567,0.803,00_20_16
0.53,0.812,00_20_18
0.574,0.805,00_20_19
0.6,0.736,00_20_21
0.658,0.76,00_20_23
0.644,0.748,00_20_24
0.604,0.78,00_20_26
0.608,0.748,00_20_28
0.656,0.684,00_20_29
0.617,0.722,00_20_33
0.584,0.779,00_20_34
0.588,0.733,00_20_36
0.677,0.764,00_20_37
0.634,0.695,00_20_39
0.572,0.739,00_20_41
0.616,0.806,00_20_42
0.64,0.778,00_20_44
0.666,0.787,00_20_46
0.583,0.756,00_20_47
0.613,0.692,00_20_49
0.654,0.692,00_20_50
0.641,0.649,00_20_52
0.568,0.713,00_20_54
0.66,0.72,00_20_55
0.617,0.808,00_20_57
0.562,0.803,00_20_59
0.537,0.821,00_21_00
0.543,0.774,00_21_02
0.576,0.72,00_21_03
0.611,0.784,00_21_05
0.611,0.701,00_21_07
0.594,0.722,00_21_08
0.572,0.812,00_21_10
0.637,0.763,00_21_12
0.597,0.769,00_21_13
0.634,0.726,00_21_15
0.644,0.777,00_21_17
0.623,0.652,00_21_18
0.609,0.71,00_21_20
0.63,0.699,00_21_22
0.59,0.777,00_21_23
0.521,0.749,00_21_25
0.639,0.738,00_21_27
0.556,0.837,00_21_28
0.604,0.803,00_21_30
0.623,0.787,00_21_31
0.639,0.734,00_21_33
0.633,0.723,00_21_35
0.672,0.717,00_21_36
0.662,0.785,00_21_38
0.712,0.722,00_21_40
0.656,0.777,00_21_41
0.597,0.754,00_21_43
0.604,0.782,00_21_44
0.601,0.805,00_21_46
0.647,0.794,00_21_48
0.678,0.702,00_21_50
0.618,0.759,00_21_51
0.576,0.792,00_21_53
0.485,0.769,00_21_55
0.595,0.698,00_21_56
0.621,0.8,00_21_58
0.64,0.711,00_22_00
0.679,0.69,00_22_01
0.596,0.831,00_22_03
0.58,0.811,00_22_05
0.593,0.75,00_22_06
0.638,0.74,00_22_08
0.559,0.728,00_22_09
0.65,0.715,00_22_11
0.643,0.716,00_22_13
0.647,0.721,00_22_14
0.643,0.773,00_22_16
0.569,0.778,00_22_17
0.596,0.803,00_22_19
0.631,0.701,00_22_21
0.59,0.696,00_22_22
0.6,0.723,00_22_24
0.669,0.681,00_22_25
0.604,0.775,00_22_32
0.618,0.744,00_22_34
0.567,0.848,00_22_35
0.602,0.763,00_22_37
0.579,0.88,00_22_41
0.607,0.778,00_22_43
0.623,0.702,00_22_45
0.652,0.9,00_22_53
0.683,0.75,00_22_55
0.516,0.738,00_22_57
0.616,0.799,00_22_58
0.606,0.771,00_23_00
0.656,0.77,00_23_02
0.658,0.78,00_23_03
0.571,0.806,00_23_05
0.611,0.815,00_23_06
0.637,0.795,00_23_08
0.642,0.701,00_23_10
0.622,0.789,00_23_12
0.592,0.783,00_23_13
0.666,0.767,00_23_15
0.673,0.799,00_23_17
0.685,0.784,00_23_18
0.626,0.787,00_23_20
0.658,0.769,00_23_21
0.624,0.729,00_23_23
0.67,0.681,00_23_25
0.628,0.69,00_23_27
0.637,0.758,00_23_28
0.646,0.714,00_23_29
0.68,0.709,00_23_31
0.637,0.75,00_23_33
0.707,0.812,00_23_35
0.67,0.956,00_23_36
0.755,0.878,00_23_38
0.686,0.857,00_23_39
0.675,0.73,00_23_41
0.594,0.848,00_23_42
0.672,0.62,00_23_44
0.661,0.834,00_23_46
0.645,0.784,00_23_47
0.608,0.746,00_23_49
0.654,0.742,00_23_50
0.605,0.813,00_23_52
0.652,0.76,00_23_53
0.635,0.713,00_23_55
0.58,0.829,00_23_57
0.558,0.673,00_23_59
0.667,0.829,00_24_00
0.647,0.724,00_24_02
0.603,0.849,00_24_03
0.617,0.794,00_24_05
0.583,0.848,00_24_07
0.628,0.777,00_24_08
0.586,0.865,00_24_10
0.619,0.695,00_24_12
0.605,0.743,00_24_13
0.676,0.773,00_24_15
0.611,0.706,00_24_17
0.645,0.753,00_24_18
0.681,0.743,00_24_20
0.539,0.848,00_24_21
0.586,0.655,00_24_23
0.584,0.79,00_24_25
0.639,0.846,00_24_26
0.673,0.78,00_24_28
0.701,0.73,00_24_30
0.71,0.648,00_24_31
0.654,0.838,00_24_33
0.697,0.762,00_24_35
0.702,0.792,00_24_36
0.664,0.857,00_24_38
0.613,0.727,00_24_39
0.643,0.736,00_24_41
0.601,0.774,00_24_43
0.582,0.801,00_24_45
0.58,0.847,00_24_46
0.72,0.765,00_24_48
0.666,0.736,00_24_49
0.687,0.724,00_24_51
0.702,0.74,00_24_53
0.561,0.75,00_24_54
0.686,0.666,00_24_56
0.565,0.778,00_24_58
0.608,0.703,00_24_59
0.588,0.827,00_25_01
0.642,0.745,00_25_02
0.576,0.778,00_25_04
0.611,0.717,00_25_06
0.577,0.843,00_25_07
0.663,0.752,00_25_09
0.625,0.743,00_25_10
0.643,0.742,00_25_12
0.552,0.746,00_25_14
0.664,0.712,00_25_15
0.636,0.74,00_26_11
0.698,0.78,00_26_13
0.647,0.683,00_26_15
0.573,0.79,00_26_16
0.64,0.711,00_26_18
0.595,0.775,00_26_19
0.578,0.697,00_26_21
0.561,0.815,00_26_22
0.593,0.751,00_26_24
0.618,0.665,00_26_26
0.6,0.684,00_26_28
0.576,0.782,00_26_29
0.671,0.715,00_26_31
0.512,0.84,00_26_32
0.648,0.761,00_26_34
0.608,0.75,00_26_36
0.634,0.707,00_26_37
0.512,0.806,00_26_39
0.656,0.667,00_26_40
0.546,0.808,00_26_42
0.601,0.708,00_26_44
0.609,0.727,00_26_45
0.619,0.739,00_26_47
0.589,0.862,00_26_48
0.604,0.748,00_26_50
0.643,0.658,00_26_52
0.634,0.728,00_26_53
0.572,0.739,00_26_55
0.569,0.808,00_26_57
0.704,0.838,00_26_58
0.67,0.893,00_27_00
0.709,0.803,00_27_02
0.675,0.937,00_27_03
0.693,0.904,00_27_05
0.659,0.966,00_27_07
0.714,0.856,00_27_08
0.664,0.964,00_27_10
0.634,0.903,00_27_12
0.649,1.0,00_27_13
0.802,0.922,00_27_15
0.717,0.89,00_27_16
0.713,0.936,00_27_18
0.701,0.929,00_27_20
0.671,0.872,00_27_21
0.684,0.906,00_27_23
0.66,0.704,00_27_25
0.602,0.748,00_27_26
0.554,0.809,00_27_28
0.639,0.73,00_27_30
0.687,0.677,00_27_32
0.606,0.78,00_27_33
0.627,0.728,00_27_35
0.56,0.783,00_27_36
0.6,0.735,00_27_38
0.632,0.745,00_27_40
0.578,0.727,00_27_41
0.536,0.816,00_27_43
0.593,0.78,00_27_45
0.612,0.766,00_27_46
0.585,0.717,00_27_48
0.633,0.77,00_27_50
0.615,0.731,00_27_51
0.592,0.737,00_28_03
0.586,0.777,00_28_05
0.613,0.638,00_28_07
0.524,0.783,00_28_08
0.591,0.773,00_28_10
0.614,0.673,00_28_11
0.611,0.79,00_28_13
0.655,0.705,00_28_15
0.619,0.75,00_28_16
0.518,0.778,00_28_18
0.604,0.723,00_28_20
0.696,0.773,00_28_21
0.662,0.764,00_28_23
0.647,0.758,00_28_25
0.503,0.8,00_28_26
0.611,0.706,00_28_28
0.635,0.79,00_28_30
0.655,0.737,00_28_31
0.662,0.696,00_28_33
0.639,0.804,00_28_34
0.578,0.818,00_28_36
0.61,0.822,00_28_38
0.654,0.732,00_28_39
0.621,0.758,00_28_41
0.693,0.738,00_28_43
0.559,0.853,00_28_45
0.67,0.686,00_28_46
0.599,0.746,00_28_48
0.567,0.82,00_28_49
0.599,0.762,00_28_51
0.61,0.785,00_28_53
0.649,0.709,00_28_54
0.609,0.732,00_28_56
0.609,0.742,00_28_58
0.588,0.779,00_29_00
0.57,0.791,00_29_01
0.64,0.727,00_29_03
0.626,0.783,00_29_05
0.601,0.726,00_29_06
0.57,0.791,00_29_08
0.555,0.69,00_29_09
0.633,0.834,00_29_11
0.598,0.697,00_29_13
0.642,0.716,00_29_14
0.631,0.725,00_29_16
0.59,0.802,00_29_17
0.555,0.828,00_29_19
0.625,0.8,00_29_21
0.62,0.679,00_29_22
0.597,0.718,00_29_24
0.646,0.681,00_29_26
0.633,0.739,00_29_27
0.577,0.707,00_29_29
0.594,0.727,00_29_31
0.677,0.743,00_29_32
0.634,0.717,00_29_34
0.599,0.788,00_29_36
0.598,0.714,00_29_37
0.625,0.798,00_29_39
0.542,0.855,00_29_41
0.676,0.829,00_29_42
0.582,0.768,00_29_44
0.635,0.685,00_29_45
0.699,0.708,00_29_47
0.584,0.809,00_29_49
0.628,0.766,00_29_51
0,0.77,00_29_52
0.658,0.737,00_29_54
0.655,0.817,00_29_56
0.647,0.804,00_29_57
0.6,0.737,00_29_58
0.618,0.743,00_30_00
0.677,0.708,00_30_02
0.622,0.804,00_30_04
0.635,0.733,00_30_05
0.633,0.883,00_30_07
0.639,0.823,00_30_08
0.681,0.718,00_30_10
0.646,0.694,00_30_12
0.541,0.814,00_30_13
0.564,0.828,00_30_15
0.525,0.844,00_30_17
0.538,0.849,00_30_19
0.599,0.815,00_30_20
0.611,0.79,00_30_22
0.63,0.809,00_30_23
0.712,0.716,00_30_25
0.671,0.838,00_30_27
0.654,0.714,00_30_28
0.625,0.866,00_30_30
0.636,0.764,00_30_32
0.624,0.77,00_30_33
0.579,0.79,00_30_35
0.649,0.687,00_30_37
0.606,0.913,00_30_38
0.655,0.747,00_30_40
0.617,0.822,00_30_42
0.637,0.731,00_30_43
0.656,0.699,00_30_45
0.654,0.778,00_30_47
0.667,0.799,00_30_48
0.578,0.802,00_30_50
0.582,0.728,00_30_51
0.583,0.825,00_30_53
0.665,0.703,00_30_55
0.664,0.768,00_30_56
0.635,0.775,00_30_58
0.644,0.764,00_31_00
0.618,0.742,00_31_01
0.583,0.751,00_31_03
0.606,0.749,00_31_05
0.634,0.74,00_31_06
0.562,0.873,00_31_08
0.6,0.796,00_31_10
0.672,0.727,00_31_11
0.633,0.741,00_31_13
0.674,0.756,00_31_15
0.583,0.717,00_31_17
0.675,0.75,00_31_18
0.628,0.783,00_31_20
