0.653,0.804,00_26_29
0.693,0.842,00_26_31
0.737,0.785,00_26_32
0.717,0.807,00_26_34
0.709,0.871,00_26_36
0.691,0.802,00_26_37
0.704,0.772,00_26_39
0.729,0.74,00_26_41
0.705,0.764,00_26_43
0.642,0.911,00_26_44
0.671,0.751,00_26_46
0.751,0.746,00_26_47
0.641,0.814,00_26_49
0.657,0.807,00_26_51
0.623,0.822,00_26_53
0.641,0.794,00_26_54
0.63,0.836,00_26_56
0.732,0.713,00_26_58
0.648,0.728,00_27_00
0.7,0.814,00_27_05
0.724,0.738,00_27_07
0.623,0.828,00_27_09
0.675,0.779,00_27_10
0.685,0.825,00_27_12
0.635,0.886,00_27_13
0.683,0.698,00_27_23
0.621,0.905,00_27_24
0.612,0.911,00_27_26
0.696,0.796,00_27_28
0.744,0.79,00_27_29
0.638,0.812,00_27_31
0.677,0.785,00_27_49
0.767,0.815,00_27_50
0.705,0.747,00_27_52
0.633,0.836,00_27_54
0.683,0.793,00_27_56
0.66,0.79,00_27_57
0.618,0.821,00_27_59
0.569,0.838,00_28_06
0.722,0.769,00_28_08
0.656,0.823,00_28_10
0.644,0.814,00_28_12
0.637,0.913,00_28_13
0.642,0.807,00_28_15
0.643,0.882,00_28_17
0.669,0.77,00_28_18
0.645,0.784,00_28_20
0.725,0.754,00_28_22
0.739,0.698,00_28_24
0.617,0.89,00_28_25
0.715,0.818,00_28_27
0.646,0.846,00_28_29
0.694,0.723,00_28_30
0.712,0.787,00_28_32
0.732,0.75,00_28_34
0.697,0.761,00_28_35
0.715,0.765,00_28_37
0.579,0.823,00_28_39
0.649,0.796,00_28_41
0.619,0.777,00_28_42
0.67,0.737,00_28_44
0.677,0.753,00_28_46
0.727,0.728,00_28_48
0.65,0.779,00_28_49
0.645,0.844,00_28_51
0.698,0.809,00_28_53
0.65,0.869,00_28_54
0.58,0.847,00_28_56
0.664,0.814,00_28_58
0.703,0.774,00_29_40
0.62,0.803,00_29_41
0.793,0.764,00_29_43
0.644,0.918,00_29_45
0.689,0.852,00_29_47
0.6,0.882,00_29_48
0.71,0.761,00_29_50
0.685,0.8,00_29_52
0.638,0.825,00_29_53
0.645,0.723,00_29_55
0.614,0.852,00_29_57
0.639,0.829,00_29_59
0.675,0.785,00_30_00
0.712,0.796,00_30_02
0.65,0.775,00_30_04
0.653,0.797,00_30_05
0.626,0.814,00_30_07
0.634,0.868,00_30_09
0.646,0.905,00_31_17
0.687,0.808,00_31_19
0.697,0.819,00_31_20
0.681,0.784,00_31_22
0.752,0.828,00_31_24
0.673,0.829,00_31_26
0.671,0.821,00_31_27
0.718,0.79,00_31_41
0.74,0.699,00_31_43
0.737,0.823,00_31_45
0.701,0.831,00_31_46
0.651,0.767,00_31_48
0.691,0.793,00_31_50
0.671,0.872,00_31_51
0.71,0.772,00_31_53
0.679,0.821,00_31_55
0.648,0.769,00_31_57
0.589,0.933,00_31_58
0.682,0.762,00_32_00
0.614,0.799,00_32_02
0.698,0.684,00_32_04
0.681,0.829,00_32_05
0.698,0.721,00_32_07
0.633,0.802,00_32_08
0.713,0.747,00_32_11
0.658,0.827,00_32_12
0.673,0.83,00_32_14
0.632,0.793,00_32_15
0.66,0.765,00_32_17
0.695,0.733,00_32_19
0.613,0.812,00_32_26
0.677,0.802,00_32_27
0.718,0.728,00_32_29
0.675,0.893,00_32_31
0.71,0.755,00_32_32
0.651,0.805,00_32_34
0.663,0.779,00_32_36
0.589,0.836,00_32_38
0.733,0.737,00_32_39
0.793,0.779,00_32_41
0.662,0.749,00_32_43
0.581,0.802,00_32_44
0.638,0.783,00_32_46
0.614,0.891,00_32_48
0.627,0.89,00_32_50
0.659,0.798,00_32_51
0.678,0.829,00_32_53
0.626,0.854,00_32_55
0.636,0.814,00_32_56
0.629,0.838,00_32_58
0.722,0.77,00_33_00
0.663,0.78,00_33_01
0.705,0.849,00_33_03
0.597,0.807,00_33_05
0.608,0.909,00_33_06
0.64,0.814,00_33_08
0.66,0.726,00_33_10
0.649,0.783,00_33_12
0.664,0.761,00_33_13
0.648,0.82,00_33_15
0.643,0.753,00_33_17
0.657,0.853,00_33_18
0.653,0.827,00_33_20
0.682,0.718,00_33_22
0.611,0.88,00_33_23
0.621,0.786,00_33_25
0.655,0.785,00_33_27
0.671,0.853,00_33_28
0.662,0.812,00_33_30
0.743,0.731,00_33_32
0.674,0.882,00_33_34
0.633,0.794,00_33_35
0.65,0.766,00_33_37
0.628,0.823,00_33_39
0.71,0.85,00_33_41
0.691,0.823,00_33_42
0.671,0.83,00_33_44
0.737,0.806,00_33_46
0.591,0.917,00_33_48
0.674,0.839,00_33_49
0.596,0.842,00_33_51
0.616,0.865,00_33_53
0.673,0.804,00_33_54
0.667,0.827,00_33_56
0.655,0.808,00_34_02
0.611,0.852,00_34_04
0.648,0.825,00_34_06
