0.505,0.7,00_04_36
0.514,0.769,00_04_37
0.564,0.71,00_04_39
0.631,0.786,00_04_40
0.583,0.671,00_04_42
0.57,0.715,00_04_44
0.521,0.732,00_04_45
0.569,0.706,00_04_47
0.604,0.672,00_04_49
0.624,0.72,00_04_50
0.546,0.816,00_04_51
0.561,0.696,00_04_53
0.598,0.67,00_04_55
0.544,0.671,00_04_56
0.575,0.711,00_04_58
0.608,0.703,00_05_00
0.509,0.767,00_05_01
0.6,0.662,00_05_03
0.529,0.759,00_05_04
0.571,0.669,00_05_06
0.548,0.805,00_05_08
0.531,0.727,00_05_09
0.544,0.762,00_05_11
0.583,0.738,00_05_13
0.576,0.743,00_05_14
0.559,0.74,00_05_16
0.547,0.822,00_05_17
0.546,0.728,00_05_19
0.553,0.709,00_05_20
0.621,0.681,00_05_22
0.587,0.675,00_05_24
0.494,0.979,00_05_26
0.776,0.505,00_05_27
0.654,0.851,00_05_28
0.779,0.752,00_05_30
0.736,0.83,00_05_32
0.708,0.807,00_05_33
0.644,0.873,00_05_35
0.683,0.866,00_05_36
0.632,0.813,00_05_38
0.522,0.739,00_05_40
0.775,0.615,00_05_41
0.671,0.835,00_05_53
0.699,0.812,00_05_55
0.637,0.815,00_05_56
0.705,0.816,00_05_58
0.667,0.803,00_06_00
0.664,0.828,00_06_01
0.628,0.866,00_06_03
0.663,0.774,00_06_05
0.642,0.822,00_06_07
0.591,0.74,00_06_08
0.567,0.759,00_06_10
0.577,0.731,00_06_11
0.568,0.799,00_06_13
0.589,0.786,00_06_15
0.649,0.686,00_06_16
0.578,0.709,00_06_18
0.59,0.712,00_06_20
0.744,0.798,00_06_21
0.608,0.775,00_06_23
0.713,0.796,00_06_24
0.678,0.824,00_06_26
0.54,0.755,00_06_27
0.638,0.803,00_06_29
0.615,0.749,00_06_30
0.546,0.754,00_06_32
0.572,0.744,00_06_34
0.656,0.708,00_06_35
0.627,0.733,00_06_37
0.554,0.736,00_06_39
0.62,0.775,00_06_40
0.584,0.783,00_06_42
0.587,0.704,00_06_44
0.518,0.748,00_06_45
0.508,0.689,00_06_47
0.603,0.716,00_06_48
0.625,0.686,00_06_50
0.631,0.714,00_06_52
0.59,0.73,00_06_53
0.604,0.768,00_06_55
0.529,0.829,00_06_57
0.593,0.672,00_06_58
0.602,0.748,00_06_59
0.619,0.655,00_07_01
0.594,0.716,00_07_03
0.608,0.739,00_07_04
0.563,0.684,00_07_06
0.47,0.675,00_07_08
0.579,0.675,00_07_09
0.565,0.677,00_07_11
0.514,0.737,00_07_12
0.573,0.726,00_07_14
0.543,0.762,00_07_16
0.547,0.736,00_07_17
0.546,0.732,00_07_19
0.509,0.738,00_07_20
0.612,0.683,00_07_22
0.497,0.693,00_07_23
0.587,0.663,00_07_25
0.554,0.618,00_07_27
0.581,0.683,00_07_28
0.569,0.671,00_07_30
0.579,0.733,00_07_32
0.524,0.697,00_07_52
0.601,0.765,00_07_54
0.552,0.817,00_07_56
0.586,0.674,00_07_57
0.612,0.696,00_07_59
0.516,0.729,00_08_01
0.508,0.748,00_08_02
0.613,0.675,00_08_04
0.578,0.686,00_08_05
0.526,0.725,00_08_07
0.503,0.752,00_08_09
0.52,0.745,00_08_10
0.547,0.767,00_08_12
0.553,0.771,00_08_13
0.522,0.714,00_08_15
0.625,0.698,00_08_17
0.616,0.694,00_08_18
0.597,0.757,00_08_20
0.63,0.692,00_08_21
0.595,0.797,00_08_23
0.656,0.755,00_08_25
0.594,0.783,00_08_26
0.579,0.751,00_08_28
0.461,0.946,00_08_30
0.726,0.807,00_08_31
0.7,0.801,00_08_33
0.587,0.779,00_08_34
0.577,0.71,00_08_36
0.664,0.704,00_08_37
0.632,0.69,00_08_39
0.594,0.745,00_08_41
0.616,0.627,00_08_43
0.593,0.661,00_08_44
0.507,0.785,00_08_46
0.566,0.682,00_08_48
0.658,0.878,00_08_49
0.594,0.689,00_08_51
0.721,0.77,00_08_52
0.68,0.867,00_08_54
0.591,0.722,00_08_56
0.584,0.694,00_09_10
0.559,0.751,00_09_11
0.513,0.782,00_09_13
0.594,0.715,00_09_15
0.533,0.743,00_09_16
0.622,0.708,00_09_18
0.518,0.789,00_09_19
0.549,0.679,00_09_21
0.586,0.711,00_09_22
0.587,0.722,00_09_24
0.491,0.772,00_09_26
0.624,0.629,00_09_28
0.549,0.741,00_09_29
0.552,0.744,00_09_31
0.567,0.785,00_09_32
0.562,0.663,00_09_34
0.708,0.771,00_09_35
0.565,0.702,00_09_37
0.584,0.672,00_09_38
0.538,0.715,00_09_40
0.579,0.739,00_09_42
0.612,0.707,00_09_43
0.52,0.719,00_09_45
0.565,0.697,00_09_46
0.526,0.744,00_09_48
0.653,0.71,00_09_50
0.623,0.716,00_09_51
0.544,0.711,00_09_53
0.508,0.706,00_09_54
0.59,0.72,00_10_09
0.55,0.758,00_10_11
0.516,0.787,00_10_12
0.585,0.696,00_10_14
0.579,0.721,00_10_15
0.569,0.693,00_10_17
0.6,0.716,00_10_19
0.606,0.716,00_10_21
0.565,0.71,00_10_22
0.525,0.739,00_10_24
0.626,0.789,00_10_25
0.569,0.726,00_10_27
0.568,0.8,00_10_29
0.609,0.677,00_10_30
0.613,0.633,00_10_33
0.593,0.668,00_10_34
0.502,0.734,00_10_36
0.597,0.712,00_10_38
0.562,0.716,00_10_39
0.568,0.712,00_10_41
0.507,0.74,00_10_42
0.576,0.732,00_10_44
0.557,0.713,00_10_46
0.617,0.744,00_10_47
0.57,0.719,00_10_49
0.573,0.719,00_10_50
0.585,0.708,00_10_52
0.497,0.742,00_10_54
0.632,0.858,00_10_55
0.637,0.734,00_10_57
0.584,0.806,00_11_00
0.578,0.764,00_11_02
0.614,0.751,00_11_04
0.597,0.816,00_11_05
0.557,0.738,00_11_07
0.606,0.806,00_11_08
0.611,0.756,00_11_10
0.595,0.835,00_11_11
0.617,0.697,00_11_13
0.546,0.7,00_11_15
0.588,0.689,00_11_16
0.578,0.763,00_11_18
0.545,0.732,00_11_20
0.58,0.762,00_11_21
0.552,0.709,00_11_23
0.571,0.711,00_11_25
0.594,0.733,00_11_26
0.586,0.683,00_11_28
0.519,0.79,00_11_29
0.54,0.697,00_11_31
0.471,0.725,00_11_32
0.546,0.767,00_11_34
0.587,0.656,00_11_36
0.492,0.817,00_11_37
0.552,0.712,00_11_39
0.621,0.689,00_11_41
0.564,0.712,00_11_42
0.546,0.81,00_11_44
0.619,0.626,00_11_45
0.565,0.63,00_11_47
0.528,0.75,00_12_00
0.518,0.707,00_12_01
0.508,0.792,00_12_03
0.503,0.723,00_12_05
0.647,0.633,00_12_06
0.583,0.74,00_12_08
0.641,0.723,00_12_09
0.621,0.728,00_12_11
0.544,0.745,00_12_13
0.641,0.717,00_12_14
0.566,0.771,00_12_16
0.564,0.733,00_12_17
0.573,0.705,00_12_19
0.686,0.748,00_12_21
0.532,0.759,00_12_22
0.544,0.795,00_12_24
0.546,0.832,00_12_25
0.548,0.723,00_12_27
0.567,0.721,00_12_29
0.556,0.801,00_12_30
0.566,0.702,00_12_32
0.536,0.711,00_12_33
0.581,0.735,00_12_35
0.609,0.73,00_12_37
0.553,0.723,00_12_38
0.607,0.678,00_12_40
0.558,0.743,00_12_41
0.56,0.773,00_12_43
0.585,0.717,00_12_45
0.624,0.698,00_12_46
0.576,0.72,00_12_48
0.572,0.697,00_12_49
0.513,0.676,00_12_51
0.581,0.667,00_12_52
0.471,0.69,00_12_54
0.575,0.742,00_12_56
0.515,0.744,00_12_57
0.582,0.757,00_12_59
0.625,0.731,00_13_01
0.53,0.718,00_13_02
0.657,0.692,00_13_04
0.52,0.752,00_13_05
0.598,0.738,00_13_07
0.616,0.698,00_13_08
0.625,0.738,00_13_10
0.618,0.808,00_13_12
0.603,0.795,00_13_14
0.529,0.781,00_13_15
0.585,0.766,00_13_17
0.638,0.747,00_13_19
0.544,0.763,00_13_20
0.574,0.728,00_13_22
0.558,0.737,00_13_24
0.578,0.756,00_13_25
0.632,0.688,00_13_27
0.568,0.726,00_13_28
0.646,0.709,00_13_30
0.614,0.769,00_13_32
0.576,0.734,00_13_33
0.509,0.84,00_13_35
0.564,0.724,00_13_37
0.611,0.733,00_13_38
0.611,0.793,00_13_40
0.618,0.717,00_13_42
0.559,0.75,00_13_43
0.527,0.763,00_13_45
0.554,0.768,00_13_46
0.533,0.765,00_13_51
0.532,0.745,00_13_53
0.543,0.701,00_13_55
0.529,0.683,00_13_56
0.55,0.73,00_13_58
0.537,0.714,00_13_59
0.541,0.698,00_14_01
0.596,0.708,00_14_03
0.642,0.715,00_14_04
0.646,0.672,00_14_06
0.511,0.709,00_14_07
0.59,0.686,00_14_09
0.571,0.683,00_14_11
0.56,0.738,00_14_12
0.559,0.677,00_14_14
0.507,0.768,00_14_15
0.54,0.663,00_14_17
0.551,0.683,00_14_18
0.507,0.705,00_14_20
0.502,0.737,00_14_22
0.559,0.71,00_14_23
0.596,0.764,00_14_25
0.574,0.698,00_14_27
0.605,0.732,00_14_28
0.634,0.709,00_14_30
0.576,0.759,00_14_31
0.563,0.748,00_14_33
0.63,0.669,00_14_35
0.515,0.826,00_14_50
0.541,0.688,00_14_51
0.614,0.638,00_14_53
0.65,0.628,00_14_54
0.581,0.733,00_14_56
0.559,0.708,00_14_58
0.59,0.682,00_15_00
0.592,0.695,00_15_01
0.615,0.709,00_15_03
0.623,0.721,00_15_04
0.637,0.739,00_15_06
0.657,0.777,00_15_07
0.707,0.774,00_15_09
0.561,0.795,00_15_11
0.699,0.859,00_15_12
0.664,0.672,00_15_14
0.609,0.74,00_15_15
0.586,0.766,00_15_17
0.517,0.727,00_15_19
0.655,0.871,00_15_20
0.684,0.705,00_15_22
0.56,0.761,00_15_24
0.606,0.84,00_15_25
0.488,0.773,00_15_27
0.544,0.74,00_15_31
0.542,0.757,00_15_32
0.495,0.813,00_15_34
0.43,0.812,00_15_36
0.611,0.744,00_15_37
0.616,0.756,00_15_39
0.546,0.775,00_15_41
0.661,0.665,00_15_42
0.652,0.779,00_15_44
0.684,0.744,00_15_45
0.58,0.761,00_15_47
0.572,0.839,00_15_48
0.585,0.76,00_15_50
0.594,0.749,00_15_52
0.61,0.684,00_15_53
0.606,0.748,00_15_57
0.672,0.738,00_16_03
0.665,0.679,00_16_05
0.555,0.75,00_16_06
0.551,0.82,00_16_08
0.648,0.707,00_16_10
0.607,0.77,00_16_11
0.603,0.769,00_16_13
0.641,0.772,00_16_15
0.588,0.704,00_16_16
0.596,0.74,00_16_18
0.527,0.808,00_16_19
0.599,0.767,00_16_21
0.55,0.706,00_16_23
0.563,0.732,00_16_24
0.591,0.743,00_16_26
0.511,0.845,00_16_28
0.646,0.726,00_16_29
0.612,0.815,00_16_31
0.55,0.719,00_16_33
0.586,0.696,00_16_34
0.571,0.673,00_16_36
0.601,0.728,00_16_37
0.575,0.787,00_16_39
0.615,0.7,00_16_41
0.584,0.778,00_16_42
0.561,0.646,00_16_44
0.605,0.734,00_16_46
0.539,0.68,00_16_48
0.532,0.779,00_16_49
0.544,0.712,00_16_51
0.641,0.69,00_16_52
0.568,0.7,00_16_54
0.629,0.698,00_16_56
0.564,0.774,00_16_57
0.526,0.82,00_16_59
0.589,0.704,00_17_00
0.528,0.697,00_17_02
0.589,0.812,00_17_03
0.582,0.744,00_17_17
0.63,0.717,00_17_19
0.609,0.689,00_17_20
0.55,0.755,00_17_22
0.66,0.687,00_17_24
0.57,0.734,00_17_25
0.506,0.72,00_17_27
0.585,0.693,00_17_28
0.514,0.735,00_17_30
0.589,0.737,00_17_32
0.538,0.765,00_17_33
0.581,0.766,00_17_35
0.467,0.765,00_17_38
0.604,0.746,00_17_40
0.57,0.717,00_17_42
0.507,0.723,00_17_43
0.547,0.765,00_17_45
0.485,0.864,00_17_47
0.581,0.643,00_17_48
0.642,0.693,00_17_50
0.542,0.712,00_17_51
0.577,0.715,00_17_53
0.612,0.708,00_17_55
0.562,0.73,00_17_56
0.593,0.692,00_17_58
0.606,0.73,00_17_59
0.529,0.683,00_18_01
0.567,0.7,00_18_03
0.525,0.728,00_18_18
0.629,0.697,00_18_20
0.509,0.715,00_18_21
0.605,0.74,00_18_23
0.593,0.676,00_18_25
0.573,0.728,00_18_26
0.581,0.707,00_18_28
0.499,0.724,00_18_29
0.559,0.678,00_18_31
0.59,0.727,00_18_33
0.515,0.767,00_18_34
0.611,0.71,00_18_36
0.627,0.668,00_18_37
0.546,0.695,00_18_39
0.598,0.682,00_18_40
0.62,0.687,00_18_42
0.593,0.707,00_18_44
0.539,0.734,00_18_45
0.552,0.693,00_18_47
0.625,0.64,00_18_49
0.545,0.678,00_18_50
0.563,0.691,00_18_52
0.548,0.721,00_18_53
0.551,0.69,00_18_55
0.544,0.74,00_18_57
0.525,0.782,00_18_58
0.592,0.746,00_19_00
0.572,0.737,00_19_01
0.579,0.724,00_19_09
0.601,0.661,00_19_10
0.574,0.686,00_19_12
0.606,0.719,00_19_13
0.594,0.683,00_19_15
0.552,0.714,00_19_17
0.62,0.64,00_19_18
0.591,0.692,00_19_20
0.516,0.747,00_19_22
0.675,0.702,00_19_23
0.554,0.709,00_19_25
0.585,0.745,00_19_26
0.476,0.76,00_19_28
0.575,0.745,00_19_30
0.555,0.763,00_19_31
0.533,0.747,00_19_33
0.57,0.713,00_19_35
0.546,0.785,00_19_36
0.634,0.717,00_19_38
0.518,0.79,00_19_39
0.66,0.724,00_19_41
0.506,0.712,00_19_43
0.617,0.692,00_19_44
0.57,0.7,00_19_46
0.552,0.723,00_19_48
0.641,0.678,00_19_49
0.534,0.739,00_19_51
0.58,0.667,00_19_52
0.595,0.684,00_19_54
0.585,0.694,00_19_56
0.578,0.775,00_19_57
0.533,0.725,00_19_59
0.595,0.69,00_20_00
0.592,0.728,00_20_02
0.554,0.695,00_20_03
0.579,0.683,00_20_05
0.595,0.668,00_20_21
0.552,0.717,00_20_22
0.577,0.708,00_20_24
0.599,0.67,00_20_26
0.574,0.725,00_20_27
0.597,0.635,00_20_29
0.536,0.757,00_20_31
0.548,0.682,00_20_32
0.59,0.709,00_20_34
0.546,0.708,00_20_35
0.632,0.672,00_20_37
0.585,0.728,00_20_39
0.594,0.771,00_20_40
0.543,0.711,00_20_42
0.5,0.787,00_20_43
0.592,0.628,00_20_45
0.547,0.777,00_20_47
0.603,0.703,00_20_48
0.537,0.694,00_20_50
0.567,0.682,00_20_51
0.561,0.723,00_20_53
0.577,0.689,00_20_55
0.573,0.744,00_20_56
0.546,0.687,00_20_58
0.636,0.721,00_21_00
0.518,0.754,00_21_01
0.501,0.747,00_21_03
0.564,0.667,00_21_04
0.559,0.69,00_21_06
0.528,0.709,00_21_08
0.621,0.691,00_21_09
0.62,0.641,00_21_11
0.483,0.679,00_21_12
0.491,0.74,00_21_14
0.519,0.718,00_21_16
0.504,0.724,00_21_17
0.493,0.682,00_21_19
0.542,0.729,00_21_20
0.621,0.723,00_21_22
0.579,0.71,00_21_24
0.559,0.722,00_21_25
0.543,0.687,00_21_27
0.577,0.696,00_21_29
0.576,0.7,00_21_30
0.595,0.625,00_21_32
0.572,0.768,00_21_34
0.552,0.791,00_21_35
0.594,0.755,00_21_37
0.549,0.801,00_21_39
0.549,0.816,00_21_40
0.555,0.736,00_21_42
0.579,0.741,00_21_43
0.55,0.793,00_21_45
0.543,0.793,00_21_46
0.508,0.775,00_21_48
0.574,0.746,00_21_50
0.531,0.765,00_21_51
0.532,0.683,00_21_53
0.554,0.758,00_21_54
0.56,0.669,00_21_56
0.497,0.76,00_21_57
0.562,0.725,00_21_59
0.507,0.764,00_22_01
0.493,0.73,00_22_02
0.525,0.72,00_22_04
0.556,0.762,00_22_06
0.519,0.794,00_22_07
0.522,0.793,00_22_09
0.521,0.77,00_22_11
0.463,0.668,00_22_12
0.517,0.638,00_22_14
0.56,0.664,00_22_27
0.57,0.71,00_22_29
0.536,0.693,00_22_31
0.556,0.737,00_22_32
0.535,0.677,00_22_34
0.592,0.673,00_22_36
0.586,0.779,00_22_37
0.547,0.735,00_22_39
0.543,0.76,00_22_40
0.565,0.784,00_22_42
0.529,0.753,00_22_44
0.491,0.741,00_22_45
0.562,0.747,00_22_47
0.534,0.758,00_22_48
0.51,0.797,00_22_50
0.523,0.728,00_22_52
0.556,0.843,00_22_53
0.51,0.829,00_22_55
0.58,0.747,00_22_57
0.548,0.739,00_22_58
0.544,0.703,00_23_00
0.6,0.672,00_23_02
0.534,0.703,00_23_03
0.518,0.696,00_23_05
0.514,0.779,00_23_06
0.478,0.685,00_23_08
0.529,0.666,00_23_09
0.532,0.669,00_23_11
0.594,0.734,00_23_13
0.604,0.683,00_23_14
0.573,0.733,00_23_16
0.595,0.751,00_23_17
0.581,0.688,00_23_19
0.567,0.74,00_23_20
0.55,0.742,00_23_22
0.563,0.644,00_23_24
0.622,0.651,00_23_25
0.571,0.73,00_23_27
0.508,0.76,00_23_29
0.578,0.728,00_23_30
0.524,0.737,00_23_32
0.567,0.667,00_23_33
0.617,0.667,00_23_35
0.555,0.677,00_23_37
0.541,0.674,00_23_38
0.489,0.698,00_23_40
0.505,0.688,00_23_42
0.603,0.721,00_23_43
0.503,0.762,00_23_45
0.583,0.722,00_23_46
0.571,0.737,00_23_48
0.492,0.771,00_23_49
0.483,0.778,00_23_51
0.579,0.688,00_23_53
0.579,0.704,00_23_55
0.595,0.753,00_23_56
0.601,0.751,00_24_05
0.529,0.83,00_24_06
0.627,0.69,00_24_08
0.497,0.735,00_24_10
0.536,0.704,00_24_11
0.512,0.714,00_24_13
0.575,0.767,00_24_14
0.633,0.757,00_24_16
0.543,0.645,00_24_18
0.546,0.692,00_24_19
0.541,0.717,00_24_21
0.563,0.692,00_24_22
0.566,0.758,00_24_24
0.579,0.684,00_24_26
0.534,0.734,00_24_27
0.579,0.7,00_24_29
0.538,0.779,00_24_30
0.522,0.72,00_24_32
0.574,0.725,00_24_34
0.479,0.726,00_24_35
0.488,0.72,00_24_37
0.491,0.781,00_24_38
0.509,0.773,00_24_40
0.621,0.609,00_24_41
0.591,0.709,00_24_43
0.588,0.709,00_24_45
0.58,0.747,00_24_46
0.559,0.798,00_24_48
0.643,0.72,00_24_49
0.538,0.81,00_24_51
0.559,0.769,00_24_53
0.519,0.779,00_24_54
0.474,0.819,00_25_08
0.544,0.822,00_25_10
0.608,0.742,00_25_11
0.525,0.793,00_25_13
0.592,0.72,00_25_15
0.557,0.738,00_25_16
0.61,0.744,00_25_18
0.548,0.713,00_25_19
0.548,0.742,00_25_21
0.621,0.647,00_25_22
0.553,0.778,00_25_24
0.538,0.727,00_25_26
0.55,0.75,00_25_27
0.503,0.697,00_25_29
0.555,0.672,00_25_31
0.581,0.71,00_25_32
0.533,0.752,00_25_34
0.591,0.689,00_25_35
0.511,0.808,00_25_37
0.574,0.738,00_25_38
0.612,0.659,00_25_40
0.571,0.75,00_25_42
0.63,0.744,00_25_43
0.554,0.762,00_25_45
0.567,0.686,00_25_47
0.515,0.801,00_25_48
0.544,0.721,00_25_50
0.505,0.788,00_25_51
0.514,0.731,00_25_53
0.53,0.754,00_25_55
0.555,0.716,00_25_56
0.618,0.765,00_25_58
0.586,0.778,00_26_00
0.555,0.74,00_26_01
0.505,0.743,00_26_03
0.532,0.75,00_26_04
0.563,0.686,00_26_06
0.524,0.708,00_26_07
0.595,0.816,00_26_09
0.562,0.757,00_26_10
0.518,0.78,00_26_12
0.562,0.806,00_26_14
0.528,0.774,00_26_15
0.576,0.735,00_26_17
0.614,0.793,00_26_19
0.558,0.728,00_26_20
0.542,0.714,00_26_22
0.561,0.774,00_26_23
0.575,0.731,00_26_25
0.516,0.745,00_26_41
0.568,0.794,00_26_43
0.543,0.721,00_26_45
0.548,0.695,00_26_47
0.522,0.789,00_26_48
0.512,0.732,00_26_50
0.548,0.758,00_26_52
0.549,0.75,00_26_53
0.524,0.757,00_26_55
0.563,0.682,00_26_56
0.5,0.737,00_26_58
0.486,0.762,00_26_59
0.494,0.769,00_27_01
0.512,0.744,00_27_03
0.519,0.72,00_27_04
0.549,0.726,00_27_06
0.537,0.759,00_27_08
0.584,0.777,00_27_09
0.589,0.665,00_27_11
0.598,0.756,00_27_12
0.575,0.717,00_27_14
0.523,0.757,00_27_16
0.581,0.719,00_27_17
0.515,0.82,00_27_19
0.567,0.745,00_27_20
0.536,0.783,00_27_22
0.527,0.641,00_27_23
0.564,0.698,00_27_25
0.544,0.715,00_27_27
0.53,0.755,00_27_28
0.521,0.73,00_27_30
0.602,0.696,00_27_32
0.606,0.676,00_27_33
0.53,0.68,00_27_35
0.665,0.717,00_27_36
0.587,0.755,00_27_38
0.53,0.778,00_27_40
0.516,0.74,00_27_42
0.538,0.725,00_27_43
0.653,0.698,00_27_45
0.582,0.707,00_27_46
0.582,0.713,00_27_48
0.655,0.69,00_27_50
0.691,0.718,00_27_51
0.552,0.815,00_27_53
0.592,0.713,00_27_54
0.541,0.765,00_27_56
0.637,0.739,00_27_58
0.535,0.76,00_27_59
0.621,0.643,00_28_01
0.546,0.771,00_28_03
0.573,0.712,00_28_04
0.634,0.696,00_28_06
0.53,0.68,00_28_07
0.561,0.739,00_28_09
0.632,0.659,00_28_10
0.589,0.663,00_28_12
0.541,0.773,00_28_14
0.576,0.696,00_28_15
0.54,0.731,00_28_17
0.541,0.708,00_28_19
0.618,0.642,00_28_20
0.579,0.734,00_28_22
0.535,0.723,00_28_23
0.559,0.784,00_28_25
0.56,0.763,00_28_26
0.592,0.67,00_28_28
0.555,0.749,00_28_30
0.547,0.754,00_28_31
0.596,0.693,00_28_33
0.563,0.776,00_28_35
0.519,0.689,00_28_36
0.554,0.811,00_28_38
0.549,0.749,00_28_39
0.584,0.663,00_28_41
0.532,0.707,00_28_43
0.527,0.659,00_28_44
0.573,0.731,00_28_46
0.578,0.701,00_28_47
0.56,0.786,00_28_49
0.536,0.713,00_28_51
0.581,0.714,00_28_53
0.556,0.809,00_28_54
0.617,0.752,00_28_56
0.673,0.715,00_28_57
0.62,0.744,00_29_10
0.524,0.731,00_29_11
0.551,0.737,00_29_13
0.591,0.717,00_29_15
0.552,0.742,00_29_16
0.577,0.675,00_29_18
0.507,0.705,00_29_20
0.509,0.814,00_29_21
0.62,0.651,00_29_23
0.61,0.662,00_29_24
0.604,0.764,00_29_26
0.601,0.757,00_29_28
0.598,0.699,00_29_29
0.597,0.703,00_29_31
0.585,0.701,00_29_32
0.534,0.733,00_29_34
0.549,0.706,00_29_36
0.476,0.707,00_29_37
0.636,0.699,00_29_39
0.561,0.827,00_29_40
0.585,0.666,00_29_42
0.553,0.748,00_29_44
0.646,0.734,00_29_45
0.506,0.724,00_29_47
0.533,0.806,00_29_49
0.587,0.75,00_29_50
0.563,0.729,00_29_52
0.536,0.787,00_29_53
0.515,0.705,00_29_55
0.569,0.702,00_29_57
0.591,0.663,00_30_03
0.588,0.811,00_30_05
0.512,0.802,00_30_07
0.549,0.77,00_30_08
0.551,0.8,00_30_10
0.612,0.702,00_30_11
0.591,0.77,00_30_13
0.554,0.784,00_30_15
0.581,0.725,00_30_16
0.571,0.743,00_30_18
0.534,0.729,00_30_19
0.502,0.746,00_30_21
0.616,0.743,00_30_22
0.588,0.652,00_30_24
0.51,0.775,00_30_26
0.502,0.721,00_30_27
0.596,0.762,00_30_29
0.618,0.747,00_30_31
0.611,0.72,00_30_32
0.614,0.689,00_30_34
0.562,0.671,00_30_35
0.535,0.722,00_30_37
0.576,0.69,00_30_38
0.545,0.693,00_30_52
0.572,0.707,00_30_54
0.499,0.807,00_30_56
0.559,0.691,00_30_58
0.583,0.733,00_30_59
0.559,0.871,00_31_01
0.594,0.771,00_31_03
0.586,0.763,00_31_04
0.561,0.854,00_31_06
0.552,0.726,00_31_07
0.582,0.766,00_31_09
0.63,0.689,00_31_10
0.619,0.712,00_31_12
0.533,0.754,00_31_29
0.628,0.713,00_31_30
0.577,0.783,00_31_32
0.602,0.705,00_31_34
0.555,0.706,00_31_35
0.541,0.769,00_31_37
0.587,0.76,00_31_39
0.58,0.816,00_31_40
0.59,0.7,00_31_42
0.588,0.687,00_31_43
0.442,0.927,00_31_45
0.504,0.706,00_31_46
0.486,0.765,00_32_21
0.555,0.675,00_32_23
0.52,0.77,00_32_25
0.562,0.728,00_32_26
0.557,0.66,00_32_28
0.573,0.681,00_32_29
0.545,0.713,00_32_31
0.526,0.765,00_32_32
0.556,0.633,00_32_34
0.586,0.739,00_32_35
0.551,0.832,00_32_37
0.5,0.702,00_32_39
0.584,0.728,00_32_52
0.576,0.7,00_32_53
0.551,0.765,00_32_55
0.562,0.68,00_32_57
0.527,0.766,00_32_58
0.541,0.76,00_33_01
0.55,0.683,00_33_02
0.57,0.763,00_33_04
0.514,0.748,00_33_05
0.51,0.732,00_33_07
0.579,0.783,00_33_09
0.591,0.686,00_33_10
0.631,0.717,00_33_12
0.511,0.733,00_33_13
0.544,0.741,00_33_15
0.5,0.815,00_33_17
0.533,0.718,00_33_18
0.515,0.757,00_33_22
0.638,0.723,00_33_24
0.607,0.705,00_33_26
0.644,0.659,00_33_27
0.556,0.698,00_33_29
0.524,0.752,00_33_30
0.545,0.723,00_33_32
0.505,0.777,00_33_33
0.532,0.703,00_33_35
0.587,0.75,00_33_36
0.578,0.707,00_33_38
0.552,0.763,00_33_40
0.524,0.804,00_33_42
0.63,0.665,00_33_43
0.537,0.829,00_33_45
0.528,0.749,00_33_46
0.513,0.769,00_33_48
0.548,0.793,00_33_49
0.559,0.739,00_33_51
0.573,0.734,00_33_53
