0.734,0.728,00_04_40
0.667,0.831,00_04_41
0.745,0.742,00_04_43
0.634,0.818,00_04_44
0.729,0.759,00_04_46
0.645,0.867,00_04_48
0.716,0.741,00_04_49
0.716,0.775,00_04_51
0.724,0.767,00_04_52
0.709,0.777,00_04_54
0.715,0.89,00_04_55
0.729,0.822,00_04_57
0.709,0.683,00_04_59
0.625,0.88,00_05_00
0.706,0.832,00_05_02
0.68,0.858,00_05_04
0.741,0.806,00_05_05
0.711,0.93,00_05_07
0.739,0.797,00_05_09
0.744,0.842,00_05_10
0.71,0.833,00_05_12
0.643,0.8,00_05_13
0.753,0.854,00_05_15
0.705,0.774,00_05_17
0.649,0.896,00_05_18
0.734,0.786,00_05_20
0.722,0.809,00_05_21
0.666,0.896,00_05_23
0.674,0.868,00_05_25
0.765,0.735,00_05_26
0.73,0.836,00_05_28
0.731,0.814,00_05_29
0.669,0.775,00_05_31
0.706,0.819,00_05_33
0.699,0.844,00_05_34
0.739,0.801,00_05_36
0,0.796,00_05_38
0.706,0.827,00_05_39
0.751,0.794,00_05_41
0.674,0.8,00_05_42
0.7,0.785,00_05_44
0.702,0.92,00_05_46
0.655,0.782,00_05_47
0.695,0.855,00_05_49
0.679,0.809,00_05_50
0.702,0.881,00_05_52
0.74,0.795,00_05_54
0.694,0.843,00_05_56
0.722,0.872,00_05_57
0.71,0.829,00_05_58
0.734,0.814,00_06_00
0.755,0.803,00_06_02
0.717,0.84,00_06_03
0.694,0.88,00_06_05
0.727,0.785,00_06_07
0.745,0.895,00_06_08
0.701,0.802,00_06_10
0.755,0.767,00_06_11
0.703,0.831,00_06_13
0.716,0.777,00_06_14
0.778,0.775,00_06_16
0.698,0.868,00_06_30
0.675,0.879,00_06_32
0.724,0.844,00_06_33
0.676,0.816,00_06_37
0.759,0.826,00_06_39
0.695,0.748,00_06_40
0.714,0.816,00_06_42
0.756,0.788,00_06_44
0.687,0.903,00_06_45
0.695,0.886,00_06_47
0.735,0.796,00_06_49
0.729,0.872,00_06_50
0.698,0.913,00_06_52
0.705,0.8,00_06_53
0.629,0.864,00_06_55
0.655,0.799,00_06_57
0.775,0.856,00_06_58
0.657,0.864,00_07_00
0.747,0.801,00_07_01
0.699,0.858,00_07_03
0.655,0.866,00_07_05
0.667,0.913,00_07_06
0.696,0.821,00_07_08
0.741,0.812,00_07_09
0.633,0.883,00_07_11
0.738,0.833,00_07_13
0.689,0.806,00_07_14
0.633,0.85,00_07_16
0.664,0.84,00_07_17
0.65,0.944,00_07_19
0.641,0.795,00_07_21
0.674,0.839,00_07_22
0.677,0.829,00_07_24
0.714,0.781,00_07_25
0.655,0.858,00_07_27
0.656,0.823,00_07_29
0.65,0.915,00_07_30
0.675,0.844,00_07_32
0.69,0.774,00_07_33
0.731,0.79,00_07_35
0.677,0.842,00_07_37
0.714,0.812,00_07_38
0.71,0.785,00_07_40
0.671,0.832,00_07_41
0.73,0.776,00_07_43
0.592,0.822,00_07_45
0.686,0.736,00_07_46
0.637,0.916,00_07_48
0.697,0.825,00_07_50
0.67,0.89,00_07_51
0.684,0.883,00_07_53
0.668,0.813,00_07_55
0.675,0.788,00_07_56
0.692,0.765,00_07_58
0.705,0.857,00_07_59
0.729,0.786,00_08_01
0.627,0.862,00_08_03
0.681,0.803,00_08_05
0.683,0.749,00_08_06
0.669,0.785,00_08_08
0.675,0.855,00_08_09
0.695,0.795,00_08_11
0.738,0.72,00_08_13
0.746,0.811,00_08_15
0.727,0.854,00_08_16
0.734,0.781,00_08_18
0.696,0.758,00_08_19
0.752,0.853,00_08_21
0.737,0.729,00_08_23
0.769,0.774,00_08_24
0.796,0.777,00_08_26
0.672,0.863,00_08_27
0.736,0.753,00_08_29
0.698,0.844,00_08_30
0.705,0.813,00_08_32
0.692,0.752,00_08_34
0.755,0.758,00_08_36
0.662,0.856,00_08_37
0.663,0.721,00_08_39
0.77,0.739,00_08_40
0.66,0.769,00_08_42
0.733,0.814,00_08_44
0.745,0.731,00_08_45
0.676,0.895,00_08_47
0.74,0.73,00_08_49
0.699,0.782,00_08_50
0.659,0.741,00_08_52
0.707,0.827,00_08_53
0.693,0.791,00_08_55
0.738,0.749,00_08_57
0.719,0.771,00_08_58
0.667,0.84,00_09_00
0.649,0.78,00_09_01
0.682,0.806,00_09_03
0.725,0.807,00_09_05
0.737,0.8,00_09_06
0.716,0.803,00_09_08
0.746,0.796,00_09_09
0.641,0.845,00_09_11
0.702,0.845,00_09_13
0.773,0.759,00_09_14
0.667,0.857,00_09_16
0.687,0.869,00_09_18
0.72,0.807,00_09_19
0.775,0.763,00_09_21
0.728,0.874,00_09_22
0.678,0.839,00_09_24
0.746,0.753,00_09_26
0.826,0.784,00_09_27
0.745,0.886,00_09_29
0.792,0.841,00_09_31
0.721,0.836,00_09_32
0.71,0.797,00_09_34
0,0.815,00_09_35
0.809,0.722,00_09_37
0.671,0.782,00_09_39
0.717,0.765,00_09_40
0.743,0.738,00_09_42
0.657,0.814,00_09_44
0.7,0.804,00_09_45
0.668,0.84,00_09_47
0.731,0.807,00_09_48
0.632,0.875,00_09_50
0.74,0.871,00_09_52
0.72,0.814,00_09_54
0.616,0.818,00_09_55
0.696,0.744,00_09_57
0.692,0.822,00_09_59
0.768,0.772,00_10_00
0.761,0.736,00_10_02
0.745,0.823,00_10_03
0.759,0.757,00_10_05
0.658,0.891,00_10_06
0.815,0.7,00_10_08
0.774,0.818,00_10_10
0.67,0.847,00_10_11
0.663,0.852,00_10_13
0.722,0.813,00_10_15
0.704,0.765,00_10_16
0.62,0.881,00_10_18
0.64,0.877,00_10_19
0.708,0.876,00_10_21
0.701,0.79,00_10_22
0.672,0.827,00_10_24
0.643,0.872,00_10_26
0.679,0.851,00_10_27
0.689,0.772,00_10_29
0.644,0.806,00_10_31
0.636,0.918,00_10_32
0.634,0.82,00_10_34
0.781,0.739,00_10_36
0.674,0.822,00_10_37
0.654,0.945,00_10_39
0.635,0.873,00_10_41
0.667,0.822,00_10_42
0.672,0.775,00_10_44
0.708,0.81,00_10_46
0.684,0.775,00_10_47
0.749,0.79,00_10_49
0.723,0.85,00_10_51
0.701,0.756,00_10_52
0.634,0.771,00_10_54
0.763,0.81,00_10_56
0.622,0.848,00_10_57
0.701,0.769,00_10_59
0.72,0.776,00_11_00
0.73,0.743,00_11_02
0.706,0.792,00_11_04
0.691,0.81,00_11_05
0.655,0.803,00_11_07
0.679,0.831,00_11_09
0.738,0.812,00_11_10
0.702,0.809,00_11_12
0.66,0.794,00_11_25
0.755,0.72,00_11_27
0.706,0.792,00_11_28
0.634,0.763,00_11_30
0.734,0.761,00_11_32
0.703,0.857,00_11_33
0.696,0.785,00_11_35
0.715,0.816,00_11_36
0.716,0.765,00_11_38
0.637,0.902,00_11_40
0.727,0.795,00_11_41
0.728,0.792,00_11_43
0.697,0.794,00_11_45
0.76,0.732,00_11_46
0.681,0.87,00_11_48
0.734,0.745,00_11_50
0.721,0.832,00_11_51
0.703,0.847,00_11_53
0.692,0.712,00_11_55
0.731,0.763,00_11_56
0.711,0.805,00_11_58
0.757,0.819,00_12_00
0.741,0.789,00_12_01
0.698,0.822,00_12_03
0.735,0.724,00_12_04
0.672,0.918,00_12_06
0.738,0.821,00_12_08
0.707,0.814,00_12_10
0.732,0.788,00_12_11
0.756,0.778,00_12_13
0.647,0.788,00_12_14
0.673,0.831,00_12_16
0.73,0.803,00_12_18
0.653,0.856,00_12_19
0.67,0.777,00_12_21
0.698,0.845,00_12_23
0.769,0.739,00_12_24
0.797,0.714,00_12_26
0.684,0.84,00_12_28
0.728,0.78,00_12_30
0.667,0.851,00_12_31
0.695,0.767,00_12_33
0.675,0.737,00_12_34
0.722,0.782,00_12_36
0.649,0.864,00_12_38
0.771,0.788,00_12_39
0.645,0.766,00_12_40
0.676,0.784,00_12_42
0.68,0.859,00_12_43
0.716,0.863,00_12_44
0.666,0.831,00_12_47
0.688,0.768,00_12_49
0.718,0.829,00_12_51
0.742,0.765,00_12_52
0.757,0.786,00_12_54
0.739,0.766,00_12_55
0.755,0.732,00_12_56
0.726,0.73,00_12_58
0.691,0.856,00_13_01
0.677,0.815,00_13_03
0.677,0.768,00_13_04
0.715,0.867,00_13_06
0.726,0.801,00_13_08
0.752,0.722,00_13_10
0.579,0.911,00_13_12
0.733,0.729,00_13_13
0.664,0.692,00_13_27
0.728,0.791,00_13_29
0.666,0.815,00_13_30
0.69,0.837,00_13_32
0.692,0.845,00_13_34
0.66,0.851,00_13_35
0.63,0.913,00_13_37
0.704,0.886,00_13_39
0.769,0.821,00_13_40
0,0.853,00_13_42
0.572,0.858,00_13_44
0.73,0.846,00_13_45
0.708,0.839,00_13_47
0.647,0.855,00_14_01
0.732,0.852,00_14_02
0.677,0.81,00_14_04
0.667,0.813,00_14_06
0.658,0.771,00_14_07
0.645,0.792,00_14_09
0.669,0.865,00_14_11
0.684,0.79,00_14_12
0.679,0.868,00_14_14
0.655,0.861,00_14_15
0.693,0.766,00_14_17
0.682,0.827,00_14_19
0.686,0.845,00_14_20
0.709,0.771,00_14_30
0.679,0.784,00_14_32
0.715,0.772,00_14_33
0.763,0.809,00_14_35
0.743,0.763,00_14_37
0.75,0.756,00_14_38
0.662,0.653,00_14_40
0.614,0.762,00_14_41
0.62,0.662,00_14_43
0.677,0.645,00_14_45
0.719,0.801,00_14_46
0.662,0.828,00_14_48
0.693,0.802,00_14_49
0.697,0.85,00_14_51
0.64,0.743,00_14_53
0.672,0.748,00_14_54
0.66,0.736,00_14_56
0.646,0.708,00_14_57
0.703,0.817,00_14_59
0.659,0.796,00_15_01
0.632,0.861,00_15_02
0.738,0.812,00_15_04
0.62,0.733,00_15_05
0.607,0.728,00_15_07
0.627,0.737,00_15_09
0.654,0.69,00_15_10
0.733,0.741,00_15_12
0.687,0.827,00_15_13
0.682,0.766,00_15_15
0.75,0.826,00_15_17
0.683,0.814,00_15_18
0.763,0.767,00_15_20
0.594,0.811,00_15_21
0.703,0.773,00_15_23
0.716,0.841,00_15_25
0.684,0.889,00_15_26
0.68,0.77,00_15_28
0.746,0.767,00_15_29
0.653,0.867,00_15_31
0.722,0.779,00_15_33
0.748,0.793,00_15_34
0.709,0.811,00_15_36
0.699,0.804,00_15_37
0.707,0.829,00_15_39
0.647,0.924,00_15_40
0.799,0.674,00_15_42
0.71,0.801,00_15_44
0.71,0.751,00_15_45
0.694,0.833,00_15_47
0.678,0.752,00_15_49
0.756,0.785,00_15_50
0.713,0.859,00_15_52
0.669,0.826,00_16_30
0.684,0.857,00_16_32
0.675,0.845,00_16_34
0.635,0.941,00_16_36
0.672,0.859,00_16_37
0.714,0.872,00_16_39
0.718,0.834,00_16_40
0.711,0.789,00_16_42
0.725,0.845,00_16_44
0.703,0.856,00_16_45
0.726,0.849,00_16_46
0.763,0.809,00_16_48
0.755,0.731,00_16_50
0.68,0.853,00_16_52
0.657,0.843,00_16_53
0.693,0.839,00_16_55
0.716,0.796,00_16_56
0.647,0.89,00_16_58
0,0.589,00_17_00
0.651,0.875,00_17_01
0.721,0.684,00_17_03
0.711,0.758,00_17_04
0.688,0.868,00_17_06
0.696,0.786,00_17_07
0.74,0.748,00_17_09
0.705,0.793,00_17_11
0.648,0.809,00_17_12
0.672,0.812,00_17_14
0.693,0.855,00_17_15
0.72,0.789,00_17_17
0.674,0.824,00_17_19
0.723,0.848,00_17_20
0.763,0.746,00_17_22
0.735,0.758,00_17_24
0.676,0.786,00_17_25
0.677,0.848,00_17_27
0.828,0.756,00_17_28
0.752,0.826,00_17_30
0.729,0.77,00_17_32
0.584,0.874,00_17_33
0.695,0.828,00_17_35
0.699,0.733,00_17_37
0.714,0.823,00_17_38
0.653,0.876,00_17_40
0.696,0.827,00_17_41
0.684,0.781,00_17_46
0.663,0.892,00_17_48
0.686,0.807,00_17_50
0.731,0.712,00_17_51
0.668,0.775,00_17_53
0.743,0.729,00_17_54
0.706,0.786,00_17_56
0.7,0.795,00_17_57
0.645,0.832,00_17_59
0.667,0.792,00_18_01
0.672,0.865,00_18_02
0.702,0.793,00_18_04
0.665,0.862,00_18_05
0.647,0.903,00_18_07
0.713,0.837,00_18_09
0.661,0.925,00_18_10
0.592,0.862,00_18_12
0.724,0.843,00_18_14
0.739,0.778,00_18_15
0.669,0.828,00_18_17
0.735,0.786,00_18_18
0.723,0.744,00_18_20
0.664,0.848,00_18_22
0.714,0.781,00_18_23
0.72,0.82,00_18_25
0.744,0.798,00_18_26
0.637,0.875,00_18_28
0.664,0.815,00_18_30
0.683,0.845,00_18_31
0.676,0.823,00_18_33
0.648,0.857,00_18_34
0.64,0.842,00_18_36
0.674,0.807,00_18_37
0.717,0.79,00_18_39
0.71,0.708,00_18_41
0.671,0.832,00_18_42
0.603,0.842,00_18_44
0.623,0.85,00_18_46
0.657,0.825,00_18_47
0.669,0.807,00_18_49
0.749,0.75,00_18_50
0.742,0.758,00_18_52
0.617,0.914,00_18_53
0.681,0.746,00_18_55
0.709,0.843,00_18_57
0.662,0.765,00_18_58
0.745,0.8,00_19_00
0.677,0.839,00_19_02
0.721,0.783,00_19_03
0.683,0.789,00_19_05
0.667,0.768,00_19_06
0.662,0.826,00_19_08
0.624,0.807,00_19_09
0.696,0.776,00_19_11
0.646,0.852,00_19_13
0.751,0.769,00_19_14
0.73,0.796,00_19_16
0.612,0.852,00_19_18
0.615,0.844,00_19_19
0.647,0.89,00_19_21
0.701,0.719,00_19_22
0.717,0.739,00_19_24
0.719,0.85,00_19_25
0.728,0.811,00_19_27
0.651,0.834,00_19_29
0.739,0.81,00_19_30
0.784,0.773,00_19_32
0.705,0.843,00_19_34
0.666,0.837,00_19_35
0.583,0.809,00_19_37
0.691,0.849,00_19_38
0.677,0.862,00_19_40
0.672,0.814,00_19_41
0.697,0.821,00_19_43
0.736,0.794,00_19_45
0.747,0.804,00_19_46
0.645,0.863,00_19_48
0.61,0.861,00_19_49
0.731,0.748,00_19_51
0.679,0.762,00_19_53
0.704,0.856,00_19_54
0.684,0.807,00_19_56
0.699,0.845,00_19_58
0.756,0.797,00_19_59
0.764,0.729,00_20_01
0.658,0.791,00_20_02
0.742,0.778,00_20_04
0.775,0.856,00_20_05
0.712,0.759,00_20_07
0.7,0.891,00_20_09
0.63,0.923,00_20_10
0.722,0.901,00_20_24
0.771,0.812,00_20_26
0.7,0.803,00_20_27
0.697,0.837,00_20_29
0.666,0.884,00_20_31
0.691,0.829,00_20_33
0.646,0.87,00_20_34
0.778,0.824,00_20_36
0.748,0.784,00_20_37
0.757,0.835,00_20_39
0.612,0.862,00_20_41
0.772,0.742,00_20_42
0.732,0.817,00_20_44
0.685,0.915,00_20_46
0.604,0.902,00_20_47
0.744,0.899,00_20_49
0.716,0.879,00_20_50
0.772,0.772,00_20_52
0.732,0.844,00_20_54
0.689,0.819,00_20_55
0.717,0.771,00_20_57
0.77,0.782,00_20_58
0.669,0.82,00_21_00
0.762,0.86,00_21_01
0.685,0.847,00_21_03
0.726,0.839,00_21_05
0.661,0.906,00_21_06
0.735,0.903,00_21_08
0.731,0.86,00_21_10
0.633,0.909,00_21_11
0.696,0.79,00_21_13
0.652,0.851,00_21_14
0.733,0.867,00_21_16
0.564,0.614,00_21_17
0.756,0.958,00_21_19
0.676,0.854,00_21_21
0.591,0.755,00_21_22
0.755,0.814,00_21_24
0.628,0.855,00_21_26
0.755,0.753,00_21_27
0.706,0.881,00_21_29
0.717,0.85,00_21_30
0.726,0.886,00_21_32
0.677,0.894,00_21_33
0.706,0.9,00_21_35
0.657,0.789,00_21_37
0.692,0.872,00_21_38
0.663,0.898,00_21_40
0.711,0.768,00_21_41
0.718,0.798,00_21_43
0.772,0.815,00_21_45
0.714,0.788,00_21_46
0.729,0.903,00_21_48
0.787,0.813,00_21_49
0.747,0.831,00_21_51
0.679,0.839,00_21_53
0.776,0.857,00_21_54
0.745,0.818,00_21_56
0.626,0.919,00_21_57
0.682,0.879,00_21_59
0.684,0.891,00_22_01
0.713,0.82,00_22_02
0.738,0.808,00_22_04
0.731,0.784,00_22_05
0.71,0.834,00_22_07
0.585,0.846,00_22_09
0.707,0.861,00_22_10
0.757,0.846,00_22_12
0.734,0.847,00_22_14
0.608,0.842,00_22_15
0.734,0.857,00_22_17
0.675,0.831,00_22_18
0.635,0.93,00_22_20
0.746,0.836,00_22_22
0.719,0.722,00_22_23
0.651,0.799,00_22_25
0.714,0.832,00_22_26
0.727,0.769,00_22_28
0.667,0.777,00_22_30
0.69,0.926,00_22_31
0.647,0.903,00_22_33
0.663,0.847,00_22_34
0.658,0.775,00_22_36
0.738,0.802,00_22_38
0.696,0.861,00_22_39
0.717,0.862,00_22_41
0.713,0.825,00_22_42
0.694,0.851,00_22_44
0.738,0.778,00_22_46
0.694,0.865,00_22_47
0.74,0.82,00_22_49
0.649,0.85,00_22_50
0.659,0.89,00_22_52
0.689,0.864,00_22_54
0.704,0.857,00_22_55
0.636,0.807,00_22_57
0.657,0.923,00_22_58
0.68,0.851,00_23_00
0.683,0.793,00_23_01
0.709,0.855,00_23_03
0.735,0.879,00_23_05
0.66,0.889,00_23_06
0.666,0.845,00_23_08
0.717,0.859,00_23_10
0.71,0.886,00_23_11
0.656,0.871,00_23_13
0.716,0.764,00_23_14
0.755,0.843,00_23_16
0.683,0.866,00_23_18
0.734,0.845,00_23_19
0.751,0.851,00_23_21
0.77,0.82,00_23_22
0.662,0.809,00_23_24
0.677,0.827,00_23_25
0.655,0.92,00_23_27
0.717,0.829,00_23_29
0.74,0.788,00_23_30
0.678,0.794,00_23_32
0.669,0.897,00_23_34
0.644,0.864,00_23_35
0.658,0.851,00_23_37
0.749,0.84,00_23_38
0.674,0.782,00_23_40
0.765,0.832,00_23_42
0.758,0.832,00_23_43
0.662,0.834,00_23_45
0.754,0.788,00_23_47
0.741,0.794,00_23_48
0.713,0.831,00_23_50
0.726,0.876,00_23_51
0.783,0.839,00_23_53
0.647,0.856,00_23_54
0.671,0.832,00_23_56
0.663,0.897,00_23_57
0.711,0.773,00_23_59
0.648,0.824,00_24_01
0.723,0.828,00_24_02
0,0.806,00_24_04
0.703,0.783,00_24_06
0.67,0.879,00_24_07
0.702,0.817,00_24_09
0.687,0.867,00_24_10
0.681,0.865,00_24_12
0.722,0.812,00_24_13
0.678,0.891,00_24_15
0.658,0.773,00_24_17
0.711,0.865,00_24_18
0.765,0.81,00_24_31
0.69,0.867,00_24_32
0.699,0.858,00_24_34
0.64,0.914,00_24_36
0.749,0.797,00_24_37
0.618,0.769,00_24_39
0.772,0.835,00_24_41
0.697,0.815,00_24_42
0.739,0.835,00_24_43
0.716,0.877,00_24_45
0.751,0.794,00_24_47
0.703,0.748,00_24_48
0.694,0.855,00_24_50
0.697,0.795,00_24_52
0.691,0.893,00_24_53
0.718,0.911,00_24_55
0.685,0.847,00_24_56
0,0.804,00_24_58
0.776,0.825,00_25_00
0.685,0.87,00_25_01
0.757,0.83,00_25_03
0.73,0.806,00_25_04
0.738,0.818,00_25_06
0.735,0.871,00_25_08
0.667,0.877,00_25_10
0.747,0.923,00_25_11
0.702,0.85,00_25_13
0.658,0.836,00_25_14
0.708,0.836,00_25_16
0.711,0.798,00_25_17
0.684,0.849,00_25_19
0.76,0.783,00_25_21
0.659,0.822,00_25_22
0.635,0.764,00_25_23
0.687,0.77,00_25_26
0.759,0.701,00_25_27
0.691,0.833,00_25_29
0.65,0.862,00_25_30
0.703,0.873,00_25_32
0.72,0.773,00_25_33
0.739,0.833,00_25_35
0.625,0.816,00_25_37
0.722,0.767,00_25_38
0.634,0.885,00_25_40
0.773,0.774,00_25_41
0.64,0.754,00_25_43
0.744,0.727,00_25_45
0.771,0.769,00_25_46
0.61,0.825,00_25_48
0.855,0.705,00_25_49
0.737,0.8,00_25_51
0.707,0.797,00_25_52
0.669,0.84,00_25_54
0.662,0.761,00_25_56
0.607,0.824,00_25_57
0.73,0.82,00_25_59
0.693,0.831,00_26_00
0.746,0.802,00_26_02
0.773,0.757,00_26_04
0.741,0.751,00_26_05
0.793,0.726,00_26_07
0.735,0.812,00_26_09
0.706,0.84,00_26_10
0,0.89,00_26_12
0.815,0.747,00_26_13
0.743,0.809,00_26_15
0.754,0.788,00_26_17
0.66,0.768,00_26_18
0.659,0.796,00_26_19
0.646,0.813,00_26_21
0.609,0.753,00_26_23
0.594,0.76,00_26_24
0.616,0.687,00_26_26
0.567,0.777,00_26_28
0.571,0.783,00_26_29
0.665,0.633,00_26_31
0.501,0.709,00_26_33
0.53,0.737,00_26_34
0.694,0.736,00_26_36
0.603,0.734,00_26_37
0.521,0.751,00_26_39
0.545,0.812,00_26_41
0.601,0.67,00_26_42
0.617,0.682,00_26_44
0.513,0.773,00_26_45
0.576,0.707,00_26_47
0.564,0.752,00_26_49
0.605,0.774,00_26_50
0.541,0.812,00_26_52
0.55,0.779,00_26_53
0.576,0.76,00_26_55
0.635,0.798,00_26_58
0.506,0.841,00_27_00
0.571,0.817,00_27_02
0.67,0.713,00_27_03
0.718,0.822,00_27_05
0,0.822,00_27_06
0.672,0.921,00_27_08
0.71,0.867,00_27_10
0.69,0.889,00_27_11
0.707,0.85,00_27_13
0.765,0.809,00_27_14
0.72,0.851,00_27_16
0.714,0.87,00_27_21
0.752,0.757,00_27_22
0.66,0.85,00_27_24
0.856,0.771,00_27_26
0.722,0.755,00_27_28
0.686,0.809,00_27_29
0.745,0.869,00_27_31
0.73,0.731,00_27_32
0.592,0.908,00_27_34
0.66,0.91,00_27_36
0.713,0.771,00_27_37
0.642,0.882,00_27_39
0.684,0.855,00_27_40
0.719,0.905,00_27_42
0.779,0.928,00_27_44
0.649,0.739,00_27_45
0.737,0.829,00_27_47
0.708,0.783,00_27_48
0.704,0.791,00_27_49
0.725,0.796,00_27_51
0.688,0.827,00_27_53
0.7,0.772,00_27_54
0.691,0.785,00_27_56
0.668,0.834,00_27_57
0.666,0.776,00_27_59
0.621,0.869,00_28_01
0.719,0.806,00_28_02
0.67,0.879,00_28_04
0.672,0.848,00_28_06
0.705,0.819,00_28_07
0.772,0.731,00_28_13
0.707,0.829,00_28_14
0.695,0.811,00_28_16
0.649,0.823,00_28_18
0.718,0.777,00_28_19
0.679,0.913,00_28_21
0.736,0.998,00_28_22
0.717,0.942,00_28_24
0.675,0.91,00_28_26
0.742,0.808,00_28_27
0.715,0.804,00_28_28
0.703,0.875,00_28_30
0.702,0.874,00_28_32
0.716,0.788,00_28_33
0.662,0.822,00_28_35
0.71,0.795,00_28_36
0.747,0.767,00_28_38
0.688,0.841,00_28_40
0.749,0.746,00_28_41
0.753,0.767,00_28_43
0.684,0.878,00_28_45
0.721,0.835,00_28_46
0.726,0.822,00_28_48
0.747,0.8,00_28_49
0.706,0.876,00_28_51
0.723,0.839,00_28_52
0.666,0.808,00_28_54
0.623,0.879,00_28_56
0.687,0.849,00_28_57
0.787,0.79,00_28_59
0.736,0.804,00_29_01
0.762,0.711,00_29_02
0.738,0.777,00_29_04
0.772,0.783,00_29_05
0.69,0.875,00_29_07
0.698,0.723,00_29_09
0.678,0.91,00_29_10
0.719,0.835,00_29_12
0.656,0.806,00_29_13
0.664,0.859,00_29_15
0.673,0.83,00_29_17
0.601,0.826,00_29_18
0.719,0.852,00_29_20
0.678,0.823,00_29_21
0.659,0.871,00_29_23
0.687,0.824,00_29_25
