0.669,0.793,00_24_20
0.589,0.847,00_24_22
0.6,0.777,00_24_24
0.638,0.824,00_24_25
0.672,0.872,00_24_27
0.614,0.886,00_24_29
0.706,0.8,00_24_30
0.695,0.789,00_24_32
0.58,0.8,00_24_41
0.619,0.851,00_24_43
0.593,0.819,00_24_44
0.701,0.756,00_24_46
0.642,0.869,00_24_48
0.728,0.793,00_24_49
0.719,0.779,00_24_51
0.623,0.795,00_24_53
0.615,0.846,00_25_20
0.703,0.881,00_25_21
0.675,0.831,00_25_23
0.675,0.825,00_25_25
0.599,0.862,00_25_26
0.646,0.796,00_25_28
0.654,0.769,00_25_30
0.718,0.752,00_25_31
0.688,0.778,00_25_33
0.639,0.881,00_25_35
0.652,0.74,00_25_36
0.675,0.836,00_25_50
0.626,0.828,00_25_52
0.66,0.837,00_25_54
0.67,0.76,00_25_55
0.658,0.786,00_25_57
0.662,0.793,00_25_58
0.691,0.804,00_26_00
0.661,0.864,00_26_02
0.684,0.881,00_26_03
0.621,0.8,00_26_05
0.612,0.857,00_26_06
0.671,0.876,00_26_08
0.646,0.791,00_26_10
0.654,0.729,00_26_12
0.665,0.76,00_26_14
0.633,0.808,00_26_15
0.646,0.84,00_26_17
0.683,0.813,00_26_18
0.651,0.79,00_26_20
0.659,0.815,00_26_22
0.688,0.751,00_26_23
0.68,0.831,00_26_25
0.647,0.784,00_26_27
0.646,0.806,00_26_28
0.664,0.75,00_26_30
0.662,0.734,00_26_32
0.669,0.898,00_26_33
0.716,0.815,00_26_35
0.645,0.724,00_26_37
0.677,0.8,00_26_52
0.64,0.805,00_26_54
0.603,0.792,00_26_56
0.633,0.756,00_26_57
0.63,0.829,00_26_59
0.65,0.817,00_27_00
0.654,0.83,00_27_02
0.611,0.898,00_27_03
0.615,0.806,00_27_05
0.621,0.9,00_27_07
0.65,0.887,00_27_09
0.72,0.842,00_27_10
0.735,0.835,00_27_12
0.627,0.874,00_27_13
0.604,0.827,00_27_15
0.684,0.836,00_27_16
0.686,0.839,00_27_18
0.654,0.828,00_27_20
0.635,0.748,00_27_21
0.691,0.882,00_27_23
0.722,0.724,00_27_24
0.671,0.793,00_27_26
0.727,0.792,00_27_27
0.678,0.791,00_27_29
0.661,0.84,00_27_31
0.691,0.846,00_27_33
0.67,0.74,00_27_34
0.638,0.794,00_27_36
0.65,0.828,00_27_37
0.684,0.88,00_27_39
0.625,0.849,00_27_41
0.718,0.795,00_27_42
0.634,0.895,00_27_44
0.681,0.723,00_27_45
0.691,0.707,00_27_47
0.698,0.825,00_27_49
0.704,0.81,00_27_50
0.674,0.909,00_27_52
0.698,0.858,00_27_53
0.654,0.819,00_27_55
0.746,0.849,00_27_56
0.65,0.913,00_27_58
0.684,0.866,00_28_00
0.681,0.763,00_28_01
0.67,0.912,00_28_03
0.66,0.853,00_28_04
0.663,0.785,00_28_06
0.714,0.852,00_28_08
0.585,0.832,00_28_09
0.631,0.837,00_28_11
0.65,0.852,00_28_12
0.725,0.745,00_28_14
0.662,0.809,00_28_15
0.744,0.873,00_28_17
0.702,0.885,00_28_19
0.628,0.906,00_28_21
0.641,0.852,00_28_22
0.678,0.844,00_28_24
0.707,0.774,00_28_25
0.676,0.85,00_28_27
0.662,0.857,00_28_29
0.671,0.883,00_28_30
0.655,0.779,00_28_32
0.594,0.828,00_28_33
0.683,0.879,00_28_35
0.717,0.82,00_28_37
0.645,0.773,00_28_38
0.629,0.862,00_28_40
0.64,0.945,00_28_41
0.71,0.89,00_28_43
0.758,0.801,00_28_45
0.68,0.82,00_28_46
0.672,0.739,00_28_54
0.665,0.813,00_28_55
0.694,0.834,00_28_57
0.606,0.861,00_28_59
0.676,0.8,00_29_00
0.694,0.833,00_29_02
0.683,0.923,00_29_04
0.697,0.832,00_29_05
0.715,0.79,00_29_07
0.661,0.762,00_29_08
0.664,0.905,00_29_28
0.723,0.801,00_29_29
0.612,0.808,00_29_32
0.632,0.81,00_29_33
0.643,0.896,00_29_35
0.634,0.866,00_29_36
0.634,0.889,00_29_38
0.634,0.805,00_29_40
0.677,0.806,00_29_41
0.621,0.805,00_29_43
0.669,0.779,00_29_44
0.642,0.786,00_29_46
0.681,0.716,00_29_47
0.682,0.698,00_29_49
0.636,0.78,00_29_56
0.671,0.797,00_29_58
0.658,0.878,00_29_59
0.642,0.798,00_30_01
0.705,0.782,00_30_02
0.629,0.885,00_30_04
0.619,0.884,00_30_05
0.637,0.731,00_30_07
0.633,0.895,00_30_09
0.631,0.745,00_30_10
0.681,0.839,00_30_12
0.61,0.842,00_30_25
0.624,0.87,00_30_26
0.649,0.767,00_30_28
0.668,0.782,00_30_30
0.621,0.907,00_30_31
0.585,0.744,00_30_33
0.697,0.746,00_30_35
0.681,0.802,00_30_36
0.648,0.793,00_30_38
0.647,0.784,00_30_39
0.629,0.865,00_30_41
0.612,0.907,00_30_43
0.733,0.831,00_30_44
0.671,0.832,00_30_46
0.703,0.828,00_30_48
0.658,0.827,00_30_49
0.76,0.809,00_30_51
0.652,0.856,00_30_52
0.719,0.814,00_30_54
0.713,0.848,00_30_56
0.622,0.833,00_30_57
0.624,0.855,00_30_59
0.623,0.871,00_31_01
0.702,0.84,00_31_02
0.66,0.821,00_31_04
0.648,0.854,00_31_05
0.633,0.807,00_31_08
0.648,0.743,00_31_09
0.628,0.866,00_31_11
0.599,0.902,00_31_12
0.694,0.729,00_31_14
0.638,0.854,00_31_15
0.657,0.917,00_31_17
0.678,0.837,00_31_18
0.664,0.838,00_31_20
0.656,0.77,00_31_22
0.628,0.854,00_31_23
0.633,0.713,00_31_25
0.698,0.806,00_31_27
0.689,0.779,00_31_28
0.682,0.839,00_31_30
0.648,0.805,00_31_31
0.676,0.791,00_31_33
0.687,0.842,00_31_35
0.602,0.885,00_31_36
0.699,0.818,00_31_38
0.619,0.856,00_31_40
0.686,0.793,00_31_41
0.692,0.701,00_31_43
0.612,0.845,00_31_45
0.648,0.784,00_31_46
0.665,0.753,00_31_48
0.602,0.809,00_31_49
0.611,0.752,00_31_51
0.571,0.746,00_31_52
0.659,0.763,00_31_54
0.594,0.86,00_31_56
0.663,0.837,00_31_58
0.656,0.802,00_31_59
0.629,0.813,00_32_01
0.638,0.767,00_32_02
0.663,0.772,00_32_04
0.62,0.81,00_32_06
0.665,0.799,00_32_07
0.634,0.814,00_32_09
0.633,0.788,00_32_11
0.629,0.775,00_32_16
0.651,0.735,00_32_18
0.625,0.784,00_32_20
0.68,0.923,00_32_22
0.67,0.803,00_32_23
0.662,0.793,00_32_24
0.619,0.772,00_32_26
0.619,0.892,00_32_28
0.656,0.879,00_32_30
0.638,0.903,00_32_31
0.646,0.808,00_32_32
0.646,0.812,00_32_34
0.683,0.768,00_32_36
0.67,0.801,00_32_37
0.648,0.795,00_32_39
0.673,0.935,00_32_41
0.628,0.82,00_32_42
0.657,0.843,00_32_44
0.694,0.789,00_32_46
0.656,0.84,00_33_06
0.63,0.775,00_33_08
0.705,0.8,00_33_10
0.691,0.851,00_33_11
0.736,0.784,00_33_13
0.699,0.753,00_33_14
