0.696,0.847,00_04_57
0.628,0.9,00_04_58
0.672,0.809,00_05_00
0.64,0.744,00_05_02
0.715,0.823,00_05_03
0.622,0.877,00_05_05
0.693,0.88,00_05_07
0.645,0.741,00_05_08
0.713,0.862,00_05_10
0.656,0.82,00_05_12
0.599,0.898,00_05_13
0.65,0.832,00_05_19
0.702,0.844,00_05_20
0.658,0.831,00_05_22
0.722,0.879,00_05_24
0.614,0.833,00_05_25
0.725,0.834,00_05_27
0.61,0.805,00_05_29
0.579,0.895,00_05_30
0.668,0.77,00_05_32
0.724,0.851,00_05_33
0.682,0.76,00_05_35
0.702,0.734,00_05_37
0.681,0.902,00_05_38
0.722,0.801,00_05_40
0.679,0.905,00_05_41
0.678,0.827,00_05_43
0.747,0.85,00_05_45
0.775,0.803,00_05_46
0.687,0.89,00_05_48
0.785,0.79,00_05_50
0.729,0.778,00_05_52
0.692,0.835,00_06_03
0.654,0.905,00_06_04
0.624,0.888,00_06_06
0.681,0.856,00_06_08
0.679,0.812,00_06_10
0.741,0.864,00_06_11
0.751,0.839,00_06_13
0.578,0.925,00_06_14
0.786,0.807,00_06_16
0.652,0.907,00_06_18
0.609,0.9,00_06_31
0.635,0.943,00_06_32
0.649,0.834,00_06_34
0.597,0.91,00_06_35
0.68,0.834,00_06_37
0.631,0.901,00_06_39
0.659,0.854,00_06_40
0.637,0.963,00_06_42
0.739,0.846,00_06_44
0.656,0.84,00_06_45
0.666,0.77,00_06_47
0.635,0.86,00_06_48
0.689,0.731,00_06_50
0.727,0.8,00_06_51
0.558,0.919,00_07_02
0.628,0.888,00_07_03
0.694,0.88,00_07_05
0.669,0.895,00_07_07
0.69,0.734,00_07_08
0.691,0.874,00_07_10
0.713,0.791,00_07_11
0.685,0.912,00_07_13
0.654,0.765,00_07_15
0.623,0.863,00_07_17
0.591,0.871,00_07_19
0.665,0.872,00_07_20
0.658,0.843,00_07_22
0.724,0.729,00_07_23
0.603,0.921,00_07_25
0.682,0.878,00_07_27
0.682,0.818,00_07_28
0.612,0.807,00_07_30
0.59,0.895,00_07_32
0.571,0.987,00_07_33
0.708,0.812,00_07_38
0.732,0.897,00_07_39
0.681,0.831,00_07_41
0.67,0.88,00_07_43
0.694,0.848,00_07_44
0.632,0.921,00_07_46
0.652,0.839,00_07_48
0.686,0.894,00_07_49
0.637,0.851,00_07_51
0.704,0.864,00_07_53
0.678,0.908,00_07_54
0.618,0.883,00_07_56
0.783,0.803,00_08_18
0.632,0.955,00_08_20
0.726,0.768,00_08_22
0.664,0.848,00_08_23
0.694,0.9,00_08_25
0.617,0.96,00_08_26
0.655,0.941,00_08_28
0.64,0.969,00_08_30
0.647,0.899,00_08_31
0.622,0.895,00_08_33
0.695,0.878,00_08_35
0.61,0.941,00_08_36
0.621,0.845,00_08_38
0.732,0.878,00_08_39
0.622,0.963,00_08_41
0.682,0.865,00_08_43
0.692,0.966,00_08_45
0.675,0.922,00_08_46
0.626,0.891,00_08_47
0.699,0.852,00_08_49
0.665,0.839,00_08_51
0.717,0.885,00_08_53
0.739,0.85,00_08_54
0.8,0.817,00_08_56
0.713,0.809,00_08_58
0.72,0.851,00_08_59
0.742,0.863,00_09_01
0.71,0.884,00_09_02
0.693,0.792,00_09_04
0.649,0.869,00_09_06
0.732,0.745,00_09_07
0.686,0.84,00_09_09
0.717,0.774,00_09_11
0.731,0.885,00_09_12
0.673,0.91,00_09_14
0.623,0.846,00_09_15
0.655,0.848,00_09_17
0.677,0.778,00_09_19
0.683,0.827,00_09_20
0.634,0.739,00_09_22
0.641,0.856,00_09_24
0.623,0.866,00_09_25
0.655,0.894,00_09_27
0.698,0.756,00_09_29
0.677,0.752,00_09_30
0.682,0.893,00_09_32
0.666,0.938,00_09_33
0.639,0.81,00_09_35
0.637,0.98,00_09_37
0.646,0.836,00_09_38
0.68,0.903,00_09_40
0.669,0.779,00_09_41
0.725,0.842,00_09_43
0.592,0.761,00_09_45
0.641,0.884,00_09_46
0.557,0.901,00_09_48
0.554,0.858,00_09_49
0.718,0.728,00_09_51
0.578,0.852,00_09_52
0.676,0.981,00_09_54
0.646,0.824,00_09_56
0.734,0.846,00_09_57
0.64,0.815,00_09_59
0.736,0.725,00_10_01
0.69,0.753,00_10_02
0.727,0.825,00_10_04
0.67,0.79,00_10_05
0.62,0.913,00_10_16
0.768,0.747,00_10_18
0.727,0.884,00_10_19
0.651,0.782,00_10_21
0.644,0.933,00_10_23
0.657,0.815,00_10_24
0.658,0.914,00_10_26
0.69,0.704,00_10_27
0.741,0.873,00_10_29
0.646,0.829,00_10_31
0.644,0.789,00_10_32
0.665,0.853,00_10_34
0.657,0.912,00_10_47
0.595,0.907,00_10_48
0.663,0.907,00_10_50
0.653,0.781,00_10_52
0.692,0.875,00_10_53
0.689,0.737,00_10_55
0.632,0.859,00_10_57
0.69,0.887,00_10_58
0.711,0.863,00_11_00
0.674,0.875,00_11_01
0.626,0.898,00_11_03
0.628,0.783,00_11_05
0.705,0.872,00_11_06
0.703,0.822,00_11_08
0.755,0.844,00_11_09
0.685,0.836,00_11_11
0.711,0.876,00_11_12
0.73,0.737,00_11_14
0.626,0.967,00_11_16
0.62,0.829,00_11_17
0.67,0.89,00_11_19
0.651,0.811,00_11_21
0.665,0.925,00_11_22
0.69,0.815,00_11_24
0.69,0.923,00_11_25
0.658,0.753,00_11_27
0.652,0,00_11_28
0.667,0.867,00_11_30
0.662,0.922,00_11_42
0.746,0.892,00_11_43
0.786,0.784,00_11_45
0.616,0.869,00_11_47
0.675,0.864,00_11_48
0.666,0.864,00_11_50
0.666,0.825,00_11_51
0.628,0.904,00_11_53
0.664,0.915,00_11_55
0.636,0.783,00_11_56
0.665,0.816,00_11_58
0.651,0.857,00_11_59
0.621,0.885,00_12_01
0.626,0.862,00_12_03
0.548,0.892,00_12_04
0.652,0.89,00_12_06
0.688,0.812,00_12_08
0.654,0.973,00_12_09
0.656,0.929,00_12_11
0.609,0.925,00_12_12
0.682,0.829,00_12_14
0.644,0.878,00_12_15
0.662,0.888,00_12_17
0.657,0.822,00_12_19
0.746,0.797,00_12_20
0.686,0.848,00_12_22
0.72,0.841,00_12_24
0.729,0.84,00_12_25
0.661,0.98,00_12_27
0.703,0.806,00_12_28
0.702,0.841,00_12_30
0.623,0.833,00_12_31
0.66,0.808,00_12_33
0.725,0.787,00_12_35
0.756,0.821,00_12_36
0.7,0.873,00_12_38
0.604,0.8,00_12_39
0.683,0.897,00_12_41
0.657,0.859,00_12_43
0.665,0.893,00_12_44
0.707,0.802,00_12_46
0.66,1.013,00_12_47
0.658,0.921,00_12_49
0.661,0.893,00_12_51
0.666,0.824,00_12_52
0.645,0.89,00_12_54
0.789,0.748,00_12_55
0.715,0.925,00_12_57
0.661,0.818,00_12_59
0.698,0.865,00_13_00
0.702,0.814,00_13_02
0.732,0.893,00_13_03
0.704,0.808,00_13_05
0.646,0.921,00_13_07
0.687,0.888,00_13_08
0.678,0.773,00_13_10
0.726,0.798,00_13_11
0.639,0.858,00_13_16
0.694,0.856,00_13_17
0.691,0.856,00_13_19
0.649,0.925,00_13_20
0.614,0.808,00_13_22
0.71,0.923,00_13_23
0.667,0.897,00_13_25
0.657,0.828,00_13_27
0.612,0.929,00_13_28
0.612,0.942,00_13_30
0.671,0.842,00_13_31
0.663,0.742,00_13_33
0.724,0.824,00_13_35
0.694,0.882,00_13_36
0.617,0.918,00_13_38
0.671,0.877,00_13_40
0.726,0.831,00_13_41
0.664,0.802,00_13_43
0.676,0.938,00_13_44
0.701,0.731,00_13_46
0.681,0.732,00_13_48
0.73,0.783,00_13_49
0.718,0.864,00_13_51
0.671,0.894,00_13_52
0.727,0.783,00_13_54
0.669,0.885,00_13_56
0.668,0.814,00_13_57
0.663,0.812,00_13_59
0.703,0.849,00_14_01
0.658,0.798,00_14_41
0.715,0.736,00_14_43
0.62,0.903,00_14_45
0.698,0.878,00_14_46
0.734,0.77,00_14_48
0.682,0.93,00_14_49
0.673,0.802,00_14_51
0.699,0.89,00_14_53
0.717,0.818,00_14_54
0.676,0.87,00_14_56
0.654,0.83,00_14_57
0.648,0.832,00_14_59
0.682,0.876,00_15_01
0.677,0.84,00_15_02
0.715,0.851,00_15_04
0.587,0.908,00_15_05
0.635,0.88,00_15_07
0.671,0.794,00_15_09
0.707,0.816,00_15_10
0.602,0.811,00_15_12
0.671,0.907,00_15_13
0.704,0.931,00_15_15
0.678,0.807,00_15_17
0.672,0.826,00_15_18
0.637,0.921,00_15_20
0.64,0.835,00_15_21
0.626,0.86,00_15_23
0.701,0.779,00_15_25
0.788,0.823,00_15_26
0.588,0.935,00_15_38
0.71,0.909,00_15_39
0.703,0.842,00_15_41
0.657,0.862,00_15_42
0.672,0.898,00_15_44
0.766,0.753,00_15_45
0.704,0.785,00_15_47
0.612,0.851,00_15_49
0.679,0.755,00_15_50
0.656,0.896,00_15_52
0.66,0.89,00_15_53
0.643,0.84,00_15_55
0.648,0.833,00_15_57
0.656,0.896,00_15_58
0.639,0.869,00_16_00
0.754,0.785,00_16_02
0.651,0.897,00_16_03
0.5,1.006,00_16_05
0.705,0.882,00_16_06
0.701,0.922,00_16_08
0.652,0.923,00_16_10
0.739,0.837,00_16_11
0.676,0.744,00_16_13
0.66,0.862,00_16_14
0.689,0.847,00_16_16
0.639,0.859,00_16_17
0.652,0.817,00_16_19
0.647,0.843,00_16_21
0.708,0.831,00_16_23
0.66,0.858,00_16_25
0.777,0.761,00_16_26
0.658,0.857,00_16_28
0.695,0.903,00_16_30
0.659,0.879,00_16_31
0.699,0.923,00_16_33
0.577,0.862,00_16_34
0.676,0.928,00_16_36
0.633,0.885,00_16_38
0.703,0.825,00_16_39
0.676,0.873,00_16_41
0.711,0.782,00_16_42
0.695,0.864,00_16_44
0.702,0.665,00_16_46
0.673,0.89,00_16_47
0.656,0.818,00_16_49
0.68,0.827,00_16_51
0.728,0.847,00_16_52
0.633,0.755,00_16_54
0.733,0.812,00_16_55
0.595,0.756,00_16_57
0.684,0.776,00_16_58
0.664,0.861,00_17_00
0.683,0.777,00_17_02
0.513,1.013,00_17_03
0.657,0.846,00_17_05
0.64,0.939,00_17_06
0.668,0.856,00_17_08
0.677,0.822,00_17_10
0.715,0.903,00_17_12
0.655,0.756,00_17_13
0.69,0.834,00_17_15
0.729,0.771,00_17_24
0.675,0.852,00_17_25
0.659,0.813,00_17_27
0.696,0.885,00_17_29
0.71,0.867,00_17_30
0.652,0.781,00_17_32
0.717,0.782,00_17_33
0.685,0.854,00_17_35
0.659,0.937,00_17_36
0.687,0.84,00_17_38
0.701,0.842,00_17_40
0.732,0.741,00_17_41
0.757,0.821,00_17_43
0.667,0.843,00_17_44
0.635,0.83,00_17_46
0.766,0.893,00_17_48
0.725,0.873,00_17_49
0.7,0.904,00_17_50
0.74,0.808,00_17_54
0.667,0.876,00_17_55
0.712,0.814,00_17_57
0.641,0.958,00_17_59
0.634,0.885,00_18_00
0.657,0.793,00_18_02
0.693,0.845,00_18_03
0.672,0.816,00_18_05
0.676,0.95,00_18_07
0.69,0.829,00_18_08
0.76,0.879,00_18_10
0.687,0.814,00_18_11
0.673,0.845,00_18_13
0.634,0.88,00_18_15
0.658,0.756,00_18_16
0.759,0.795,00_18_18
0.687,0.923,00_18_20
0.654,0.867,00_18_21
0.769,0.833,00_18_23
0.691,0.818,00_18_24
0.688,0.829,00_18_26
0.626,0.738,00_18_27
0.745,0.751,00_18_29
0.651,0.831,00_18_31
0.712,0.789,00_18_32
0.738,0.82,00_18_34
0.621,0.799,00_18_36
0.657,0.831,00_18_37
0.639,0.938,00_18_39
0.647,0.821,00_18_40
0.655,0.843,00_18_42
0.718,0.729,00_18_43
0.608,0.794,00_18_45
0.633,0.823,00_18_47
0.729,0.722,00_18_48
0.702,0.768,00_18_50
0.689,0.723,00_18_51
0.664,0.883,00_18_53
0.603,0.854,00_18_55
0.633,0.872,00_18_56
0.773,0,00_18_58
0.728,0.799,00_19_00
0.711,0,00_19_01
0.666,0,00_19_03
0.786,0.798,00_19_04
0.709,0.847,00_19_06
0.8,0.81,00_19_07
0.7,0.887,00_19_09
0.69,0.886,00_19_11
0.67,0.932,00_19_12
0.691,0.891,00_19_14
0.694,0.955,00_19_16
0.688,0.728,00_19_17
0.676,0.932,00_19_19
0.645,0.825,00_19_20
0.774,0.834,00_19_22
0.674,0.776,00_19_23
0.673,0.89,00_19_25
0.72,0.863,00_19_27
0.702,0.928,00_19_28
0.733,0.725,00_19_30
0.67,0.826,00_19_32
0.662,0.816,00_19_33
0.722,0.903,00_19_35
0.681,0.905,00_19_36
0.773,0.728,00_19_38
0.653,0.934,00_19_50
0.694,0.839,00_19_51
0.628,0.898,00_19_53
0.645,0.902,00_19_55
0.77,0.847,00_19_57
0.672,0.803,00_19_58
0.663,0.847,00_20_00
0.64,0.879,00_20_01
0.673,0.773,00_20_03
0.661,0.894,00_20_05
0.68,0.707,00_20_06
0.658,0.868,00_20_08
0.757,0.821,00_20_09
0.664,0.873,00_20_11
0.651,0.797,00_20_12
0.697,0.864,00_20_14
0.748,0.851,00_20_16
0.704,0.805,00_20_18
0.679,0.868,00_20_19
0.621,0.927,00_20_20
0.743,0.864,00_20_22
0.649,0.849,00_20_24
0.73,0.76,00_20_25
0.64,0.726,00_20_27
0.704,0.816,00_20_29
0.679,0.98,00_20_30
0.628,0.958,00_20_32
0.664,0.879,00_20_47
0.715,0.716,00_20_49
0.725,0.84,00_20_50
0.692,0.854,00_20_52
0.635,0.905,00_20_53
0.751,0.812,00_20_55
0.696,0.767,00_20_57
0.668,0.948,00_20_58
0.643,0.902,00_21_00
0.69,0.831,00_21_01
0.595,0.889,00_21_03
0.656,0.796,00_21_05
0.709,0.878,00_21_36
0.651,0.86,00_21_37
0.707,0.747,00_21_39
0.654,0.836,00_21_40
0.668,0.965,00_21_42
0.63,0.957,00_21_43
0.691,0.871,00_21_45
0.724,0.844,00_21_47
0.714,0.848,00_21_48
0.652,0.833,00_21_50
0.695,0.849,00_21_52
0.621,0.931,00_21_53
0.697,0.895,00_21_55
0.717,0.919,00_21_56
0.637,0.998,00_21_58
0.626,0.822,00_22_00
0.695,0.889,00_22_01
0.723,0.801,00_22_03
0.73,0.819,00_22_05
0.72,0.874,00_22_07
0.715,0.904,00_22_09
0.737,0.732,00_22_10
0.717,0.85,00_22_12
0.727,0.754,00_22_13
0.684,0.871,00_22_15
0.722,0.874,00_22_17
0.686,0.951,00_22_18
0.74,0.856,00_22_20
0.734,0.865,00_22_21
0.722,0.707,00_22_23
0.691,0.856,00_22_25
0.635,0.867,00_22_26
0.704,0.825,00_22_28
0.747,0.825,00_22_38
0.737,0.765,00_22_39
0.724,0.895,00_22_41
0.745,0.78,00_22_43
0.749,0.87,00_22_44
0.667,0.884,00_22_46
0.735,0.916,00_22_48
0.689,0.878,00_22_49
0.762,0.747,00_22_51
0.737,0.785,00_22_52
0.714,0.886,00_22_54
0.721,0.817,00_22_56
0.674,0.929,00_22_57
0.653,0.89,00_22_59
0.685,0.91,00_23_00
0.568,0.881,00_23_02
0.686,0.936,00_23_04
0.668,0.787,00_23_05
0.736,0.878,00_23_07
0.665,0.872,00_23_08
0.738,0.893,00_23_10
0.698,0.839,00_23_12
0.67,0.858,00_23_13
0.703,0.766,00_23_15
0.658,0.98,00_23_16
0.722,0.862,00_23_18
0.711,0.88,00_23_19
0.701,0.813,00_23_21
0.683,0.907,00_23_23
0.706,0.804,00_23_24
0.782,0.777,00_23_26
0.761,0.719,00_23_28
0.717,0.761,00_23_39
0.692,0.832,00_23_40
0.754,0.872,00_23_42
0.627,0.887,00_23_44
0.706,0.851,00_23_45
0.672,0.872,00_23_47
0.713,0.9,00_23_49
0.717,0.82,00_23_50
0.677,0.864,00_23_52
0.665,0.849,00_23_53
0.7,0.873,00_23_55
0.676,0.88,00_23_57
0.701,0.817,00_23_58
0.675,0.866,00_24_00
0.681,0.881,00_24_02
0.646,0.766,00_24_04
0.679,0.935,00_24_06
0.706,0.797,00_24_07
0.638,0.773,00_24_08
0.766,0.751,00_24_10
0.639,0.933,00_24_12
0.639,0.92,00_24_13
0.698,0.896,00_24_15
0.735,0.708,00_24_17
0.693,0.885,00_24_18
0.557,0.796,00_24_20
0.672,0.892,00_24_21
0.739,0.725,00_24_23
0.661,0.975,00_24_24
0.652,0.952,00_24_26
0.666,0.883,00_24_28
0.679,0.854,00_24_29
0.697,0.903,00_24_31
0.691,0.851,00_24_33
0.699,0.871,00_24_34
0.706,0.866,00_24_36
0.6,0.92,00_24_37
0.723,0.767,00_24_39
0.676,0.938,00_24_40
0.622,0.863,00_24_42
0.639,0.956,00_24_44
0.724,0.77,00_24_45
0.685,0.889,00_24_47
0.708,0.885,00_24_49
0.626,1.016,00_24_50
0.733,0.758,00_24_52
0.702,0.952,00_25_02
0.719,0.828,00_25_03
0.591,0.821,00_25_05
0.758,0.869,00_25_07
0.754,0.703,00_25_09
0.682,0.889,00_25_10
0.705,0.789,00_25_12
0.734,0.878,00_25_13
0.769,0.76,00_25_15
0.719,0.883,00_25_17
0.634,0.905,00_25_18
0.764,0.833,00_25_20
0.765,0.78,00_25_21
0.756,0.875,00_25_23
0.633,0.917,00_25_25
0.657,0.86,00_25_26
0.701,0.841,00_25_28
0.666,0.854,00_25_29
0.737,0.804,00_25_31
0.689,0.907,00_25_33
0.602,0.917,00_25_34
0.638,0.879,00_25_36
0.689,0.851,00_25_37
0.669,0.819,00_25_39
0.686,0.767,00_25_41
0.663,0.899,00_25_42
0.672,0.887,00_25_44
0.703,0.831,00_25_45
0.752,0.832,00_25_47
0.745,0.812,00_25_49
0.609,0.939,00_25_50
0.667,0.86,00_25_52
0.724,0.788,00_25_53
0.661,0.874,00_25_55
0,0.953,00_25_57
0.651,0.816,00_25_58
0.682,0.883,00_26_00
0.67,0.846,00_26_01
0.705,0.809,00_26_03
0.65,0.935,00_26_05
0.635,0.869,00_26_06
0.774,0.883,00_26_08
0.666,0.81,00_26_09
0.62,0.894,00_26_11
0.663,0.821,00_26_13
0.686,0.822,00_26_14
0.729,0.885,00_26_16
0.721,0.786,00_26_17
0.751,0.711,00_26_19
0.659,0.837,00_26_21
0.738,0.83,00_26_22
0.64,0.973,00_26_24
0.664,0.87,00_26_25
0.682,0.886,00_26_27
0.679,0.915,00_26_28
0.68,0.946,00_26_30
0.741,0.683,00_26_32
0.607,0.98,00_26_33
0.639,0.875,00_26_35
0.663,0.875,00_26_36
0.652,0.771,00_26_38
0.653,0.861,00_26_40
0.643,0.83,00_26_41
0.671,0.888,00_26_43
0.663,0.899,00_26_45
0.648,0.885,00_26_46
0.695,0.819,00_26_48
0.661,0.843,00_26_49
0.755,0.734,00_26_51
0.693,0.821,00_26_52
0.65,0.808,00_26_54
0.723,0.818,00_26_56
0.616,0.886,00_26_57
0.595,0.804,00_26_59
0.663,0.905,00_27_01
0.664,0.916,00_27_02
0.658,0.896,00_27_04
0.699,0.921,00_27_14
0.682,0.955,00_27_16
0.673,0.813,00_27_17
0.684,0.843,00_27_19
0.672,0.831,00_27_20
0.627,0.976,00_27_22
0.704,0.819,00_27_24
0.674,0.79,00_27_25
0.713,0.739,00_27_27
0.68,0.9,00_27_28
0.702,0.853,00_27_30
0.699,0.8,00_27_32
0.729,0.706,00_27_33
0.612,0.811,00_27_35
0.624,0.99,00_27_36
0.73,0.793,00_27_38
0.717,0.902,00_27_40
0.632,0.806,00_27_41
0.646,0.937,00_27_43
0.698,0.842,00_27_44
0.674,0.913,00_27_46
0.714,0.821,00_27_48
0.722,0.836,00_27_49
0.67,0.921,00_27_51
0.662,0.873,00_27_52
0.724,0.784,00_27_54
0.698,0.932,00_27_56
0.685,0.878,00_27_57
0.652,0.933,00_27_59
0.64,0.811,00_28_01
0.677,0.888,00_28_02
0.664,0.928,00_28_04
0.664,0.902,00_28_05
0.606,0.942,00_28_07
0.65,0.995,00_28_09
0.656,0.893,00_28_10
0.651,0.891,00_28_12
0.731,0.843,00_28_13
0.654,0.974,00_28_15
0.645,0.812,00_28_17
0.697,0.897,00_28_18
0.707,0.873,00_28_20
0.773,0.772,00_28_21
0.677,0.885,00_28_23
0.746,0.811,00_28_25
0.682,0.85,00_28_26
0.736,0.916,00_28_28
0.714,0.875,00_28_29
0.69,0.921,00_28_31
0.741,0.765,00_28_33
0.665,0.852,00_28_34
0.735,0.843,00_28_36
0.665,0.882,00_28_37
0.693,0.868,00_28_39
0.749,0.926,00_28_40
0.714,0.817,00_28_42
0.646,0.956,00_28_44
0.766,0.802,00_28_45
0.661,0.846,00_28_47
0.722,0.883,00_28_49
0.654,0.803,00_28_50
0.681,0.865,00_28_52
0.666,0.858,00_28_53
0.722,0.891,00_28_55
0.751,0.779,00_28_57
0.724,0.696,00_28_58
0.719,0.793,00_29_00
0.658,0.813,00_29_02
0.673,0.775,00_29_03
0.687,0.87,00_29_05
0.678,0.861,00_29_06
0.604,0.909,00_29_08
0.732,0.925,00_29_09
0.697,0.891,00_29_11
0.679,0.854,00_29_13
0.678,0.895,00_29_14
0.642,0.885,00_29_16
0.645,0.953,00_29_17
0.719,0.826,00_29_19
0.68,0.873,00_29_21
0.745,0.856,00_29_22
0.725,0.832,00_29_24
0.732,0.859,00_29_25
0.651,0.901,00_29_27
0.75,0.796,00_29_29
0.714,0.831,00_29_30
0.687,0.934,00_29_32
0.684,0.808,00_29_34
0.653,0.873,00_29_35
0.65,0.882,00_29_37
0.74,0.886,00_29_38
0.673,0.905,00_29_40
0.632,0.902,00_29_42
0.669,0.784,00_29_43
0.643,0.84,00_29_45
0.741,0.777,00_29_47
0.744,0.728,00_29_48
0.657,0.787,00_29_50
0.71,0.83,00_29_51
0.747,0.845,00_29_53
0.627,0.886,00_29_54
0.637,0.904,00_29_56
0.685,0.866,00_29_58
0.664,0.821,00_29_59
0.686,0.912,00_30_01
0.78,0.732,00_30_02
0.689,0.816,00_30_04
0.71,0.791,00_30_06
0.64,0.834,00_30_07
0.695,0.808,00_30_09
0.66,0.872,00_30_10
0.695,0.83,00_30_12
0.68,0.904,00_30_14
0.652,0.849,00_30_15
0.683,0.861,00_30_17
0.662,0.804,00_30_19
0.693,0.771,00_30_20
0.711,0.777,00_30_22
0.642,0.857,00_30_23
0.728,0.822,00_30_25
0.607,0.91,00_30_27
0.773,0.802,00_30_28
0.722,0.891,00_30_30
0.655,0.858,00_30_32
0.661,0.869,00_30_33
0.673,0.822,00_30_35
0.787,0.786,00_30_36
0.662,0.859,00_30_38
0.694,0.811,00_30_39
0.717,0.752,00_30_41
0.762,0.804,00_30_43
0.631,0.873,00_30_44
0.73,0.837,00_30_46
0.686,0.81,00_30_48
0.746,0.796,00_30_49
0.714,0.866,00_30_51
0.774,0.785,00_30_52
0.685,0.919,00_30_54
0.666,0.818,00_30_55
0.661,0.757,00_30_57
0.684,0.889,00_30_59
0.666,0.934,00_31_00
0.794,0.732,00_31_07
0.664,0.914,00_31_08
0.714,0.872,00_31_10
0.699,0.822,00_31_12
0.721,0.884,00_31_14
0.679,0.898,00_31_16
0.693,0.871,00_31_17
0.574,0.937,00_31_19
0.677,0.865,00_31_21
0.722,0.767,00_31_22
0.666,0.854,00_31_24
0.719,0.844,00_31_26
0.702,0.861,00_31_27
0.696,0.872,00_31_29
0.575,0.887,00_31_30
0.718,0.808,00_31_32
0.666,0.962,00_31_33
0.7,0.864,00_31_35
0.684,0.875,00_31_37
0.744,0.852,00_31_39
0.684,0.914,00_31_40
0.645,0.795,00_31_42
0.595,0.958,00_31_43
0.668,0.806,00_31_45
0.699,0.776,00_31_46
0.729,0.884,00_31_48
0.649,0.913,00_31_50
0.674,0.872,00_31_52
0.708,0.853,00_31_53
0.716,0.848,00_31_55
0.682,0.87,00_31_56
0.675,0.859,00_31_58
0.653,0.855,00_32_00
0.686,0.832,00_32_01
0.718,0.933,00_32_03
0.754,0.833,00_32_04
0.629,0.919,00_32_06
0.627,0.918,00_32_08
0.682,0.832,00_32_09
0.736,0.854,00_32_11
