0.673,0.733,00_07_16
0.62,0.772,00_07_18
0.647,0.762,00_07_20
0.629,0.833,00_07_22
0.631,0.766,00_07_23
0.688,0.749,00_07_25
0.626,0.779,00_07_27
0.687,0.754,00_07_28
0.632,0.855,00_07_30
0.625,0.836,00_07_31
0.655,0.818,00_07_34
0.61,0.805,00_07_36
0.667,0.796,00_07_37
0.634,0.755,00_07_39
0.632,0.817,00_07_41
0.632,0.78,00_07_43
0.651,0.734,00_07_44
0.616,0.819,00_07_46
0.636,0.754,00_07_48
0.681,0.713,00_07_50
0.62,0.796,00_07_51
0.609,0.866,00_07_52
0.62,0.85,00_07_55
0.618,0.782,00_07_56
0.659,0.803,00_07_57
0.662,0.746,00_07_59
0.615,0.795,00_08_07
0.671,0.792,00_08_08
0.633,0.864,00_08_10
0.641,0.787,00_08_11
0.609,0.813,00_08_14
0.671,0.772,00_08_16
0.676,0.797,00_08_18
0.702,0.791,00_08_19
0.718,0.808,00_08_25
0.687,0.885,00_08_27
0.658,0.845,00_08_28
0.694,0.841,00_08_30
0.6,0.79,00_08_33
0.722,0.774,00_08_35
0.601,0.745,00_08_37
0.618,0.752,00_08_38
0.598,0.843,00_08_41
0.644,0.77,00_08_43
0.59,0.81,00_08_45
0.628,0.759,00_08_46
0.617,0.797,00_08_48
0.611,0.811,00_08_50
0.594,0.78,00_08_52
0.708,0.788,00_08_53
0.671,0.773,00_08_58
0.633,0.791,00_09_00
0.654,0.727,00_09_01
0.672,0.753,00_09_03
0.613,0.749,00_09_05
0.656,0.7,00_09_07
0.679,0.688,00_09_08
0.674,0.773,00_09_09
0.678,0.795,00_09_13
0.66,0.765,00_09_15
0.673,0.799,00_09_17
0.625,0.828,00_09_18
0.697,0.794,00_09_20
0.707,0.816,00_09_22
0.721,0.731,00_09_23
0.738,0.827,00_09_25
0.719,0.748,00_09_27
0.662,0.735,00_09_29
0.622,0.826,00_09_31
0.671,0.838,00_09_32
0.663,0.733,00_09_34
0.653,0.687,00_09_36
0.679,0.722,00_09_38
0.623,0.751,00_09_39
0.597,0.806,00_09_41
0.609,0.839,00_09_43
0.671,0.729,00_09_45
0.572,0.837,00_09_47
0.635,0.721,00_09_51
0.631,0.729,00_09_53
0.642,0.795,00_09_55
0.609,0.769,00_09_56
0.648,0.706,00_09_58
0.667,0.764,00_10_00
0.67,0.735,00_10_01
0.608,0.803,00_10_03
0.597,0.731,00_10_07
0.623,0.812,00_10_08
0.598,0.744,00_10_10
0.627,0.733,00_10_11
0.567,0.792,00_10_13
0.616,0.75,00_10_15
0.612,0.741,00_10_17
0.62,0.787,00_10_18
0.669,0.736,00_10_20
0.684,0.778,00_10_22
0.609,0.733,00_10_24
0.654,0.752,00_10_26
0.648,0.713,00_10_27
0.684,0.783,00_10_29
0.688,0.759,00_10_31
0.59,0.756,00_10_32
0.652,0.738,00_10_37
0.613,0.771,00_10_38
0.617,0.73,00_10_40
0.622,0.791,00_10_41
0.619,0.718,00_10_48
0.616,0.74,00_10_50
0.61,0.753,00_10_52
0.661,0.73,00_10_53
0.626,0.756,00_10_58
0.619,0.715,00_11_00
0.624,0.677,00_11_01
0.656,0.764,00_11_03
0.63,0.771,00_11_05
0.579,0.807,00_11_07
0.648,0.715,00_11_09
0.655,0.772,00_11_10
0.626,0.724,00_11_15
0.633,0.699,00_11_16
0.612,0.772,00_11_18
0.623,0.847,00_11_19
0.633,0.703,00_11_30
0.575,0.794,00_11_31
0.643,0.81,00_11_33
0.635,0.758,00_11_34
0.626,0.805,00_11_41
0.641,0.691,00_11_43
0.565,0.693,00_11_45
0.628,0.777,00_11_46
0.548,0.755,00_11_54
0.605,0.701,00_11_55
0.622,0.755,00_11_57
0.585,0.767,00_11_58
0.657,0.769,00_12_00
0.657,0.751,00_12_02
0.611,0.736,00_12_04
0.63,0.713,00_12_05
0.66,0.745,00_12_09
0.643,0.798,00_12_11
0.65,0.765,00_12_12
0.657,0.789,00_12_14
0.635,0.746,00_12_15
0.681,0.718,00_12_17
0.691,0.755,00_12_19
0.631,0.791,00_12_20
0.639,0.769,00_12_23
0.66,0.747,00_12_24
0.556,0.835,00_12_25
0.566,0.835,00_12_27
0.661,0.769,00_12_29
0.646,0.772,00_12_31
0.671,0.792,00_12_33
0.682,0.818,00_12_35
0.664,0.819,00_12_37
0.675,0.775,00_12_38
0.664,0.778,00_12_40
0.63,0.843,00_12_41
0.616,0.817,00_12_50
0.67,0.805,00_12_52
0.63,0.746,00_12_54
0.663,0.804,00_12_55
0.635,0.786,00_12_57
0.615,0.778,00_12_58
0.684,0.852,00_13_00
0.613,0.841,00_13_02
0.604,0.784,00_13_03
0.629,0.794,00_13_05
0.666,0.754,00_13_07
0.598,0.738,00_13_08
0.679,0.757,00_13_10
0.682,0.805,00_13_11
0.721,0.762,00_13_13
0.635,0.765,00_13_15
0.593,0.764,00_13_16
0.624,0.758,00_13_18
0.598,0.825,00_13_19
0.644,0.754,00_13_21
0.613,0.776,00_13_23
0.592,0.826,00_13_24
0.619,0.787,00_13_26
0.653,0.776,00_13_28
0.648,0.751,00_13_29
0.645,0.736,00_13_31
0.639,0.809,00_13_33
0.665,0.813,00_13_34
0.643,0.779,00_13_36
0.602,0.781,00_13_37
0.61,0.803,00_13_39
0.6,0.838,00_13_41
0.672,0.814,00_13_42
0.658,0.704,00_13_44
0.655,0.652,00_13_45
0.722,0.672,00_13_47
0.618,0.713,00_13_49
0.668,0.689,00_13_50
0.642,0.703,00_13_52
0.608,0.732,00_13_53
0.671,0.721,00_13_55
0.649,0.744,00_13_57
0.692,0.79,00_13_59
0.702,0.746,00_14_00
0.636,0.762,00_14_02
0.659,0.713,00_14_03
0.707,0.748,00_14_05
0.607,0.783,00_14_07
0.628,0.733,00_14_08
0.58,0.849,00_14_10
0.667,0.751,00_14_11
0.699,0.722,00_14_13
0.655,0.734,00_14_15
0.655,0.708,00_14_16
0.636,0.801,00_14_18
0.6,0.712,00_14_20
0.653,0.695,00_14_21
0.643,0.774,00_14_23
0.681,0.744,00_14_24
0.646,0.766,00_14_26
0.676,0.797,00_14_28
0.705,0.735,00_14_29
0.67,0.808,00_14_31
0.661,0.751,00_14_33
0.664,0.752,00_14_35
0.633,0.785,00_14_36
0.64,0.75,00_14_37
0.681,0.82,00_14_39
0.704,0.737,00_14_40
0.6,0.761,00_14_43
0.652,0.725,00_14_44
0.639,0.778,00_14_45
0.641,0.795,00_14_47
0.672,0.708,00_14_49
0.647,0.752,00_14_50
0.648,0.737,00_14_52
0.65,0.754,00_14_53
0.659,0.758,00_14_55
0.658,0.775,00_14_57
0.668,0.706,00_14_58
0.675,0.722,00_15_00
0.668,0.763,00_15_02
0.661,0.758,00_15_03
0.653,0.796,00_15_05
0.627,0.857,00_15_06
0.63,0.84,00_15_08
0.657,0.834,00_15_10
0.636,0.67,00_15_12
0.629,0.681,00_15_13
0.646,0.745,00_15_15
0.643,0.741,00_15_16
0.686,0.795,00_15_18
0.635,0.837,00_15_20
0.636,0.772,00_15_22
0.65,0.702,00_15_23
0.636,0.75,00_15_25
0.667,0.78,00_15_27
0.657,0.841,00_15_29
0.641,0.753,00_15_31
0.658,0.765,00_15_32
0.651,0.765,00_15_35
0.62,1.084,00_15_36
0.601,0.703,00_15_38
0.56,0.723,00_15_39
0.645,0.772,00_15_41
0.671,0.703,00_15_43
0.609,0.723,00_15_51
0.656,0.754,00_15_53
0.671,0.706,00_15_58
0.634,0.719,00_15_59
0.654,0.832,00_16_01
0.663,0.807,00_16_03
0.602,0.84,00_16_04
0.638,0.796,00_16_06
0.621,0.763,00_16_08
0.674,0.774,00_16_09
0.62,0.814,00_16_11
0.648,0.773,00_16_13
0.647,0.821,00_16_14
0.613,0.776,00_16_16
0.617,0.821,00_16_17
0.64,0.734,00_16_19
0.627,0.826,00_16_21
0.611,0.824,00_16_22
0.641,0.833,00_16_24
0.723,0.711,00_16_26
0.748,0.843,00_16_27
0.697,0.8,00_16_28
0.672,0.76,00_16_32
0.635,0.85,00_16_33
0.7,0.755,00_16_35
0.709,0.795,00_16_36
0.631,0.816,00_16_38
0.641,0.729,00_16_40
0.677,0.799,00_16_42
0.635,0.757,00_16_44
0.645,0.81,00_16_48
0.69,0.745,00_16_49
0.652,0.789,00_16_51
0.642,0.742,00_16_53
0.705,0.758,00_16_54
0.659,0.78,00_16_56
0.65,0.79,00_16_58
0.65,0.732,00_16_59
0.587,0.814,00_17_08
0.634,0.758,00_17_10
0.648,0.778,00_17_11
0.636,0.754,00_17_13
0.653,0.78,00_17_18
0.625,0.815,00_17_20
0.637,0.73,00_17_22
0.658,0.774,00_17_23
0.684,0.844,00_17_35
0.653,0.685,00_17_36
0.695,0.753,00_17_38
0.69,0.817,00_17_39
0.651,0.777,00_17_45
0.632,0.781,00_17_46
0.599,0.786,00_17_48
0.71,0.726,00_17_50
0.696,0.752,00_17_52
0.73,0.808,00_17_54
0.664,0.745,00_17_56
0.625,0.784,00_17_57
0.602,0.731,00_18_01
0.676,0.784,00_18_02
0.608,0.799,00_18_04
0.684,0.796,00_18_05
0.652,0.828,00_18_11
0.689,0.835,00_18_12
0.651,0.818,00_18_14
0.645,0.769,00_18_16
0.647,0.752,00_18_18
0.662,0.805,00_18_20
0.644,0.78,00_18_21
0.634,0.753,00_18_23
0.643,0.817,00_18_26
0.619,0.764,00_18_28
0.713,0.767,00_18_30
0.63,0.773,00_18_31
0.623,0.665,00_18_33
0.583,0.745,00_18_34
0.602,0.675,00_18_36
0.62,0.73,00_18_37
0.67,0.78,00_18_39
0.64,0.755,00_18_41
0.699,0.704,00_18_42
0.63,0.738,00_18_44
0.694,0.783,00_18_45
0.663,0.711,00_18_47
0.662,0.736,00_18_49
0.675,0.702,00_18_51
0.61,0.799,00_18_52
0.635,0.74,00_18_54
0,0.735,00_18_56
0.636,0.725,00_18_57
0.62,0.773,00_18_59
0.679,0.823,00_19_01
0.663,0.827,00_19_02
0.678,0.789,00_19_04
0.674,0.765,00_19_05
0.659,0.697,00_19_07
0.633,0.742,00_19_09
0.654,0.782,00_19_10
0.6,0.712,00_19_12
0.584,0.704,00_19_14
0.614,0.7,00_19_15
0.637,0.796,00_19_17
0.634,0.763,00_19_19
0.625,0.843,00_19_20
0.638,0.868,00_19_22
0.665,0.827,00_19_24
0.556,0.786,00_19_25
0.651,0.72,00_19_27
0.602,0.851,00_19_28
0.593,0.731,00_19_30
0.659,0.746,00_19_31
0.722,0.784,00_19_33
0.693,0.724,00_19_35
0.687,0.81,00_19_37
0.662,0.767,00_19_38
0.709,0.746,00_19_39
0.616,0.817,00_19_41
0.608,0.788,00_19_43
0.667,0.781,00_19_45
0.592,0.807,00_20_29
0.655,0.746,00_20_31
0.695,0.772,00_20_33
0.626,0.828,00_20_34
0.616,0.736,00_20_36
0.69,0.765,00_20_38
0.643,0.675,00_20_39
0.619,0.725,00_20_41
0.704,0.765,00_20_42
0.656,0.811,00_20_44
0.655,0.791,00_20_45
0.652,0.728,00_20_47
0.687,0.781,00_20_49
0.604,0.766,00_20_50
0.602,0.733,00_20_52
0.635,0.783,00_20_53
0.652,0.786,00_20_55
0.672,0.772,00_20_57
0.683,0.779,00_20_58
0.634,0.713,00_21_00
0.615,0.752,00_21_02
0.671,0.788,00_21_03
0.619,0.822,00_21_05
0.641,0.827,00_21_06
0.629,0.759,00_21_08
0.644,0.792,00_21_09
0.592,0.796,00_21_11
0.681,0.81,00_21_13
0.636,0.864,00_21_14
0.676,0.822,00_21_16
0.6,0.818,00_21_17
0.636,0.804,00_21_19
0.648,0.773,00_21_21
0.637,0.776,00_21_22
0.646,0.792,00_21_24
0.665,0.797,00_21_25
0.653,0.734,00_21_27
0.666,0.762,00_21_29
0.688,0.798,00_21_31
0.677,0.835,00_21_32
0.617,0.824,00_21_33
0.649,0.767,00_21_35
0.654,0.74,00_21_37
0.704,0.777,00_21_38
0.723,0.762,00_21_40
0.713,0.808,00_21_42
0.664,0.871,00_21_44
0.719,0.801,00_21_45
0.736,0.728,00_21_47
0.66,0.842,00_21_49
0.669,0.773,00_21_50
0.649,0.758,00_21_52
0.646,0.824,00_21_54
0.673,0.724,00_21_55
0.659,0.786,00_21_57
0.705,0.769,00_21_58
0.65,0.767,00_22_00
0.676,0.838,00_22_01
0.702,0.8,00_22_03
0.69,0.794,00_22_05
0.653,0.88,00_22_06
0.676,0.815,00_22_08
0.644,0.755,00_22_10
0.643,0.738,00_22_11
0.653,0.767,00_22_13
0.664,0.797,00_22_14
0.635,0.74,00_22_16
0.595,0.829,00_22_18
0.568,0.801,00_22_19
0.599,0.811,00_22_21
0.612,0.871,00_22_22
0.658,0.749,00_22_24
0.626,0.803,00_22_26
0.658,0.763,00_22_27
0.589,0.786,00_22_29
0.652,0.776,00_22_30
0.645,0.768,00_22_32
0.671,0.808,00_22_33
0.641,0.744,00_22_48
0.669,0.792,00_22_49
0.639,0.748,00_22_51
0.699,0.749,00_22_53
0.626,0.753,00_22_54
0.647,0.748,00_22_56
0.652,0.716,00_22_57
0.687,0.749,00_22_59
0.637,0.8,00_23_01
0.642,0.761,00_23_02
0.594,0.733,00_23_04
0.664,0.773,00_23_06
0.6,0.755,00_23_07
0.625,0.762,00_23_09
0.648,0.79,00_23_10
0.631,0.752,00_23_12
0.599,0.778,00_23_14
0.652,0.723,00_23_15
0.676,0.77,00_23_17
0.621,0.8,00_23_18
0.696,0.679,00_23_20
0.706,0.778,00_23_21
0.688,0.792,00_23_23
0.684,0.802,00_23_25
0.643,0.775,00_23_26
0.646,0.78,00_23_28
0.643,0.688,00_23_30
0.637,0.732,00_23_31
0.61,0.768,00_23_33
0.621,0.789,00_23_34
0.671,0.732,00_23_36
0.649,0.824,00_23_38
0.647,0.707,00_23_39
0.564,0.715,00_23_41
0.587,0.723,00_23_43
0.563,0.694,00_23_44
0.646,0.725,00_23_46
0.673,0.728,00_23_47
0.634,0.705,00_23_49
0.641,0.801,00_23_51
0.659,0.664,00_23_52
0.612,0.713,00_23_55
0.665,0.724,00_23_57
0.668,0.704,00_23_58
0.683,0.76,00_24_00
0.607,0.734,00_24_02
0.662,0.749,00_24_04
0.584,0.765,00_24_05
0.653,0.722,00_24_07
0.62,0.759,00_24_08
0.672,0.763,00_24_10
0.579,0.751,00_24_12
0.708,0.701,00_24_13
0.658,0.712,00_24_16
0.665,0.742,00_24_17
0.628,0.737,00_24_19
0.651,0.788,00_24_20
0.629,0.792,00_24_22
0.7,0.711,00_24_24
0.636,0.755,00_24_26
0.645,0.737,00_24_27
0.648,0.729,00_24_30
0.704,0.772,00_24_31
0.618,0.762,00_24_33
0.631,0.803,00_24_34
0.655,0.732,00_24_37
0.686,0.631,00_24_38
0.66,0.706,00_24_40
0.667,0.776,00_24_42
0.635,0.709,00_24_45
0.589,0.762,00_24_47
0.641,0.788,00_24_49
0.669,0.766,00_24_50
0.61,0.861,00_24_52
0.624,0.78,00_24_53
0.641,0.818,00_24_55
0.664,0.783,00_24_57
0.651,0.779,00_24_58
0.64,0.824,00_25_00
0.703,0.742,00_25_02
0.616,0.751,00_25_03
0.587,0.855,00_25_05
0.629,0.787,00_25_06
0.579,0.82,00_25_08
0.641,0.765,00_25_10
0.61,0.781,00_25_12
0.673,0.745,00_25_14
0.599,0.802,00_25_16
0.672,0.806,00_25_17
0.697,0.746,00_25_22
0.629,0.778,00_25_23
0.648,0.803,00_25_25
0.688,0.755,00_25_26
0.595,0.76,00_25_35
0.618,0.73,00_25_37
0.675,0.827,00_25_38
0.654,0.699,00_25_40
0.634,0.78,00_25_41
0.673,0.766,00_25_43
0.586,0.809,00_25_59
0.629,0.771,00_26_00
0.636,0.759,00_26_02
0.652,0.684,00_26_04
0.638,0.798,00_26_05
0.695,0.812,00_26_07
0.705,0.81,00_26_08
0.715,0.805,00_26_10
0.648,0.827,00_26_12
0.602,0.803,00_26_13
0.652,0.841,00_26_15
0.63,0.776,00_26_17
0.63,0.806,00_26_18
0.62,0.737,00_26_19
0.669,0.787,00_26_21
0.595,0.733,00_26_23
0.638,0.794,00_26_24
0.641,0.797,00_26_26
0.648,0.812,00_26_28
0.678,0.813,00_26_29
0.636,0.831,00_26_31
0.646,0.795,00_26_33
0.602,0.843,00_26_34
0.661,0.66,00_26_36
0.702,0.679,00_26_38
0.665,0.654,00_26_39
0.665,0.719,00_26_41
0.668,0.739,00_26_43
0.731,0.802,00_26_44
0.673,0.721,00_26_46
0.576,0.764,00_26_47
0.605,0.741,00_26_49
0.621,0.806,00_26_51
0.59,0.768,00_26_52
0.615,0.785,00_26_54
0.65,0.753,00_26_56
0.647,0.91,00_26_57
0.647,0.778,00_26_59
0.661,0.729,00_27_01
0.655,0.775,00_27_03
0.698,0.696,00_27_04
0.651,0.786,00_27_06
0.651,0.784,00_27_08
0.643,0.809,00_27_09
0.625,0.818,00_27_11
0.628,0.798,00_27_12
0.652,0.805,00_27_14
0.651,0.75,00_27_15
0.644,0.759,00_27_17
0.673,0.824,00_27_19
0.697,0.778,00_27_20
0.713,0.762,00_27_22
0.639,0.786,00_27_23
0.621,0.751,00_27_25
0.666,0.799,00_27_38
0.643,0.778,00_27_40
0.718,0.76,00_27_42
0.655,0.766,00_27_43
0.631,0.814,00_27_45
0.719,0.774,00_27_47
0.678,0.78,00_27_48
0.65,0.764,00_27_50
0.712,0.776,00_27_51
0.629,0.762,00_27_53
0.702,0.797,00_27_54
0.698,0.771,00_27_56
0.653,0.802,00_27_58
0.637,0.823,00_28_01
0.631,0.772,00_28_03
0.62,0.817,00_28_04
0.679,0.766,00_28_06
0.614,0.742,00_28_07
0.637,0.798,00_28_09
0.633,0.798,00_28_11
0.673,0.748,00_28_13
0.61,0.766,00_28_14
0.646,0.767,00_28_16
0.626,0.746,00_28_18
0.636,0.724,00_28_19
0.699,0.757,00_28_21
0.664,0.776,00_28_23
0.656,0.799,00_28_24
0.69,0.741,00_28_26
0.708,0.794,00_28_27
0.642,0.725,00_28_29
0.685,0.793,00_28_30
0.714,0.719,00_28_32
0.647,0.758,00_28_34
0.693,0.74,00_28_35
0.678,0.767,00_28_37
0.653,0.744,00_28_39
0.643,0.807,00_28_40
0.6,0.784,00_28_42
0.625,0.77,00_28_44
0.617,0.811,00_28_47
0.673,0.806,00_28_49
0.705,0.821,00_28_50
0.641,0.756,00_28_52
0.616,0.801,00_28_54
0.586,0.795,00_28_55
0.624,0.808,00_28_57
0.675,0.843,00_28_59
0.662,0.788,00_29_00
0.665,0.834,00_29_02
0.63,0.798,00_29_03
0.595,0.818,00_29_05
0.64,0.754,00_29_06
0.668,0.83,00_29_08
0.646,0.755,00_29_10
0.629,0.798,00_29_11
0.65,0.686,00_29_13
0.57,0.784,00_29_15
0.65,0.814,00_29_16
0.619,0.788,00_29_18
0.591,0.877,00_29_19
0.663,0.764,00_29_21
0.656,0.773,00_29_22
0.626,0.763,00_29_24
0.645,0.761,00_29_26
0.671,0.745,00_29_27
0.697,0.759,00_29_29
0.594,0.759,00_29_31
0.656,0.69,00_29_32
0.639,0.708,00_29_34
0.663,0.716,00_29_35
0.665,0.781,00_29_37
0.678,0.79,00_29_38
0.672,0.775,00_29_40
0.662,0.808,00_29_42
0.628,0.889,00_29_43
0.675,0.765,00_29_45
0.667,0.824,00_29_47
0.657,0.761,00_29_48
0.634,0.757,00_29_50
0.668,0.823,00_29_51
0.575,0.805,00_29_53
0.672,0.77,00_29_55
0.626,0.771,00_29_56
0.697,0.792,00_29_58
0.609,0.763,00_29_59
0.596,0.778,00_30_01
0.599,0.771,00_30_03
0.67,0.85,00_30_04
0.66,0.818,00_30_06
0.64,0.756,00_30_07
0.612,0.763,00_30_09
0.631,0.753,00_30_11
0.647,0.843,00_30_12
0.66,0.779,00_30_14
0.704,0.758,00_30_27
0.719,0.733,00_30_29
0.667,0.883,00_30_31
0.7,0.782,00_30_32
0.661,0.715,00_30_34
0.653,0.768,00_30_35
0.661,0.787,00_30_37
0.594,0.84,00_30_39
0.593,0.78,00_30_40
0.685,0.751,00_30_42
0.651,0.728,00_30_43
0.64,0.776,00_30_45
0.629,0.73,00_30_47
0.596,0.81,00_30_48
0.627,0.798,00_30_50
0.643,0.799,00_30_51
0.656,0.771,00_30_53
0.628,0.831,00_30_55
0.681,0.784,00_30_57
0.657,0.789,00_30_58
0.633,0.767,00_30_59
0.714,0.754,00_31_06
0.643,0.801,00_31_07
0.645,0.752,00_31_09
0.678,0.79,00_31_10
0.632,0.813,00_31_12
0.642,0.786,00_31_13
0.594,0.746,00_31_26
0.653,0.71,00_31_28
0.636,0.729,00_31_30
0.667,0.755,00_31_31
0.664,0.798,00_31_33
0.697,0.74,00_31_35
0.683,0.797,00_31_36
0.668,0.749,00_31_38
0.712,0.789,00_31_39
0.659,0.857,00_31_41
0.596,0.751,00_31_43
0.602,0.804,00_31_44
0.659,0.798,00_31_56
0.578,0.745,00_31_58
0.607,0.736,00_32_00
0.653,0.753,00_32_01
0.617,0.851,00_32_03
0.669,0.755,00_32_05
0.662,0.811,00_32_06
0.69,0.704,00_32_08
0.666,0.714,00_32_10
0.7,0.725,00_32_11
0.708,0.716,00_32_13
0.663,0.743,00_32_14
0.685,0.711,00_32_23
0.605,0.81,00_32_25
0.72,0.745,00_32_27
0.682,0.661,00_32_28
0.656,0.744,00_32_30
0.663,0.765,00_32_32
0.606,0.726,00_32_33
0.666,0.742,00_32_35
0.61,0.757,00_32_36
0.612,0.75,00_32_38
0.687,0.787,00_32_40
