0.763,0.826,00_14_36
0.714,0.725,00_14_37
0.692,0.872,00_14_39
0.719,0.758,00_14_41
0.649,0.879,00_14_42
0.752,0.811,00_14_44
0.726,0.902,00_14_45
0.67,0.854,00_14_47
0.705,0.833,00_14_49
0.688,0.893,00_14_50
0.652,0.818,00_14_52
0.728,0.809,00_15_03
0.692,0.786,00_15_04
0.657,0.812,00_15_06
0.687,0.834,00_15_08
0.734,0.873,00_15_09
0.663,0.853,00_15_11
0.652,0.79,00_15_12
0.681,0.833,00_15_14
0.692,0.808,00_15_16
0.699,0.828,00_15_17
0.801,0.711,00_15_19
0.711,0.854,00_15_20
0.718,0.806,00_15_22
0.733,0.88,00_15_34
0.654,0.871,00_15_36
0.752,0.809,00_15_38
0.762,0.836,00_15_39
0.649,0.876,00_15_41
0.686,0.824,00_15_42
0.688,0.861,00_15_44
0.758,0.756,00_15_45
0.76,0.784,00_15_47
0.753,0.715,00_15_49
0.713,0.781,00_15_50
0.768,0.822,00_15_52
0.767,0.761,00_15_53
0.681,0.834,00_15_55
0.763,0.756,00_15_57
0.629,0.889,00_15_58
0.701,0.812,00_16_06
0.76,0.778,00_16_08
0.75,0.81,00_16_09
0.714,0.819,00_16_11
0.712,0.839,00_16_12
0.661,0.861,00_16_14
0.748,0.776,00_16_16
0.742,0.759,00_16_17
0.765,0.779,00_16_19
0.728,0.85,00_16_20
0.649,0.928,00_16_22
0.645,0.892,00_16_24
0.691,0.847,00_16_25
0.711,0.861,00_16_27
0.708,0.804,00_16_28
0.746,0.767,00_16_35
0.762,0.783,00_16_37
0.703,0.856,00_16_38
0.768,0.801,00_16_40
0.736,0.827,00_16_42
0.749,0.848,00_16_43
0.788,0.782,00_16_45
0.762,0.766,00_16_46
0.705,0.766,00_16_48
0.772,0.742,00_16_50
0.7,0.905,00_16_51
0.766,0.745,00_16_53
0.762,0.761,00_16_54
0.759,0.728,00_16_56
0.679,0.79,00_16_58
0.76,0.756,00_16_59
0.757,0.769,00_17_01
0.716,0.769,00_17_02
0.695,0.765,00_17_04
0.686,0.857,00_17_05
0.696,0.858,00_17_07
0.721,0.867,00_17_09
0.666,0.786,00_17_10
0.714,0.915,00_17_12
0.682,0.846,00_17_14
0.707,0.863,00_17_15
0.726,0.776,00_17_17
0.725,0.74,00_17_18
0.739,0.764,00_17_20
0.708,0.845,00_17_21
0.698,0.855,00_17_39
0.696,0.854,00_17_41
0.745,0.804,00_17_43
0.675,0.792,00_17_44
0.683,0.822,00_17_46
0.708,0.851,00_17_48
0.697,0.832,00_17_49
0.704,0.915,00_17_51
0.764,0.837,00_17_52
0.697,0.899,00_17_54
0.707,0.802,00_17_56
0.79,0.769,00_17_57
0.673,0.843,00_17_59
0.687,0.832,00_18_00
0.72,0.77,00_18_02
0.757,0.85,00_18_04
0.67,0.843,00_18_05
0.758,0.855,00_18_07
0.703,0.87,00_18_08
0.724,0.81,00_18_10
0.703,0.863,00_18_11
0.683,0.797,00_18_13
0.73,0.753,00_18_15
0.664,0.852,00_18_16
0.628,0.847,00_18_18
0.765,0.753,00_18_20
0.738,0.803,00_18_21
0.707,0.813,00_18_23
0.694,0.748,00_18_24
0.652,0.881,00_18_34
0.755,0.803,00_18_36
0.733,0.798,00_18_37
0.664,0.815,00_18_39
0.709,0.743,00_18_41
0.714,0.788,00_18_42
0.701,0.839,00_18_43
0.729,0.755,00_18_45
0.761,0.776,00_18_47
0.673,0.863,00_18_49
0.731,0.793,00_18_50
0.71,0.786,00_18_52
0.667,0.787,00_18_53
0.724,0.825,00_18_55
0.717,0.773,00_18_57
0.714,0.827,00_18_58
0.719,0.849,00_19_00
0.661,0.839,00_19_01
0.762,0.774,00_19_03
0.703,0.828,00_19_04
0.74,0.873,00_19_06
0.647,0.928,00_19_08
0.682,0.832,00_19_09
0.684,0.8,00_19_11
0.765,0.779,00_19_12
0.725,0.843,00_19_14
0.742,0.873,00_19_16
0.654,0.824,00_19_17
0.767,0.767,00_19_19
0.667,0.696,00_19_22
0.676,0.678,00_19_24
0.794,0.596,00_19_26
0.748,0.587,00_19_27
0.772,0.703,00_19_29
0.583,0.714,00_19_30
0.636,0.685,00_19_32
0.664,0.622,00_19_34
0.613,0.638,00_19_35
0.655,0.795,00_19_37
0.55,0.894,00_19_38
0.67,0.779,00_19_40
0.675,0.807,00_19_41
0.661,0.756,00_19_43
0.646,0.786,00_19_44
0.67,0.872,00_19_46
0.653,0.883,00_19_48
0.68,0.857,00_19_50
0.677,0.711,00_19_51
0.717,0.861,00_19_53
0.698,0.815,00_19_54
0.694,0.846,00_20_09
0.716,0.9,00_20_10
0.738,0.81,00_20_12
0.657,0.792,00_20_13
0.698,0.824,00_20_15
0.705,0.874,00_20_17
0.714,0.755,00_20_18
0.661,0.871,00_20_20
0.696,0.786,00_20_22
0.709,0.823,00_20_23
0.744,0.702,00_20_25
0.694,0.763,00_20_26
0.732,0.753,00_20_28
0.671,0.876,00_20_29
0.731,0.832,00_20_31
0.8,0.758,00_20_33
0.668,0.874,00_20_34
0.763,0.797,00_20_36
0.731,0.874,00_20_38
0.703,0.795,00_20_39
0.702,0.765,00_20_41
0.756,0.802,00_20_42
0.721,0.806,00_20_44
0.656,0.891,00_20_45
0.693,0.76,00_20_47
0.753,0.795,00_20_49
0.67,0.901,00_20_50
0.742,0.808,00_20_52
0.736,0.877,00_20_54
0.737,0.753,00_20_55
0.775,0.797,00_21_01
0.664,0.849,00_21_03
0.76,0.791,00_21_05
0.614,0.841,00_21_06
0.675,0.866,00_21_08
0.775,0.719,00_21_09
0.647,0.89,00_21_11
0.668,0.861,00_21_12
0.661,0.81,00_21_14
0.747,0.72,00_21_16
0.696,0.814,00_21_17
0.658,0.903,00_21_19
0.725,0.828,00_21_20
0.696,0.834,00_21_22
0.73,0.755,00_21_24
0.671,0.847,00_21_25
0.703,0.711,00_21_30
0.769,0.768,00_21_32
0.647,0.832,00_21_34
0.695,0.803,00_21_36
0.692,0.866,00_21_37
0.714,0.813,00_21_39
0.714,0.834,00_21_40
0.673,0.824,00_21_42
0.699,0.786,00_21_44
0.707,0.883,00_21_45
0.612,0.856,00_21_47
0.687,0.813,00_21_48
0.662,0.824,00_21_50
0.705,0.804,00_21_51
0.722,0.797,00_21_53
0.634,0.874,00_22_17
0.754,0.755,00_22_18
0.676,0.81,00_22_20
0.721,0.697,00_22_22
0.688,0.796,00_22_23
0.671,0.774,00_22_25
0.652,0.809,00_22_26
0.645,0.792,00_22_28
0.694,0.81,00_22_30
0.704,0.785,00_22_31
0.769,0.762,00_22_33
0.742,0.85,00_22_34
0.684,0.842,00_22_36
0.673,0.828,00_22_37
0.68,0.855,00_22_39
0.707,0.801,00_22_41
0.671,0.848,00_22_42
0.652,0.812,00_22_44
0.68,0.757,00_22_45
0.623,0.815,00_22_47
0.703,0.839,00_22_49
0.73,0.842,00_23_05
0.65,0.844,00_23_07
0.761,0.745,00_23_09
0.751,0.703,00_23_10
0.707,0.796,00_23_12
0.738,0.815,00_23_13
0.722,0.796,00_23_15
0.745,0.817,00_23_17
0.735,0.828,00_23_18
0.679,0.809,00_23_20
0.665,0.902,00_23_21
0.662,0.808,00_23_23
0.735,0.729,00_23_24
0.667,0.837,00_23_26
0.682,0.826,00_23_31
0.677,0.839,00_23_32
0.692,0.81,00_23_34
0.655,0.939,00_23_35
0.658,0.798,00_23_37
0.732,0.781,00_23_39
0.682,0.821,00_23_41
0.696,0.777,00_23_42
0.694,0.858,00_23_44
0.732,0.826,00_23_45
0.725,0.747,00_23_47
0.71,0.781,00_23_48
0.731,0.9,00_23_50
0.7,0.869,00_23_52
0.756,0.739,00_23_53
0.701,0.81,00_23_55
0.672,0.821,00_23_56
0.755,0.768,00_23_58
0.687,0.83,00_24_00
0.72,0.796,00_24_01
0.708,0.827,00_24_03
0.72,0.798,00_24_04
0.695,0.744,00_24_06
0.725,0.758,00_24_08
0.723,0.818,00_24_09
0.61,0.851,00_24_11
0.753,0.775,00_24_12
0.708,0.796,00_24_24
0.669,0.822,00_24_26
0.636,0.872,00_24_28
0.711,0.86,00_24_29
0.679,0.859,00_24_31
0.742,0.814,00_24_33
0.696,0.835,00_24_34
0.726,0.827,00_24_36
0.722,0.782,00_24_37
0.695,0.785,00_24_39
0.704,0.816,00_24_41
0.712,0.814,00_24_42
0.672,0.858,00_24_44
0.771,0.789,00_24_45
0.745,0.819,00_24_47
0.735,0.756,00_24_49
0.754,0.802,00_24_50
0.751,0.854,00_24_52
0.694,0.808,00_24_53
0.717,0.758,00_24_55
0.804,0.832,00_24_56
0.732,0.897,00_24_58
0.719,0.816,00_25_00
0.737,0.837,00_25_02
0.759,0.782,00_25_03
0.743,0.785,00_25_05
0.632,0.86,00_25_06
0.655,0.899,00_25_16
0.7,0.861,00_25_18
0.704,0.805,00_25_19
0.688,0.813,00_25_21
0.684,0.809,00_25_23
0.704,0.821,00_25_24
0.758,0.751,00_25_26
0.619,0.848,00_25_27
0.739,0.825,00_25_29
0.761,0.775,00_25_31
0.704,0.804,00_25_32
0.693,0.735,00_25_34
0.68,0.793,00_25_35
0.732,0.827,00_25_37
0.732,0.773,00_25_38
0.634,0.875,00_25_40
0.711,0.796,00_25_42
0.716,0.854,00_25_44
0.729,0.776,00_25_45
0.718,0.813,00_25_47
0.694,0.784,00_25_48
0.736,0.825,00_25_50
0.716,0.801,00_25_51
0.726,0.795,00_25_53
0.771,0.769,00_25_55
0.759,0.813,00_25_56
0.668,0.733,00_25_58
0.751,0.736,00_26_00
0.64,0.874,00_26_01
0.661,0.851,00_26_03
0.693,0.809,00_26_04
0.676,0.753,00_26_06
0.715,0.869,00_26_07
0.668,0.797,00_26_09
0.684,0.829,00_26_11
0.68,0.823,00_26_12
0.731,0.771,00_26_14
0.65,0.832,00_26_15
0.67,0.814,00_26_17
0.625,0.761,00_26_19
0.716,0.765,00_26_20
0.748,0.764,00_26_22
0.691,0.74,00_26_24
0.689,0.825,00_26_25
0.672,0.863,00_26_27
0.712,0.827,00_26_28
0.754,0.813,00_26_30
0.768,0.783,00_26_32
0.721,0.776,00_26_33
0.667,0.867,00_26_47
0.748,0.79,00_26_48
0.696,0.84,00_26_50
0.748,0.895,00_26_52
0.744,0.755,00_26_53
0.669,0.777,00_26_55
0.725,0.825,00_26_57
0.736,0.779,00_26_58
0.698,0.747,00_27_00
0.694,0.846,00_27_01
0.669,0.825,00_27_03
0.722,0.806,00_27_04
0.752,0.768,00_27_06
0.717,0.832,00_27_08
0.693,0.749,00_27_09
0.718,0.831,00_27_11
0.705,0.738,00_27_13
0.697,0.729,00_27_14
0.721,0.781,00_27_16
0.773,0.745,00_27_17
0.735,0.859,00_27_19
0.763,0.775,00_27_20
0.693,0.807,00_27_22
0.683,0.903,00_27_24
0.666,0.845,00_27_25
0.798,0.761,00_27_27
0.752,0.811,00_27_29
0.777,0.766,00_27_30
0.726,0.79,00_27_32
0.733,0.787,00_27_33
0.684,0.854,00_27_35
0.63,0.887,00_27_37
0.737,0.845,00_27_38
0.69,0.752,00_27_40
0.694,0.798,00_27_41
0.705,0.799,00_27_43
0.686,0.828,00_27_45
0.733,0.815,00_27_46
0.744,0.827,00_27_48
0.785,0.818,00_27_49
0.756,0.815,00_27_51
0.821,0.725,00_27_52
0.64,0.855,00_27_54
0.74,0.828,00_27_56
0.767,0.7,00_27_57
0.775,0.746,00_27_59
0.753,0.74,00_28_01
0.671,0.817,00_28_02
0.75,0.791,00_28_04
0.74,0.737,00_28_05
0.732,0.758,00_28_07
0.694,0.897,00_28_09
0.693,0.852,00_28_10
0.691,0.773,00_28_12
0.674,0.768,00_28_13
0.686,0.773,00_28_15
0.693,0.756,00_28_17
0.706,0.795,00_28_18
0.758,0.84,00_28_20
0.706,0.762,00_28_21
0.774,0.851,00_28_23
0.726,0.822,00_28_25
0.713,0.792,00_28_35
0.719,0.879,00_28_37
0.709,0.826,00_28_38
0.712,0.833,00_28_40
0.67,0.866,00_28_41
0.723,0.785,00_28_43
0.735,0.753,00_28_45
0.728,0.744,00_28_46
0.715,0.78,00_28_48
0.687,0.847,00_28_49
0.69,0.821,00_28_51
0.713,0.854,00_28_53
0.808,0.716,00_28_54
0.699,0.846,00_28_56
0.678,0.859,00_28_57
0.682,0.85,00_28_59
0.676,0.82,00_29_01
0.643,0.916,00_29_02
0.719,0.847,00_29_04
0.734,0.748,00_29_05
0.654,0.87,00_29_07
0.693,0.838,00_29_09
0.659,0.864,00_29_10
0.733,0.81,00_29_12
0.701,0.734,00_29_14
0.797,0.825,00_29_15
0.721,0.814,00_29_17
0.651,0.829,00_29_18
0.684,0.87,00_29_20
0.799,0.771,00_29_21
0.775,0.814,00_29_23
0.71,0.804,00_29_25
0.711,0.728,00_29_26
0.712,0.776,00_29_28
0.745,0.757,00_29_30
0.73,0.742,00_29_31
0.694,0.78,00_29_33
0.756,0.805,00_29_34
0.701,0.807,00_29_36
0.656,0.842,00_29_37
0.731,0.77,00_29_39
0.78,0.75,00_29_41
0.659,0.752,00_29_42
0.774,0.798,00_29_44
0.72,0.824,00_29_46
0.655,0.811,00_29_47
0.696,0.707,00_29_48
0.69,0.815,00_29_50
0.693,0.826,00_29_52
0.75,0.768,00_29_53
0.663,0.869,00_29_55
0.684,0.839,00_29_56
0.694,0.777,00_29_58
0.65,0.875,00_30_00
0.679,0.783,00_30_02
0.706,0.838,00_30_03
0.695,0.756,00_30_05
0.677,0.798,00_30_06
0.736,0.801,00_30_08
0.698,0.753,00_30_09
0.734,0.794,00_30_11
0.682,0.76,00_30_13
0.632,0.833,00_30_14
0.735,0.782,00_30_16
0.687,0.806,00_30_17
0.691,0.772,00_30_19
0.733,0.813,00_30_21
0.748,0.822,00_30_22
0.74,0.771,00_30_24
0.723,0.844,00_30_26
0.755,0.878,00_30_27
0.728,0.827,00_30_29
0.69,0.885,00_30_30
0.773,0.753,00_30_32
0.723,0.733,00_30_33
0.659,0.867,00_30_35
0.672,0.896,00_30_36
0.768,0.855,00_30_38
0.769,0.771,00_30_40
0.708,0.8,00_30_42
0.626,0.769,00_30_43
0.75,0.782,00_30_45
0.677,0.765,00_30_59
0.721,0.847,00_31_01
0.762,0.799,00_31_03
0.742,0.843,00_31_04
0.759,0.821,00_31_06
0.665,0.893,00_31_07
0.666,0.848,00_31_09
0.736,0.792,00_31_10
0.751,0.814,00_31_12
0.699,0.844,00_31_14
0.677,0.884,00_31_15
0.772,0.796,00_31_17
0.629,0.854,00_31_18
0.722,0.843,00_31_20
0.651,0.876,00_31_22
0.67,0.851,00_31_23
0.672,0.765,00_31_25
0.761,0.797,00_31_26
0.659,0.827,00_31_28
0.707,0.827,00_31_30
0.659,0.77,00_31_31
0.663,0.886,00_31_33
0.743,0.789,00_31_34
