0.749,0.788,00_07_17
0.719,0.894,00_07_19
0.749,0.781,00_07_20
0.735,0.875,00_07_22
0.8,0.814,00_07_24
0.685,0.893,00_07_25
0.713,0.837,00_07_27
0.775,0.787,00_07_28
0.74,0.831,00_07_30
0.694,0.89,00_07_32
0.699,0.851,00_07_33
0.766,0.897,00_07_35
0.734,0.885,00_07_36
0.778,0.843,00_07_38
0.7,0.868,00_07_39
0.77,0.853,00_07_41
0.789,0.832,00_07_43
0.751,0.912,00_07_44
0.817,0.823,00_07_46
0.727,0.825,00_07_48
0.706,0.834,00_08_01
0.749,0.905,00_08_03
0.731,0.803,00_08_05
0.739,0.838,00_08_06
0.71,0.949,00_08_08
0.73,0.979,00_08_09
0.764,0.773,00_08_11
0.747,0.886,00_08_13
0.739,0.886,00_08_14
0.761,0.875,00_08_16
0.724,0.857,00_08_17
0.701,0.878,00_08_19
0.762,0.806,00_08_21
0.687,0.942,00_08_22
0.692,0.919,00_08_24
0.78,0.838,00_08_25
0.746,0.829,00_08_40
0.744,0.808,00_08_42
0.746,0.816,00_08_44
0.729,0.825,00_08_45
0.761,0.823,00_08_47
0.778,0.868,00_08_48
0.777,0.83,00_08_50
0.832,0.797,00_08_51
0.735,0.818,00_08_53
0.739,0.842,00_08_55
0.738,0.836,00_09_09
0.745,0.886,00_09_10
0.714,0.844,00_09_12
0.756,0.765,00_09_13
0.684,0.828,00_09_15
0.695,0.837,00_09_17
0.747,0.796,00_09_18
0.733,0.862,00_09_20
0.705,0.775,00_09_22
0.734,0.776,00_09_23
0.798,0.763,00_09_25
0.691,0.856,00_09_26
0.749,0.907,00_09_28
0.761,0.86,00_09_43
0.715,0.871,00_09_45
0.699,0.866,00_09_47
0.686,0.886,00_09_48
0.767,0.855,00_09_49
0.724,0.867,00_09_51
0.737,0.813,00_09_53
0.716,0.836,00_09_54
0.75,0.84,00_09_56
0.693,0.739,00_09_58
0.712,0.834,00_10_00
0.729,0.848,00_10_01
0.705,0.884,00_10_02
0.748,0.84,00_10_04
0.659,0.862,00_10_06
0.734,0.886,00_10_07
0.778,0.778,00_10_09
0.722,0.861,00_10_11
0.762,0.856,00_10_12
0.744,0.887,00_10_14
0.682,0.9,00_10_15
0.801,0.829,00_10_17
0.738,0.915,00_10_18
0.723,0.796,00_10_20
0.708,0.84,00_10_22
0.708,0.893,00_10_23
0.758,0.855,00_10_25
0.731,0.836,00_10_26
0.652,0.836,00_10_28
0.783,0.83,00_10_30
0.752,0.946,00_10_31
0.776,0.829,00_10_33
0.758,0.791,00_10_34
0.693,0.855,00_10_36
0.693,0.858,00_10_38
0.701,0.903,00_10_39
0.762,0.845,00_10_41
0.711,0.855,00_10_43
0.765,0.864,00_10_44
0.669,0.844,00_10_46
0.672,0.837,00_10_47
0.693,0.88,00_10_49
0.785,0.882,00_10_50
0.737,0.877,00_10_52
0.75,0.751,00_10_54
0.723,0.911,00_10_55
0.791,0.766,00_10_57
0.711,0.789,00_10_58
0.705,0.868,00_11_00
0.766,0.869,00_11_02
0.714,0.787,00_11_03
0.726,0.84,00_11_05
0.796,0.745,00_11_06
0.75,0.829,00_11_08
0.72,0.839,00_11_10
0.677,0.881,00_11_11
0.702,0.828,00_11_13
0.688,0.916,00_11_14
0.738,0.831,00_11_16
0.685,0.901,00_11_18
0.786,0.824,00_11_19
0.738,0.793,00_11_21
0.726,0.969,00_11_22
0.694,0.829,00_11_24
0.767,0.809,00_11_26
0.706,0.878,00_11_27
0.761,0.876,00_11_29
0.793,0.792,00_11_30
0.763,0.823,00_11_32
0.714,0.899,00_11_34
0.702,0.897,00_11_35
0.757,0.898,00_11_37
0.714,0.845,00_11_39
0.702,0.856,00_11_40
0.679,0.936,00_11_42
0.729,0.871,00_11_43
0.706,0.864,00_11_45
0.656,0.889,00_11_47
0.751,0.86,00_11_48
0.697,0.913,00_11_50
0.712,0.89,00_11_51
0.718,0.888,00_11_53
0.704,0.862,00_11_55
0.787,0.681,00_11_56
0.735,0.821,00_11_58
0.676,0.919,00_11_59
0.743,0.863,00_12_01
0.785,0.794,00_12_03
0.699,0.804,00_12_04
0.738,0.83,00_12_06
0.691,0.883,00_12_07
0.791,0.814,00_12_09
0.765,0.824,00_12_20
0.752,0.895,00_12_21
0.706,0.897,00_12_22
0.703,0.842,00_12_24
0.767,0.812,00_12_26
0.777,0.866,00_12_27
0.762,0.86,00_12_29
0.752,0.8,00_12_30
0.694,0.918,00_12_32
0.814,0.776,00_12_34
0.764,0.824,00_12_35
0.749,0.848,00_12_37
0.768,0.879,00_12_38
0.68,0.911,00_12_40
0.703,0.895,00_12_42
0.733,0.844,00_12_44
0.707,0.857,00_12_45
0.72,0.877,00_12_46
0.786,0.732,00_12_48
0.72,0.858,00_12_49
0.722,0.833,00_12_51
0.752,0.892,00_12_53
0.662,0.902,00_12_55
0.728,0.866,00_12_56
0.711,0.889,00_12_58
0.709,0.829,00_12_59
0.666,0.849,00_13_01
0.788,0.738,00_13_02
0.744,0.828,00_13_04
0.681,0.915,00_13_06
0.729,0.778,00_13_22
0.718,0.877,00_13_24
0.724,0.905,00_13_26
0.742,0.876,00_13_27
0.728,0.875,00_13_29
0.719,0.848,00_13_30
0.759,0.798,00_13_32
0.718,0.901,00_13_33
0.699,0.886,00_13_35
0.75,0.851,00_13_37
0.754,0.856,00_13_38
0.698,0.827,00_13_40
0.651,0.935,00_13_41
0.762,0.845,00_13_43
0.695,0.887,00_13_45
0.682,0.938,00_13_46
0.74,0.809,00_13_48
0.73,0.811,00_13_49
0.676,0.852,00_13_51
0.662,0.872,00_13_53
0.71,0.861,00_13_54
0.695,0.863,00_13_56
0.695,0.868,00_13_57
0.691,0.919,00_13_59
0.713,0.843,00_14_01
0.726,0.882,00_14_02
0.716,0.896,00_14_04
0.782,0.814,00_14_05
0.693,0.914,00_14_07
0.766,0.793,00_14_09
0.649,0.798,00_14_10
0.639,0.857,00_14_12
0.708,0.846,00_14_14
0.696,0.754,00_14_15
0.692,0.885,00_14_17
0.791,0.794,00_14_18
0.678,0.867,00_14_20
0.744,0.806,00_14_22
0.741,0.778,00_14_23
0.762,0.748,00_14_25
0.728,0.902,00_14_26
0.675,0.915,00_14_28
0.695,0.857,00_14_29
0.737,0.888,00_14_31
0.77,0.829,00_14_33
0.797,0.816,00_14_34
0.783,0.781,00_14_36
0.8,0.789,00_14_38
0.775,0.83,00_14_39
0.744,0.823,00_14_41
0.75,0.831,00_14_42
0.769,0.834,00_14_44
0.8,0.789,00_14_46
0.787,0.876,00_14_47
0.741,0.872,00_14_49
0.697,0.913,00_14_50
0.74,0.879,00_14_52
0.72,0.947,00_14_54
0.73,0.833,00_14_56
0.826,0.842,00_14_57
0.708,0.895,00_15_09
0.777,0.883,00_15_11
0.774,0.87,00_15_13
0.773,0.819,00_15_15
0.777,0.828,00_15_16
0.761,0.822,00_15_18
0.755,0.809,00_15_19
0.736,0.932,00_15_21
0.742,0.885,00_15_23
0.761,0.864,00_15_24
0.708,0.846,00_15_26
0.723,0.889,00_15_27
0.717,0.779,00_15_29
0.8,0.841,00_15_31
0.752,0.854,00_15_32
0.747,0.826,00_15_34
0.727,0.852,00_15_35
0.77,0.888,00_15_37
0.749,0.822,00_15_39
0.764,0.875,00_15_40
0.719,0.92,00_15_42
0.725,0.867,00_15_43
0.712,0.843,00_15_45
0.806,0.833,00_15_47
0.724,0.872,00_15_48
0.724,0.913,00_15_50
0.721,0.882,00_15_51
0.717,0.847,00_15_53
0.691,0.847,00_15_55
0.716,0.834,00_15_56
0.683,0.876,00_15_58
0.731,0.888,00_15_59
0.697,0.848,00_16_01
0.664,0.956,00_16_03
0.644,0.888,00_16_04
0.654,0.87,00_16_06
0.684,0.865,00_16_07
0.7,0.898,00_16_09
0.698,0.887,00_16_11
0.69,0.901,00_16_12
0.718,0.913,00_16_14
0.712,0.766,00_16_15
0.707,0.852,00_16_17
0.789,0.844,00_16_19
0.737,0.884,00_16_20
0.766,0.856,00_16_22
0.736,0.825,00_16_23
0.791,0.804,00_16_25
0.751,0.882,00_16_27
0.805,0.827,00_16_28
0.675,0.854,00_16_30
0.711,0.844,00_16_31
0.658,0.902,00_16_33
0.747,0.843,00_16_35
0.744,0.878,00_16_36
0.653,0.932,00_16_38
0.625,0.891,00_16_39
0.731,0.892,00_16_41
0.818,0.786,00_16_43
0.795,0.8,00_16_44
0.776,0.806,00_16_46
0.727,0.777,00_16_47
0.663,0.871,00_16_49
0.767,0.799,00_16_51
0.738,0.827,00_16_52
0.762,0.738,00_16_54
0.686,0.873,00_16_55
0.74,0.873,00_16_57
0.687,0.896,00_16_59
0.687,0.861,00_17_00
0.787,0.84,00_17_02
0.655,0.906,00_17_03
0.716,0.837,00_17_05
0.726,0.862,00_17_07
0.721,0.858,00_17_08
0.681,0.959,00_17_10
0.746,0.916,00_17_11
0.733,0.863,00_17_13
0.728,0.863,00_17_15
0.766,0.874,00_17_26
0.71,0.896,00_17_27
0.642,0.908,00_17_29
0.723,0.827,00_17_31
0.744,0.912,00_17_32
0.68,0.865,00_17_34
0.792,0.788,00_17_35
0.715,0.936,00_17_37
0.766,0.835,00_17_39
0.79,0.892,00_17_40
0.793,0.891,00_17_42
0.741,0.827,00_17_43
0.71,0.892,00_17_45
0.743,0.844,00_17_47
0.702,0.929,00_17_48
0.798,0.839,00_17_50
0.729,0.899,00_17_52
0.789,0.886,00_17_53
0.756,0.904,00_17_55
0.812,0.751,00_17_56
0.772,0.815,00_17_58
0.759,0.769,00_18_00
0.743,0.765,00_18_01
0.72,0.848,00_18_03
0.783,0.83,00_18_04
0.716,0.883,00_18_06
0.684,0.921,00_18_07
0.766,0.795,00_18_09
0.719,0.881,00_18_11
0.684,0.951,00_18_13
0.738,0.801,00_18_14
0.707,0.862,00_18_15
0.796,0.837,00_18_17
0.802,0.839,00_18_19
0.658,0.865,00_18_20
0.703,0.914,00_18_22
0.806,0.798,00_18_24
0.768,0.838,00_18_25
0.689,0.883,00_18_26
0.799,0.839,00_18_28
0.737,0.916,00_18_30
0.703,0.869,00_18_31
0.741,0.874,00_18_33
0.779,0.853,00_18_35
0.78,0.754,00_18_36
0.725,0.847,00_18_38
0.747,0.815,00_18_40
0.727,0.788,00_18_41
0.7,0.861,00_18_43
0.695,0.861,00_18_44
0.617,0.881,00_18_46
0.747,0.828,00_18_48
0.689,0.889,00_18_49
0.693,0.87,00_18_51
0.712,0.862,00_18_52
0.67,0.9,00_18_54
0.677,0.821,00_18_55
0.688,0.865,00_18_57
0.738,0.837,00_18_59
0.663,0.901,00_19_00
0.758,0.906,00_19_02
0.764,0.837,00_19_03
0.687,0.906,00_19_05
0.697,0.877,00_19_07
0.76,0.855,00_19_08
0.745,0.834,00_19_10
0.764,0.88,00_19_11
0.74,0.828,00_19_13
0.72,0.96,00_19_15
0.787,0.894,00_19_16
0.768,0.829,00_19_18
0.772,0.843,00_19_20
0.788,0.831,00_19_21
0.741,0.822,00_19_23
0.644,0.955,00_19_34
0.762,0.847,00_19_36
0.73,0.813,00_19_38
0.73,0.872,00_19_39
0.764,0.973,00_19_41
0.791,0.893,00_19_42
0.752,0.876,00_19_44
0.762,0.891,00_19_46
0.745,0.92,00_19_47
0.793,0.898,00_19_49
0.769,0.886,00_19_50
0.766,0.851,00_19_52
0.742,0.881,00_19_54
0.767,0.924,00_19_55
0.789,0.848,00_19_57
0.706,0.83,00_19_58
0.705,0.909,00_20_00
0.713,0.877,00_20_01
0.747,0.865,00_20_03
0.73,0.882,00_20_05
0.791,0.813,00_20_06
0.745,0.792,00_20_08
0.712,0.902,00_20_09
0.753,0.848,00_20_11
0.679,0.929,00_20_13
0.764,0.908,00_20_14
0.69,0.858,00_20_16
0.673,0.944,00_20_18
0.703,0.894,00_20_19
0.682,0.904,00_20_21
0.724,0.868,00_20_22
0.747,0.843,00_20_24
0.693,0.919,00_20_26
0.732,0.836,00_20_27
0.735,0.866,00_20_29
0.713,0.936,00_20_30
0.769,0.859,00_20_32
0.734,0.794,00_20_34
0.685,0.86,00_20_35
0.732,0.815,00_20_37
0.737,0.921,00_20_39
0.699,0.841,00_20_40
0.777,0.811,00_20_42
0.68,0.99,00_20_43
0.683,0.932,00_20_45
0.793,0.841,00_20_46
0.79,0.843,00_20_48
0.721,0.884,00_20_50
0.674,0.874,00_20_51
0.717,0.942,00_20_53
0.709,0.877,00_20_54
0.729,0.837,00_20_56
0.761,0.824,00_20_58
0.75,0.876,00_20_59
0.704,0.86,00_21_01
0.768,0.888,00_21_02
0.772,0.816,00_21_04
0.697,0.807,00_21_09
0.767,0.797,00_21_11
0.652,0.841,00_21_13
0.632,0.912,00_21_14
0.771,0.822,00_21_16
0.753,0.813,00_21_18
0.674,0.842,00_21_19
0.524,0.76,00_21_21
0.61,0.687,00_21_22
0.628,0.722,00_21_24
0.666,0.696,00_21_26
0.555,0.686,00_21_27
0.583,0.784,00_21_29
0.632,0.74,00_21_30
0.551,0.74,00_21_32
0.642,0.781,00_21_34
0.603,0.771,00_21_35
0.629,0.757,00_21_37
0.603,0.721,00_21_38
0.775,0.778,00_21_40
0.688,0.88,00_21_42
0.689,0.85,00_21_43
0.765,0.792,00_21_45
0.774,0.791,00_21_47
0.664,0.907,00_21_48
0.79,0.871,00_21_50
0.725,0.833,00_21_51
0.701,0.835,00_21_53
0.739,0.844,00_21_54
0.707,0.879,00_21_56
0.712,0.79,00_21_58
0.796,0.827,00_22_07
0.705,0.869,00_22_09
0.708,0.846,00_22_11
0.685,0.856,00_22_12
0.72,0.865,00_22_14
0.693,0.864,00_22_15
0.729,0.817,00_22_17
0.775,0.813,00_22_18
0.743,0.805,00_22_20
0.665,0.877,00_22_22
0.72,0.894,00_22_23
0.681,0.96,00_22_25
0.692,0.887,00_22_27
0.662,0.892,00_22_28
0.743,0.849,00_22_30
0.757,0.842,00_22_32
0.713,0.864,00_22_33
0.737,0.845,00_22_35
0.769,0.745,00_22_36
0.711,0.832,00_22_38
0.725,0.861,00_22_40
0.716,0.799,00_22_41
0.777,0.76,00_22_43
0.728,0.81,00_22_45
0.806,0.762,00_22_46
0.652,0.851,00_22_48
0.714,0.858,00_22_49
0.67,0.872,00_22_51
0.783,0.787,00_22_52
0.759,0.889,00_22_54
0.693,0.902,00_22_56
0.621,0.951,00_22_57
0.78,0.892,00_22_59
0.821,0.807,00_23_01
0.774,0.892,00_23_02
0.736,0.902,00_23_04
0.695,0.914,00_23_05
0.766,0.835,00_23_07
0.742,0.823,00_23_09
0.745,0.836,00_23_10
0.761,0.843,00_23_12
0.729,0.875,00_23_13
0.783,0.879,00_23_15
0.647,0.918,00_23_17
0.772,0.812,00_23_18
0.774,0.858,00_23_20
0.796,0.842,00_23_22
0.74,0.863,00_23_23
0.812,0.854,00_23_25
0.754,0.77,00_23_26
0.756,0.887,00_23_28
0.757,0.838,00_23_29
0.723,0.891,00_23_31
0.728,0.904,00_23_33
0.775,0.83,00_23_34
0.796,0.791,00_23_36
0.702,0.833,00_23_38
0.724,0.877,00_23_39
0.696,0.866,00_23_41
0.765,0.847,00_23_42
0.666,0.896,00_23_44
0.685,0.92,00_23_57
0.796,0.695,00_23_58
0.728,0.854,00_24_00
0.701,0.799,00_24_02
0.705,0.839,00_24_03
0.71,0.85,00_24_05
0.735,0.852,00_24_06
0.681,0.849,00_24_08
0.719,0.866,00_24_10
0.643,0.907,00_24_12
0.717,0.878,00_24_13
0.722,0.876,00_24_15
0.726,0.808,00_24_17
0.724,0.858,00_24_18
0.716,0.841,00_24_20
0.697,0.841,00_24_21
0.789,0.846,00_24_23
0.708,0.856,00_24_24
0.717,0.788,00_24_26
0.726,0.841,00_24_28
0.768,0.775,00_24_29
0.699,0.831,00_24_31
0.767,0.781,00_24_32
0.666,0.855,00_24_34
0.706,0.814,00_24_36
0.671,0.815,00_24_37
0.641,0.85,00_24_39
0.75,0.786,00_24_40
0.742,0.834,00_24_42
0.742,0.829,00_24_44
0.758,0.847,00_24_45
0.682,0.865,00_24_47
0.765,0.822,00_24_48
0.764,0.834,00_24_50
0.629,0.852,00_24_52
0.695,0.863,00_24_53
0.692,0.797,00_24_55
0.716,0.811,00_24_56
0.714,0.829,00_24_58
0.76,0.79,00_25_00
0.8,0.816,00_25_01
0.726,0.806,00_25_03
0.595,0.834,00_25_05
0.7,0.839,00_25_06
0.721,0.877,00_25_08
0.677,0.842,00_25_09
0.712,0.844,00_25_11
0.71,0.768,00_25_12
0.665,0.858,00_25_14
0.747,0.887,00_25_16
0.752,0.848,00_25_17
0.685,0.858,00_25_19
0.734,0.786,00_25_21
0.703,0.822,00_25_22
0.695,0.867,00_25_24
0.672,0.926,00_25_25
0.732,0.75,00_25_27
0.681,0.941,00_25_28
0.721,0.835,00_25_30
0.774,0.812,00_25_32
0.727,0.827,00_25_33
0.717,0.847,00_25_35
0.697,0.858,00_25_36
0.748,0.8,00_25_38
0.723,0.883,00_25_40
0.656,0.878,00_25_41
0.738,0.804,00_25_43
0.717,0.815,00_25_44
0.715,0.845,00_25_46
0.705,0.913,00_25_48
0.684,0.876,00_25_49
0.698,0.865,00_25_51
0.739,0.715,00_25_53
0.719,0.851,00_25_54
0.706,0.783,00_25_56
0.788,0.842,00_25_57
0.648,0.887,00_25_59
0.702,0.763,00_26_01
0.686,0.819,00_26_02
0.63,0.917,00_26_04
0.657,0.82,00_26_06
0.733,0.827,00_26_07
0.663,0.881,00_26_09
0.699,0.807,00_26_11
0.672,0.842,00_26_12
0.719,0.844,00_26_14
0.756,0.845,00_26_16
0.761,0.833,00_26_17
0.689,0.87,00_26_19
0.634,0.765,00_26_21
0.743,0.803,00_26_22
0.686,0.831,00_26_24
0.666,0.883,00_26_25
0.716,0.827,00_26_27
0.677,0.875,00_26_28
0.717,0.821,00_26_30
0.68,0.836,00_26_32
0.661,0.921,00_26_33
0.799,0.758,00_26_35
0.699,0.807,00_26_37
0.754,0.742,00_26_38
0.693,0.834,00_26_40
0.648,0.846,00_26_41
0.681,0.87,00_26_43
0.743,0.793,00_26_45
0.742,0.808,00_26_46
0.731,0.718,00_26_48
0.72,0.809,00_26_50
0.721,0.776,00_27_01
0.744,0.793,00_27_03
0.667,0.769,00_27_05
0.679,0.881,00_27_06
0.679,0.835,00_27_08
0.733,0.765,00_27_10
0.699,0.822,00_27_11
0.708,0.78,00_27_13
0.669,0.821,00_27_14
0.706,0.889,00_27_16
0.748,0.791,00_27_18
0.738,0.829,00_27_19
0.731,0.873,00_27_21
0.73,0.928,00_27_23
0.676,0.869,00_27_24
0.647,0.883,00_27_25
0.684,0.799,00_27_27
0.711,0.774,00_27_29
0.689,0.753,00_27_31
0.591,0.843,00_27_32
0.69,0.744,00_27_34
0.677,0.784,00_27_35
0.652,0.848,00_27_37
0.687,0.831,00_27_38
0.722,0.857,00_27_40
0.78,0.722,00_27_42
0.645,0.816,00_27_43
0.826,0.729,00_27_45
0.727,0.834,00_27_47
0.678,0.846,00_27_48
0.701,0.836,00_27_50
0.807,0.808,00_27_51
0.716,0.906,00_27_53
0.687,0.868,00_27_54
0.626,0.88,00_27_56
0.679,0.807,00_27_58
0.723,0.889,00_27_59
0.719,0.886,00_28_01
0.698,0.837,00_28_02
0.751,0.816,00_28_04
0.641,0.859,00_28_06
0.7,0.845,00_28_07
0.698,0.823,00_28_09
0.687,0.868,00_28_10
0.73,0.812,00_28_12
0.695,0.805,00_28_14
0.709,0.848,00_28_16
0.737,0.835,00_28_17
0.695,0.831,00_28_19
0.676,0.919,00_28_20
0.701,0.867,00_28_22
0.718,0.808,00_28_24
0.749,0.807,00_28_25
0.666,0.872,00_28_27
0.684,0.853,00_28_28
0.673,0.872,00_28_30
0.762,0.794,00_28_32
0.64,0.928,00_28_33
0.8,0.81,00_28_35
0.722,0.814,00_28_48
0.686,0.89,00_28_49
0.667,0.863,00_28_51
0.636,0.906,00_28_52
0.693,0.868,00_28_54
0.751,0.815,00_28_56
0.716,0.795,00_28_57
0.724,0.803,00_28_59
0.692,0.899,00_29_01
0.724,0.839,00_29_02
0.747,0.802,00_29_03
0.697,0.793,00_29_05
0.735,0.842,00_29_07
0.763,0.858,00_29_08
0.737,0.865,00_29_10
0.724,0.795,00_29_12
0.746,0.832,00_29_13
0.708,0.858,00_29_15
0.728,0.866,00_29_17
0.733,0.715,00_29_18
0.671,0.9,00_29_20
0.724,0.799,00_29_21
0.718,0.854,00_29_23
0.656,0.799,00_29_24
0.719,0.775,00_29_26
0.705,0.92,00_29_28
0.737,0.793,00_29_29
0.69,0.84,00_29_31
0.756,0.812,00_30_01
0.681,0.862,00_30_02
0.674,0.886,00_30_04
0.674,0.834,00_30_06
0.723,0.77,00_30_07
0.72,0.763,00_30_09
0.662,0.876,00_30_10
0.737,0.855,00_30_12
0.755,0.823,00_30_14
0.707,0.779,00_30_15
0.716,0.717,00_30_17
0.725,0.783,00_30_19
0.743,0.802,00_30_20
