0.702,0.797,00_23_58
0.698,0.845,00_24_00
0.641,0.859,00_24_02
0.675,0.799,00_24_03
0.673,0.818,00_24_06
0.703,0.866,00_24_07
0.663,0.876,00_24_09
0.699,0.931,00_24_10
0.722,0.876,00_24_12
0.71,0.851,00_24_13
0.747,0.908,00_24_15
0.715,0.852,00_24_17
0.728,0.787,00_24_18
0.66,0.853,00_24_20
0.679,0.814,00_24_22
0.679,0.832,00_24_23
0.675,0.851,00_24_25
0.702,0.893,00_24_26
0.666,0.907,00_24_28
0.728,0.83,00_24_30
0.664,0.909,00_24_31
0.65,0,00_24_33
0.671,0.905,00_24_35
0.679,0.852,00_24_36
0.646,0.939,00_24_38
0.677,0.871,00_24_39
0.597,0.934,00_24_41
0.656,0.871,00_24_42
0.689,0.849,00_24_44
0.71,0.781,00_24_46
0.651,0.883,00_24_47
0.672,0.806,00_24_49
0.586,0.902,00_24_51
0.585,0.901,00_24_52
0.663,0.913,00_24_54
0.677,0.881,00_24_55
0.693,0.818,00_24_57
0.684,0.858,00_24_58
0.662,0.917,00_25_00
0.691,0.887,00_25_02
0.649,0.845,00_25_03
0.682,0.826,00_25_05
0.686,0.834,00_25_07
0.694,0.899,00_25_08
0.687,0.786,00_25_10
0.653,0.883,00_25_11
0.746,0.904,00_25_13
0.677,0.927,00_25_15
0.719,0.871,00_25_16
0.626,0.892,00_25_18
0.692,0.865,00_25_19
0.735,0.845,00_25_21
0.669,0.833,00_25_22
0.676,0.75,00_25_24
0.725,0.86,00_25_26
0.685,0.842,00_25_27
0.635,0.89,00_25_29
0.69,0.843,00_25_30
0.676,0.843,00_25_32
0.675,0.801,00_25_34
0.687,0.795,00_25_35
0.685,0.898,00_25_37
0.65,0.861,00_25_38
0.65,0.842,00_25_40
0.72,0.901,00_25_42
0.717,0.799,00_25_43
0.635,0.9,00_25_45
0.692,0.856,00_25_46
0.659,0.877,00_25_48
0.694,0.885,00_25_50
0.671,0.868,00_25_51
0.677,0.78,00_25_53
0.7,0.877,00_25_54
0.664,0.86,00_25_56
0.638,0.86,00_25_58
0.713,0.811,00_25_59
0.739,0.828,00_26_01
0.75,0.857,00_26_03
0.666,0.952,00_26_04
0.659,0.84,00_26_06
0.622,0.898,00_26_07
0.697,0.877,00_26_09
0.681,0.821,00_26_10
0.655,0.866,00_26_12
0.691,0.927,00_26_14
0.656,0.813,00_26_15
0.712,0.887,00_26_17
0.632,0.84,00_26_19
0.721,0.855,00_26_20
0.715,0.801,00_26_22
0.643,0.834,00_26_35
0.659,0.921,00_26_37
0.671,0.854,00_26_39
0.705,0.88,00_26_40
0.639,0.939,00_26_42
0.671,0.82,00_26_43
0.672,0.853,00_26_45
0.679,0.833,00_26_47
0.676,0.842,00_26_48
0.695,0.814,00_26_50
0.679,0.874,00_26_52
0.689,0.862,00_26_54
0.656,0.909,00_26_55
0.669,0.875,00_26_57
0.684,0.906,00_26_59
0.625,0.93,00_27_00
0.671,0.871,00_27_02
0.681,0.861,00_27_03
0.678,0.835,00_27_05
0.669,0.871,00_27_06
0.669,0.885,00_27_08
0.671,0.895,00_27_10
0.705,0.778,00_27_11
0.713,0.813,00_27_13
0.628,0.929,00_27_14
0.688,0.783,00_27_16
0.701,0.842,00_27_18
0.712,0.87,00_27_19
0.674,0.9,00_27_21
0.708,0.902,00_27_22
0.709,0.855,00_27_24
0.673,0.949,00_27_26
0.689,0.91,00_27_27
0.668,0.848,00_27_29
0.702,0.861,00_27_31
0.699,0.86,00_27_32
0.612,0.87,00_27_34
0.677,0.859,00_27_36
0.707,0.859,00_27_37
0.67,0.934,00_27_39
0.703,0.816,00_27_53
0.675,0.857,00_27_55
0.635,0.844,00_27_57
0.689,0.846,00_27_58
0.665,0.857,00_28_00
0.725,0.885,00_28_01
0.723,0.855,00_28_03
0.749,0.814,00_28_05
0.668,0.879,00_28_06
0.678,0.892,00_28_08
0.667,0.845,00_28_10
0.72,0.865,00_28_12
0.751,0.81,00_28_13
0.745,0.94,00_28_15
0.641,0.834,00_28_16
0.707,0.939,00_28_31
0.719,0.871,00_28_32
0.717,0.813,00_28_34
0.69,0.851,00_28_36
0.721,0.839,00_28_37
0.687,0.915,00_28_39
0.712,0.813,00_28_41
0.734,0.826,00_28_42
0.678,0.833,00_28_44
0.746,0.854,00_28_45
0.766,0.824,00_28_47
0.727,0.885,00_28_49
0.694,0.802,00_28_51
0.715,0.904,00_28_52
0.721,0.817,00_29_05
0.699,0.827,00_29_07
0.731,0.74,00_29_08
0.63,0.838,00_29_10
0.644,0.947,00_29_11
0.715,0.898,00_29_14
0.779,0.851,00_29_15
0.665,0.813,00_29_16
0.764,0.82,00_29_18
0.701,0.855,00_29_20
0.741,0.952,00_29_21
0.75,0.816,00_29_23
0.709,0.838,00_29_26
0.67,0.862,00_29_28
0.698,0.883,00_29_30
0.666,0.885,00_29_31
0.715,0.894,00_29_33
0.682,0.774,00_29_35
0.688,0.929,00_29_36
0.649,0.827,00_29_38
0.635,0.965,00_29_39
0.704,0.859,00_29_41
0.745,0.867,00_29_43
0.683,0.88,00_29_44
0.709,0.847,00_29_46
0.67,0.806,00_29_48
0.767,0.738,00_29_49
0.638,0.92,00_29_51
0.64,0.837,00_29_52
0.676,0.91,00_29_54
0.712,0.836,00_29_55
0.657,0.826,00_29_57
0.672,0.88,00_29_59
0.696,0.869,00_30_00
0.625,0.983,00_30_02
0.699,0.844,00_30_04
0.645,0.868,00_30_05
0.674,0.889,00_30_07
0.723,0.779,00_30_08
0.681,0.867,00_30_10
0.671,0.879,00_30_11
0.695,0.845,00_30_13
0.758,0.831,00_30_15
0.667,0.909,00_30_16
0.663,0.832,00_30_18
0.663,0.861,00_30_19
0.687,0.937,00_30_21
0.688,0.84,00_30_23
0.641,0.927,00_30_24
0.702,0.886,00_30_26
0.778,0.818,00_30_27
0.718,0.831,00_30_29
0.66,0.914,00_30_31
0.72,0.925,00_30_32
0.634,0.86,00_30_34
0.623,0.927,00_30_35
0.684,0.868,00_30_37
0.649,0.897,00_30_39
0.711,0.93,00_30_40
0.653,0.972,00_30_42
0.684,0.915,00_30_44
0.706,0.921,00_30_45
0.677,0.857,00_30_47
0.649,0.898,00_30_48
0.723,0.832,00_30_50
0.727,0.898,00_30_51
0.618,0.848,00_30_53
0.678,0.901,00_30_55
0.67,0.853,00_30_56
0.678,0.863,00_30_58
0.639,0.982,00_30_59
0.689,0.92,00_31_01
0.702,0.908,00_31_13
0.653,0.896,00_31_14
0.728,0.792,00_31_16
0.696,0.905,00_31_18
0.627,0.877,00_31_19
0.707,0.855,00_31_21
0.687,0.879,00_31_23
0.72,0.836,00_31_24
0.652,0.89,00_31_26
0.652,0.913,00_31_28
0.719,0.867,00_31_29
0.719,0.926,00_31_31
0.726,0.878,00_31_32
0.769,0.854,00_31_34
0.728,0.798,00_31_35
0.686,0.971,00_31_37
0.709,0.939,00_31_39
0.641,0.919,00_31_40
0.589,0.867,00_31_42
0.619,0.912,00_31_43
0.686,0.853,00_31_45
0.685,0.934,00_31_47
0.71,0.905,00_31_48
0.706,0.856,00_31_50
0.745,0.915,00_31_51
0.686,0.874,00_31_53
0.757,0.831,00_31_55
0.683,0.968,00_31_56
0.703,0.896,00_31_58
0.734,0.924,00_31_59
0.7,0.849,00_32_01
0.697,0.92,00_32_03
0.715,0.825,00_32_04
0.658,0.929,00_32_06
0.65,0.877,00_32_08
0.624,0.933,00_32_09
0.703,0.805,00_32_11
0.681,0.935,00_32_12
0.715,0.816,00_32_14
0.724,0.906,00_32_28
0.635,0.861,00_32_29
0.669,0.911,00_32_31
0.665,0.87,00_32_33
0.729,0.795,00_32_34
0.619,0.858,00_32_36
0.677,0.912,00_32_38
0.694,0.832,00_32_39
0.681,0.926,00_32_41
0.744,0.809,00_32_42
0.714,0.825,00_32_44
0.738,0.814,00_32_46
0.711,0.861,00_32_47
0.663,0.876,00_32_58
0.693,0.857,00_33_00
0.724,0.858,00_33_02
0.657,0.921,00_33_03
0.72,0.919,00_33_05
0.746,0.826,00_33_07
0.668,0.936,00_33_08
0.706,0.864,00_33_10
0.716,0.929,00_33_12
0.628,1.009,00_33_14
0.718,0.894,00_33_15
0.755,0.86,00_33_17
0.731,0.902,00_33_18
0.788,0.894,00_33_20
0.703,0.903,00_33_22
0.724,0.905,00_33_23
0.729,0.895,00_33_25
0.766,0.957,00_33_26
0.746,0.999,00_33_28
0.745,0.924,00_33_30
0.712,0.927,00_33_31
0.695,0.873,00_33_33
0.678,0.947,00_33_35
0.636,0.963,00_33_36
0.7,0.855,00_33_38
0.673,0.887,00_33_39
0.697,0.912,00_33_41
0.736,0.902,00_33_42
0.706,0.894,00_33_44
0.725,0.921,00_33_46
0.729,0.793,00_35_27
0.716,0.888,00_35_28
0.679,0.835,00_35_30
0.664,0.877,00_35_32
0.749,0.822,00_35_33
0.666,0.849,00_35_35
0.681,0.94,00_35_37
0.647,0.872,00_35_38
0.732,0.86,00_35_40
0.725,0.818,00_35_41
0.638,0.899,00_35_43
0.65,0.903,00_35_44
0.658,0.906,00_35_46
0.687,0.803,00_35_48
0.705,0.815,00_35_49
0.725,0.894,00_35_51
0.714,0.857,00_35_53
0.686,0.92,00_35_54
0.714,0.853,00_35_56
0.723,0.852,00_35_57
0.71,0.807,00_35_59
0.72,0.922,00_36_00
0.649,0.973,00_36_02
0.695,0.908,00_36_04
0.704,0.895,00_36_05
0.693,0.898,00_36_07
0.736,0.87,00_36_08
0.738,0.848,00_36_10
0.707,0.854,00_36_12
0.746,0.864,00_36_13
0.672,0.881,00_36_15
0.661,0.899,00_36_16
0.642,0.77,00_36_18
0.729,0.899,00_36_20
0.667,0.913,00_36_21
0.629,0.945,00_36_23
0.659,0.871,00_36_24
0.671,0.915,00_36_26
0.67,0.89,00_36_28
0.685,0.909,00_36_29
0.695,0.836,00_36_31
0.64,0.895,00_36_32
0.666,0.842,00_36_34
0.658,0.884,00_36_35
0.7,0.962,00_36_37
0.711,0.791,00_36_39
0.758,0.936,00_36_40
0.676,0.892,00_36_42
0.647,0.973,00_36_44
0.629,0.901,00_36_45
0.669,0.879,00_36_47
0.699,0.928,00_36_48
0.734,0.78,00_36_50
0.621,0.857,00_36_52
0.677,0.843,00_36_53
0.638,0.914,00_36_55
0.723,0.935,00_36_56
0.688,0.882,00_36_58
0.684,0.862,00_37_00
0.672,0.88,00_37_01
0.609,0.904,00_37_03
0.667,0.865,00_37_05
0.733,0.908,00_37_06
0.707,0.892,00_37_08
0.702,0.789,00_37_09
0.677,0.851,00_37_11
0.695,0.942,00_37_13
0.647,0.878,00_37_14
0.695,0.82,00_37_16
0.672,0.871,00_37_17
0.634,0.879,00_37_19
0.662,0.895,00_37_21
0.748,0.931,00_37_22
0.66,0.896,00_37_24
0.771,0.818,00_37_48
0.701,0.872,00_37_50
0.711,0.815,00_37_51
0.653,0.917,00_37_53
0.767,0.861,00_37_55
0.695,0.945,00_37_56
0.695,0.801,00_37_58
0.702,0.904,00_38_00
0.71,0.909,00_38_01
0.677,0.906,00_38_03
0.699,0.887,00_38_04
0.62,0.913,00_38_06
0.658,0.819,00_38_08
0.736,0.919,00_38_09
0.686,0.831,00_38_11
0.69,0.792,00_38_12
0.61,0.933,00_38_14
0.661,0.891,00_38_16
0.671,0.907,00_38_17
0.67,0.797,00_38_19
0.711,0.908,00_38_20
0.642,0.845,00_39_09
0.727,0.914,00_39_11
0.643,0.856,00_39_13
0.7,0.839,00_39_14
0.72,0.841,00_39_15
0.708,0.794,00_39_17
0.669,0.828,00_39_19
0.694,0.876,00_39_20
0.703,0.908,00_40_37
0.719,0.934,00_40_39
0.734,0.921,00_40_41
0.699,0.89,00_40_43
0.64,0.938,00_40_44
0.706,0.889,00_40_46
0.725,0.839,00_40_47
0.674,0.914,00_40_49
0.73,0.875,00_40_51
0.732,0.894,00_40_53
0.733,0.84,00_40_54
0.68,0.911,00_40_56
0.709,0.928,00_41_04
0.72,0.939,00_41_05
0.716,0.842,00_41_07
0.671,0.817,00_41_09
0.673,0.832,00_41_10
0.676,0.918,00_41_12
0.732,0.854,00_41_14
0.677,0.973,00_41_15
0.625,0.924,00_41_17
0.707,0.889,00_41_18
0.682,0.812,00_41_20
0.695,0.858,00_41_21
0.59,0.893,00_41_23
0.67,0.852,00_41_25
0.735,0.876,00_41_37
0.684,0.907,00_41_38
0.686,0.909,00_41_40
0.669,0.838,00_41_42
0.706,0.812,00_41_44
0.67,0.893,00_41_45
0.746,0.838,00_41_47
0.676,0.866,00_41_49
0.738,0.836,00_41_50
0.634,0.824,00_41_52
0.705,0.911,00_41_53
0.691,0.933,00_42_04
0.699,0.841,00_42_06
0.746,0.919,00_42_07
0.713,0.903,00_42_09
0.708,0.895,00_42_11
0.7,0.836,00_42_12
0.737,0.825,00_42_13
0.694,0.869,00_42_15
0.702,0.879,00_42_17
0.73,0.855,00_42_19
0.758,0.853,00_42_20
0.662,0.911,00_42_22
0.687,0.941,00_42_24
0.653,0.904,00_42_41
0.68,0.947,00_42_43
0.645,0.829,00_42_44
0.719,0.844,00_42_46
0.623,0.921,00_42_48
0.709,0.897,00_42_49
0.691,0.905,00_42_51
0.747,0.806,00_42_53
0.674,0.868,00_42_55
0.685,0.963,00_42_56
0.694,0.865,00_42_58
0.72,0.858,00_42_59
0.637,0.884,00_43_01
0.671,0.894,00_43_03
0.682,0.859,00_43_05
0.748,0.875,00_43_06
0.755,0.807,00_43_07
0.744,0.881,00_43_11
0.678,0.919,00_43_13
0.747,0.899,00_43_15
0.704,0.839,00_43_16
0.727,0.934,00_43_18
0.711,0.89,00_43_19
0.727,0.897,00_43_21
0.742,0.871,00_43_22
0.663,0.943,00_43_24
0.695,0.916,00_43_26
0.651,0.901,00_43_27
0.654,0.89,00_43_29
0.647,0.912,00_43_31
0.677,0.893,00_43_32
0.711,0.907,00_43_34
0.742,0.863,00_43_35
0.708,0.889,00_43_37
0.699,0.92,00_43_39
0.694,0.922,00_43_40
0.712,0.828,00_43_42
0.685,0.924,00_43_46
0.753,0.889,00_43_47
0.659,0.925,00_43_49
0.625,0.869,00_43_51
0.703,0.858,00_43_52
0.627,0.852,00_43_54
0.768,0.893,00_43_56
0.62,0.856,00_43_57
0.653,0.837,00_43_59
0.704,0.892,00_44_00
0.676,0.826,00_44_02
0.747,0.873,00_44_04
0.691,0.78,00_44_05
0.712,0.812,00_44_07
0.686,0.905,00_44_09
0.737,0.897,00_44_10
0.678,0.817,00_44_12
0.704,0.909,00_44_13
0.74,0.847,00_44_27
0.704,0.875,00_44_29
0.621,0.917,00_44_30
0.661,0.946,00_44_32
0.706,0.865,00_44_34
0.697,0.944,00_44_35
0.613,0.944,00_44_37
0.681,0.882,00_44_39
0.716,0.919,00_44_41
0.7,0.88,00_44_42
0.683,0.853,00_44_44
0.735,0.89,00_44_45
0.697,0.882,00_44_47
0.692,0.829,00_44_49
0.629,0.895,00_44_50
0.704,0.89,00_44_52
0.653,0.869,00_44_53
0.654,0.935,00_44_55
0.649,0.87,00_44_57
0.684,0.914,00_44_58
0.713,0.951,00_45_00
0.683,0.914,00_45_02
0.704,0.868,00_45_03
0.699,0.894,00_45_05
0.701,0.88,00_45_07
0.762,0.864,00_45_08
0.745,0.906,00_45_10
0.692,0.873,00_45_12
0.653,0.972,00_45_13
0.724,0.921,00_45_15
0.684,0.881,00_45_17
0.761,0.881,00_45_18
0.691,0.942,00_45_20
0.74,0.971,00_45_22
0.669,0.974,00_45_23
0.68,0.952,00_45_25
0.716,0.929,00_45_27
0.663,0.873,00_45_28
0.702,0.916,00_45_30
0.72,0.885,00_45_32
0.683,0.923,00_45_33
0.715,0.884,00_45_35
0.664,0.986,00_45_36
0.676,0.869,00_45_38
0.675,0.862,00_45_39
0.701,0.952,00_45_41
0.735,0.846,00_45_43
0.657,0.89,00_45_44
0.693,0.839,00_45_46
0.645,0.87,00_45_48
0.626,0.873,00_45_49
0.717,0.918,00_45_51
0.638,0.85,00_45_53
0.715,0.893,00_45_54
0.708,0.862,00_45_56
0.706,0.825,00_45_57
0.707,0.876,00_45_59
0.717,0.782,00_46_01
0.658,0.861,00_46_02
0.71,0.869,00_46_04
0.771,0.876,00_46_06
0.642,0.873,00_46_07
0.701,0.994,00_46_09
0.703,0.945,00_46_11
0.698,0.858,00_46_12
0.681,0.921,00_46_14
0.681,0.859,00_46_16
0.669,0.871,00_46_17
0.688,0.843,00_46_19
0.779,0.949,00_46_21
0.693,0.92,00_46_22
0.733,0.841,00_46_24
0.765,0.84,00_46_25
0.689,0.913,00_46_27
0.714,0.989,00_46_29
0.7,0.906,00_46_30
0.652,0.955,00_46_32
0.687,0.87,00_46_33
0.717,0.986,00_46_35
0.685,0.884,00_46_37
0.729,0.983,00_46_38
0.699,0.916,00_46_40
0.71,0.876,00_46_41
0.683,0.876,00_46_43
0.734,0.917,00_46_45
0.702,0.916,00_46_47
0.712,0.847,00_46_48
0.678,0.911,00_46_50
0.719,0.908,00_46_51
0.702,0.885,00_46_53
0.73,0.885,00_46_55
0.653,0.935,00_46_56
0.65,0.845,00_46_58
0.697,0.894,00_47_00
0.683,0.917,00_47_01
0.659,0.996,00_47_03
0.725,0.885,00_47_05
0.699,0.974,00_47_06
0.677,0.894,00_47_08
0.728,0.897,00_47_09
0.707,0,00_49_24
0.665,0.877,00_49_26
0.665,0.972,00_49_27
0.665,0.881,00_49_29
0.721,0.856,00_49_31
0.674,0.896,00_49_32
0.762,0.871,00_49_34
0.693,0.833,00_49_35
0.707,0.871,00_49_37
0.637,0.841,00_49_38
0.725,0.867,00_49_40
0.667,0.831,00_49_42
0.697,0.863,00_49_43
0.738,0.775,00_49_45
0.673,0.869,00_49_46
0.736,0.816,00_49_48
0.688,0.853,00_49_50
0.719,0.846,00_49_51
0.69,0.826,00_49_53
0.737,0.854,00_49_54
0.731,0.847,00_49_56
0.699,0.872,00_49_58
0.717,0.965,00_49_59
0.699,0.871,00_50_01
0.659,0.917,00_50_02
0.688,0.829,00_50_04
0.667,0.937,00_50_06
0.685,0.829,00_50_07
0.719,0.94,00_50_09
0.612,0.929,00_50_10
0.723,0.856,00_50_12
0.679,0.866,00_50_14
0.692,0.866,00_50_15
0.674,0.878,00_50_17
