0.633,0.793,00_14_23
0.622,0.785,00_14_25
0.609,0.713,00_14_26
0.619,0.748,00_14_28
0.664,0.734,00_14_29
0.585,0.766,00_14_31
0.625,0.779,00_14_33
0.671,0.729,00_14_34
0.62,0.631,00_14_36
0.683,0.695,00_14_38
0.621,0.756,00_14_39
0.684,0.684,00_14_41
0.69,0.686,00_14_42
0.665,0.741,00_14_44
0.654,0.726,00_14_46
0.616,0.716,00_14_47
0.631,0.644,00_14_49
0.64,0.731,00_14_50
0.654,0.755,00_14_52
0.656,0.749,00_14_53
0.672,0.693,00_14_55
0.684,0.731,00_14_57
0.663,0.724,00_14_58
0.62,0.694,00_15_00
0.672,0.693,00_15_02
0.654,0.709,00_15_03
0.677,0.71,00_15_05
0.606,0,00_15_06
0.59,0.716,00_15_08
0.669,0.738,00_15_09
0.603,0.712,00_15_11
0.626,0.69,00_15_13
0.714,0.79,00_15_15
0.604,0.831,00_15_16
0.647,0,00_15_17
0.61,0,00_15_19
0.659,0.716,00_15_20
0.584,0.726,00_15_22
0.562,0.701,00_15_24
0.649,0.69,00_15_26
0.578,0.715,00_15_27
0.59,0.733,00_15_29
0.609,0.706,00_15_31
0.66,0.699,00_15_32
0.623,0.741,00_15_33
0.636,0.732,00_15_35
0.646,0.71,00_15_37
0.601,0.792,00_15_38
0.682,0.724,00_15_40
0.642,0.749,00_15_42
0.623,0.787,00_15_43
0.675,0.752,00_15_45
0.602,0.766,00_15_46
0.695,0.74,00_15_48
0.708,0.717,00_15_50
0.607,0.696,00_15_51
0.606,0.743,00_15_53
0.64,0.688,00_15_54
0.63,0.732,00_15_56
0.675,0.708,00_15_57
0.648,0.788,00_15_59
0.577,0.813,00_16_01
0.612,0.74,00_16_02
0.667,0.711,00_16_04
0.62,0.764,00_16_06
0.633,0.748,00_16_07
0.636,0.742,00_16_09
0.583,0.721,00_16_10
0.647,0.758,00_16_12
0.606,0.707,00_16_14
0.628,0.722,00_16_15
0.65,0.681,00_16_17
0.64,0.747,00_16_18
0.629,0.818,00_16_20
0.607,0.823,00_16_21
0.661,0.795,00_16_23
0.709,0.778,00_16_24
0.6,0.812,00_16_26
0.658,0.791,00_16_28
0.618,0.79,00_16_30
0.598,0.75,00_16_31
0.65,0.727,00_16_33
0.678,0.719,00_16_34
0.682,0.763,00_16_36
0.615,0.732,00_16_38
0.586,0.717,00_16_39
0.611,0.82,00_16_41
0.6,0.738,00_16_42
0.621,0.775,00_16_44
0.617,0.777,00_16_46
0.654,0.742,00_16_47
0.61,0.778,00_16_49
0.638,0.74,00_16_50
0.625,0.738,00_16_52
0.612,0.749,00_16_53
0.586,0.737,00_16_55
0.596,0.763,00_16_57
0.579,0.86,00_16_58
0.662,0.719,00_17_00
0.586,0.7,00_17_02
0.623,0.746,00_17_03
0.625,0.693,00_17_05
0.629,0.793,00_17_06
0.64,0.767,00_17_08
0.68,0.734,00_17_09
0.636,0.776,00_17_11
0.603,0.789,00_17_13
0.633,0.744,00_17_14
0.626,0.674,00_17_16
0.619,0.707,00_17_17
0.621,0.728,00_17_19
0.589,0.764,00_17_21
0.581,0.755,00_17_22
0.615,0.731,00_17_24
0.655,0.653,00_17_25
0.621,0.695,00_17_27
0.628,0.78,00_17_29
0.559,0.699,00_17_30
0.653,0.743,00_17_32
0.637,0.704,00_17_34
0.638,0.713,00_17_35
0.638,0.649,00_17_36
0.594,0.688,00_17_38
0.642,0.756,00_17_40
0.608,0.747,00_17_41
0.673,0.698,00_17_43
0.603,0.743,00_17_45
0.6,0.744,00_17_46
0.656,0.713,00_17_48
0.64,0.74,00_17_49
0.675,0.673,00_17_51
0.609,0.7,00_17_53
0.627,0.766,00_17_54
0.616,0.801,00_17_56
0.604,0.793,00_17_57
0.633,0.725,00_17_59
0.628,0.717,00_18_01
0.631,0.728,00_18_02
0.633,0.731,00_18_04
0.685,0.791,00_18_06
0.67,0.703,00_18_07
0.66,0.753,00_18_18
0.646,0.721,00_18_20
0.617,0.739,00_18_21
0.588,0.77,00_18_23
0.55,0.755,00_18_25
0.655,0.817,00_18_26
0.591,0.746,00_18_28
0.578,0.706,00_18_30
0.607,0.776,00_18_31
0.586,0.744,00_18_33
0.674,0.726,00_18_34
0.635,0.814,00_18_36
0.596,0.744,00_18_38
0.572,0.775,00_18_39
0.621,0.82,00_18_41
0.647,0.743,00_18_43
0.616,0.754,00_18_44
0.667,0.793,00_18_46
0.617,0.762,00_18_47
0.56,0.84,00_18_49
0.63,0.695,00_18_51
0.65,0.729,00_18_52
0.549,0.779,00_18_54
0.578,0.751,00_18_56
0.675,0.774,00_18_57
0.649,0.674,00_18_59
0.626,0.744,00_19_00
0.609,0.753,00_19_02
0.627,0.754,00_19_03
0.625,0.712,00_19_05
0.616,0.792,00_19_07
0.579,0.794,00_19_08
0.614,0.717,00_19_10
0.621,0.71,00_19_11
0.642,0.744,00_19_13
0.555,0.736,00_19_15
0.623,0.772,00_19_17
0.653,0.766,00_19_18
0.587,0.717,00_19_20
0.611,0.718,00_19_21
0.61,0.79,00_19_23
0.676,0.698,00_19_24
0.615,0.75,00_19_26
0.603,0.721,00_19_27
0.608,0.808,00_19_29
0.661,0.744,00_19_31
0.623,0.715,00_19_32
0.668,0.701,00_19_34
0.708,0.661,00_19_38
0.609,0.685,00_19_39
0.614,0.712,00_19_41
0.578,0.668,00_19_43
0.524,0.777,00_19_44
0.626,0.712,00_19_46
0.598,0.668,00_19_48
0.614,0.654,00_19_49
0.577,0.697,00_19_51
0.584,0.768,00_20_04
0.627,0.829,00_20_05
0.634,0.705,00_20_07
0.646,0.831,00_20_09
0.645,0.723,00_20_10
0.646,0.733,00_20_12
0.62,0.741,00_20_13
0.665,0.791,00_20_15
0.613,0.731,00_20_17
0.703,0.663,00_20_18
0.646,0.684,00_20_20
0.639,0.752,00_20_21
0.661,0.742,00_20_23
0.554,0.764,00_20_24
0.576,0.688,00_20_26
0.611,0.733,00_20_28
0.659,0.763,00_20_29
0.641,0.809,00_20_31
0.654,0.708,00_20_33
0.706,0.734,00_20_34
0.61,0.753,00_20_36
0.665,0.754,00_20_37
0.667,0.811,00_20_39
0.676,0.785,00_20_44
0.582,0.854,00_20_45
0.655,0.781,00_20_47
0.647,0.873,00_20_49
0.735,0.733,00_20_50
0.436,0.867,00_20_52
0.637,0.88,00_20_53
0.665,0.75,00_20_55
0.607,0.774,00_20_56
0.692,0.775,00_20_58
0.63,0.729,00_21_00
0.61,0.805,00_21_02
0.739,0.751,00_21_03
0.671,0.743,00_21_05
0.623,0.76,00_21_07
0.652,0.681,00_21_08
0.657,0.742,00_21_10
0.67,0.771,00_21_12
0.658,0.703,00_21_13
0.635,0.711,00_21_15
0.608,0.771,00_21_17
0.689,0.821,00_21_18
0.666,0.696,00_21_20
0.672,0.747,00_21_21
0.639,0.742,00_21_23
0.67,0.725,00_21_24
0.621,0.795,00_21_26
0.666,0.702,00_21_28
0.64,0.747,00_21_29
0.684,0.693,00_21_31
0.627,0.769,00_21_32
0.574,0.771,00_21_34
0.721,0.684,00_21_36
0.664,0.672,00_21_37
0.672,0.692,00_21_39
0.627,0.695,00_21_40
0.659,0.718,00_21_42
0.593,0.76,00_21_44
0.611,0.729,00_21_45
0.624,0.79,00_21_47
0.638,0.687,00_21_48
0.651,0.686,00_21_50
0.644,0.713,00_21_52
0.551,0.704,00_21_53
0.598,0.751,00_21_55
0.561,0.717,00_21_56
0.637,0.747,00_21_58
0.694,0.778,00_22_00
0.689,0.738,00_22_01
0.632,0.826,00_22_03
0.692,0.714,00_22_04
0.64,0.765,00_22_06
0.657,0.692,00_22_08
0.669,0.753,00_22_09
0.642,0.804,00_22_11
0.632,0.76,00_22_13
0.615,0.773,00_22_14
0.604,0.757,00_22_16
0.552,0.814,00_22_17
0.664,0.713,00_22_19
0.558,0.756,00_22_20
0.576,0.681,00_22_22
0.706,0.691,00_22_24
0.675,0.658,00_22_25
0.62,0.774,00_22_27
0.649,0.677,00_22_28
0.612,0.791,00_22_30
0.578,0.758,00_22_32
0.6,0.756,00_22_33
0.621,0.769,00_22_35
0.668,0.757,00_22_36
0.659,0.761,00_22_38
0.663,0.717,00_22_40
0.652,0.72,00_22_41
0.696,0.707,00_22_43
0.65,0.764,00_22_44
0.652,0.723,00_22_46
0.626,0.767,00_22_48
0.632,0.776,00_22_49
0.565,0.814,00_22_51
0.682,0.758,00_22_52
0.663,0.724,00_22_54
0.687,0.759,00_22_56
0.683,0.714,00_22_57
0.644,0.662,00_22_59
0.658,0.706,00_23_00
0.727,0.757,00_23_02
0.653,0.702,00_23_04
0.631,0.705,00_23_05
0.676,0.645,00_23_07
0.68,0.726,00_23_08
0.63,0.788,00_23_10
0.683,0.762,00_23_12
0.671,0.72,00_23_13
0.671,0.756,00_23_15
0.662,0.826,00_23_17
0.617,0.821,00_23_18
0.679,0.766,00_23_20
0.641,0.793,00_23_21
0.6,0.703,00_23_23
0.595,0.788,00_23_24
0.623,0.71,00_23_26
0.614,0.752,00_23_28
0.674,0.721,00_23_29
0.641,0.786,00_23_31
0.587,0.703,00_23_32
0.669,0.763,00_23_34
0.685,0.737,00_23_36
0.632,0.684,00_23_37
0.658,0.751,00_23_39
0.577,0.755,00_23_40
0.643,0.807,00_23_42
0.677,0.713,00_23_44
0.666,0.667,00_23_45
0.65,0.746,00_23_47
0.647,0.795,00_23_49
0.652,0.733,00_23_50
0.63,0.798,00_23_52
0.641,0.76,00_23_53
0.623,0.732,00_23_55
0.619,0.779,00_23_56
0.615,0.719,00_23_58
0.619,0.727,00_23_59
0.604,0.685,00_24_01
0.646,0.775,00_24_12
0.66,0.785,00_24_14
0.669,0.751,00_24_16
0.614,0.666,00_24_17
0.598,0.708,00_24_19
0.62,0.746,00_24_21
0.593,0.813,00_24_22
0.611,0.78,00_24_24
0.705,0.732,00_24_26
0.659,0.78,00_24_27
0.664,0.831,00_24_29
0.629,0.816,00_24_30
0.644,0.808,00_24_32
0.665,0.765,00_24_33
0.642,0.772,00_24_35
0.611,0.789,00_24_37
0.647,0.794,00_24_38
0.588,0.715,00_24_40
0.603,0.823,00_24_42
0.635,0.729,00_24_43
0.661,0.792,00_24_45
0.625,0.842,00_24_47
0.601,0.761,00_24_48
0.621,0.77,00_24_50
0.67,0.747,00_24_51
0.606,0.728,00_24_53
0.622,0.747,00_24_54
0.601,0.719,00_24_56
0.629,0.766,00_24_58
0.686,0.741,00_24_59
0.692,0.818,00_25_01
0.613,0.697,00_25_02
0.61,0.673,00_25_04
0.618,0.773,00_25_06
0.629,0.725,00_25_07
0.664,0.643,00_25_09
0.704,0.669,00_25_11
0.594,0.658,00_25_12
0.655,0.739,00_25_14
0.651,0.78,00_25_15
0.662,0.753,00_25_17
0.602,0.78,00_25_18
0.598,0.773,00_25_20
0.625,0.679,00_25_22
0.625,0.807,00_25_23
0.663,0.769,00_25_25
0.6,0.753,00_25_27
0.619,0.791,00_25_29
0.692,0.713,00_25_30
0.624,0.745,00_25_31
0.658,0.727,00_25_33
0.605,0.687,00_25_35
0.595,0.786,00_25_36
0.577,0.712,00_25_38
0.633,0.735,00_25_39
0.639,0.753,00_25_41
0.609,0.778,00_25_43
0.653,0.708,00_25_44
0.61,0.768,00_25_46
0.644,0.776,00_25_47
0.634,0.728,00_25_49
0.655,0.679,00_25_51
0.664,0.662,00_25_52
0.688,0.736,00_25_54
0.693,0.777,00_25_56
0.611,0.787,00_25_57
0.625,0.739,00_25_59
0.667,0.755,00_26_00
0.606,0.764,00_26_02
0.634,0.742,00_26_03
0.664,0.796,00_26_05
0.633,0.729,00_26_07
0.671,0.717,00_26_08
0.668,0.76,00_26_10
0.655,0.737,00_26_12
0.639,0.757,00_26_13
0.666,0.738,00_26_15
0.623,0.712,00_26_16
0.614,0.8,00_26_28
0.65,0.73,00_26_30
0.657,0.753,00_26_32
0.63,0.726,00_26_33
0.624,0.744,00_26_35
0.632,0.65,00_26_36
0.606,0.805,00_26_38
0.648,0.774,00_26_40
0.587,0.702,00_26_41
0.613,0.759,00_26_43
0.624,0.707,00_26_45
0.57,0.812,00_26_46
0.572,0.76,00_26_48
0.634,0.741,00_26_51
0.598,0.716,00_26_53
0.578,0.721,00_26_54
0.617,0.796,00_26_56
0.606,0.762,00_26_58
0.644,0.819,00_27_00
0.7,0.757,00_27_02
0.694,0.73,00_27_03
0.701,0.793,00_27_06
0.658,0.712,00_27_08
0.67,0.778,00_27_54
0.682,0.811,00_27_55
0.641,0.962,00_27_57
0.638,0.978,00_27_59
0.606,0.997,00_28_00
0.605,1.01,00_28_02
0.678,0.965,00_28_04
0.7,0.881,00_28_05
0.665,0.913,00_28_07
0.704,0.96,00_28_08
0.701,0.706,00_28_10
0.659,0.78,00_28_12
0.67,0.741,00_28_13
0.668,0.732,00_28_15
0.657,0.731,00_28_16
0.701,0.718,00_28_18
0.64,0.783,00_28_20
0.644,0.76,00_28_21
0.631,0.94,00_28_23
0.693,0.938,00_28_24
0.652,0.915,00_28_26
0.652,0.874,00_28_28
0.605,0.956,00_28_29
0.68,0.945,00_28_31
0.652,0.931,00_28_32
0.641,0.994,00_28_34
0.602,0.927,00_28_35
0.625,0.76,00_28_37
0.605,0.785,00_28_39
0.646,0.842,00_28_40
0.656,0.827,00_28_42
0.793,0.798,00_28_44
0.805,0.801,00_28_45
0.846,0.802,00_28_47
0.807,0.751,00_28_48
0.793,0.768,00_28_50
0.813,0.732,00_28_52
0.826,0.803,00_28_53
0.801,0.819,00_28_55
0.805,0.755,00_28_56
0.786,0.742,00_28_58
0.817,0.76,00_29_00
0.823,0.671,00_29_01
0.828,0.755,00_29_03
0.842,0.734,00_29_04
0.82,0.756,00_29_06
0.835,0.798,00_29_08
0.838,0.743,00_29_09
0.838,0.774,00_29_11
0.62,0.769,00_29_12
0.633,0.755,00_29_14
0.615,0.766,00_29_15
0.675,0.784,00_29_17
0.701,0.832,00_29_18
0.67,0.714,00_29_20
0.673,0.742,00_29_22
0.617,0.79,00_29_23
0.566,0.81,00_29_25
0.606,0.776,00_29_27
0.588,0.793,00_29_28
0.658,0.754,00_29_30
0.702,0.739,00_29_47
0.68,0.787,00_29_48
0.671,0.773,00_29_50
0.721,0.708,00_29_52
0.633,0.768,00_29_54
0.714,0.754,00_29_55
0.612,0.832,00_29_57
0.67,0.771,00_29_59
0.684,0.699,00_30_25
0.678,0.723,00_30_26
0.646,0.805,00_30_28
0.722,0.762,00_30_30
0.598,0.814,00_30_31
0.687,0.773,00_30_33
0.679,0.796,00_30_35
0.624,0.793,00_30_36
0.659,0.815,00_30_38
0.629,0.714,00_30_40
0.607,0.764,00_30_41
0.62,0.791,00_30_58
0.596,0.725,00_30_59
0.537,0.77,00_31_01
0.563,0.776,00_31_03
0.618,0.731,00_31_05
0.632,0.678,00_31_06
0.621,0.725,00_31_08
0.675,0.762,00_31_09
0.639,0.771,00_31_11
0.599,0.832,00_31_12
0.575,0.73,00_31_14
0.604,0.763,00_31_15
