0.793,0.779,00_11_10
0.63,0.807,00_11_11
0.664,0.801,00_11_13
0.606,0.733,00_11_15
0.568,0.752,00_11_17
0.624,0.723,00_11_18
0.552,0.773,00_11_20
0.691,0.778,00_11_21
0.634,0.75,00_11_23
0.674,0.744,00_11_24
0.643,0.826,00_11_26
0.593,0.797,00_11_27
0.582,0.746,00_11_29
0.63,0.734,00_11_31
0.627,0.733,00_11_33
0.687,0.827,00_11_34
0.628,0.761,00_11_36
0.616,0.836,00_11_37
0.619,0.752,00_11_39
0.702,0.763,00_11_41
0.593,0.773,00_11_42
0.629,0.805,00_11_44
0.607,0.913,00_11_45
0.604,0.891,00_11_47
0.585,0.721,00_11_48
0.626,0.741,00_11_50
0.586,0.724,00_11_52
0.687,0.81,00_11_53
0.643,0.836,00_11_55
0.633,0.861,00_11_56
0.65,0.81,00_11_58
0.682,0.704,00_12_00
0.651,0.795,00_12_16
0.671,0.747,00_12_18
0.636,0.801,00_12_19
0.601,0.774,00_12_21
0.628,0.839,00_12_23
0.628,0.72,00_12_24
0.622,0.722,00_12_26
0.679,0.748,00_12_38
0.638,0.798,00_12_40
0.626,0.722,00_12_42
0.615,0.574,00_12_43
0.652,0.825,00_12_45
0.7,0.783,00_12_47
0.689,0.757,00_12_48
0.579,0.787,00_12_50
0.544,0.767,00_12_51
0.612,0.78,00_12_53
0.676,0.777,00_12_55
0.601,0.752,00_12_56
0.642,0.767,00_12_58
0.683,0.711,00_12_59
0.586,0.711,00_13_01
0.545,0.795,00_13_03
0.6,0.741,00_13_04
0.587,0.751,00_13_06
0.579,0.706,00_13_07
0.596,0.771,00_13_09
0.593,0.669,00_13_11
0.66,0.661,00_13_13
0.58,0.683,00_13_14
0.612,0.712,00_13_16
0.591,0.813,00_13_18
0.613,0.802,00_13_19
0.626,0.733,00_13_21
0.652,0.751,00_13_22
0.671,0.706,00_13_25
0.615,0.786,00_13_27
0.603,0.74,00_13_29
0.613,0.799,00_13_30
0.604,0.69,00_13_32
0.626,0.767,00_13_33
0.557,0.731,00_13_35
0.573,0.722,00_13_37
0.576,0.755,00_13_38
0.55,0.746,00_13_40
0.558,0.661,00_13_41
0.561,0.744,00_13_43
0.621,0.7,00_13_45
0.615,0.683,00_13_46
0.577,0.688,00_13_48
0.552,0.684,00_13_49
0.612,0.82,00_13_51
0.677,0.786,00_13_53
0.665,0.828,00_13_54
0.641,0.846,00_14_14
0.587,0.738,00_14_16
0.668,0.768,00_14_18
0.614,0.703,00_14_19
0.675,0.871,00_14_21
0.601,0.857,00_14_22
0.629,0.873,00_14_24
0.623,0.922,00_14_26
0.653,0.862,00_14_27
0.692,0.823,00_14_29
0.732,0.837,00_14_30
0.679,0.811,00_14_32
0.692,0.91,00_14_34
0.674,0.932,00_14_35
0.694,0.852,00_15_13
0.651,0.825,00_15_15
0.613,0.778,00_15_16
0.599,0.706,00_15_18
0.578,0.66,00_15_20
0.569,0.727,00_15_21
0.661,0.811,00_15_23
0.681,0.754,00_15_24
0.666,0.793,00_15_26
0.696,0.802,00_15_27
0.56,0.752,00_15_29
0.608,0.773,00_15_31
0.617,0.844,00_15_32
0.559,0.78,00_15_34
0.665,0.693,00_15_35
0.666,0.757,00_15_37
0.562,0.803,00_15_39
0.622,0.738,00_15_40
0.567,0.77,00_15_42
0.577,0.777,00_15_44
0.644,0.798,00_15_45
0.636,0.819,00_15_47
0.617,0.785,00_15_48
0.568,0.749,00_15_50
0.553,0.809,00_15_51
0.632,0.838,00_15_53
0.632,0.712,00_15_55
0.646,0.705,00_15_56
0.601,0.712,00_15_58
0.55,0.791,00_16_00
0.608,0.763,00_16_01
0.588,0.763,00_16_03
0.626,0.772,00_16_04
0.613,0.797,00_16_06
0.59,0.733,00_16_08
0.538,0.778,00_16_09
0.61,0.788,00_16_23
0.582,0.856,00_16_24
0.678,0.818,00_16_26
0.685,0.786,00_16_28
0.665,0.835,00_16_29
0.637,0.817,00_16_31
0.657,0.877,00_16_33
0.691,0.776,00_16_34
0.676,0.805,00_16_36
0.677,0.878,00_16_38
0.646,0.855,00_16_39
0.601,0.906,00_16_41
0.647,0.784,00_17_10
0.606,0.797,00_17_12
0.62,0.825,00_17_14
0.694,0.77,00_17_15
0.592,0.788,00_17_17
0.675,0.787,00_17_19
0.584,0.809,00_17_20
0.622,0.843,00_17_22
0.558,0.786,00_17_23
0.637,0.748,00_17_25
0.641,0.783,00_17_27
0.665,0.858,00_17_28
0.654,0.846,00_17_30
0.662,0.826,00_17_32
0.682,0.784,00_17_33
0.603,0.784,00_17_35
0.591,0.77,00_17_36
0.678,0.76,00_17_38
0.665,0.823,00_17_39
0.649,0.842,00_17_41
0.638,0.843,00_17_43
0.617,0.847,00_17_44
0.591,0.754,00_17_46
0.637,0.725,00_17_47
0.589,0.787,00_17_49
0.611,0.799,00_17_51
0.606,0.874,00_17_52
0.632,0.757,00_17_54
0.559,0.717,00_17_55
0.653,0.798,00_17_57
0.617,0.798,00_17_59
0.622,0.874,00_18_59
0.641,0.827,00_19_01
0.65,0.836,00_19_03
0.643,0.802,00_19_05
0.662,0.891,00_19_07
0.674,0.827,00_19_09
0.692,0.79,00_19_10
0.661,0.847,00_19_12
0.679,0.798,00_19_14
0.666,0.784,00_19_15
0.666,0.876,00_19_17
0.673,0.843,00_19_18
0.647,0.857,00_19_20
0.644,0.79,00_19_22
0.615,0.764,00_19_23
0.594,0.818,00_19_25
0.651,0.829,00_19_26
0.674,0.807,00_19_28
0.67,0.962,00_19_30
0.683,0.802,00_19_31
0.702,0.842,00_19_33
0.61,0.805,00_19_34
0.661,0.871,00_19_36
0.599,0.85,00_19_38
0.659,0.841,00_19_39
0.634,0.818,00_19_41
0.577,0.907,00_19_43
0.713,0.921,00_19_44
0.578,0.893,00_19_46
0.612,0.894,00_19_47
0.643,0.85,00_19_49
0.654,0.81,00_19_50
0.619,0.808,00_19_52
0.657,0.732,00_19_54
0.679,0.833,00_19_55
0.597,0.788,00_21_42
0.646,0.83,00_21_44
0.666,0.777,00_21_46
0.634,0.777,00_21_47
0.709,0.795,00_21_49
0.633,0.893,00_21_51
0.679,0.75,00_21_52
0.628,0.738,00_21_54
0.67,0.806,00_21_55
0.657,0.802,00_21_57
0.678,0.79,00_21_58
0.732,0.814,00_22_04
0.704,0.777,00_22_05
0.684,0.862,00_22_07
0.623,0.837,00_22_09
0.642,0.814,00_22_11
0.634,0.807,00_22_12
0.627,0.773,00_22_14
0.587,0.85,00_22_16
0.622,0.803,00_22_17
0.649,0.785,00_22_19
0.743,0.81,00_22_20
0.687,0.858,00_22_22
0.655,0.764,00_22_24
0.704,0.843,00_22_26
0.618,0.829,00_22_27
0.677,0.755,00_22_28
0.654,0.809,00_22_30
0.62,0.817,00_22_32
0.674,0.85,00_22_34
0.631,0.824,00_22_35
0.67,0.814,00_22_36
0.689,0.875,00_22_38
0.64,0.859,00_22_40
0.64,0.905,00_22_41
0.701,0.848,00_22_43
0.653,0.803,00_22_45
0.651,0.804,00_22_46
0.646,0.801,00_22_48
0.653,0.788,00_22_49
0.638,0.824,00_22_51
0.672,0.865,00_22_52
0.669,0.799,00_22_54
0.734,0.823,00_22_56
0.658,0.801,00_22_57
0.659,0.802,00_22_59
0.615,0.796,00_23_01
0.609,0.849,00_23_03
0.667,0.822,00_23_05
0.653,0.777,00_23_07
0.631,0.785,00_23_22
0.63,0.761,00_23_24
0.615,0.757,00_23_26
0.616,0.873,00_23_27
0.692,0.826,00_23_29
0.603,0.806,00_23_30
0.678,1.157,00_23_32
0.663,0.811,00_23_34
0.632,0.811,00_23_35
0.657,0.876,00_23_37
0.714,0.809,00_23_38
0.621,0.85,00_23_40
0.689,0.824,00_23_42
0.642,0.808,00_23_43
0.682,0.821,00_23_45
0.677,0.774,00_23_46
0.658,0.873,00_23_48
0.687,0.806,00_23_50
0.663,0.85,00_23_51
0.675,0.788,00_23_53
0.717,0.814,00_23_55
0.689,0.779,00_23_56
0.649,0.772,00_23_58
0.681,0.804,00_23_59
0.663,0.819,00_24_01
0.713,0.8,00_24_02
0.677,0.852,00_24_04
0.627,0.799,00_24_06
0.679,0.813,00_24_07
0.678,0.813,00_24_09
0.727,0.823,00_24_11
0.627,0.845,00_24_12
0.581,0.865,00_24_14
0.7,0.824,00_24_15
0.597,0.839,00_24_17
0.675,0.85,00_24_19
0.622,0.787,00_24_20
0.648,0.847,00_24_22
0.639,0.814,00_24_23
0.625,0.866,00_24_25
0.7,0.875,00_24_26
0.631,0.853,00_24_28
0.64,0.842,00_24_30
0.679,0.78,00_24_31
0.66,0.867,00_24_33
0.666,0.819,00_24_34
0.629,0.801,00_24_36
0.661,0.772,00_24_38
0.659,0.807,00_24_39
0.709,0.813,00_24_41
0.643,0.848,00_24_43
0.663,0.781,00_24_44
0.624,0.752,00_24_46
0.714,0.799,00_24_47
0.603,0.951,00_24_49
0.636,0.812,00_24_51
0.636,0.792,00_24_52
0.661,0.818,00_24_54
0.69,0.794,00_24_55
0.631,0.809,00_24_57
0.654,0.826,00_24_59
0.648,0.89,00_25_00
0.679,0.821,00_25_02
0.669,0.816,00_25_03
0.646,0.875,00_25_05
0.684,0.84,00_25_07
0.668,0.813,00_25_09
0.657,0.822,00_25_10
0.662,0.925,00_25_11
0.653,0.84,00_25_13
0.656,0.885,00_25_15
0.655,0.851,00_25_16
0.713,0.743,00_25_18
0.674,0.84,00_25_20
0.658,0.913,00_25_21
0.596,0.915,00_25_23
0.623,0.784,00_25_24
0.64,0.861,00_25_26
0.614,0.825,00_25_28
0.624,0.828,00_25_29
0.567,0.821,00_25_31
0.618,0.817,00_25_33
0.651,0.893,00_26_03
0.635,0.821,00_26_05
0.618,0.858,00_26_07
0.671,0.885,00_26_08
0.628,0.848,00_26_11
0.642,0.764,00_26_13
0.615,0.825,00_26_14
0.612,0.846,00_26_16
0.629,0.804,00_26_21
0.653,0.827,00_26_23
0.625,0.775,00_26_24
0.629,0.783,00_26_25
0.671,0.906,00_26_28
0.651,0.841,00_26_30
0.663,0.882,00_26_31
0.676,0.877,00_26_32
0.652,0.837,00_26_36
0.637,0.814,00_26_37
0.653,0.76,00_26_39
0.625,0.774,00_26_40
0.664,0.764,00_26_42
0.713,0.817,00_26_44
0.616,0.809,00_26_46
0.627,0.848,00_26_47
0.651,0.81,00_26_49
0.66,0.817,00_26_51
0.655,0.821,00_26_52
0.681,0.832,00_26_54
0.593,0.808,00_26_56
0.571,0.809,00_26_57
0.682,0.787,00_26_59
0.622,0.785,00_27_01
0.683,0.826,00_27_03
0.646,0.761,00_27_04
0.614,0.776,00_27_06
0.635,0.786,00_27_07
0.622,0.784,00_27_09
0.614,0.851,00_27_11
0.694,0.813,00_27_12
0.643,0.829,00_27_14
0.619,0.819,00_27_16
0.663,0.801,00_27_17
0.682,0.857,00_27_19
0.643,0.789,00_27_20
0.615,0.797,00_27_22
0.657,0.83,00_27_24
0.606,0.902,00_27_25
0.658,0.888,00_27_27
0.647,0.815,00_27_29
0.674,0.778,00_27_30
0.641,0.899,00_27_32
0.684,0.788,00_27_33
0.652,0.779,00_27_35
0.63,0.824,00_27_37
0.633,0.809,00_27_38
0.556,0.814,00_27_40
0.679,0.768,00_27_41
0.659,0.783,00_27_43
0.633,0.823,00_27_45
0.668,0.89,00_27_46
0.658,0.848,00_27_48
0.592,0.806,00_27_49
0.625,0.812,00_27_51
0.609,0.835,00_27_52
0.629,0.786,00_27_54
0.654,0.814,00_27_56
0.602,0.888,00_27_58
0.712,0.822,00_27_59
0.62,0.802,00_28_00
0.62,0.815,00_28_02
0.681,0.757,00_28_04
0.675,0.876,00_28_06
0.605,0.852,00_28_07
0.596,0.855,00_28_09
0.727,0.868,00_28_10
0.623,0.828,00_28_12
0.64,0.821,00_28_14
0.629,0.787,00_28_15
0.597,0.839,00_28_17
0.644,0.869,00_28_18
0.649,0.766,00_28_22
0.673,0.795,00_28_23
0.666,0.814,00_28_25
0.624,0.749,00_28_26
0.61,0.78,00_28_30
0.591,0.862,00_28_31
0.594,0.777,00_28_33
0.644,0.786,00_28_34
0.604,0.808,00_28_38
0.565,0.754,00_28_39
0.599,0.816,00_28_41
0.608,0.801,00_28_42
0.648,0.758,00_28_51
0.641,0.753,00_28_53
0.669,0.753,00_28_54
0.673,0.789,00_28_56
0.635,0.807,00_28_57
0.681,0.903,00_28_59
0.636,0.84,00_29_00
0.661,0.767,00_29_02
0.707,0.925,00_29_04
0.639,0.788,00_29_05
0.625,0.797,00_29_07
0.64,0.867,00_29_09
0.665,0.829,00_29_10
0.656,0.75,00_29_12
0.603,0.785,00_29_13
0.639,0.861,00_29_15
0.62,0.83,00_29_17
0.635,0.859,00_29_19
0.654,0.774,00_29_20
0.634,0.805,00_29_21
0.647,0.88,00_29_23
0.641,0.841,00_29_25
0.675,0.847,00_29_26
0.712,0.887,00_29_28
0.646,0.823,00_29_29
0.621,0.807,00_29_31
0.623,0.866,00_29_33
0.657,0.828,00_29_34
0.636,0.788,00_29_36
0.605,0.809,00_29_38
0.683,0.889,00_29_39
0.702,0.817,00_29_41
0.643,0.886,00_29_43
0.616,0.822,00_29_44
0.624,0.805,00_29_46
0.671,0.861,00_29_48
0.632,0.82,00_29_49
0.671,0.826,00_29_51
0.706,0.903,00_29_53
0.67,0.85,00_29_54
0.651,0.815,00_29_56
0.642,0.801,00_29_58
0.724,0.854,00_29_59
0.667,0.771,00_30_01
0.706,0.822,00_30_02
0.721,0.882,00_30_04
0.72,0.899,00_30_06
0.668,0.857,00_30_08
0.694,0.792,00_30_09
0.655,0.791,00_30_11
0.671,0.883,00_30_12
0.662,0.781,00_30_14
0.635,0.811,00_30_16
0.639,0.772,00_30_17
0.666,0.764,00_30_19
0.651,0.848,00_30_20
0.669,0.822,00_30_22
0.63,0.803,00_30_24
0.672,0.872,00_30_25
0.722,0.867,00_30_27
0.636,0.845,00_30_29
0.66,0.821,00_30_30
0.631,0.9,00_30_32
0.647,0.911,00_30_34
0.597,0.825,00_30_35
0.689,0.833,00_30_37
0.625,0.847,00_30_38
0.657,0.817,00_30_40
0.659,0.801,00_30_42
0.656,0.781,00_30_43
0.579,0.787,00_30_45
0.682,0.812,00_30_47
0.626,0.775,00_30_48
0.702,0.807,00_30_50
0.633,0.824,00_30_51
0.657,0.779,00_30_53
0.655,0.824,00_30_54
0.678,0.774,00_30_56
0.672,0.799,00_30_58
0.678,0.842,00_30_59
0.67,0.812,00_31_01
0.633,0.76,00_31_03
0.661,0.804,00_31_04
0.6,0.808,00_31_06
0.574,0.852,00_31_07
0.669,0.789,00_31_09
0.625,0.791,00_31_11
0.665,0.895,00_31_12
0.58,0.833,00_31_14
0.683,0.862,00_31_15
0.627,0.832,00_31_17
0.729,0.783,00_31_18
0.634,0.794,00_31_20
0.652,0.78,00_31_22
0.654,0.73,00_31_33
0.64,0.81,00_31_34
0.598,0.83,00_31_36
0.61,0.841,00_31_37
0.651,0.847,00_31_39
0.62,0.823,00_31_41
0.647,0.763,00_31_42
0.606,0.784,00_31_44
0.623,0.754,00_31_45
0.663,0.82,00_31_47
0.626,0.844,00_31_49
0.629,0.821,00_31_51
0.674,0.773,00_31_52
0.642,0.745,00_31_54
0.644,0.78,00_31_55
0.678,0.852,00_31_57
0.637,0.812,00_31_58
0.61,0.803,00_32_00
0.626,0.842,00_32_02
0.659,0.792,00_32_03
0.659,0.778,00_32_05
0.659,0.803,00_32_06
0.571,0.852,00_32_08
0.634,0.784,00_32_10
0.642,0.787,00_32_11
0.629,0.82,00_32_13
0.656,0.829,00_32_15
0.648,0.818,00_32_16
0.636,0.852,00_32_18
0.671,0.829,00_32_19
0.661,0.814,00_32_21
0.624,0.808,00_32_22
0.642,0.846,00_32_24
0.637,0.884,00_32_26
0.66,0.823,00_32_27
0.663,0.812,00_32_29
0.633,0.774,00_32_30
0.716,0.81,00_32_32
0.663,0.747,00_32_45
0.681,0.809,00_32_46
0.64,0.789,00_32_48
0.657,0.82,00_32_50
0.629,0.778,00_32_51
0.642,0.882,00_32_53
0.645,0.846,00_32_54
0.707,0.804,00_32_56
0.654,0.801,00_32_58
0.677,0.744,00_32_59
0.663,0.831,00_33_01
0.685,0.82,00_33_02
0.625,0.851,00_33_04
0.678,0.795,00_33_05
0.662,0.789,00_33_07
0.633,0.858,00_33_09
0.61,0.798,00_33_10
0.653,0.82,00_33_12
0.651,0.821,00_33_14
0.689,0.851,00_33_15
0.635,0.744,00_33_17
0.727,0.793,00_33_18
0.592,0.802,00_33_20
0.66,0.795,00_33_22
0.654,0.788,00_33_34
0.656,0.768,00_33_35
0.662,0.866,00_33_37
0.676,0.812,00_33_39
0.71,0.804,00_33_40
0.682,0.786,00_33_42
0.65,0.748,00_33_43
0.687,0.768,00_33_45
0.619,0.769,00_33_47
0.608,0.797,00_33_48
0.628,0.716,00_33_50
0.704,0.771,00_33_52
0.709,0.827,00_33_53
0.648,0.789,00_33_55
