0.655,0.688,00_02_56
0.633,0.8,00_02_58
0.705,0.696,00_02_59
0.683,0.654,00_03_01
0.602,0.767,00_03_02
0.642,0.833,00_03_04
0.699,0.747,00_03_05
0.681,0.703,00_03_07
0.657,0.78,00_03_09
0.685,0.761,00_03_10
0.728,0.693,00_03_12
0.657,0.795,00_03_14
0.651,0.751,00_03_15
0.643,0.768,00_03_17
0.686,0.766,00_03_19
0.644,0.704,00_03_20
0.64,0.722,00_03_22
0.625,0.741,00_03_23
0.658,0.625,00_03_25
0.623,0.773,00_03_26
0.588,0.745,00_03_41
0.667,0.687,00_03_42
0.643,0.781,00_03_43
0.674,0.715,00_03_45
0.674,0.79,00_03_47
0.681,0.752,00_03_48
0.679,0.724,00_03_50
0.703,0.691,00_03_52
0.695,0.704,00_03_53
0.662,0.726,00_03_55
0.617,0.698,00_03_56
0.594,0.797,00_03_58
0.623,0.725,00_03_59
0.656,0.72,00_04_01
0.649,0.675,00_04_03
0.599,0.714,00_04_13
0.702,0.682,00_04_14
0.6,0.748,00_04_16
0.615,0.807,00_04_17
0.662,0.782,00_04_19
0.613,0.688,00_04_20
0.665,0.743,00_04_22
0.712,0.644,00_04_24
0.691,0.772,00_04_25
0.645,0.716,00_04_27
0.664,0.781,00_04_29
0.684,0.664,00_04_30
0.681,0.645,00_04_32
0.736,0.7,00_04_33
0.573,0.772,00_04_35
0.622,0.752,00_04_37
0.602,0.702,00_04_38
0.637,0.817,00_04_40
0.761,0.719,00_04_41
0.657,0.809,00_04_43
0.642,0.767,00_04_44
0.72,0.635,00_04_46
0.685,0.745,00_04_48
0.62,0.79,00_04_49
0.614,0.717,00_04_51
0.728,0.737,00_04_53
0.647,0.701,00_04_54
0.625,0.742,00_04_56
0.626,0.755,00_04_57
0.66,0.723,00_05_08
0.665,0.86,00_05_09
0.597,0.744,00_05_11
0.666,0.695,00_05_13
0.63,0.764,00_05_15
0.656,0.729,00_05_16
0.671,0.812,00_05_18
0.699,0.72,00_05_19
0.599,0.818,00_05_21
0.668,0.666,00_05_23
0.703,0.733,00_05_24
0.666,0.646,00_05_26
0.644,0.801,00_05_27
0.683,0.739,00_05_29
0.582,0.763,00_05_30
0.683,0.767,00_06_10
0.645,0.81,00_06_11
0.679,0.768,00_06_13
0.688,0.72,00_06_15
0,0.732,00_06_33
0.633,0.724,00_06_34
0.663,0.739,00_06_36
0.592,0.727,00_06_37
0.621,0.727,00_06_39
0.607,0.761,00_06_41
0.678,0.68,00_06_42
0.654,0.716,00_06_44
0.617,0.803,00_06_46
0.68,0.74,00_06_47
0.605,0.751,00_06_49
0.695,0.715,00_06_50
0.701,0.682,00_06_52
0.57,0.776,00_06_54
0.586,0.789,00_06_55
0.639,0.772,00_06_57
0.667,0.734,00_06_58
0.628,0.744,00_07_00
0.697,0.656,00_07_01
0.679,0.724,00_07_03
0.701,0.748,00_07_04
0.732,0.704,00_07_06
0.712,0.743,00_07_08
0.608,0.832,00_07_09
0.687,0.727,00_07_11
0.664,0.663,00_07_13
0.668,0.695,00_07_14
0.632,0.805,00_07_16
0.736,0.687,00_07_17
0.62,0.794,00_07_19
0.639,0.818,00_07_21
0.635,0.738,00_07_22
0.617,0.788,00_07_24
0.669,0.714,00_07_25
0.678,0.761,00_07_27
0.654,0.723,00_07_29
0.677,0.767,00_07_30
0.705,0.748,00_07_32
0.551,0.739,00_07_46
0.674,0.711,00_07_48
0.708,0.728,00_07_50
0.648,0.735,00_07_51
0.704,0.645,00_07_53
0.637,0.747,00_07_55
0.69,0.716,00_07_56
0.659,0.744,00_07_58
0.644,0.774,00_07_59
0.698,0.656,00_08_01
0.605,0.745,00_08_02
0.715,0.637,00_08_04
0.592,0.719,00_08_06
0.6,0.723,00_08_07
0.633,0.644,00_08_09
0.626,0.784,00_08_11
0.606,0.809,00_08_12
0.711,0.659,00_08_14
0.637,0.747,00_08_15
0.655,0.699,00_08_17
0.62,0.748,00_08_19
0.613,0.789,00_08_20
0.585,0.752,00_08_22
0.698,0.776,00_08_23
0.704,0.671,00_08_25
0.673,0.687,00_08_26
0.561,0.711,00_08_28
0.664,0.797,00_08_30
0.539,0.797,00_08_31
0.697,0.697,00_08_33
0.673,0.767,00_08_34
0.685,0.723,00_08_36
0.611,0.741,00_08_38
0.691,0.72,00_08_39
0.633,0.718,00_08_41
0.62,0.801,00_08_42
0.68,0.736,00_08_44
0.633,0.711,00_08_46
0.638,0.722,00_08_48
0.685,0.71,00_08_49
0.587,0.702,00_08_50
0.68,0.677,00_08_52
0.681,0.731,00_08_53
0.615,0.71,00_08_55
0.573,0.838,00_08_57
0.675,0.685,00_08_58
0.598,0.82,00_09_00
0.561,0.79,00_09_01
0.566,0.71,00_09_03
0.593,0.675,00_09_05
0.655,0.667,00_09_07
0.607,0.767,00_09_08
0.656,0.694,00_09_09
0.627,0.742,00_09_11
0.686,0.707,00_09_13
0.628,0.721,00_09_14
0.615,0.775,00_09_16
0.668,0.72,00_09_18
0.608,0.727,00_09_19
0.671,0.756,00_09_21
0.634,0.69,00_09_23
0.65,0.699,00_09_24
0.61,0.764,00_09_26
0.625,0.798,00_09_27
0.642,0.762,00_09_29
0.69,0.737,00_09_30
0.667,0.694,00_09_32
0.681,0.728,00_09_34
0.647,0.757,00_09_35
0.622,0.719,00_09_37
0.64,0.744,00_09_39
0.649,0.723,00_09_40
0.681,0.726,00_09_42
0.673,0.72,00_09_44
0.621,0.715,00_09_45
0.608,0.819,00_09_47
0.674,0.743,00_09_48
0.647,0.745,00_09_50
0.611,0.759,00_09_52
0.664,0.747,00_09_53
0.65,0.735,00_09_55
0.729,0.674,00_09_56
0.686,0.753,00_09_58
0.576,0.758,00_10_00
0.649,0.669,00_10_01
0.644,0.752,00_10_03
0.74,0.724,00_10_05
0.655,0.692,00_10_06
0.601,0.838,00_10_08
0.608,0.697,00_10_10
0.683,0.749,00_10_11
0.629,0.74,00_10_13
0.615,0.79,00_10_14
0.685,0.817,00_10_16
0.684,0.727,00_10_17
0.673,0.793,00_10_19
0.614,0.749,00_10_20
0.659,0.755,00_10_22
0.682,0.679,00_10_24
0.682,0.668,00_10_25
0.665,0.733,00_10_27
0.707,0.709,00_10_29
0.75,0.718,00_10_30
0.626,0.755,00_10_32
0.623,0.892,00_10_34
0.626,0.708,00_10_35
0.733,0.675,00_10_36
0.709,0.701,00_10_38
0.713,0.795,00_10_40
0.581,0.821,00_10_41
0.647,0.755,00_10_43
0.64,0.711,00_10_44
0.717,0.728,00_10_46
0.627,0.672,00_10_48
0.65,0.771,00_10_49
0.648,0.742,00_10_51
0.583,0.787,00_10_53
0.64,0.741,00_10_54
0.698,0.666,00_10_56
0.678,0.706,00_10_58
0.622,0.714,00_10_59
0.646,0.721,00_11_01
0.673,0.68,00_11_02
0.683,0.725,00_11_04
0.676,0.694,00_11_06
0.618,0.755,00_11_07
0.654,0.814,00_11_09
0.574,0.738,00_11_10
0.626,0.802,00_11_12
0.664,0.834,00_11_13
0.653,0.741,00_11_15
0.632,0.798,00_11_17
0.627,0.781,00_11_18
0.644,0.729,00_11_21
0.676,0.759,00_11_23
0.697,0.736,00_11_26
0.637,0.697,00_11_27
0.626,0.824,00_11_29
0.649,0.757,00_11_31
0.653,0.784,00_11_32
0.553,0.78,00_11_34
0.707,0.743,00_11_35
0.6,0.814,00_11_37
0.697,0.712,00_11_38
0.651,0.808,00_11_40
0.59,0.72,00_11_42
0.714,0.771,00_11_43
0.717,0.752,00_11_45
0.618,0.769,00_11_47
0.713,0.771,00_11_48
0.699,0.853,00_11_50
0.679,0.753,00_11_51
0.657,0.771,00_11_53
0.751,0.739,00_11_55
0.62,0.811,00_11_56
0.63,0.798,00_11_58
0.639,0.747,00_11_59
0.679,0.681,00_12_01
0.646,0.78,00_12_02
0.624,0.796,00_12_04
0.638,0.782,00_12_06
0.668,0.824,00_12_07
0.683,0.697,00_12_09
0.689,0.737,00_12_10
0.672,0.78,00_12_12
0.603,0.766,00_12_14
0.675,0.742,00_12_15
0.692,0.714,00_12_17
0.686,0.706,00_12_19
0.678,0.772,00_12_24
0.683,0.702,00_12_25
0.741,0.722,00_12_27
0.596,0.767,00_12_28
0.777,0.682,00_12_30
0.724,0.709,00_12_32
0.647,0.794,00_12_33
0.682,0.817,00_12_35
0.612,0.763,00_12_36
0.639,0.688,00_12_38
0.718,0.72,00_12_39
0.558,0.717,00_12_41
0.613,0.681,00_12_43
0.692,0.758,00_12_45
0.677,0.785,00_12_46
0.65,0.752,00_12_48
0.643,0.788,00_12_49
0.695,0.806,00_12_51
0.591,0.721,00_12_52
0.724,0.697,00_12_54
0.612,0.847,00_12_56
0.709,0.695,00_12_57
0.628,0.77,00_12_59
0.675,0.741,00_13_00
0.686,0.674,00_13_02
0.663,0.779,00_13_04
0.665,0.763,00_13_05
0.612,0.803,00_13_07
0.662,0.709,00_13_09
0.656,0.808,00_13_10
0.666,0.798,00_13_12
0.7,0.687,00_13_13
0.587,0.748,00_13_15
0.682,0.729,00_13_17
0.644,0.715,00_13_18
0.645,0.792,00_13_20
0.608,0.784,00_13_21
0.645,0.753,00_13_28
0.659,0.712,00_13_29
0.629,0.739,00_13_31
0.702,0.68,00_13_33
0.604,0.824,00_13_34
0.68,0.698,00_13_36
0.705,0.712,00_13_37
0.7,0.78,00_13_39
0.688,0.719,00_13_41
0.634,0.763,00_13_42
0.702,0.709,00_13_44
0.574,0.772,00_13_46
0.602,0.768,00_13_47
0.674,0.708,00_13_49
0.635,0.826,00_13_50
0.674,0,00_13_52
0.665,0.732,00_13_54
0.657,0.743,00_13_55
0.612,0.785,00_13_57
0.683,0.68,00_13_58
0.654,0.791,00_14_00
0.66,0.713,00_14_01
0.596,0.766,00_14_03
0.662,0.695,00_14_05
0.636,0.758,00_14_06
0.621,0.737,00_14_08
0.67,0.714,00_14_39
0.659,0.644,00_14_40
0.681,0.67,00_14_42
0.648,0.724,00_14_44
0.673,0.675,00_14_45
0.6,0.757,00_14_47
0.746,0.652,00_14_49
0.665,0.743,00_14_50
0.625,0.722,00_14_52
0.636,0.691,00_14_53
0.629,0.717,00_14_55
0.683,0.758,00_15_08
0.597,0.734,00_15_09
0.644,0.722,00_15_11
0.665,0.79,00_15_12
0.639,0.675,00_15_14
0.67,0.778,00_15_15
0.689,0.754,00_15_17
0.624,0.762,00_15_19
0.684,0.707,00_15_21
0.703,0.724,00_15_22
0.649,0.717,00_15_24
0.671,0.693,00_15_25
0.677,0.712,00_15_27
0.67,0.676,00_15_29
0.636,0.795,00_15_30
0.685,0.697,00_15_32
0.667,0.748,00_15_33
0.625,0.783,00_15_35
0.672,0.747,00_15_36
0.666,0.733,00_15_38
0.651,0.726,00_15_40
0.734,0.675,00_15_42
0.669,0.718,00_15_43
0.71,0.705,00_15_44
0.684,0.69,00_15_46
0.565,0.692,00_15_48
0.654,0.646,00_15_49
0.691,0.68,00_15_51
0.622,0.768,00_15_52
0.741,0.705,00_15_54
0.64,0.796,00_15_56
0.629,0.768,00_15_57
0.639,0.749,00_15_59
0.695,0.711,00_16_01
0.63,0.787,00_16_02
0.664,0.717,00_16_04
0.639,0.704,00_16_05
0.68,0.76,00_16_07
0.687,0.749,00_16_08
0.642,0.767,00_16_10
0.624,0.751,00_16_12
0.704,0.645,00_16_13
0.621,0.725,00_16_15
0.665,0.72,00_16_17
0.655,0.757,00_16_18
0.714,0.678,00_16_20
0.689,0.637,00_16_21
0.697,0.657,00_16_23
0.746,0.719,00_16_24
0.607,0.702,00_16_26
0.677,0.731,00_16_28
0.636,0.746,00_16_29
0.653,0.764,00_16_31
0.68,0.688,00_16_32
0.596,0.671,00_16_34
0.679,0.723,00_16_35
0.65,0.752,00_16_37
0.623,0.746,00_16_39
0.594,0.704,00_16_41
0.704,0.658,00_16_42
0.66,0.764,00_16_43
0.66,0.712,00_16_45
0.684,0.656,00_16_47
0.7,0.669,00_16_49
0.594,0.732,00_16_50
0.682,0.757,00_16_52
0.696,0.697,00_16_53
0.678,0.716,00_16_55
0.637,0.751,00_16_56
0.648,0.707,00_16_58
0.656,0.665,00_16_59
0.61,0.785,00_17_01
0.648,0.711,00_17_03
0.655,0.729,00_17_05
0.688,0.734,00_17_06
0,0.754,00_17_08
0.624,0.642,00_17_09
0.612,0.754,00_17_11
0.606,0.737,00_17_12
0.69,0.68,00_17_14
0.668,0.762,00_17_16
0.658,0.696,00_17_17
0.635,0.697,00_17_19
0.636,0.723,00_17_21
0.731,0.682,00_17_22
0.638,0.711,00_17_24
0.695,0.76,00_17_25
0.64,0.703,00_17_27
0.631,0.734,00_17_29
0.657,0.75,00_17_30
0.66,0.723,00_17_32
0.619,0.683,00_17_33
0.65,0.693,00_17_35
0.629,0.736,00_17_37
0.653,0.744,00_17_51
0.648,0.753,00_17_52
0.62,0.774,00_17_54
0.673,0.724,00_17_55
0.583,0.796,00_17_57
0.58,0.811,00_17_59
0.687,0.681,00_18_00
0.652,0.648,00_18_02
0.693,0.755,00_18_04
0.575,0.776,00_18_05
0.638,0.753,00_18_07
0.651,0.798,00_18_08
0.658,0.731,00_18_10
0.678,0.667,00_18_12
0.655,0.741,00_18_13
0.743,0.654,00_18_15
0.681,0.765,00_18_16
0.675,0.688,00_18_18
0.671,0.724,00_18_19
0.702,0.684,00_18_21
0.736,0,00_18_23
0.65,0.697,00_18_24
0.667,0.751,00_18_26
0.67,0.721,00_18_28
0.648,0.769,00_18_29
0.674,0.713,00_18_31
0.65,0.757,00_18_32
0.575,0.79,00_18_34
0.707,0.713,00_18_36
0.664,0.653,00_18_37
0.62,0.761,00_18_39
0.712,0.69,00_18_40
0.775,0.654,00_18_42
0.637,0.787,00_18_44
0.643,0.798,00_18_45
0.661,0.783,00_18_47
0.624,0.769,00_18_48
0.649,0.733,00_18_50
0.678,0.754,00_18_51
0.647,0.729,00_18_53
0.617,0.768,00_18_55
0.665,0.78,00_18_56
0.651,0.762,00_18_58
0.698,0.686,00_19_00
0.65,0.79,00_19_01
0.61,0.656,00_19_03
0.673,0.828,00_19_04
0.544,0.774,00_19_06
0.66,0.706,00_19_07
0.618,0.749,00_19_09
0.642,0.843,00_19_11
0.611,0.737,00_19_12
0.644,0.774,00_19_14
0.642,0.785,00_19_16
0.697,0.731,00_19_17
0.636,0.779,00_19_19
0.715,0.755,00_19_20
0.674,0.826,00_19_22
0.638,0.778,00_19_23
0.731,0.776,00_19_25
0.706,0.673,00_19_27
0.657,0.777,00_19_28
0.619,0.833,00_19_30
0.567,0.855,00_19_31
0.644,0.812,00_19_33
0.604,0.838,00_19_35
0.645,0.703,00_19_36
0.706,0.716,00_19_38
0.711,0.689,00_19_40
0.608,0.753,00_19_41
0.663,0.724,00_19_43
0.607,0.792,00_19_44
0.718,0.692,00_19_46
0.663,0.75,00_19_48
0.544,0.725,00_19_50
0.631,0.755,00_19_51
0.583,0.783,00_19_52
0.698,0.755,00_19_54
0.543,0.753,00_19_56
0.7,0.828,00_19_57
0.614,0.813,00_19_59
0.653,0.773,00_20_01
0.645,0.751,00_20_22
0.604,0.786,00_20_23
0.67,0.73,00_20_24
0.594,0.738,00_20_26
0.646,0.762,00_20_28
0.65,0.745,00_20_30
0.621,0.874,00_20_31
0.666,0.696,00_20_33
0.628,0.846,00_20_34
0.661,0.748,00_20_36
0.677,0.698,00_20_37
0.619,0.692,00_20_39
0.663,0.734,00_20_41
0.626,0.722,00_20_42
0.64,0.759,00_20_44
0.655,0.738,00_20_45
0.641,0.698,00_21_23
0.651,0.717,00_21_25
0.632,0.789,00_21_26
0.654,0.756,00_21_28
0.627,0.791,00_21_30
0.685,0.737,00_21_31
0.587,0.809,00_21_33
0.601,0.82,00_21_36
0.659,0.73,00_21_38
0.573,0.707,00_21_39
0.579,0.746,00_21_41
0.68,0.753,00_21_43
0.625,0.716,00_21_44
0.616,0.741,00_21_46
0.616,0.747,00_21_47
0.602,0.716,00_21_49
0.608,0.753,00_21_51
0.568,0.804,00_21_52
0.686,0.65,00_21_54
0.645,0.684,00_21_56
0.637,0.651,00_21_57
0.704,0.707,00_21_59
0.685,0.725,00_22_00
0.602,0.805,00_22_02
0.68,0.699,00_22_03
0.698,0.712,00_22_05
0.68,0.771,00_22_06
0.656,0.66,00_22_08
0.562,0.725,00_22_10
0.683,0.759,00_22_12
0.728,0.734,00_22_13
0.687,0.725,00_22_15
0.557,0.726,00_22_16
0.67,0.726,00_22_18
0.583,0.818,00_22_19
0.603,0.745,00_22_21
0.64,0.735,00_22_23
0.699,0.682,00_22_24
0.686,0.727,00_22_26
0.653,0.756,00_22_28
0.597,0.741,00_22_29
0.576,0.685,00_22_31
0.663,0.617,00_22_32
0.617,0.752,00_22_34
0.611,0.741,00_22_35
0.726,0.658,00_22_37
0.653,0.725,00_22_50
0.633,0.781,00_22_52
0.691,0.71,00_22_53
0.645,0.735,00_22_55
0.682,0.633,00_22_56
0.643,0.749,00_22_58
0.687,0.701,00_23_00
0.625,0.733,00_23_01
0.676,0.706,00_23_03
0.617,0.742,00_23_04
0.727,0.632,00_23_06
0.67,0.752,00_23_08
0.632,0.725,00_23_09
0.615,0.69,00_23_11
0.697,0.618,00_23_12
0.591,0.728,00_23_18
0.61,0.733,00_23_20
0.681,0.721,00_23_21
0.566,0.782,00_23_23
0.692,0.766,00_23_25
0.53,0.788,00_23_26
0.672,0.707,00_23_28
0.611,0.758,00_23_29
0.692,0.687,00_23_31
0.703,0.679,00_23_32
0.634,0.681,00_23_34
0.71,0.665,00_23_36
0.728,0.675,00_23_37
0.648,0.794,00_23_39
0.726,0.744,00_23_40
0.656,0.793,00_23_42
0.656,0.767,00_23_48
0.653,0.761,00_23_49
0.715,0.763,00_23_51
0.697,0.696,00_23_52
0.731,0.69,00_23_54
0.698,0.743,00_23_56
0.652,0.669,00_23_57
0.647,0.744,00_23_59
0.558,0.718,00_24_01
0.671,0.702,00_24_02
0.648,0.825,00_24_04
0.632,0.747,00_24_05
0.574,0.763,00_24_07
0.698,0.665,00_24_08
0.67,0.755,00_24_10
0.652,0.78,00_24_12
0.664,0.711,00_24_13
0.606,0.715,00_24_15
0.658,0.771,00_24_17
0.619,0.769,00_24_18
0.624,0.79,00_24_20
0.681,0.789,00_24_21
0.637,0.783,00_24_23
0.609,0.813,00_24_24
0.661,0.788,00_24_26
0.671,0.642,00_24_28
0.643,0.72,00_24_44
0.637,0.674,00_24_46
0.61,0.769,00_24_47
0.608,0.786,00_24_49
0.624,0.744,00_24_51
0.757,0.68,00_24_53
0.669,0.728,00_24_54
0.657,0.732,00_24_55
0.681,0.773,00_24_57
0.7,0.711,00_24_59
0.649,0.758,00_25_00
0.614,0.772,00_25_02
0.706,0.686,00_25_03
0.644,0.689,00_25_05
0.669,0.772,00_25_07
0.595,0.81,00_25_08
0.632,0.782,00_25_10
0.711,0.716,00_25_11
0.619,0.804,00_25_13
0.638,0.827,00_25_15
0.651,0.805,00_25_16
0.667,0.744,00_25_18
0.643,0.761,00_25_19
0.638,0.741,00_25_21
0.7,0.692,00_25_23
0.704,0.711,00_25_24
0.692,0.72,00_25_26
0.651,0.752,00_25_28
0.666,0.637,00_25_29
0.665,0.744,00_25_31
0.717,0.799,00_25_32
0.636,0.796,00_25_34
0.69,0.787,00_25_35
0.697,0.764,00_25_37
0.651,0.798,00_25_39
0.715,0.718,00_25_40
0.65,0.8,00_25_42
0.615,0.801,00_25_43
0.625,0.802,00_25_45
0.651,0.819,00_25_47
0.643,0.759,00_25_48
0.657,0.755,00_25_50
0.646,0.795,00_25_52
0.702,0.772,00_25_53
0.64,0.844,00_25_55
0.643,0.719,00_25_56
0.631,0.777,00_25_58
0.701,0.757,00_26_07
0.637,0.65,00_26_08
0.676,0.721,00_26_10
0.643,0.778,00_26_12
0.631,0.675,00_26_14
0.718,0.732,00_26_15
0.683,0.677,00_26_17
0.684,0.717,00_26_18
0.691,0.762,00_26_20
0.671,0.726,00_26_21
0.606,0.717,00_26_23
0.652,0.767,00_26_24
0.698,0.732,00_26_26
0.662,0.784,00_26_28
0.623,0.72,00_26_29
0.632,0.706,00_26_31
0.699,0.646,00_26_33
0.633,0.753,00_26_34
0.701,0.693,00_26_36
0.629,0.753,00_26_37
0.644,0.648,00_26_39
0.632,0.694,00_26_41
0.603,0.755,00_26_42
0.665,0.792,00_26_44
0.626,0.798,00_26_45
0.696,0.706,00_26_47
0.645,0.727,00_26_48
0.657,0.746,00_26_50
0.659,0.673,00_26_52
0.727,0.728,00_26_53
0.665,0.724,00_27_06
0.715,0.709,00_27_08
0.697,0.722,00_27_10
0.62,0.763,00_27_11
0.638,0.722,00_27_13
0.652,0.728,00_27_14
0.612,0.699,00_27_16
0.749,0.632,00_27_17
0.608,0.685,00_27_19
0.712,0.711,00_27_21
0.685,0.715,00_27_22
0.631,0.729,00_27_24
0.633,0.679,00_27_26
0.585,0.744,00_27_27
0.681,0.742,00_27_29
0.657,0.745,00_27_30
0.667,0.753,00_27_32
0.676,0.753,00_27_34
0.654,0.695,00_27_35
0.678,0.66,00_27_37
0.735,0.793,00_27_38
0.683,0.778,00_27_40
0.641,0.739,00_27_42
0.712,0.703,00_27_43
0.683,0.64,00_27_45
0.724,0.71,00_27_46
0.666,0.739,00_27_48
0.662,0.757,00_27_50
0.67,0.679,00_27_51
0.627,0.664,00_27_53
0.611,0.789,00_27_54
0.661,0.763,00_27_56
0.641,0.762,00_27_57
0.643,0.764,00_27_59
0.661,0.649,00_28_01
0.624,0.686,00_28_02
0.678,0.737,00_28_04
0.6,0.783,00_28_06
0.645,0.731,00_28_07
0.657,0.745,00_28_18
0.613,0.752,00_28_19
0.719,0.722,00_28_21
0.688,0.725,00_28_23
0.654,0.715,00_28_24
0.683,0.676,00_28_26
0.655,0.723,00_28_28
0.678,0.682,00_28_29
0.671,0.762,00_28_31
0.673,0.724,00_28_32
0.684,0.728,00_28_34
0.677,0.789,00_28_36
0.655,0.794,00_28_37
0.623,0.669,00_28_39
0.68,0.817,00_28_40
0.668,0.712,00_28_42
0.701,0.776,00_28_44
0.667,0.817,00_28_45
0.662,0.742,00_28_47
0.65,0.762,00_28_48
0.724,0.775,00_28_50
0.771,0.671,00_28_51
0.634,0.795,00_28_53
0.604,0.792,00_28_55
0.669,0.749,00_28_56
0.616,0.79,00_28_58
0.725,0.705,00_29_00
0.643,0.785,00_29_01
0.615,0.736,00_29_03
0.713,0.803,00_29_04
0.705,0.701,00_29_06
0.642,0.706,00_29_07
0.637,0.696,00_29_09
0.667,0.722,00_29_11
0.66,0.783,00_29_12
0.618,0.786,00_29_14
0.7,0.752,00_29_15
0.648,0.851,00_29_17
0.703,0.762,00_29_19
0.63,0.811,00_29_20
0.65,0.797,00_29_22
0.732,0.758,00_29_23
0.666,0.754,00_29_25
0.71,0.697,00_29_27
0.667,0.764,00_29_28
0.65,0.779,00_29_30
0.64,0.842,00_29_32
0.706,0.778,00_29_33
0.686,0.762,00_29_35
0.649,0.773,00_29_36
0.607,0.865,00_29_38
0.696,0.767,00_29_40
0.629,0.788,00_29_41
0.732,0.788,00_29_43
0.712,0.716,00_29_44
0.702,0.728,00_29_46
0.727,0.636,00_29_47
0.684,0.715,00_29_49
0.649,0.766,00_29_51
0.67,0.797,00_29_52
0.718,0.734,00_29_54
0.626,0.79,00_29_55
0.683,0.788,00_29_57
0.626,0.73,00_29_59
0.597,0.772,00_30_00
0.711,0.681,00_30_02
0.662,0.767,00_30_04
0.654,0.746,00_30_05
0.727,0.696,00_30_07
0.675,0.73,00_30_08
0.703,0.698,00_30_10
0.545,0.783,00_30_12
0.665,0.653,00_30_13
0.688,0.716,00_30_14
0.641,0.754,00_30_21
0.685,0.691,00_30_22
0.689,0.666,00_30_24
0.652,0.733,00_30_25
0.659,0.753,00_30_27
0.619,0.703,00_30_29
0.638,0.687,00_30_30
0.707,0.757,00_30_32
0.671,0.702,00_30_34
0.555,0.745,00_30_35
0.667,0.813,00_30_37
0.683,0.684,00_30_38
0.651,0.789,00_30_40
0.663,0.68,00_30_41
0.667,0.708,00_30_43
0.668,0.674,00_30_45
0.647,0.695,00_30_46
0.628,0.77,00_30_48
0.624,0.714,00_30_50
0.644,0.774,00_30_51
0.642,0.753,00_30_53
0.644,0.802,00_30_54
0.702,0.7,00_30_56
0.661,0.779,00_30_57
0.63,0.837,00_30_59
0.668,0.709,00_31_01
0.679,0.66,00_31_02
0.701,0.675,00_31_04
0.681,0.785,00_31_06
0.582,0.794,00_31_07
0.656,0.744,00_31_08
0.603,0.799,00_31_22
0.643,0.779,00_31_23
0.629,0.76,00_31_25
0.656,0.747,00_31_27
0.652,0.689,00_31_29
0.651,0.768,00_31_30
0.645,0.745,00_31_32
0.674,0.734,00_31_33
0.677,0.726,00_31_35
0.648,0.745,00_31_37
0.671,0.738,00_31_38
0.649,0.725,00_31_40
0.665,0.733,00_31_41
0.643,0.699,00_31_43
0.697,0.694,00_31_45
0.687,0.706,00_31_46
0.665,0.708,00_31_47
0.637,0.812,00_31_49
0.62,0.667,00_31_51
0.619,0.836,00_31_52
0.653,0.696,00_31_54
0.678,0.73,00_31_56
0.649,0.746,00_31_57
0.661,0.733,00_31_59
0.65,0.684,00_32_00
0.619,0.772,00_32_02
0.63,0.751,00_32_04
0.634,0.752,00_32_05
0.56,0.73,00_32_07
0.601,0.819,00_32_22
0.645,0.733,00_32_23
0.651,0.716,00_32_25
0.572,0.807,00_32_26
