0.53,1.007,00_12_40
0.62,0.92,00_12_42
0.642,0.84,00_12_43
0.474,0.844,00_12_45
0.635,0.988,00_12_46
0.651,0.771,00_12_48
0.616,0.82,00_12_50
0.645,0.904,00_12_51
0.661,0.917,00_12_53
0.719,0.89,00_12_54
0.559,0.907,00_12_56
0.608,0.964,00_12_58
0.58,0.947,00_12_59
0.633,0.878,00_13_01
0.577,0.978,00_13_02
0.65,0.941,00_13_04
0.697,0.966,00_13_06
0.598,0.923,00_13_07
0.634,0.874,00_13_09
0.658,0.909,00_13_10
0.582,0.883,00_13_12
0.595,0.783,00_13_14
0.587,0.883,00_13_15
0.616,0.996,00_13_17
0.552,0.997,00_13_19
0.615,0.95,00_13_20
0.542,0.878,00_13_22
0.505,0.969,00_13_23
0.684,0.928,00_13_25
0.649,0.871,00_13_27
0.478,0.877,00_13_28
0.61,0.901,00_13_30
0.545,0.979,00_13_31
0.6,0.87,00_13_33
0.597,0.78,00_13_34
0.547,0.963,00_13_36
0.635,0.907,00_13_38
0.491,0.852,00_13_39
0.563,0.872,00_13_41
0.737,0.863,00_13_43
0.634,0.998,00_13_44
0.584,0.865,00_13_46
0.636,0.906,00_13_47
0.667,0.928,00_13_49
0.553,0.952,00_13_51
0.646,0.856,00_13_52
0.553,0.86,00_13_54
0.718,0.928,00_13_55
0.517,0.826,00_13_57
0.591,0.784,00_13_59
0.611,0.9,00_14_00
0.615,0.882,00_14_02
0.673,0.932,00_14_03
0.613,0.89,00_14_05
0.509,0.964,00_14_07
0.68,0.95,00_14_08
0.639,0.903,00_14_10
0.538,0.846,00_14_12
0.506,0.879,00_14_13
0.566,0.935,00_14_15
0.578,0.891,00_14_16
0.664,0.915,00_14_18
0.448,0.878,00_14_19
0.54,0.772,00_14_21
0.575,0.991,00_14_23
0.58,0.873,00_14_24
0.578,0.885,00_14_26
0.51,0.936,00_14_27
0.485,0.929,00_14_29
0.417,0.983,00_14_31
0.401,0.854,00_14_32
0.479,0.906,00_14_34
0.534,0.975,00_14_35
0.609,0.758,00_14_37
0.527,0.823,00_14_38
0.551,0.926,00_14_40
0.543,1.002,00_14_41
0.448,0.877,00_14_43
0.657,0.79,00_14_45
0.615,0.736,00_14_46
0.596,0.976,00_14_48
0.589,0.791,00_14_50
0.554,0.861,00_14_51
0.608,0.908,00_14_53
0.599,0.76,00_14_54
0.626,0.93,00_14_56
0.606,0.853,00_14_57
0.598,0.796,00_14_59
0.624,0.984,00_15_01
0.537,0.909,00_15_02
0.514,0.863,00_15_04
0.436,0.914,00_15_06
0.551,0.914,00_15_07
0.566,0.977,00_15_09
0.504,0.93,00_15_10
0.573,0.966,00_15_12
0.601,0.886,00_15_13
0.535,0.866,00_15_15
0.563,0.794,00_15_17
0.504,0.78,00_15_18
0.613,0.897,00_15_20
0.622,0.887,00_15_22
0.536,0.872,00_15_23
0.579,0.904,00_15_25
0.555,0.964,00_15_26
0.528,0.819,00_15_28
0.509,0.942,00_15_30
0.548,0.811,00_15_31
0.575,0.805,00_15_33
0.667,0.815,00_15_35
0.631,0.854,00_15_36
0.552,0.814,00_15_38
0.621,0.835,00_15_39
0.553,0.825,00_15_41
0.565,0.871,00_15_43
0.59,0.85,00_15_44
0.606,0.834,00_15_46
0.636,0.782,00_15_47
0.655,0.825,00_15_49
0.598,0.866,00_15_52
0.619,0.759,00_15_53
0.603,0.783,00_15_56
0.627,0.784,00_15_57
0.647,0.832,00_16_00
0.611,0.769,00_16_01
0.634,0.838,00_16_04
0.627,0.815,00_16_06
0.644,0.786,00_16_07
0.652,0.782,00_16_09
0.665,0.834,00_16_11
0.635,0.887,00_16_14
0.688,0.829,00_16_15
0.612,0.916,00_16_18
0.635,0.902,00_16_19
0.627,0.813,00_16_21
0.614,0.816,00_16_24
0.669,0.829,00_16_26
0.619,0.756,00_16_27
0.627,0.736,00_16_29
0.639,0.833,00_16_31
0.649,0.813,00_16_33
0.614,0.781,00_16_35
0.662,0.725,00_16_37
0.612,0.763,00_16_39
0.632,0.81,00_16_41
0.615,0.778,00_16_43
0.676,0.801,00_16_45
0.614,0.796,00_16_47
0.617,0.803,00_16_49
0.613,0.75,00_16_51
0.6,0.797,00_16_53
0.625,0.789,00_16_55
0.669,0.762,00_16_56
0.655,0.766,00_16_58
0.611,0.755,00_17_00
0.654,0.864,00_17_02
0.58,0.842,00_17_03
0.644,0.841,00_17_05
0.647,0.844,00_17_07
0.669,0.851,00_17_08
0.652,0.813,00_17_10
0.605,0.891,00_17_12
0.662,0.813,00_17_13
0.648,0.851,00_17_16
0.611,0.824,00_17_17
0.655,0.834,00_17_19
0.641,0.834,00_17_20
0.654,0.851,00_17_22
0.65,0.794,00_17_24
0.664,0.821,00_17_25
0.64,0.841,00_17_28
0.616,0.841,00_17_29
0.65,0.842,00_17_31
0.574,0.772,00_17_32
0.578,0.85,00_17_34
0.62,0.82,00_17_35
0.683,0.793,00_17_37
0.703,0.796,00_17_39
0.716,0.839,00_17_40
0.616,0.84,00_17_42
0.607,0.849,00_17_43
0.702,0.836,00_17_45
0,0.799,00_17_47
0.734,0.947,00_17_48
0.627,0.74,00_17_50
0.654,0.773,00_17_52
0.575,0.778,00_17_53
0.633,0.799,00_17_55
0.594,0.781,00_17_56
0.614,0.744,00_17_58
0.602,0.759,00_17_59
0.657,0.826,00_18_01
0.621,0.824,00_18_03
0.679,0.888,00_18_04
0.646,0.807,00_18_06
0.614,0.849,00_18_08
0.764,0.815,00_18_09
0,0.833,00_18_11
0.786,0.984,00_18_12
0.777,0.68,00_18_14
0.629,0.815,00_18_16
0.617,0.856,00_18_17
0.645,0.844,00_18_19
0.703,0.779,00_18_20
0.628,0.883,00_18_22
0.697,0.846,00_18_24
0.63,0.905,00_18_25
0.655,0.911,00_18_27
0.659,0.817,00_18_28
0.691,0.862,00_18_30
0.64,0.763,00_18_32
0.539,0.888,00_18_33
0.611,0.814,00_18_35
0.597,0.989,00_18_36
0.658,0.798,00_18_38
0.657,0.823,00_18_40
0.691,0.821,00_18_41
0.709,0.666,00_18_43
0.64,0.809,00_18_44
0.656,0.829,00_18_46
0.591,0.852,00_18_48
0.604,0.836,00_18_49
0.591,0.842,00_18_51
0.665,0.708,00_18_52
0.611,0.81,00_18_54
0.649,0.788,00_18_56
0.649,0.805,00_18_57
0.701,0.787,00_18_59
0.621,0.822,00_19_00
0.747,0.74,00_19_02
0.647,0.775,00_19_03
0.619,0.771,00_19_22
0.656,0.813,00_19_23
0.697,0.804,00_19_25
0.627,0.761,00_19_27
0.622,0.78,00_19_28
0.608,0.802,00_19_30
0.625,0.745,00_19_31
0.635,0.793,00_19_33
0.627,0.735,00_19_35
0.593,0.822,00_19_36
0.622,0.732,00_19_38
0.637,0.737,00_19_39
0.718,0.803,00_19_41
0.632,0.797,00_19_43
0.632,0.755,00_19_44
0.592,0.798,00_19_46
0.63,0.735,00_19_47
0.575,0.767,00_19_49
0.631,0.782,00_19_51
0.583,0.724,00_19_52
0.553,0.785,00_19_54
0.522,0.78,00_19_55
0.657,0.791,00_19_57
0.666,0.783,00_19_59
0.629,0.832,00_20_00
0.663,0.813,00_20_02
0.618,0.804,00_20_03
0.592,0.766,00_20_05
0.719,0.819,00_20_07
0.686,0.781,00_20_08
0.606,0.853,00_20_10
0.64,0.811,00_20_11
0.548,0.923,00_20_13
0.605,0.837,00_20_15
0.585,0.838,00_20_16
0.633,0.846,00_20_18
0.646,0.808,00_20_20
0.754,0.79,00_20_21
0.666,0.862,00_20_23
0.651,0.94,00_20_24
0.609,0.849,00_20_26
0.686,0.742,00_20_27
0.68,0.764,00_20_29
0.61,0.814,00_20_31
0.606,0.829,00_20_32
0.647,0.766,00_20_34
0.633,0.808,00_20_35
0.628,0.869,00_20_37
0.614,0.787,00_20_38
0.614,0.822,00_20_40
0.676,0.818,00_20_46
0.65,0.78,00_20_48
0.61,0.8,00_20_50
0.602,0.74,00_20_51
0.641,0.859,00_20_53
0.59,0.799,00_20_54
0.61,0.787,00_20_56
0.606,0.806,00_21_10
0.624,0.773,00_21_12
0.607,0.782,00_21_13
0.553,0.771,00_21_15
0.596,0.865,00_21_17
0.596,1.066,00_21_18
0.703,0.94,00_21_20
0.621,0.993,00_21_21
0.622,0.989,00_21_23
0.613,0.989,00_21_27
0.572,0.95,00_21_29
0.663,1.009,00_21_31
0.595,0.984,00_21_33
0.774,1.029,00_21_34
0.848,1.016,00_21_36
0.781,0.954,00_21_37
0.735,1.031,00_21_38
0.743,0.995,00_21_40
0.807,0.959,00_21_42
0.767,0.944,00_21_43
0.824,0.871,00_21_45
0.788,0.98,00_21_47
0.761,0.934,00_21_48
0.814,0.938,00_21_50
0.773,0.966,00_21_51
0.845,0.978,00_21_53
0.827,1.072,00_21_55
0.8,0.976,00_21_56
0.76,1.026,00_21_57
0.818,1.019,00_21_59
0.854,0.898,00_22_00
0.805,1.006,00_22_02
0.815,0.83,00_22_03
0.81,0.841,00_22_05
0.78,0.837,00_22_06
0.844,0.78,00_22_08
0.837,0.817,00_22_09
0.816,0.771,00_22_11
0.717,0.843,00_22_13
0.838,0.798,00_22_15
0.608,0.781,00_22_16
0.621,0.815,00_22_18
0.59,0.767,00_22_57
0.651,0.76,00_22_59
0.616,0.864,00_23_00
0.646,0.832,00_23_02
0.621,0.845,00_23_03
0.604,0.813,00_23_05
0.682,0.708,00_23_07
0.719,0.815,00_23_08
0.644,1.036,00_23_10
0.617,0.982,00_23_12
0.649,1.025,00_23_13
0.667,0.977,00_23_15
0.634,1.032,00_23_16
0.631,1.053,00_23_17
0.638,0.962,00_23_19
0.651,0.926,00_23_21
0.635,0.941,00_23_22
0.662,1.027,00_23_24
0.595,0.999,00_23_26
0.665,0.937,00_23_27
0.67,0.957,00_23_30
0.669,1.005,00_23_32
0.579,1.031,00_23_33
0.692,1.032,00_23_35
0.589,1.069,00_23_37
0.816,1.056,00_23_38
0.772,0.98,00_23_39
0.819,1.089,00_23_41
0.795,0.903,00_23_43
0.767,1.018,00_23_44
0.746,0.909,00_23_45
0.767,0.921,00_23_47
0.821,0.88,00_23_49
0.827,0.998,00_23_50
0.802,1.059,00_23_52
0.733,0.83,00_25_18
0.751,0.842,00_25_19
0.801,0.774,00_25_21
0.747,0.821,00_25_23
0.845,0.862,00_25_24
0.725,0.808,00_25_26
0.817,0.815,00_25_28
0.792,0.79,00_25_29
0.626,0.85,00_25_31
0.559,0.82,00_25_32
0.638,0.764,00_25_34
0.629,0.839,00_25_36
0.639,0.772,00_25_37
0.608,0.775,00_25_39
0.605,0.783,00_25_40
0.595,0.822,00_25_42
0.618,0.81,00_25_44
0.622,0.762,00_25_45
0.611,0.786,00_25_47
0.648,0.816,00_25_49
0.605,0.782,00_25_50
0.632,0.789,00_25_52
0.623,0.792,00_25_53
0.626,0.817,00_25_55
0.613,0.78,00_25_56
0.681,0.851,00_25_58
0.635,0.869,00_26_00
0.616,0.918,00_26_01
0.641,0.842,00_26_03
0.679,0.821,00_26_04
0.63,0.779,00_26_06
0.7,0.729,00_26_08
0.676,0.848,00_26_09
0.693,0.799,00_26_11
0.691,0.824,00_26_13
0.676,0.793,00_26_14
0.599,0.838,00_26_16
0.618,0.854,00_26_17
0.59,0.778,00_26_19
0.579,0.789,00_26_20
0.656,0.792,00_26_22
0.572,0.835,00_26_24
0.608,0.829,00_26_25
0.659,0.722,00_26_27
0.625,0.789,00_26_29
0.638,0.8,00_26_30
0.706,0.759,00_26_32
0.611,0.799,00_26_33
0.642,0.723,00_26_35
0.634,0.755,00_26_36
0.618,0.818,00_26_38
0.653,0.783,00_26_40
0.618,0.773,00_26_41
0.642,0.806,00_26_43
0.642,0.754,00_26_44
0.543,0.759,00_26_46
0.659,0.764,00_26_48
0.641,0.761,00_26_49
0.643,0.799,00_26_51
0.651,0.777,00_26_52
0.583,0.814,00_26_54
0.627,0.798,00_26_56
0.622,0.708,00_26_57
0.584,0.811,00_26_59
0.53,0.77,00_27_00
0.584,0.777,00_27_02
0.606,0.794,00_27_04
0.584,0.759,00_27_05
0.6,0.79,00_27_07
0.629,0.803,00_27_09
0.609,0.762,00_27_10
0.631,0.771,00_27_12
0.586,0.847,00_27_13
0.628,0.804,00_27_15
0.577,0.775,00_27_16
0.66,0.794,00_27_18
0.619,0.817,00_27_20
0.656,0.813,00_27_21
0.607,0.887,00_27_23
0.589,0.84,00_27_24
0.586,0.824,00_27_26
0.673,0.823,00_27_28
0.569,0.805,00_27_29
0.605,0.8,00_27_31
0.634,0.825,00_27_32
0.643,0.746,00_27_34
0.665,0.795,00_27_36
0.649,0.82,00_27_37
0.651,0.828,00_27_39
0.665,0.806,00_27_40
0.638,0.839,00_27_42
0.602,0.839,00_27_44
0.691,0.82,00_27_46
0.649,0.746,00_27_47
0.69,0.815,00_27_48
0.606,0.866,00_27_50
0.602,0.787,00_27_52
0.632,0.843,00_27_53
0.696,0.764,00_27_55
0.623,0.762,00_27_57
0.629,0.782,00_27_58
0.601,0.759,00_28_00
0.675,0.808,00_28_01
0.665,0.743,00_28_03
0.634,0.766,00_28_04
0.667,0.751,00_28_06
0.668,0.813,00_28_08
0.601,0.774,00_28_09
0.621,0.839,00_28_11
0.595,0.816,00_28_13
0.646,0.762,00_28_14
0.682,0.769,00_28_16
0.645,0.825,00_28_17
0.615,0.882,00_28_19
0.659,0.785,00_28_20
0.678,0.794,00_28_22
0.703,0.838,00_28_24
0.646,0.796,00_28_25
0.734,0.917,00_28_27
0.632,0.974,00_28_29
0.571,0.913,00_28_30
0.676,0.813,00_28_32
0.628,0.668,00_28_33
0.586,0.765,00_28_35
0.612,0.824,00_28_36
0.567,0.858,00_28_38
0.604,0.79,00_28_40
0.7,0.775,00_28_41
0.751,0.762,00_28_43
0.652,0.816,00_28_44
0.649,0.905,00_28_46
0.605,0.858,00_28_48
0.607,0.857,00_28_49
0.647,0.843,00_28_51
0.679,0.794,00_28_53
0.615,0.787,00_28_54
0.652,0.806,00_28_56
0.691,0.749,00_29_06
0.634,0.913,00_29_08
0.643,0.854,00_29_09
0.635,0.814,00_29_11
0.646,0.752,00_29_13
0.613,0.842,00_29_14
0.684,0.794,00_29_16
0.651,0.81,00_29_17
0.678,0.812,00_29_19
0.73,0.854,00_29_20
0.75,0.908,00_29_22
0.761,0.969,00_29_24
0.744,0.91,00_29_25
0.801,0.881,00_29_27
0.706,0.876,00_29_28
0.762,0.916,00_29_30
0.733,0.899,00_29_32
0.75,0.917,00_29_33
0.731,0.951,00_29_35
0.675,0.834,00_29_36
0.739,0.826,00_29_38
0.64,0.738,00_29_40
0.681,0.778,00_29_41
0.665,0.83,00_29_43
0.711,0.814,00_29_45
0.633,0.823,00_29_46
0.679,0.744,00_29_48
0.55,0.77,00_29_49
0.605,0.792,00_29_51
0.618,0.924,00_29_52
0.587,0.853,00_29_54
0.556,0.798,00_29_56
0.672,0.795,00_29_57
0.627,0.84,00_29_59
0.621,0.785,00_30_01
0.607,0.745,00_30_02
0.576,0.81,00_30_04
0.625,0.871,00_30_05
0.563,0.923,00_30_07
0.634,0.926,00_30_08
0.614,0.809,00_30_10
0.649,0.832,00_30_12
0.571,0.912,00_30_13
0.555,0.946,00_30_15
0.599,0.9,00_30_17
0.702,1.049,00_30_18
0.67,0.867,00_30_20
0.713,0.896,00_30_21
0.801,0.878,00_30_23
0.713,0.964,00_30_24
0.783,0.833,00_30_26
0.743,0.877,00_30_28
0.752,0.798,00_30_38
0.695,0.93,00_30_40
0.681,0.925,00_30_42
0.692,1.034,00_30_43
0.7,0.848,00_30_45
0.73,0.806,00_30_47
0.784,0.9,00_30_48
0.787,0.788,00_30_50
0.82,0.852,00_30_52
0.741,0.777,00_30_53
0.67,0.933,00_30_55
0.741,0.835,00_30_56
0.75,0.781,00_30_58
0.697,0.861,00_31_17
0.713,0.866,00_31_19
0.689,0.906,00_31_20
0.724,0.833,00_31_22
0.704,0.924,00_31_24
0.653,0.925,00_31_25
0.736,0.967,00_31_27
0.707,0.878,00_31_28
0.617,0.772,00_31_30
0.671,0.807,00_31_31
0.691,0.81,00_31_33
0.724,0.909,00_31_35
0.786,0.879,00_31_36
0.676,0.874,00_31_41
0.68,0.898,00_31_43
0.681,0.833,00_31_45
0.65,0.834,00_31_46
0.703,0.879,00_31_48
0.672,0.897,00_31_49
0.711,0.768,00_31_51
0.646,0.821,00_31_53
0.685,0.787,00_31_55
0.618,0.9,00_31_56
