0.568,0.819,00_02_51
0.648,0.84,00_02_52
0.643,0.974,00_02_54
0.585,0.859,00_02_55
0.597,0.774,00_02_57
0.584,0.86,00_02_59
0.677,0.768,00_03_00
0.577,0.871,00_03_02
0.654,0.898,00_03_03
0.68,0.808,00_03_05
0.635,0.845,00_03_07
0.592,0.876,00_03_09
0.595,0.856,00_03_10
0.645,0.91,00_03_11
0.572,0.968,00_03_13
0.679,0.884,00_03_15
0.61,0.761,00_03_16
0.575,0.842,00_03_18
0.62,0.857,00_03_20
0.662,0.738,00_03_21
0.606,0.817,00_03_23
0.622,0.833,00_03_24
0.592,0.845,00_03_26
0,0.86,00_03_27
0.648,0.832,00_03_29
0.572,0.925,00_03_30
0.581,0.812,00_03_32
0.604,0.912,00_03_34
0.638,0,00_03_36
0.534,0.773,00_03_37
0.654,0.762,00_03_39
0.613,0.861,00_04_10
0.687,0.79,00_04_12
0.621,0.816,00_04_14
0.667,0.81,00_04_15
0.521,0.962,00_04_17
0.594,0.842,00_04_19
0.62,0.898,00_04_20
0.644,0.891,00_04_21
0.567,0.801,00_04_23
0.631,0.985,00_04_25
0.671,0.79,00_04_27
0.62,0.875,00_04_28
0.596,0.871,00_04_30
0.615,0.836,00_04_36
0.63,0.826,00_04_38
0.587,0.892,00_04_40
0.596,0.836,00_04_41
0.663,0.837,00_04_43
0.6,0.833,00_04_45
0.562,0.949,00_04_46
0.649,0.779,00_04_48
0.594,0.898,00_04_49
0.604,0.823,00_04_51
0.594,0.76,00_04_53
0.611,0.775,00_04_54
0.634,0.86,00_04_56
0.615,0.787,00_04_57
0.613,0.813,00_04_59
0,0.804,00_05_01
0.521,0.937,00_05_02
0.512,0.912,00_05_04
0.677,0.862,00_05_05
0.648,0.994,00_05_13
0.61,0.838,00_05_22
0.627,0.865,00_05_23
0.547,0.899,00_05_25
0.536,0.893,00_05_26
0.609,0.899,00_05_28
0.59,0.802,00_05_30
0.624,0.879,00_05_31
0.554,0.938,00_05_33
0.604,0.933,00_05_35
0.606,0.98,00_05_36
0.559,0.922,00_05_38
0.647,0.785,00_05_40
0.627,0.835,00_05_41
0.57,0.921,00_05_43
0.594,0.891,00_05_45
0.605,0.923,00_05_46
0.615,0.771,00_05_48
0.57,0.936,00_05_49
0.63,0.874,00_05_51
0.56,0.931,00_05_52
0.533,0.914,00_05_54
0.577,0.947,00_05_55
0.56,0.957,00_05_57
0.601,0.858,00_05_59
0.534,0.783,00_06_01
0.594,0.867,00_06_02
0.608,0.808,00_06_04
0.568,0.811,00_06_05
0.636,0.841,00_06_07
0.598,0.823,00_06_08
0.614,0.87,00_06_10
0.596,0.811,00_06_20
0.569,0.827,00_06_22
0.578,0.826,00_06_23
0.642,0.892,00_06_25
0.634,0.826,00_06_27
0.548,0.815,00_06_28
0.577,0.792,00_06_30
0.562,0.785,00_06_31
0.569,0.865,00_06_33
0.587,0.793,00_06_34
0.631,0.809,00_06_36
0.627,0.761,00_06_38
0.603,0.777,00_06_39
0.629,0.824,00_06_41
0.648,0.869,00_06_42
0.671,0.869,00_06_44
0.603,0.766,00_06_46
0.596,0.84,00_06_47
0.672,0.819,00_06_49
0.678,0.81,00_06_50
0,0.876,00_06_52
0.581,0.851,00_06_53
0.614,1.029,00_06_55
0.617,0.797,00_06_57
0.609,0.864,00_06_59
0.653,0.771,00_07_00
0.625,0.788,00_07_02
0.603,0.821,00_07_03
0.634,0.842,00_07_05
0.516,0.834,00_07_06
0.576,0.809,00_07_08
0.624,0.745,00_07_10
0.605,0.846,00_07_11
0.62,0.726,00_07_13
0.601,0.712,00_07_15
0.601,0.754,00_07_16
0.623,0.666,00_07_18
0.661,0.702,00_07_19
0.616,0.711,00_07_21
0.667,0.722,00_07_22
0.666,0,00_07_24
0.7,0.811,00_07_26
0.655,0.778,00_07_27
0.703,0.839,00_07_29
0.677,0.722,00_07_30
0.693,0.755,00_08_04
0.691,0.792,00_08_05
0.727,0.822,00_08_08
0.585,0.823,00_08_09
0.654,0.933,00_08_10
0.64,0.775,00_08_12
0.62,0.836,00_08_14
0.716,0.789,00_08_15
0.617,0.799,00_08_17
0.616,0.824,00_08_19
0.613,0.849,00_08_20
0.685,0.8,00_08_22
0.617,0.97,00_08_23
0.641,0.796,00_08_25
0.603,0.814,00_08_26
0.62,0.842,00_08_28
0.648,0.777,00_08_30
0.611,0.81,00_08_38
0.664,0.818,00_08_39
0.604,0.826,00_08_41
0.639,0.814,00_08_43
0.601,0.91,00_08_44
0.605,0.821,00_08_46
0.55,0.85,00_08_47
0.535,0.789,00_08_49
0.618,0.838,00_08_51
0.575,0.884,00_08_53
0.577,0.808,00_08_54
0.625,0.887,00_08_55
0.603,0.894,00_08_57
0.614,0.887,00_08_59
0,1.013,00_09_00
0.624,0.811,00_09_02
0.582,0.874,00_09_12
0.609,0.806,00_09_13
0.599,0.83,00_09_15
0.608,0.839,00_09_17
0.636,0.852,00_09_18
0.65,0.918,00_09_20
0.596,0.917,00_09_22
0.608,1.011,00_09_23
0.623,0.848,00_09_25
0.565,0.922,00_09_26
0.597,0.807,00_09_28
0.617,0.853,00_09_30
0.549,0.817,00_09_31
0.565,0.991,00_09_33
0.655,0.881,00_09_34
0.645,0.874,00_09_36
0.623,0.828,00_09_38
0.654,0.898,00_09_49
0.532,0.781,00_09_51
0.585,0.855,00_09_53
0.582,0.864,00_09_55
0.626,0.781,00_09_56
0.602,0.829,00_09_58
0.538,0.846,00_09_59
0.577,0.73,00_10_01
0.609,0.875,00_10_02
0.602,0.775,00_10_04
0.608,0.852,00_10_06
0.591,0.856,00_10_07
0.548,0.77,00_10_09
0.622,0.876,00_10_10
0.566,0.848,00_10_12
0.573,0.798,00_10_14
0.594,0.819,00_10_15
0.651,0.971,00_10_17
0.668,0.803,00_10_18
0.639,0,00_10_20
0.608,0.847,00_10_22
0.584,0.87,00_10_23
0.722,0,00_10_25
0.638,0.854,00_10_26
0.625,0.786,00_10_28
0.607,0.967,00_10_30
0.567,0.907,00_10_31
0.587,1.038,00_10_33
0.58,0.918,00_10_34
0.626,0.834,00_10_36
0.591,0.996,00_10_38
0.509,0.904,00_10_39
0.535,0.936,00_10_49
0.663,0.929,00_10_51
0.729,0.866,00_10_52
0.67,0.889,00_10_54
0.655,0.873,00_10_56
0.59,0.903,00_10_57
0.632,0.867,00_10_59
0.629,0.861,00_11_00
0.637,0.807,00_11_02
0.573,0.859,00_11_04
0.646,0.774,00_11_05
0.675,0.835,00_11_07
0.671,0.909,00_11_09
0.553,0.861,00_11_10
0.628,0.865,00_11_12
0.571,0.818,00_11_13
0.553,0.805,00_11_15
0.556,0.869,00_11_16
0.613,0.868,00_11_18
0.535,0.871,00_11_20
0.563,0.825,00_11_21
0.575,0.841,00_11_23
0.629,0.827,00_11_25
0.645,0.881,00_11_26
0.577,0.889,00_11_28
0.565,0.774,00_11_29
0.617,0.793,00_11_31
0.65,0.84,00_11_33
0.535,0.805,00_11_34
0.547,0.881,00_11_36
0.546,0.843,00_11_37
0.549,0.794,00_11_39
0.552,0.929,00_11_40
0.61,0,00_11_42
0.559,0.782,00_11_44
0.579,0.842,00_11_45
0.657,0.767,00_11_47
0.63,0.85,00_11_48
0.662,0.825,00_11_50
0.654,0.785,00_11_51
0.596,0.907,00_11_53
0.649,0.853,00_11_55
0.595,0.848,00_11_56
0.588,0.772,00_11_58
0.588,0.827,00_12_00
0.59,0.875,00_12_01
0.592,0.878,00_12_03
0.563,0.807,00_12_05
0.678,0.855,00_12_06
0.593,0.821,00_12_08
0.586,0.819,00_12_10
0.607,0.816,00_12_11
0.606,0.797,00_12_13
0.582,0.833,00_12_14
0.604,0.815,00_12_16
0.614,0.801,00_12_17
0.599,0.836,00_12_19
0.659,0.838,00_12_21
0.646,0.837,00_12_22
0.552,0,00_12_24
0.531,0.872,00_12_26
0.604,0.78,00_12_27
0.58,0.917,00_12_29
0.582,0.768,00_12_30
0.594,0.899,00_12_32
0.576,0.773,00_12_33
0.596,0.911,00_12_35
0.613,0.826,00_12_37
0.579,0.885,00_12_38
0.563,0.824,00_12_40
0.575,0.833,00_12_42
0.633,0,00_12_43
0.515,0.919,00_12_45
0.558,0.8,00_12_46
0.601,0.883,00_12_48
0.604,0.825,00_12_49
0.569,0.851,00_12_51
0.591,0.824,00_12_53
0.604,0.847,00_12_54
0.565,0.859,00_12_56
0.598,0.759,00_12_58
0.62,0.825,00_12_59
0.61,0.846,00_13_00
0.552,0.833,00_13_02
0.611,0.858,00_13_04
0.59,0,00_13_05
0.629,0.882,00_13_07
0.609,0.858,00_13_08
0.562,0.86,00_13_10
0.584,0.812,00_13_12
0.626,0.83,00_13_13
0.63,0.945,00_13_15
0.564,0.8,00_13_16
0.614,0.885,00_13_18
0.634,0.851,00_13_20
0.586,0.881,00_13_29
0.676,0.936,00_13_31
0.661,0.857,00_13_33
0.598,0.95,00_13_34
0.646,0.844,00_13_35
0.593,0.837,00_13_37
0.573,0.871,00_13_39
0.646,0.917,00_13_40
0.601,0.881,00_13_43
0.585,0.784,00_13_44
0.565,0.913,00_13_46
0.618,0.787,00_13_47
0.597,0.885,00_13_49
0.6,0.846,00_13_51
0.6,0.874,00_13_52
0.633,0,00_13_54
0.684,0.883,00_13_55
0.605,0.83,00_13_57
0.601,0.854,00_13_59
0.54,0.853,00_14_00
0.574,0.846,00_14_02
0.648,0.869,00_14_04
0.607,0.922,00_14_05
0.547,0.863,00_14_07
0.545,0.822,00_14_08
0.635,0.89,00_14_10
0.565,0.786,00_14_12
0.554,0.865,00_14_18
0.562,0.932,00_14_20
0.57,0.842,00_14_22
0.551,0.794,00_14_23
0.599,0.788,00_14_25
0.602,0,00_14_26
0.608,0,00_14_28
0.618,0.813,00_14_29
0.564,0.85,00_14_31
0.559,0.921,00_14_45
0.594,0.833,00_14_47
0.554,0.764,00_14_48
0.601,0.773,00_14_50
0.566,0.775,00_14_52
0.569,0.806,00_14_53
0.538,0.839,00_14_55
0.611,0.933,00_14_56
0.532,0.865,00_14_58
0.603,0.847,00_14_59
0.566,0.86,00_15_01
0.581,0.768,00_15_03
0.653,0.797,00_15_14
0.579,0.842,00_15_16
0.61,0.754,00_15_18
0.573,0.753,00_15_19
0.59,0.841,00_15_21
0.621,0.786,00_15_22
0.602,0.944,00_15_24
0.577,0.823,00_15_26
0.613,0.816,00_15_27
0.447,0.887,00_15_29
0.602,0.868,00_15_30
0.539,0.786,00_15_32
0.548,0.884,00_15_34
0.579,0.813,00_15_35
0.598,0.98,00_15_37
0.629,0.845,00_15_38
0.569,0.831,00_15_40
0.616,0.844,00_15_42
0.575,0.869,00_15_43
0.59,0.909,00_15_45
0.635,0.822,00_15_46
0.577,0.837,00_15_48
0.603,0.856,00_15_50
0.58,0.868,00_15_51
0.541,0.854,00_15_53
0.58,0.86,00_15_54
0.553,0.809,00_15_56
0.588,0.819,00_15_58
0.569,0.839,00_15_59
0.574,0.882,00_16_01
0.621,0.817,00_16_02
0.637,0.77,00_16_04
0.554,0.9,00_16_15
0.564,0.8,00_16_16
0.621,0.838,00_16_18
0.584,0.792,00_16_20
0.574,0.823,00_16_22
0.596,0.768,00_16_23
0.548,0.843,00_16_25
0.531,0.822,00_16_26
0.58,0.807,00_16_28
0.581,0.816,00_16_30
0.617,0.891,00_16_31
0.606,0.869,00_16_33
0.623,0.822,00_16_34
0.584,0.855,00_16_36
0.704,0.814,00_16_38
0.563,0.878,00_16_39
0.593,0.792,00_16_41
0.583,0.796,00_16_42
0.638,0.854,00_16_44
0.574,0.85,00_16_46
0.598,0.819,00_16_47
0.597,0,00_16_49
0.599,0.879,00_16_50
0.596,0.767,00_16_52
0.632,0.844,00_16_54
0.628,0.75,00_16_55
0.584,0.829,00_16_57
0.609,0.83,00_16_58
0.604,0.889,00_17_14
0.54,0.85,00_17_16
0.597,0.852,00_17_18
0.579,0.87,00_17_19
0.666,0.85,00_17_21
0.581,0.914,00_17_23
0.574,0.863,00_17_24
0.622,0.821,00_17_25
0.529,0,00_17_27
0.575,0.871,00_17_29
0.614,0.796,00_17_31
0.643,0.848,00_17_32
0.637,0.833,00_17_33
0.655,0.803,00_17_35
0.611,0.805,00_17_37
0.619,0.843,00_17_39
0.658,0.828,00_18_15
0.629,0.869,00_18_17
0.622,1.004,00_18_21
0.63,0.909,00_18_23
0.554,0.904,00_18_24
0.576,0.932,00_18_26
0.569,0.951,00_18_28
0.699,0.777,00_18_29
0.616,0.882,00_18_31
0.595,0.834,00_18_32
0.668,0.873,00_18_34
0.625,0.888,00_18_36
0.646,0.769,00_18_37
0.644,0.875,00_18_39
0.635,0.82,00_18_40
0.681,0.88,00_18_42
0.648,0.733,00_18_44
0.703,0.782,00_18_45
0.602,0.846,00_18_47
0.585,0.85,00_18_48
0.611,0.772,00_18_50
0.63,0.769,00_18_52
0.58,0.771,00_18_53
0.573,0.818,00_18_55
0.532,0.739,00_18_56
0.611,0.761,00_18_58
0.573,0.944,00_18_59
0.577,0.829,00_19_01
0.581,0.765,00_19_03
0.569,0.83,00_19_04
0.552,0.795,00_19_06
0.546,0.831,00_19_08
0.525,0.761,00_19_09
0.57,0.88,00_19_11
0.619,0.841,00_19_12
0.566,1.002,00_19_14
0.604,0.816,00_19_16
0.603,0.826,00_19_17
0.592,0.854,00_19_19
0.57,0.855,00_19_20
0.571,0.883,00_19_22
0.648,0.907,00_19_24
0.615,0.914,00_19_25
0.658,0.783,00_19_27
0.588,0.841,00_19_28
0.607,0.997,00_19_30
0.57,0.876,00_19_32
0.595,0.879,00_19_33
0.578,0.857,00_19_35
0.599,0.902,00_19_37
0.569,0.919,00_19_38
0.7,0.979,00_19_40
0.699,0.76,00_19_41
0.587,0.732,00_19_43
0.715,0.733,00_19_45
0.675,0.772,00_19_46
0.663,0.758,00_19_48
0.652,0.857,00_19_49
0.747,0.688,00_19_51
0.696,0.695,00_19_53
0.619,0.762,00_19_54
0.636,0.816,00_20_03
0.558,0.84,00_20_05
0.615,0.777,00_20_06
0.632,0.755,00_20_08
0.581,0.975,00_20_10
0.599,0.753,00_20_11
0.574,0.806,00_20_13
0.585,0.852,00_20_14
0.567,0.817,00_20_16
0.527,0.836,00_20_18
0.623,0.786,00_20_19
0.588,0.785,00_20_21
0.53,0.811,00_20_23
0.591,0.814,00_20_24
0.6,0.82,00_20_26
0.587,0.901,00_20_28
0.632,0.856,00_20_29
0.617,0.77,00_20_31
0.702,0.829,00_20_32
0.538,0.804,00_20_34
0.619,0.776,00_20_36
0.679,0.792,00_20_37
0.538,0.83,00_20_39
0.563,0.725,00_20_40
0.609,0.923,00_20_42
0.617,0.804,00_20_43
0.676,0.953,00_20_45
0.62,0.934,00_20_47
0.682,0.815,00_20_48
0.646,0.799,00_20_50
0.641,0.851,00_20_51
0.605,0.877,00_20_53
0.666,0.951,00_20_55
0.7,0.925,00_20_56
0.677,0.839,00_20_58
0.656,0.779,00_20_59
0.729,0.887,00_21_01
0.694,0.774,00_21_03
0.726,0.911,00_21_04
0.603,0.791,00_21_06
0.793,0.801,00_21_07
0.741,0.79,00_21_09
0.679,0,00_21_11
0.66,0.966,00_21_12
0.651,0.796,00_21_14
0.699,0.825,00_21_15
0.695,0.872,00_21_17
0.692,0.771,00_21_19
0.692,0.841,00_21_20
0.689,0.795,00_21_22
0.625,0.882,00_21_24
0.644,0.872,00_21_25
0.676,0.767,00_21_27
0.69,0.807,00_21_28
0.655,0.84,00_21_30
0.658,0.829,00_21_31
0.695,0.827,00_21_33
0.726,0.824,00_21_35
0.665,0.961,00_21_36
0.736,0.911,00_21_38
0.657,0.861,00_21_39
0.691,1.018,00_21_41
0.704,0.83,00_21_43
0.658,0.836,00_21_44
0.678,0.766,00_21_46
0.647,0.863,00_21_48
0.601,0.813,00_21_49
0.723,0.82,00_21_51
0.652,0.868,00_21_52
0.676,0.832,00_21_54
0.665,0.884,00_21_55
0.711,0.903,00_22_13
0.696,0.873,00_22_15
0.701,0.813,00_22_17
0.672,0.881,00_22_18
0.646,0.896,00_24_09
0.653,0.81,00_24_11
0.728,0.809,00_24_13
0.574,0.86,00_24_14
0.713,0.88,00_24_16
0.685,0.92,00_24_17
0.713,0.883,00_24_19
0.712,0.804,00_24_20
0.642,0.824,00_24_22
0.636,0.923,00_24_24
0.681,0.816,00_24_25
0.627,0.91,00_24_27
0.643,0.837,00_24_28
0.675,0,00_24_30
0.693,0.866,00_24_32
0.688,0.791,00_24_33
0.689,0.82,00_24_35
0.684,0.815,00_24_36
0.687,0.824,00_24_38
0.639,0.733,00_24_40
0.746,0.832,00_24_41
0.619,0.811,00_24_43
0.757,0.865,00_24_44
0.694,0.838,00_24_46
0.655,0.826,00_24_48
0.751,0.805,00_24_49
0.648,0.879,00_24_51
0.677,0.831,00_24_52
0.626,0.859,00_24_54
0.689,0.879,00_24_56
0.675,0.836,00_24_57
0.697,0.931,00_24_59
0.654,0.901,00_25_01
0.676,0.951,00_25_02
0.525,0.81,00_25_04
0.843,0.551,00_25_05
0.615,0.64,00_25_07
0.559,0.82,00_25_08
0.585,0.753,00_25_11
0.613,0.672,00_25_13
0.645,0,00_25_15
0.599,0.877,00_25_16
0.712,0.781,00_25_18
0.703,0.812,00_25_20
0.705,0.783,00_25_21
0.739,0.854,00_25_23
0.641,0.828,00_25_25
0.667,0.816,00_25_26
0.729,0.881,00_25_44
0.666,0.839,00_25_46
0.647,0.853,00_25_47
0.63,0.808,00_25_49
0.651,0.873,00_25_51
0.643,0.8,00_25_53
0.616,0.881,00_25_54
0.707,0.837,00_25_56
0.684,0.825,00_25_57
0.719,0.877,00_25_59
0.778,0.822,00_26_00
0.688,0.789,00_26_02
0.683,0.829,00_26_04
0.728,0.819,00_26_05
0.629,0.864,00_26_07
0.697,0.849,00_26_09
0.651,0,00_26_10
0.71,0.839,00_26_12
0.663,0.863,00_26_13
0.715,0.739,00_26_15
0.731,0.825,00_26_17
0.664,0.885,00_26_18
0.672,0.803,00_26_20
0.66,0.834,00_26_22
0.649,0.76,00_26_23
0.618,0.827,00_26_24
0.619,0.871,00_26_26
0.687,0.82,00_26_28
0.631,0.835,00_26_29
0.665,0.828,00_26_31
0.687,0.793,00_26_33
0.682,0.781,00_26_34
0.698,0.822,00_26_36
0.712,0.787,00_26_38
0.703,0.783,00_26_39
0.652,0.826,00_26_41
0.653,0.934,00_26_42
0.717,0,00_26_44
0.727,0.872,00_26_45
0.652,0.837,00_26_47
0.635,0.816,00_26_49
0.609,0.858,00_26_50
0.665,0.966,00_26_52
0.688,0.871,00_26_53
0.722,0.785,00_26_55
0.663,0.874,00_26_57
0.624,0.866,00_26_58
0.579,0.944,00_27_00
0.572,0,00_27_01
0.647,0.893,00_27_03
0.65,0.874,00_27_05
0.6,0.914,00_27_06
0.657,0.867,00_27_08
0.643,0.9,00_27_10
0.625,0.948,00_27_11
0.669,1.007,00_27_13
0.714,0.856,00_27_14
0.652,0.877,00_27_16
0.683,0.815,00_27_17
0.641,0,00_27_19
0.664,0.873,00_27_21
0.72,0.667,00_27_22
0.602,0.732,00_27_24
0.644,0.642,00_27_37
0.701,0.767,00_27_39
0.687,0.74,00_27_40
0.653,0.717,00_27_42
0.688,0,00_27_44
0.767,0.706,00_27_45
0.71,0.736,00_27_47
0.731,0.796,00_27_48
0.651,0.899,00_27_50
0.658,0.882,00_27_51
0.651,0.858,00_27_53
0.63,0.831,00_27_55
0.641,0.794,00_27_56
0.648,0,00_27_58
0.576,0.82,00_28_00
0.622,0.876,00_28_01
0.655,0.824,00_28_03
0.623,0,00_28_04
0.671,0.821,00_28_06
0.67,0.821,00_28_07
0.703,0.75,00_28_09
0.672,0.824,00_28_10
0.684,0.851,00_28_12
0.697,0.851,00_28_14
0.66,0.881,00_28_15
0.735,0.925,00_28_17
0.705,0,00_28_18
0.645,0.834,00_28_20
0.718,1.01,00_28_21
0.738,0.867,00_28_23
0.703,0.807,00_28_25
0.745,0.902,00_28_26
0.714,0.847,00_28_28
0.664,0.904,00_28_30
0.672,0.865,00_28_31
0.7,0.854,00_28_32
0.681,0.857,00_28_34
0.664,0.769,00_28_36
0.701,0.843,00_28_37
0.679,0.888,00_28_39
0.687,0.874,00_28_41
0.692,0.873,00_28_42
0.645,0.769,00_28_44
0.723,0.812,00_28_46
0.761,0.859,00_28_47
0.694,0.944,00_28_49
0.693,0,00_28_51
0.696,0.772,00_28_52
0.675,0.842,00_28_53
0.745,0.842,00_28_55
0.655,0.877,00_28_57
0.665,0.919,00_28_59
0.772,0.801,00_29_00
0.762,0.856,00_29_02
0.676,0.897,00_29_03
0.605,0.858,00_29_05
0.681,1.007,00_29_06
0.612,0.838,00_29_08
0.736,0.847,00_29_09
0.645,0.93,00_29_11
0.634,0.856,00_29_13
0.622,0.871,00_29_15
0.609,0,00_29_16
0.679,0.868,00_29_18
0.743,0,00_29_20
0.657,0.872,00_29_21
0.643,0.898,00_29_23
0.692,0.909,00_29_24
0.655,0.926,00_29_26
0.733,0.905,00_29_28
0.699,0.792,00_29_29
0.737,0,00_29_30
0.697,0.765,00_29_32
0.667,0.839,00_29_34
0.64,0.768,00_29_35
0.708,0.836,00_29_37
0.743,0.834,00_29_39
0.73,0.953,00_29_40
0.703,0.845,00_29_42
0.674,0,00_29_43
0.666,0.881,00_29_45
0.694,0.875,00_29_46
0.684,0,00_29_48
0.663,0.808,00_30_28
0.651,0.87,00_30_29
0.614,0,00_30_31
0.647,0.865,00_30_33
0.663,0.893,00_30_34
0.628,0,00_30_36
0.754,0.897,00_30_38
0.729,0.827,00_30_39
0.727,0.842,00_30_41
0.71,0.787,00_30_42
0.703,0.911,00_30_44
0.681,0.836,00_30_45
0.721,0.884,00_30_47
0.673,0.89,00_30_49
0.677,0,00_30_50
0.762,0.777,00_30_52
0.709,0,00_30_53
0.659,0.799,00_30_55
0.7,0.807,00_30_57
0.633,0.884,00_30_58
0.758,0.891,00_31_00
0.748,0.885,00_31_02
0.72,0.883,00_31_03
0.77,0,00_31_05
0.723,0.85,00_31_06
0.714,0.883,00_31_08
0.685,0,00_31_10
0.75,0.923,00_31_11
0.75,0,00_31_13
0.761,0.81,00_31_14
0.681,0.903,00_31_16
0.659,0.865,00_31_18
0.688,0.911,00_31_19
0.661,0.811,00_31_21
0.723,0.946,00_31_22
0.738,0.892,00_31_24
0.746,0.851,00_31_25
0.709,0.871,00_31_27
0.685,0,00_31_29
0.677,0.832,00_31_30
0.688,0.883,00_31_32
0.726,0.881,00_31_33
0.777,0.881,00_31_35
0.659,0.884,00_31_37
0.658,0.993,00_31_38
0.695,0.881,00_31_40
0.688,1.014,00_31_41
0.656,0,00_31_43
0.74,0.859,00_31_48
0.721,0.793,00_31_50
0.698,0.794,00_31_51
0.684,0.854,00_31_52
0.624,0.865,00_31_54
0.73,0.863,00_31_55
0.693,0.968,00_31_57
0.699,0.785,00_31_59
0.69,0.871,00_32_00
0.713,0.874,00_32_02
0.639,0.911,00_32_04
0.693,0.854,00_32_05
0.703,0.908,00_32_07
0.694,0.969,00_32_08
0.667,0.904,00_32_10
0.649,0.91,00_32_11
0.626,0.88,00_32_13
0.709,0.91,00_32_15
0.646,0.945,00_32_16
0.651,0.878,00_32_18
0.566,0.845,00_32_20
0.658,0.868,00_32_21
0.603,0.845,00_32_23
0.657,0.808,00_32_24
0.705,0.891,00_32_26
0.714,0.806,00_32_28
0.66,0.846,00_32_29
0.679,0.845,00_32_31
0.691,0.916,00_32_32
0.704,0.865,00_32_34
0.698,0.867,00_32_36
0.661,0.864,00_32_37
0.645,0.933,00_32_39
0.682,0.853,00_32_40
0.684,0.869,00_32_42
0.671,0.791,00_32_43
0.679,0.842,00_32_45
0.677,0.845,00_32_47
0.701,0.777,00_32_49
0.711,0.791,00_32_50
0.657,0.837,00_32_51
0.7,0.824,00_32_53
0.702,0.841,00_32_54
0.76,0.933,00_32_56
0.701,0,00_32_58
0.762,0.807,00_33_00
0.665,0.9,00_33_01
0.772,0.877,00_33_03
0.735,0.941,00_33_04
0.656,0.915,00_33_06
0.692,0.915,00_33_08
0.717,0.891,00_33_09
0.605,0.86,00_33_11
0.758,0,00_33_12
0.656,0.893,00_33_14
0.625,0.948,00_33_16
0.737,0.828,00_33_17
0.701,0,00_33_19
0.718,0.854,00_33_20
0.644,0.873,00_33_22
0.611,0.822,00_33_24
0.7,0.834,00_33_25
0.66,0.874,00_33_27
0.677,1.006,00_33_28
0.639,0.899,00_33_31
0.723,0.818,00_33_32
0.716,0.819,00_33_34
0.683,0.844,00_33_36
0.708,0.838,00_33_38
0.669,0.868,00_33_39
0.687,0.841,00_33_41
0.726,0.87,00_33_42
0.722,0.891,00_33_44
0.695,0.865,00_33_46
0.652,0,00_33_47
0.649,0.834,00_33_49
0.686,0.914,00_33_50
0.649,0.954,00_33_52
0.727,0,00_34_02
0.706,0.887,00_34_03
0.654,1.037,00_34_05
0.618,0.917,00_34_07
0.598,0.894,00_34_08
0.732,0.8,00_34_10
0.705,0.839,00_34_11
0.639,0.799,00_34_13
0.645,0.808,00_34_14
0.686,0.847,00_34_16
0.687,0.797,00_34_18
0.713,0.785,00_34_19
0.711,0.803,00_34_21
0.678,0.919,00_34_22
0.692,0,00_34_24
0.758,0.832,00_34_26
0.639,0.957,00_34_27
0.729,0.862,00_34_29
0.633,0.85,00_34_31
0.663,0.883,00_34_32
0.708,0.865,00_34_34
0.689,0.818,00_34_35
0.655,0.825,00_34_37
0.689,0,00_34_38
0.744,0.841,00_34_40
0.694,0.844,00_34_42
0.706,0.859,00_34_44
0.683,0.814,00_34_45
0.648,0.848,00_34_47
0.638,0.875,00_34_48
